forecast_date,target_end_date,location,target,quantile,value,type
2022-04-11,2022-04-16,01,1 wk ahead inc flu hosp,0.99,53.64758053164827,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.25,0.2617945764100077,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.3,0.7831519793657571,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.35,1.2340844891559264,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.4,1.6606046276491793,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.45,2.07136343845048,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.5,2.5423569094599863,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.55,2.984618823071024,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.6,3.4621249342830813,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.65,3.982370627044743,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.7,4.642348406942012,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.75,5.339295465048028,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.8,6.330010105798764,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.85,7.615317538995572,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.9,9.242431053625324,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.95,11.844328200888542,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.975,13.959590378470455,quantile
2022-04-11,2022-04-16,02,1 wk ahead inc flu hosp,0.99,16.274096638485325,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.01,59.43392169897122,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.025,70.24150791574506,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.05,77.56435802419062,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.1,85.91686140326885,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.15,91.71132721605572,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.2,96.16016390020536,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.25,99.84132497305676,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.3,103.73452017333044,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.35,106.8571561933718,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.4,109.730222547706,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.45,112.84292271280316,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.5,115.71919255661864,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.55,118.9839733270534,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.6,122.11336991719898,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.65,125.3110484996483,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.7,128.97367156176068,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.75,132.50432415533953,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.8,136.36840011117002,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.85,140.82057525237605,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.9,146.9479801779372,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.95,154.81536005668084,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.975,161.7538844111982,quantile
2022-04-11,2022-04-16,04,1 wk ahead inc flu hosp,0.99,173.1504726315552,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.025,1.6390008324020144,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.05,11.39133057045036,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.1,25.414439915403545,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.15,34.699195432280284,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.2,40.60318286753038,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.25,44.97699410385148,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.3,48.14390316026269,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.35,50.72271760374586,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.4,52.913709742591976,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.45,55.13077713897379,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.5,57.39818313636138,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.55,59.30770890182647,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.6,61.22052026010827,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.65,63.22415656527655,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.7,65.17124620112239,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.75,67.36923365112814,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.8,69.75500412933911,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.85,72.15806258135969,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.9,75.57658753429715,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.95,80.54429258198684,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.975,84.19509804410788,quantile
2022-04-11,2022-04-16,05,1 wk ahead inc flu hosp,0.99,88.95705500498225,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.01,60.80837432245971,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.025,68.25274009633155,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.05,73.85261385719315,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.1,79.38592259371612,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.15,83.09098045509404,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.2,86.07445946771956,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.25,88.61888697157745,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.3,90.85577857211302,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.35,92.97638414612766,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.4,94.8899310962582,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.45,96.74397766729072,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.5,98.86813471858974,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.55,100.8288304313553,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.6,103.05351818980544,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.65,105.30928842068064,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.7,107.84481463567532,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.75,111.16982182993952,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.8,114.79880666460602,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.85,119.17229752228236,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.9,125.19740888635366,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.95,133.61724230115215,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.975,140.17212563552835,quantile
2022-04-11,2022-04-16,06,1 wk ahead inc flu hosp,0.99,148.34085580479973,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.01,114.2917547587268,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.025,119.14173002394264,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.05,123.47391208128708,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.1,128.4144652321088,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.15,132.01097291013886,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.2,134.63450188424915,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.25,136.9704956880624,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.3,139.10717725500774,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.35,141.07471179259514,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.4,142.96448811359178,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.45,144.82407132383065,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.5,146.79002662556672,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.55,148.68748257356256,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.6,150.9552992510759,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.65,152.86541489472768,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.7,155.2424362972532,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.75,157.8254684136504,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.8,160.76472719325562,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.85,164.0727756128973,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.9,168.5082553598437,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.95,175.31834792437002,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.975,181.8437218990887,quantile
2022-04-11,2022-04-16,08,1 wk ahead inc flu hosp,0.99,189.2943617705789,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.01,6.728071624934825,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.025,10.00605581318002,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.05,12.846835255498013,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.1,16.41280236233991,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.15,19.03500899180058,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.2,21.386563142535707,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.25,23.81619697626396,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.3,26.02801695097541,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.35,28.204694603248136,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.4,29.81901233907334,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.45,31.43942293485025,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.5,32.725797155924184,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.55,33.80783392005219,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.6,34.756190174604896,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.65,35.75610674065942,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.7,36.760422310961616,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.75,37.82142638510685,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.8,38.83702407287974,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.85,40.0511316970309,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.9,41.45488811964994,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.95,43.52353397443609,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.975,45.3271448321537,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.99,47.4469943808657,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.05,1.1020296307149784,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.1,2.836346990156405,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.15,3.870819872153312,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.2,4.582717135048217,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.25,5.098543042070408,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.3,5.538596633642922,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.35,5.966750507507832,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.4,6.367390513584816,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.45,6.71505388775928,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.5,7.084689781345809,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.55,7.476927524024396,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.6,7.8440350602275615,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.65,8.237376596562664,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.7,8.680358421556125,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.75,9.16233684559805,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.8,9.643036228758506,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.85,10.251900929744895,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.9,10.955351079481726,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.95,12.112180604726912,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.975,13.160292220943576,quantile
2022-04-11,2022-04-16,10,1 wk ahead inc flu hosp,0.99,14.37139827693454,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.2,0.4325240263251434,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.25,1.1294545069153823,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.3,1.5168437813485205,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.35,1.8092876555986783,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.4,2.0656915254858026,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.45,2.2840149609757394,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.5,2.491928286913103,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.55,2.685825787901395,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.6,2.911342535165615,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.65,3.1236814785485825,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.7,3.360835649623931,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.75,3.599572821074261,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.8,3.876307830236618,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.85,4.2084267121848855,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.9,4.669340030511715,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.95,5.359948891273214,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.975,5.9394848177463,quantile
2022-04-11,2022-04-16,11,1 wk ahead inc flu hosp,0.99,6.529203384241938,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.01,47.685512719703866,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.025,58.6600893554296,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.05,67.03563568322615,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.1,74.91945697215719,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.15,80.37219308581273,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.2,84.9722945889735,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.25,88.45815574919442,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.3,91.77126989933576,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.35,94.620890028207,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.4,97.1521596673041,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.45,99.8653052478974,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.5,102.36379603838158,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.55,104.82185184952304,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.6,107.69257946521287,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.65,110.50883682095564,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.7,113.29549237574822,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.75,116.68722445487415,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.8,120.54520073546944,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.85,125.29470441419608,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.9,131.46024634736415,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.95,142.8036840880177,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.975,153.54418856080326,quantile
2022-04-11,2022-04-16,12,1 wk ahead inc flu hosp,0.99,167.46376048671874,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.025,2.391505754378146,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.05,9.906126183588988,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.1,17.467482273304206,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.15,21.586685448358995,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.2,24.657147561733048,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.25,27.097196527070277,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.3,29.19355543579968,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.35,31.133565897992533,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.4,32.95013156350856,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.45,34.851277961413125,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.5,36.68848261023879,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.55,38.47489301252446,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.6,40.16356734555827,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.65,41.8493722433192,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.7,43.7699425123415,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.75,45.81795523028393,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.8,48.246536174527584,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.85,51.22220753898108,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.9,55.2101914632358,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.95,60.788712138532816,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.975,67.2594258374233,quantile
2022-04-11,2022-04-16,13,1 wk ahead inc flu hosp,0.99,77.6169485993045,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.25,0.0541974157612205,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.3,0.138240030571189,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.35,0.2125495025047097,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.4,0.2836434391258857,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.45,0.3556186959390446,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.5,0.4271581007806648,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.55,0.4942041609981916,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.6,0.5641740516328947,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.65,0.6378250109796185,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.7,0.7218999626966143,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.75,0.8247016927401956,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.8,0.944425929965328,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.85,1.097415404305092,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.9,1.3009423601013994,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.95,1.6680533760844352,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.975,2.0327677934311965,quantile
2022-04-11,2022-04-16,15,1 wk ahead inc flu hosp,0.99,2.4423828488306163,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.01,12.524255025021784,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.025,14.45798994122505,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.05,15.89249856101086,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.1,17.56994331149621,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.15,18.63051322771519,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.2,19.46400712893619,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.25,20.09854137268852,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.3,20.67259698389545,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.35,21.21451199940081,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.4,21.677724838267384,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.45,22.14542778328249,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.5,22.605159910238307,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.55,23.109136331322752,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.6,23.54754285984592,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.65,24.00818402591971,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.7,24.5178969434505,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.75,25.106940401056995,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.8,25.773418997666216,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.85,26.62732873661668,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.9,27.72177278812301,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.95,29.286867729083408,quantile
2022-04-11,2022-04-16,16,1 wk ahead inc flu hosp,0.975,30.9167559847489,quantile
