forecast_date,target_end_date,location,target,quantile,value,type
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.35,151.22526163289078,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.4,155.43282133723338,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.45,159.14338122729723,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.5,162.73999426806742,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.55,166.252151646729,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.6,170.0710732698351,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.65,173.92791219898055,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.7,177.72313061381465,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.75,181.64622691237375,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.8,186.17963661495185,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.85,191.227828846372,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.9,196.84993352365817,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.95,205.23938030090684,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.975,212.02832941276992,quantile
2022-03-28,2022-04-02,04,1 wk ahead inc flu hosp,0.99,220.8179121628559,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.01,72.22180938639382,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.025,75.55152455811705,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.05,78.8660742842305,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.1,82.43060794784299,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.15,85.0776150662108,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.2,87.076200005568,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.25,89.0479476828725,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.3,90.74897006298468,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.35,92.45095398998372,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.4,93.99982144454262,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.45,95.57027648642908,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.5,97.25149389090843,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.55,98.96233500761322,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.6,100.8721522553518,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.65,103.0530252445312,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.7,105.5035996094567,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.75,108.09928256303009,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.8,111.093434356948,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.85,114.57153729734048,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.9,118.8885585266237,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.95,125.2538356424796,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.975,130.5013235338946,quantile
2022-03-28,2022-04-02,05,1 wk ahead inc flu hosp,0.99,138.4946232398834,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.01,48.61955759138717,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.025,54.21006046638506,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.05,59.07398205326388,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.1,64.52735504868113,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.15,67.96497026495396,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.2,70.48485059328118,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.25,72.6897594611597,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.3,74.79563139898055,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.35,76.72086943410477,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.4,78.8349542781014,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.45,80.78214196921752,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.5,82.69708696438079,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.55,84.69688920330381,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.6,86.98255439948973,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.65,89.36629800925792,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.7,91.68676273704952,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.75,94.84299999745276,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.8,98.18225705903777,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.85,102.29856077482728,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.9,107.58119998433604,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.95,115.44247664251655,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.975,122.1888290711042,quantile
2022-03-28,2022-04-02,06,1 wk ahead inc flu hosp,0.99,130.7457535263315,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.01,64.25944944492413,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.025,72.01610987480383,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.05,77.62329194734333,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.1,83.51013212788816,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.15,87.02942456632316,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.2,89.92567887565107,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.25,92.15515507634863,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.3,94.2256955326142,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.35,96.14640837047736,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.4,97.83076956312296,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.45,99.40011354444545,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.5,101.02688239721677,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.55,102.65777106095418,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.6,104.409166652068,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.65,106.10738164677552,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.7,107.85239073692746,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.75,109.82029792220156,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.8,111.96685962355994,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.85,114.60136432818122,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.9,117.77305168053356,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.95,122.9660037823939,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.975,127.4168543532397,quantile
2022-03-28,2022-04-02,08,1 wk ahead inc flu hosp,0.99,133.83654586253138,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.01,15.668809560955236,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.025,18.77564588465833,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.05,21.191001378682515,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.1,23.65840395533219,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.15,25.317303519606178,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.2,26.686148245731022,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.25,27.653080497934983,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.3,28.566045466288664,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.35,29.43996426177638,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.4,30.16474740445065,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.45,30.93748996461116,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.5,31.663933696333835,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.55,32.33172234163512,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.6,33.0803396868864,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.65,33.73969794926603,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.7,34.51564314972551,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.75,35.342849269772245,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.8,36.30082663456143,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.85,37.48196937909261,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.9,39.01355447790954,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.95,41.1949184580028,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.975,43.114876679987255,quantile
2022-03-28,2022-04-02,09,1 wk ahead inc flu hosp,0.99,44.87788266880444,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.15,0.3578330047071456,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.2,1.4633834170210642,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.25,2.45709528069652,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.3,3.195373844056954,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.35,3.855029401246337,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.4,4.417719655189988,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.45,4.991698251599419,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.5,5.500302077511854,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.55,5.95685109440573,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.6,6.415139885942489,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.65,6.893603587102094,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.7,7.3051010582741585,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.75,7.825903864895237,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.8,8.379202954022885,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.85,8.970361504062048,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.9,9.844791416609205,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.95,11.225339470749624,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.975,12.678614436308331,quantile
2022-03-28,2022-04-02,10,1 wk ahead inc flu hosp,0.99,14.786884315386324,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.15,0.3032791219365488,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.2,0.794934121403974,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.25,1.1208989733953714,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.3,1.3950144172843295,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.35,1.6256358792692984,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.4,1.8282664626945704,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.45,2.013098811634455,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.5,2.202466851686568,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.55,2.3932484438617103,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.6,2.582925335403403,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.65,2.7686783191037883,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.7,2.9892623184502685,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.75,3.210866843799677,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.8,3.483505843905517,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.85,3.800312683345557,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.9,4.216964061615724,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.95,4.977773509569233,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.975,5.683600756149313,quantile
2022-03-28,2022-04-02,11,1 wk ahead inc flu hosp,0.99,6.637609743794584,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.01,41.489318653544245,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.025,51.14252817317855,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.05,58.96778393042834,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.1,68.041193829616,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.15,74.22070903645843,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.2,78.43912563545773,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.25,82.23736543012176,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.3,85.39708027678404,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.35,88.33652780749341,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.4,91.0812647754055,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.45,93.77720762720767,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.5,96.46927707378376,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.55,99.08418870385064,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.6,102.15531769474086,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.65,105.31172203380936,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.7,108.39437114567652,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.75,111.59900903569648,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.8,115.54999570148934,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.85,120.2700322189856,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.9,127.2348132110367,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.95,138.02860630959836,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.975,149.0313053108843,quantile
2022-03-28,2022-04-02,12,1 wk ahead inc flu hosp,0.99,160.89705730954324,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.01,9.458533382803566,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.025,14.775618213430846,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.05,19.212087174382244,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.1,24.32094075257934,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.15,28.0205780423548,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.2,31.011339637491407,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.25,33.63744185909648,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.3,36.02276799922298,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.35,38.04882116569176,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.4,40.25491477226191,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.45,42.635241800501575,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.5,44.99014313037022,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.55,47.36828905432461,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.6,49.98201485465784,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.65,52.63801520672679,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.7,55.426088696436494,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.75,58.89972823738476,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.8,62.750861935101625,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.85,67.3366572481687,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.9,74.00315250246321,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.95,83.6982143548872,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.975,94.21825699188544,quantile
2022-03-28,2022-04-02,13,1 wk ahead inc flu hosp,0.99,104.9539350584537,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.35,0.0,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.4,0.0,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.45,0.0,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.5,0.008412310909263,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.55,0.0829370068385399,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.6,0.1537574371544905,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.65,0.2340349720908068,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.7,0.3141676114450901,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.75,0.3975576316817802,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.8,0.5011600208550677,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.85,0.6194576272192037,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.9,0.7743934704904114,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.95,1.0574375305050272,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.975,1.334092576821725,quantile
2022-03-28,2022-04-02,15,1 wk ahead inc flu hosp,0.99,1.7167671159557856,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.01,18.40790606620361,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.025,20.298346756553524,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.05,21.6825801498012,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.1,23.372898369606794,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.15,24.5592370699054,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.2,25.50444014699738,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.25,26.200257445375765,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.3,26.95169201257297,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.35,27.65597117563478,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.4,28.32318540008404,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.45,29.01197590033572,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.5,29.781852847569187,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.55,30.53921813629862,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.6,31.357759248633705,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.65,32.21245070545858,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.7,33.124891428073894,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.75,34.140119270106986,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.8,35.16027363185643,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.85,36.32081156185267,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.9,37.92987464691702,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.95,40.51778072526725,quantile
2022-03-28,2022-04-02,16,1 wk ahead inc flu hosp,0.975,42.56359709333002,quantile
