forecast_date,target_end_date,location,target,quantile,value,type
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.25,5.985344141979216,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.3,8.41183447911208,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.35,10.727844145386166,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.4,13.290321886352093,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.45,15.91251811021838,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.5,18.60186057034957,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.55,21.427754059162485,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.6,24.00010982163927,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.65,26.549300571183647,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.7,29.16175793023841,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.75,31.796380766095087,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.8,34.462209236339184,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.85,37.46191025477388,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.9,41.15064812951566,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.95,45.9063241123186,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.975,50.19474704791509,quantile
2022-02-07,2022-02-12,08,1 wk ahead inc flu hosp,0.99,54.78298262284683,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.3,0.2359552413717238,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.35,0.9918737305095938,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.4,1.7494427765484122,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.45,2.5294189160158576,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.5,3.222052726811129,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.55,4.036171757193145,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.6,4.906839453354588,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.65,5.893773449075251,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.7,7.176512235481286,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.75,9.081956620544934,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.8,13.25657522728281,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.85,19.5693364407197,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.9,24.09766281469119,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.95,28.61066176200889,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.975,32.218556589186086,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.99,35.71034924317752,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.25,0.3514554437398619,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.3,0.7530213591496346,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.35,1.1160656278311736,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.4,1.4958056152407466,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.45,1.880661494414689,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.5,2.2437976701289863,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.55,2.6421342221907373,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.6,3.0576612595134005,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.65,3.528665872816019,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.7,4.035538987815253,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.75,4.535758317146637,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.8,5.195265767673911,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.85,5.9084484233362895,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.9,6.74498986200856,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.95,8.17412916876552,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.975,9.506169633286438,quantile
2022-02-07,2022-02-12,10,1 wk ahead inc flu hosp,0.99,11.112823511120324,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.1,0.2970927749275344,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.15,0.5988775082142693,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.2,0.8331667709734657,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.25,1.034057370902992,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.3,1.2331791331773527,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.35,1.4278067990707402,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.4,1.6231731075935123,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.45,1.8123269746075523,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.5,1.9954394278381036,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.55,2.2362977422119843,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.6,2.483239282205936,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.65,2.756247018635085,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.7,3.1029198381997998,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.75,3.5619934233827903,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.8,4.060503668457619,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.85,4.630653864210712,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.9,5.3004164563301215,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.95,6.2079758005902095,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.975,6.825432896941069,quantile
2022-02-07,2022-02-12,11,1 wk ahead inc flu hosp,0.99,7.636378840525022,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.01,12.809938750543369,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.025,24.14818631413776,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.05,33.05100943144458,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.1,43.3222984069761,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.15,50.04142672960435,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.2,54.94983498233947,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.25,59.24340677360639,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.3,63.24091938860436,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.35,67.25941854218254,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.4,70.68589885399524,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.45,74.07501007240927,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.5,77.57399321678193,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.55,80.98866609247011,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.6,84.66955886979481,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.65,88.45753895079177,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.7,92.27823379968416,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.75,96.21852164207056,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.8,100.99005585576111,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.85,106.62486798685916,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.9,114.7420477703314,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.95,127.05505732371282,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.975,140.8036536475838,quantile
2022-02-07,2022-02-12,12,1 wk ahead inc flu hosp,0.99,159.1487798926027,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.01,5.020414579912538,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.025,15.13006491163542,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.05,21.537252739289524,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.1,27.131629233602087,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.15,30.676072506160885,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.2,33.44183609993044,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.25,35.663069160831974,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.3,37.67410598146599,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.35,39.51182191746807,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.4,41.29660913546786,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.45,43.14423926733405,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.5,44.94137979940858,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.55,46.79570984765921,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.6,48.74660934257378,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.65,50.95682343494616,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.7,53.25101566337423,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.75,55.80180682827755,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.8,58.89801281058644,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.85,62.73094402695122,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.9,68.99313930008732,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.95,83.53857689402489,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.975,98.83818444962606,quantile
2022-02-07,2022-02-12,13,1 wk ahead inc flu hosp,0.99,114.94064480353008,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.35,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.4,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.45,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.5,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.55,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.6,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.65,0.0,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.7,0.059676528896375,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.75,0.1580992064800462,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.8,0.2556281287142851,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.85,0.3805728781379647,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.9,0.5368196978144131,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.95,0.7886190063131079,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.975,1.0088385289445867,quantile
2022-02-07,2022-02-12,15,1 wk ahead inc flu hosp,0.99,1.2775909690948224,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.25,0.2807471687097892,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.3,0.5656450037365391,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.35,0.8399822306776841,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.4,1.1025733344894857,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.45,1.34044787332988,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.5,1.5930677021578998,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.55,1.8623746495960865,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.6,2.1122374045021197,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.65,2.387944292100011,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.7,2.6644231389792377,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.75,2.9595576832666364,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.8,3.3316139881807763,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.85,3.766164559553719,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.9,4.308111654205215,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.95,5.142855070821547,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.975,5.996742450437442,quantile
2022-02-07,2022-02-12,16,1 wk ahead inc flu hosp,0.99,7.156219890772853,quantile
2022-02-07,2022-02-12,17,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-07,2022-02-12,17,1 wk ahead inc flu hosp,0.025,0.0,quantile
