forecast_date,target_end_date,location,target,quantile,value,type
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.35,76.90586911523239,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.4,79.06171976350663,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.45,81.31218860321889,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.5,84.24771899779586,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.55,87.11626516606334,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.6,90.14525969145126,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.65,93.1488294341273,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.7,96.06563130387856,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.75,98.94859674614264,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.8,101.98940783480565,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.85,105.57174677138131,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.9,109.83411485762647,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.95,115.99545506314104,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.975,121.89243482461308,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.99,127.66026765695544,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.01,32.34782275735625,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.025,38.01430389210381,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.05,42.43847509317568,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.1,47.51718598833396,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.15,50.894072730064174,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.2,53.78915715191108,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.25,56.239690111977055,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.3,58.5543413833064,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.35,60.74619031837733,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.4,62.79619013860694,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.45,64.91454762894703,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.5,66.87581558985445,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.55,69.06371859070717,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.6,71.47049772018754,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.65,73.88094575630939,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.7,76.54893618108359,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.75,79.48077402405937,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.8,82.87568951445924,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.85,87.13505793549155,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.9,92.1688334336992,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.95,98.84476184267308,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.975,104.59166766981951,quantile
2022-03-21,2022-03-26,06,1 wk ahead inc flu hosp,0.99,110.86144826930884,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.01,41.24849326260874,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.025,45.48165454967784,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.05,48.81798989559868,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.1,52.74550010840891,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.15,55.40462749712909,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.2,57.41010211488811,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.25,59.24517246600868,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.3,60.97155289451416,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.35,62.68730880282786,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.4,64.40035059863109,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.45,66.00287147725902,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.5,67.71479100522245,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.55,69.41984651363107,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.6,71.25869545413718,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.65,73.48410275972394,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.7,75.74446481674325,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.75,78.38384104901031,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.8,81.58322865176929,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.85,85.73414639639128,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.9,91.13895832071854,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.95,100.20235602792582,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.975,108.24138181697076,quantile
2022-03-21,2022-03-26,08,1 wk ahead inc flu hosp,0.99,116.70417407159424,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.05,2.2828154350016927,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.1,5.590515439135284,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.15,7.3867841765725455,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.2,8.550316514525118,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.25,9.501937518885097,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.3,10.253026853726414,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.35,10.97493495753987,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.4,11.62998089903388,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.45,12.23201602245457,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.5,12.791388384292096,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.55,13.312267077394653,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.6,13.866614209366356,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.65,14.45238525963161,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.7,15.066644221747673,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.75,15.698052698230232,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.8,16.430901282435503,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.85,17.217933928362736,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.9,18.254350678425965,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.95,19.821778809962545,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.975,21.155060910143945,quantile
2022-03-21,2022-03-26,09,1 wk ahead inc flu hosp,0.99,22.8016917497503,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.01,1.5839638843104795,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.025,3.2453429783983334,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.05,4.546253626477771,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.1,5.742810182723808,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.15,6.482390523758674,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.2,7.0972463269611525,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.25,7.577233413823415,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.3,8.048906049803552,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.35,8.41815654974321,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.4,8.830158765769646,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.45,9.23537058275543,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.5,9.670069239769315,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.55,10.118310329448043,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.6,10.583163525949068,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.65,11.115537613000097,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.7,11.725104349882493,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.75,12.535931819040766,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.8,13.29634155461608,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.85,14.298467353469183,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.9,15.505620188901757,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.95,17.27303140494517,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.975,18.601088250200043,quantile
2022-03-21,2022-03-26,10,1 wk ahead inc flu hosp,0.99,20.43332538024014,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.05,0.1982753795683594,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.1,0.7903333409996963,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.15,1.1649891815898386,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.2,1.4635832545813996,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.25,1.7093079531354547,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.3,1.928227187774613,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.35,2.138023699652048,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.4,2.341633945864083,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.45,2.542329587624517,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.5,2.7431717626827314,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.55,2.9449244661347573,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.6,3.173784437354367,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.65,3.411861736800421,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.7,3.692363678644882,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.75,4.032389189588516,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.8,4.483129296724733,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.85,5.113397846161168,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.9,6.277176634214623,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.95,8.277354260092698,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.975,10.024252297972724,quantile
2022-03-21,2022-03-26,11,1 wk ahead inc flu hosp,0.99,11.751285840519747,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.01,22.375975118399683,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.025,31.079115494960792,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.05,39.75800276236031,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.1,48.16682583733669,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.15,53.07512957930941,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.2,57.0882569029033,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.25,60.44917392620347,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.3,63.43698868751424,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.35,66.0856791184905,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.4,68.70422789325369,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.45,71.07483486412906,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.5,73.31763661300396,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.55,75.63600853638329,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.6,77.97968835428775,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.65,80.23038901736774,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.7,82.84994544898211,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.75,85.61414395438776,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.8,88.57793604700433,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.85,92.459709832447,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.9,97.14215343200593,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.95,104.73728648854942,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.975,111.85261680241264,quantile
2022-03-21,2022-03-26,12,1 wk ahead inc flu hosp,0.99,121.388776155609,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.01,12.42093465307508,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.025,19.117238821794228,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.05,25.062306441251856,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.1,31.278247628076937,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.15,35.18291724385001,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.2,38.04337800245896,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.25,40.59113128394634,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.3,42.67213446814111,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.35,44.48926747748972,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.4,46.31319522848279,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.45,48.16783535370691,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.5,49.86252802024679,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.55,51.66001580997223,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.6,53.48036204120613,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.65,55.25323202658873,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.7,57.27202263228842,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.75,59.44318622472102,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.8,61.54753382230305,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.85,64.34082639429998,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.9,67.8449082431981,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.95,73.03472648865652,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.975,78.11643579435965,quantile
2022-03-21,2022-03-26,13,1 wk ahead inc flu hosp,0.99,83.80061938324211,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.25,0.2119655389512137,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.3,0.4153497946992129,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.35,0.6232239857694565,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.4,0.8332321917265573,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.45,1.0313044712298851,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.5,1.2381537356119836,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.55,1.458832216837174,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.6,1.7082730426226251,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.65,2.019927955879631,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.7,2.3493285583270964,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.75,2.699730026937258,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.8,3.187395865705695,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.85,3.7200363894050783,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.9,4.276147805374595,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.95,5.072528207782256,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.975,5.647222982482029,quantile
2022-03-21,2022-03-26,15,1 wk ahead inc flu hosp,0.99,6.280745018087964,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.01,0.8446890812954405,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.025,3.337910862175103,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.05,5.596655569206239,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.1,7.888364971347192,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.15,9.262304966087036,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.2,10.30219215463823,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.25,11.196369810413923,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.3,11.982145228557028,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.35,12.722279189809122,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.4,13.334035244384838,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.45,13.9158114686429,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.5,14.461367806962864,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.55,15.077396003704552,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.6,15.646599246129352,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.65,16.246080769037967,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.7,16.809287712608157,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.75,17.463710067243866,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.8,18.208684641425226,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.85,19.023977177364323,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.9,19.95890707368856,quantile
2022-03-21,2022-03-26,16,1 wk ahead inc flu hosp,0.95,21.345753491754547,quantile
