forecast_date,target_end_date,location,target,quantile,value,type
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.05,148.93380490888208,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.1,154.71561917221297,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.15,158.77984644546598,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.2,162.21422613523944,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.25,165.34917219844618,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.3,167.94911797163783,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.35,170.6776088507088,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.4,173.47506043877644,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.45,176.25780683898037,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.5,179.0300282019465,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.55,182.1256558319015,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.6,185.56444119052037,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.65,188.8480899218289,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.7,192.47033204137117,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.75,197.03157673609428,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.8,202.83075758803255,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.85,209.59532358133157,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.9,219.14621201221627,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.95,232.29041260036465,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.975,241.820561944166,quantile
2022-04-25,2022-04-30,06,1 wk ahead inc flu hosp,0.99,251.92024532220785,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.01,203.73381539769107,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.025,210.54925107804328,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.05,216.52509089258865,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.1,222.8926700509805,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.15,227.2660893626364,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.2,230.50811679277484,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.25,233.3390207657816,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.3,235.87966333118584,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.35,238.14931511775447,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.4,240.5431032253501,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.45,242.75992701928325,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.5,245.16629084520335,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.55,247.486821485681,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.6,250.12386379205063,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.65,253.00271404227357,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.7,256.393927184675,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.75,260.2616177939244,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.8,265.8499994523144,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.85,277.49431813307785,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.9,294.75288819679395,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.95,312.0509238428639,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.975,323.7734123467558,quantile
2022-04-25,2022-04-30,08,1 wk ahead inc flu hosp,0.99,336.8026299019955,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.01,51.68602269168623,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.025,55.45170046189871,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.05,59.53110897964332,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.1,62.51147433940248,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.15,64.21849679446348,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.2,65.39777434172376,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.25,66.42508421258628,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.3,67.3369939556524,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.35,68.17272714525977,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.4,68.95453773352074,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.45,69.73204694162455,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.5,70.4956646533952,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.55,71.17375217842671,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.6,71.89556046027187,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.65,72.66825403718443,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.7,73.50659245238289,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.75,74.47838848280338,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.8,75.45194547928705,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.85,76.64863560544438,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.9,78.459302864087,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.95,81.7647731816868,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.975,84.75637945297544,quantile
2022-04-25,2022-04-30,09,1 wk ahead inc flu hosp,0.99,88.37792854723298,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.05,2.166080528667469,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.1,6.703374490622541,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.15,10.07404373552758,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.2,12.784343736396435,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.25,14.975204994456668,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.3,17.152936043506283,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.35,19.12641160058195,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.4,21.06004429700629,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.45,22.70169690890222,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.5,24.52455068713606,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.55,26.189614999152223,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.6,27.90444101996832,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.65,29.528972673651182,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.7,31.4070800566313,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.75,33.416776505538834,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.8,35.632491343744874,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.85,38.3691686257797,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.9,41.20555466832132,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.95,44.90543846031446,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.975,47.93652121128551,quantile
2022-04-25,2022-04-30,10,1 wk ahead inc flu hosp,0.99,51.1929893694941,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.15,0.2537291759980338,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.2,0.4718479587988449,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.25,0.6739797058271982,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.3,0.8580132151951735,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.35,1.035904567780952,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.4,1.198977581446708,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.45,1.3633393508851366,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.5,1.549521371905524,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.55,1.7324961636504796,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.6,1.940385195723949,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.65,2.184466331916296,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.7,2.4588426913183645,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.75,2.8395155234527114,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.8,3.5072434773279184,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.85,4.577866137377095,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.9,6.126396184198069,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.95,8.639863906760873,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.975,10.480865671069296,quantile
2022-04-25,2022-04-30,11,1 wk ahead inc flu hosp,0.99,12.315148600703989,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.01,113.5916313078858,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.025,128.36665653696167,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.05,136.93534585080766,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.1,147.46139438395844,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.15,153.8817891272351,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.2,158.98187266365352,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.25,163.1654523805617,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.3,167.00849168714794,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.35,170.4457622164031,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.4,173.56892621986822,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.45,176.53045154179944,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.5,179.68693264519217,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.55,182.5292541403511,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.6,185.96856584747945,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.65,189.4920233956313,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.7,193.266460293412,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.75,197.0838070652956,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.8,201.6246355843085,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.85,207.01033035690116,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.9,214.31903527002208,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.95,226.1564119375004,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.975,237.07194343761927,quantile
2022-04-25,2022-04-30,12,1 wk ahead inc flu hosp,0.99,251.4042280552653,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.01,12.2469402937043,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.025,19.626657761918345,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.05,24.16495061437617,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.1,29.51582029958411,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.15,32.990016740866345,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.2,35.48617677826882,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.25,37.59741268430243,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.3,39.48050799377479,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.35,41.41195848339232,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.4,43.12075108390251,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.45,44.6930756348685,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.5,46.439746237250766,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.55,48.259261958916994,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.6,50.28444176695045,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.65,52.16014699741611,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.7,54.53074769985962,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.75,56.95127362921149,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.8,60.26897496221692,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.85,64.14565213651235,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.9,69.3841671527792,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.95,79.29244881415896,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.975,89.1943129321776,quantile
2022-04-25,2022-04-30,13,1 wk ahead inc flu hosp,0.99,101.9785032255467,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.05,0.0192953657772559,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.1,1.078864635193713,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.15,1.9044517014921272,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.2,2.604865833905944,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.25,3.218173867119997,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.3,3.8026806582968096,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.35,4.343157157585042,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.4,4.8939164101929125,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.45,5.454213603530787,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.5,6.074945313388261,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.55,6.678143587990357,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.6,7.334982117591256,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.65,8.032717000541904,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.7,8.695403235529518,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.75,9.373526861061624,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.8,10.10202261133727,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.85,10.960796092457404,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.9,11.994098253781722,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.95,13.515771581432668,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.975,14.585620663742835,quantile
2022-04-25,2022-04-30,15,1 wk ahead inc flu hosp,0.99,15.93591349083087,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.01,5.926162636516139,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.025,8.141050171998739,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.05,9.794821936182418,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.1,11.482798065203074,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.15,12.567181406642431,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.2,13.26830285049285,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.25,13.975661406646028,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.3,14.614887968583004,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.35,15.209171400208334,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.4,15.747824971824976,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.45,16.221208529405637,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.5,16.777535084715574,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.55,17.349677360367277,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.6,17.906124716436143,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.65,18.575899659316768,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.7,19.34564225060356,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.75,20.322477329613758,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.8,21.40400268022827,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.85,22.773943694361293,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.9,24.451960448586743,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.95,26.79853116939809,quantile
2022-04-25,2022-04-30,16,1 wk ahead inc flu hosp,0.975,28.933367732555336,quantile
