"forecast_date","target","location","location_name","type","type_id","value"
2023-04-24,"2 wk flu hosp rate change","36","New York","category","increase",0.00036991124065
2023-04-24,"2 wk flu hosp rate change","37","North Carolina","category","increase",3.2000390670639e-08
2023-04-24,"2 wk flu hosp rate change","38","North Dakota","category","increase",4.46494957032639e-05
2023-04-24,"2 wk flu hosp rate change","39","Ohio","category","increase",0.000171608692302594
2023-04-24,"2 wk flu hosp rate change","40","Oklahoma","category","increase",0.0191387609263413
2023-04-24,"2 wk flu hosp rate change","41","Oregon","category","increase",1.26739492813943e-05
2023-04-24,"2 wk flu hosp rate change","42","Pennsylvania","category","increase",0.00319797092855845
2023-04-24,"2 wk flu hosp rate change","72","Puerto Rico","category","increase",0.0744022886802408
2023-04-24,"2 wk flu hosp rate change","44","Rhode Island","category","increase",7.72452798514234e-06
2023-04-24,"2 wk flu hosp rate change","45","South Carolina","category","increase",0.00130041584085516
2023-04-24,"2 wk flu hosp rate change","46","South Dakota","category","increase",0.0105932702476346
2023-04-24,"2 wk flu hosp rate change","47","Tennessee","category","increase",0.0204838106226968
2023-04-24,"2 wk flu hosp rate change","48","Texas","category","increase",3.45484467300095e-05
2023-04-24,"2 wk flu hosp rate change","US","US","category","increase",9.69383394906487e-05
2023-04-24,"2 wk flu hosp rate change","49","Utah","category","increase",0.00112218030555189
2023-04-24,"2 wk flu hosp rate change","50","Vermont","category","increase",3.21966107219573e-07
2023-04-24,"2 wk flu hosp rate change","78","Virgin Islands","category","increase",0
2023-04-24,"2 wk flu hosp rate change","51","Virginia","category","increase",0.00109651665111365
2023-04-24,"2 wk flu hosp rate change","53","Washington","category","increase",0.000396575972927526
2023-04-24,"2 wk flu hosp rate change","54","West Virginia","category","increase",0.0107411586722935
2023-04-24,"2 wk flu hosp rate change","55","Wisconsin","category","increase",9.90758745108566e-05
2023-04-24,"2 wk flu hosp rate change","56","Wyoming","category","increase",2.19320672734113e-10
2023-04-24,"2 wk flu hosp rate change","01","Alabama","category","stable",0.998037006567861
2023-04-24,"2 wk flu hosp rate change","02","Alaska","category","stable",0.999217246314731
2023-04-24,"2 wk flu hosp rate change","04","Arizona","category","stable",0.94130650503549
2023-04-24,"2 wk flu hosp rate change","05","Arkansas","category","stable",0.983553350807113
2023-04-24,"2 wk flu hosp rate change","06","California","category","stable",0.999968049872516
2023-04-24,"2 wk flu hosp rate change","08","Colorado","category","stable",0.993102160835329
2023-04-24,"2 wk flu hosp rate change","09","Connecticut","category","stable",0.980485402794029
2023-04-24,"2 wk flu hosp rate change","10","Delaware","category","stable",0.999034834721697
2023-04-24,"2 wk flu hosp rate change","11","District of Columbia","category","stable",0.999023863719424
2023-04-24,"2 wk flu hosp rate change","12","Florida","category","stable",0.999709037779078
2023-04-24,"2 wk flu hosp rate change","13","Georgia","category","stable",0.99999560024856
2023-04-24,"2 wk flu hosp rate change","15","Hawaii","category","stable",0.999973819564255
2023-04-24,"2 wk flu hosp rate change","16","Idaho","category","stable",0.991998264740328
2023-04-24,"2 wk flu hosp rate change","17","Illinois","category","stable",0.9999875776491
2023-04-24,"2 wk flu hosp rate change","18","Indiana","category","stable",0.995175643595547
2023-04-24,"2 wk flu hosp rate change","19","Iowa","category","stable",0.99975322858251
2023-04-24,"2 wk flu hosp rate change","20","Kansas","category","stable",0.996979454567461
2023-04-24,"2 wk flu hosp rate change","21","Kentucky","category","stable",0.987890893703554
2023-04-24,"2 wk flu hosp rate change","22","Louisiana","category","stable",0.996940664116754
2023-04-24,"2 wk flu hosp rate change","23","Maine","category","stable",0.998786815369835
2023-04-24,"2 wk flu hosp rate change","24","Maryland","category","stable",0.99998079395125
2023-04-24,"2 wk flu hosp rate change","25","Massachusetts","category","stable",0.999314319382174
2023-04-24,"2 wk flu hosp rate change","26","Michigan","category","stable",0.999290595446291
2023-04-24,"2 wk flu hosp rate change","27","Minnesota","category","stable",0.990034778410995
2023-04-24,"2 wk flu hosp rate change","28","Mississippi","category","stable",0.98675628708425
2023-04-24,"2 wk flu hosp rate change","29","Missouri","category","stable",0.996851904995713
2023-04-24,"2 wk flu hosp rate change","30","Montana","category","stable",0.999655511451928
2023-04-24,"2 wk flu hosp rate change","31","Nebraska","category","stable",0.989628891509053
2023-04-24,"2 wk flu hosp rate change","32","Nevada","category","stable",0.996806053458187
2023-04-24,"2 wk flu hosp rate change","33","New Hampshire","category","stable",0.999164167954534
2023-04-24,"2 wk flu hosp rate change","34","New Jersey","category","stable",0.99267175238542
2023-04-24,"2 wk flu hosp rate change","35","New Mexico","category","stable",0.955639328780303
2023-04-24,"2 wk flu hosp rate change","36","New York","category","stable",0.999630088620703
2023-04-24,"2 wk flu hosp rate change","37","North Carolina","category","stable",0.999999967999609
2023-04-24,"2 wk flu hosp rate change","38","North Dakota","category","stable",0.999955350494875
2023-04-24,"2 wk flu hosp rate change","39","Ohio","category","stable",0.999828391307369
2023-04-24,"2 wk flu hosp rate change","40","Oklahoma","category","stable",0.978622665598522
2023-04-24,"2 wk flu hosp rate change","41","Oregon","category","stable",0.999987326050718
2023-04-24,"2 wk flu hosp rate change","42","Pennsylvania","category","stable",0.996800187779937
2023-04-24,"2 wk flu hosp rate change","72","Puerto Rico","category","stable",0.909348001443364
2023-04-24,"2 wk flu hosp rate change","44","Rhode Island","category","stable",0.999992275472005
2023-04-24,"2 wk flu hosp rate change","45","South Carolina","category","stable",0.998699553839749
2023-04-24,"2 wk flu hosp rate change","46","South Dakota","category","stable",0.988670749270097
2023-04-24,"2 wk flu hosp rate change","47","Tennessee","category","stable",0.979416410273628
2023-04-24,"2 wk flu hosp rate change","48","Texas","category","stable",0.99996545155327
2023-04-24,"2 wk flu hosp rate change","US","US","category","stable",0.999903061660149
2023-04-24,"2 wk flu hosp rate change","49","Utah","category","stable",0.998877802917051
2023-04-24,"2 wk flu hosp rate change","50","Vermont","category","stable",0.999999678033893
2023-04-24,"2 wk flu hosp rate change","78","Virgin Islands","category","stable",1
2023-04-24,"2 wk flu hosp rate change","51","Virginia","category","stable",0.998903476586742
2023-04-24,"2 wk flu hosp rate change","53","Washington","category","stable",0.999603420884279
2023-04-24,"2 wk flu hosp rate change","54","West Virginia","category","stable",0.988894427446803
2023-04-24,"2 wk flu hosp rate change","55","Wisconsin","category","stable",0.999900924124072
2023-04-24,"2 wk flu hosp rate change","56","Wyoming","category","stable",0.999999999780679
2023-04-24,"2 wk flu hosp rate change","04","Arizona","category","decrease",0.00615725632479489
2023-04-24,"2 wk flu hosp rate change","28","Mississippi","category","decrease",0.00521044793069823
