"forecast_date","target","location","location_name","type","type_id","value"
2022-11-21,"2 wk flu hosp rate change","17","Illinois","category","increase",0.44162798384466
2022-11-21,"2 wk flu hosp rate change","18","Indiana","category","increase",0.207178624258474
2022-11-21,"2 wk flu hosp rate change","19","Iowa","category","increase",0.0362413431044316
2022-11-21,"2 wk flu hosp rate change","20","Kansas","category","increase",0.354597811371812
2022-11-21,"2 wk flu hosp rate change","21","Kentucky","category","increase",0.189950775235409
2022-11-21,"2 wk flu hosp rate change","22","Louisiana","category","increase",0.0786774493945739
2022-11-21,"2 wk flu hosp rate change","23","Maine","category","increase",0.00442169352778232
2022-11-21,"2 wk flu hosp rate change","24","Maryland","category","increase",0.115936829111384
2022-11-21,"2 wk flu hosp rate change","25","Massachusetts","category","increase",0.149474007936862
2022-11-21,"2 wk flu hosp rate change","26","Michigan","category","increase",0.192395790873721
2022-11-21,"2 wk flu hosp rate change","27","Minnesota","category","increase",0.236069134403911
2022-11-21,"2 wk flu hosp rate change","28","Mississippi","category","increase",0.200064146756789
2022-11-21,"2 wk flu hosp rate change","29","Missouri","category","increase",0.179568770657302
2022-11-21,"2 wk flu hosp rate change","30","Montana","category","increase",0.0790486500384857
2022-11-21,"2 wk flu hosp rate change","31","Nebraska","category","increase",0.19885682050349
2022-11-21,"2 wk flu hosp rate change","32","Nevada","category","increase",0.382744128842874
2022-11-21,"2 wk flu hosp rate change","33","New Hampshire","category","increase",0.0198832473498244
2022-11-21,"2 wk flu hosp rate change","34","New Jersey","category","increase",0.268195442747684
2022-11-21,"2 wk flu hosp rate change","35","New Mexico","category","increase",0.127634764403545
2022-11-21,"2 wk flu hosp rate change","36","New York","category","increase",0.242156085967292
2022-11-21,"2 wk flu hosp rate change","37","North Carolina","category","increase",0.231722524412831
2022-11-21,"2 wk flu hosp rate change","38","North Dakota","category","increase",0.000717395396717224
2022-11-21,"2 wk flu hosp rate change","39","Ohio","category","increase",0.395186574968245
2022-11-21,"2 wk flu hosp rate change","40","Oklahoma","category","increase",0.178970152940252
2022-11-21,"2 wk flu hosp rate change","41","Oregon","category","increase",0.240357915402828
2022-11-21,"2 wk flu hosp rate change","42","Pennsylvania","category","increase",0.287111758327335
2022-11-21,"2 wk flu hosp rate change","72","Puerto Rico","category","increase",0.0874787956216601
2022-11-21,"2 wk flu hosp rate change","44","Rhode Island","category","increase",0.000313473246077667
2022-11-21,"2 wk flu hosp rate change","45","South Carolina","category","increase",0.0610478330363315
2022-11-21,"2 wk flu hosp rate change","46","South Dakota","category","increase",0.00670688382471019
2022-11-21,"2 wk flu hosp rate change","47","Tennessee","category","increase",0.252984655940725
2022-11-21,"2 wk flu hosp rate change","48","Texas","category","increase",0.0235143541203915
2022-11-21,"2 wk flu hosp rate change","US","US","category","increase",0.413392213256754
2022-11-21,"2 wk flu hosp rate change","49","Utah","category","increase",0.00268548934091961
2022-11-21,"2 wk flu hosp rate change","50","Vermont","category","increase",0.000826081407541701
2022-11-21,"2 wk flu hosp rate change","78","Virgin Islands","category","increase",0
2022-11-21,"2 wk flu hosp rate change","51","Virginia","category","increase",0.0771707080130017
2022-11-21,"2 wk flu hosp rate change","53","Washington","category","increase",0.240667228574232
2022-11-21,"2 wk flu hosp rate change","54","West Virginia","category","increase",0.166530350422113
2022-11-21,"2 wk flu hosp rate change","55","Wisconsin","category","increase",0.305446174915947
2022-11-21,"2 wk flu hosp rate change","56","Wyoming","category","increase",0.119668645326988
2022-11-21,"2 wk flu hosp rate change","01","Alabama","category","stable",0.427903663847887
2022-11-21,"2 wk flu hosp rate change","02","Alaska","category","stable",0.795583830519271
2022-11-21,"2 wk flu hosp rate change","04","Arizona","category","stable",0.389879798661152
2022-11-21,"2 wk flu hosp rate change","05","Arkansas","category","stable",0.452308954844469
2022-11-21,"2 wk flu hosp rate change","06","California","category","stable",0.44490216373581
2022-11-21,"2 wk flu hosp rate change","08","Colorado","category","stable",0.750993600614254
2022-11-21,"2 wk flu hosp rate change","09","Connecticut","category","stable",0.687582779173048
2022-11-21,"2 wk flu hosp rate change","10","Delaware","category","stable",0.712226030513026
2022-11-21,"2 wk flu hosp rate change","11","District of Columbia","category","stable",0.905598975329648
2022-11-21,"2 wk flu hosp rate change","12","Florida","category","stable",0.906521139700217
2022-11-21,"2 wk flu hosp rate change","13","Georgia","category","stable",0.937760838645175
2022-11-21,"2 wk flu hosp rate change","15","Hawaii","category","stable",0.964807491860863
2022-11-21,"2 wk flu hosp rate change","16","Idaho","category","stable",0.602106138352732
2022-11-21,"2 wk flu hosp rate change","17","Illinois","category","stable",0.511218332024957
2022-11-21,"2 wk flu hosp rate change","18","Indiana","category","stable",0.707305946396654
2022-11-21,"2 wk flu hosp rate change","19","Iowa","category","stable",0.96311793909944
2022-11-21,"2 wk flu hosp rate change","20","Kansas","category","stable",0.583812298813085
2022-11-21,"2 wk flu hosp rate change","21","Kentucky","category","stable",0.305965639086808
2022-11-21,"2 wk flu hosp rate change","22","Louisiana","category","stable",0.729541212493757
2022-11-21,"2 wk flu hosp rate change","23","Maine","category","stable",0.995578306472218
2022-11-21,"2 wk flu hosp rate change","24","Maryland","category","stable",0.848186929534546
2022-11-21,"2 wk flu hosp rate change","25","Massachusetts","category","stable",0.839420351807607
2022-11-21,"2 wk flu hosp rate change","26","Michigan","category","stable",0.706942737720604
2022-11-21,"2 wk flu hosp rate change","27","Minnesota","category","stable",0.323546035412294
2022-11-21,"2 wk flu hosp rate change","28","Mississippi","category","stable",0.535048143855322
2022-11-21,"2 wk flu hosp rate change","29","Missouri","category","stable",0.759343216251169
2022-11-21,"2 wk flu hosp rate change","30","Montana","category","stable",0.920198718903131
2022-11-21,"2 wk flu hosp rate change","31","Nebraska","category","stable",0.741822269946418
2022-11-21,"2 wk flu hosp rate change","32","Nevada","category","stable",0.213082099482108
2022-11-21,"2 wk flu hosp rate change","33","New Hampshire","category","stable",0.979943554904242
2022-11-21,"2 wk flu hosp rate change","34","New Jersey","category","stable",0.61138938738909
2022-11-21,"2 wk flu hosp rate change","35","New Mexico","category","stable",0.354152839216121
2022-11-21,"2 wk flu hosp rate change","36","New York","category","stable",0.747101127889588
2022-11-21,"2 wk flu hosp rate change","37","North Carolina","category","stable",0.75349711214464
2022-11-21,"2 wk flu hosp rate change","38","North Dakota","category","stable",0.999282604585287
2022-11-21,"2 wk flu hosp rate change","39","Ohio","category","stable",0.536315774565733
2022-11-21,"2 wk flu hosp rate change","40","Oklahoma","category","stable",0.599464436209326
2022-11-21,"2 wk flu hosp rate change","41","Oregon","category","stable",0.466791254796958
2022-11-21,"2 wk flu hosp rate change","42","Pennsylvania","category","stable",0.606492674534542
2022-11-21,"2 wk flu hosp rate change","72","Puerto Rico","category","stable",0.622617843947933
2022-11-21,"2 wk flu hosp rate change","44","Rhode Island","category","stable",0.999686514113943
2022-11-21,"2 wk flu hosp rate change","45","South Carolina","category","stable",0.697790005782074
2022-11-21,"2 wk flu hosp rate change","46","South Dakota","category","stable",0.982582364180942
2022-11-21,"2 wk flu hosp rate change","47","Tennessee","category","stable",0.669942121325207
2022-11-21,"2 wk flu hosp rate change","48","Texas","category","stable",0.966437113550578
2022-11-21,"2 wk flu hosp rate change","US","US","category","stable",0.547737189226945
2022-11-21,"2 wk flu hosp rate change","49","Utah","category","stable",0.997311657956733
2022-11-21,"2 wk flu hosp rate change","50","Vermont","category","stable",0.999173035856389
2022-11-21,"2 wk flu hosp rate change","78","Virgin Islands","category","stable",1
2022-11-21,"2 wk flu hosp rate change","51","Virginia","category","stable",0.847089179148781
2022-11-21,"2 wk flu hosp rate change","53","Washington","category","stable",0.491570403948762
2022-11-21,"2 wk flu hosp rate change","54","West Virginia","category","stable",0.400950669133102
2022-11-21,"2 wk flu hosp rate change","55","Wisconsin","category","stable",0.63692192560895
2022-11-21,"2 wk flu hosp rate change","56","Wyoming","category","stable",0.850467949262576
2022-11-21,"2 wk flu hosp rate change","01","Alabama","category","decrease",0.284636883060259
2022-11-21,"2 wk flu hosp rate change","02","Alaska","category","decrease",0.201427299846514
2022-11-21,"2 wk flu hosp rate change","04","Arizona","category","decrease",0.0785338191533061
2022-11-21,"2 wk flu hosp rate change","05","Arkansas","category","decrease",0.151223877008933
2022-11-21,"2 wk flu hosp rate change","06","California","category","decrease",0.0198291785272443
2022-11-21,"2 wk flu hosp rate change","08","Colorado","category","decrease",0.0321451127266702
2022-11-21,"2 wk flu hosp rate change","09","Connecticut","category","decrease",0.00614392611115586
2022-11-21,"2 wk flu hosp rate change","10","Delaware","category","decrease",0.0611540705299667
2022-11-21,"2 wk flu hosp rate change","11","District of Columbia","category","decrease",0.0357781241808212
2022-11-21,"2 wk flu hosp rate change","12","Florida","category","decrease",0.0127297879813947
2022-11-21,"2 wk flu hosp rate change","13","Georgia","category","decrease",0.00148112094458085
2022-11-21,"2 wk flu hosp rate change","16","Idaho","category","decrease",0.124561614904095
2022-11-21,"2 wk flu hosp rate change","17","Illinois","category","decrease",0.00554823867550578
2022-11-21,"2 wk flu hosp rate change","18","Indiana","category","decrease",0.0469800605219834
2022-11-21,"2 wk flu hosp rate change","19","Iowa","category","decrease",0.000640164744200423
2022-11-21,"2 wk flu hosp rate change","20","Kansas","category","decrease",4.48643548740808e-05
2022-11-21,"2 wk flu hosp rate change","21","Kentucky","category","decrease",0.00720626154334729
2022-11-21,"2 wk flu hosp rate change","22","Louisiana","category","decrease",0.174984471250664
2022-11-21,"2 wk flu hosp rate change","24","Maryland","category","decrease",0.0207443536096958
2022-11-21,"2 wk flu hosp rate change","25","Massachusetts","category","decrease",2.31689899056799e-05
2022-11-21,"2 wk flu hosp rate change","26","Michigan","category","decrease",0.00261059293976939
2022-11-21,"2 wk flu hosp rate change","27","Minnesota","category","decrease",0.00701867047661903
2022-11-21,"2 wk flu hosp rate change","28","Mississippi","category","decrease",0.14945543910151
2022-11-21,"2 wk flu hosp rate change","29","Missouri","category","decrease",0.0331124801060709
2022-11-21,"2 wk flu hosp rate change","31","Nebraska","category","decrease",0.0508791116362495
2022-11-21,"2 wk flu hosp rate change","32","Nevada","category","decrease",0.011939428056779
2022-11-21,"2 wk flu hosp rate change","34","New Jersey","category","decrease",0.0225052547583253
2022-11-21,"2 wk flu hosp rate change","35","New Mexico","category","decrease",0.178024325033509
2022-11-21,"2 wk flu hosp rate change","36","New York","category","decrease",0.0011904667420401
2022-11-21,"2 wk flu hosp rate change","37","North Carolina","category","decrease",0.00107627349227129
2022-11-21,"2 wk flu hosp rate change","39","Ohio","category","decrease",3.99166491051792e-05
2022-11-21,"2 wk flu hosp rate change","40","Oklahoma","category","decrease",0.0515792194141338
2022-11-21,"2 wk flu hosp rate change","41","Oregon","category","decrease",0.0254927371128397
2022-11-21,"2 wk flu hosp rate change","42","Pennsylvania","category","decrease",0.000193761809712021
2022-11-21,"2 wk flu hosp rate change","72","Puerto Rico","category","decrease",0.251660559359318
2022-11-21,"2 wk flu hosp rate change","45","South Carolina","category","decrease",0.220489880073833
2022-11-21,"2 wk flu hosp rate change","46","South Dakota","category","decrease",0.0106949736175207
2022-11-21,"2 wk flu hosp rate change","47","Tennessee","category","decrease",0.0347954343418166
2022-11-21,"2 wk flu hosp rate change","48","Texas","category","decrease",0.0074973133988526
2022-11-21,"2 wk flu hosp rate change","US","US","category","decrease",0.000844180019721848
2022-11-21,"2 wk flu hosp rate change","51","Virginia","category","decrease",0.0625495848143007
2022-11-21,"2 wk flu hosp rate change","53","Washington","category","decrease",0.0100656621557335
2022-11-21,"2 wk flu hosp rate change","54","West Virginia","category","decrease",0.213529166756755
2022-11-21,"2 wk flu hosp rate change","55","Wisconsin","category","decrease",0.000901687922341624
2022-11-21,"2 wk flu hosp rate change","56","Wyoming","category","decrease",0.0167205716004576
2022-11-21,"2 wk flu hosp rate change","01","Alabama","category","large_decrease",0.0731420249331792
2022-11-21,"2 wk flu hosp rate change","04","Arizona","category","large_decrease",0.0167271020414487
2022-11-21,"2 wk flu hosp rate change","05","Arkansas","category","large_decrease",0.0559432825009957
2022-11-21,"2 wk flu hosp rate change","06","California","category","large_decrease",6.91664430655646e-05
2022-11-21,"2 wk flu hosp rate change","09","Connecticut","category","large_decrease",8.76542385994777e-06
2022-11-21,"2 wk flu hosp rate change","10","Delaware","category","large_decrease",0.00411486944888332
2022-11-21,"2 wk flu hosp rate change","12","Florida","category","large_decrease",1.52361559554973e-05
2022-11-21,"2 wk flu hosp rate change","16","Idaho","category","large_decrease",0.0122069365768002
2022-11-21,"2 wk flu hosp rate change","17","Illinois","category","large_decrease",7.17444935286027e-13
2022-11-21,"2 wk flu hosp rate change","18","Indiana","category","large_decrease",4.84410880001762e-06
2022-11-21,"2 wk flu hosp rate change","20","Kansas","category","large_decrease",3.30515151610392e-12
2022-11-21,"2 wk flu hosp rate change","21","Kentucky","category","large_decrease",0.000129613803821728
2022-11-21,"2 wk flu hosp rate change","22","Louisiana","category","large_decrease",0.00773423070201919
2022-11-21,"2 wk flu hosp rate change","24","Maryland","category","large_decrease",0.000606894618781881
2022-11-21,"2 wk flu hosp rate change","27","Minnesota","category","large_decrease",0.00394809436714983
2022-11-21,"2 wk flu hosp rate change","28","Mississippi","category","large_decrease",0.0287806255789712
2022-11-21,"2 wk flu hosp rate change","29","Missouri","category","large_decrease",2.69417866654257e-06
2022-11-21,"2 wk flu hosp rate change","31","Nebraska","category","large_decrease",0.000655776349113866
2022-11-21,"2 wk flu hosp rate change","32","Nevada","category","large_decrease",0.00343309424045592
2022-11-21,"2 wk flu hosp rate change","34","New Jersey","category","large_decrease",0.000217254833543755
2022-11-21,"2 wk flu hosp rate change","35","New Mexico","category","large_decrease",0.179339663616231
2022-11-21,"2 wk flu hosp rate change","36","New York","category","large_decrease",2.4470374521135e-08
2022-11-21,"2 wk flu hosp rate change","37","North Carolina","category","large_decrease",1.66128241836685e-08
2022-11-21,"2 wk flu hosp rate change","39","Ohio","category","large_decrease",6.09414123348289e-11
2022-11-21,"2 wk flu hosp rate change","40","Oklahoma","category","large_decrease",0.00315669337446067
2022-11-21,"2 wk flu hosp rate change","41","Oregon","category","large_decrease",0.00155782038738209
2022-11-21,"2 wk flu hosp rate change","42","Pennsylvania","category","large_decrease",1.09327614837686e-07
2022-11-21,"2 wk flu hosp rate change","72","Puerto Rico","category","large_decrease",0.00370776163300959
2022-11-21,"2 wk flu hosp rate change","45","South Carolina","category","large_decrease",0.00880698846231298
2022-11-21,"2 wk flu hosp rate change","47","Tennessee","category","large_decrease",1.27599029812805e-05
2022-11-21,"2 wk flu hosp rate change","48","Texas","category","large_decrease",3.07685378891567e-08
2022-11-21,"2 wk flu hosp rate change","US","US","category","large_decrease",1.41212330403958e-07
2022-11-21,"2 wk flu hosp rate change","51","Virginia","category","large_decrease",0.00135097919757961
2022-11-21,"2 wk flu hosp rate change","53","Washington","category","large_decrease",1.91060373728356e-05
2022-11-21,"2 wk flu hosp rate change","54","West Virginia","category","large_decrease",0.057931585651518
2022-11-21,"2 wk flu hosp rate change","56","Wyoming","category","large_decrease",1.70625161438378e-08
