forecast_date,target_end_date,location,target,quantile,value,type
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.05,2.656028192116214,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.1,4.451879009752468,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.15,5.716230925831166,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.2,6.682533012860278,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.25,7.554557023195281,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.3,8.308010499485604,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.35,9.080307072167216,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.4,9.712677774138369,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.45,10.376277710851433,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.5,10.988359190527332,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.55,11.628927974799458,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.6,12.309033945954212,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.65,12.985934354774168,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.7,13.692118385479878,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.75,14.471462897567683,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.8,15.381433818108189,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.85,16.414373870977986,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.9,17.96423848595119,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.95,20.10499642301953,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.975,21.95524728665758,quantile
2022-03-07,2022-03-19,09,2 wk ahead inc flu hosp,0.99,24.211689778783303,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.05,0.2963966543965871,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.1,2.825198138836596,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.15,4.438120403640354,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.2,5.797630310198279,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.25,6.963980413114793,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.3,7.944465376938109,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.35,8.890958285434525,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.4,9.833041676480624,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.45,10.7122058260134,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.5,11.542386558588444,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.55,12.466864669722863,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.6,13.395498785810595,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.65,14.29917403103036,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.7,15.352288686629802,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.75,16.454361789686267,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.8,17.747039389895356,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.85,19.30376020434911,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.9,21.271903071895245,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.95,24.571541059556058,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.975,27.80257724378273,quantile
2022-03-07,2022-03-26,09,3 wk ahead inc flu hosp,0.99,30.90149530176545,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.05,0.6475015181120236,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.1,3.6090380285795143,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.15,5.454852343378031,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.2,7.081403089573541,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.25,8.476777782848277,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.3,9.739841873012674,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.35,10.906715926897602,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.4,12.132267107424346,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.45,13.217014734867194,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.5,14.343706945470815,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.55,15.522329146062797,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.6,16.724135878131502,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.65,17.940045868405722,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.7,19.26026881123224,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.75,20.770698614365937,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.8,22.469933430025176,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.85,24.52593611027872,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.9,27.249802536765504,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.95,31.54356732037572,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.975,35.9109129019045,quantile
2022-03-07,2022-04-02,09,4 wk ahead inc flu hosp,0.99,41.053836853237634,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.3,0.0666383139699531,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.35,0.3305870965750762,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.4,0.5977725237813077,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.45,0.84731807542028,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.5,1.1021661765964628,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.55,1.3540277342984337,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.6,1.576521200550338,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.65,1.8590534101955252,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.7,2.122610116369485,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.75,2.4186682641069224,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.8,2.7759109258135077,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.85,3.1733007032839367,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.9,3.657649369183085,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.95,4.418273930294344,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.975,5.164493274416763,quantile
2022-03-07,2022-03-12,23,1 wk ahead inc flu hosp,0.99,5.848581902077801,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.15,0.1916873294539344,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.2,0.6480129703360031,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.25,1.0313803434082964,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.3,1.3729189335434695,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.35,1.6871862986987796,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.4,1.969376991195778,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.45,2.2645508823221707,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.5,2.518429926756259,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.55,2.8073791056748405,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.6,3.093184342348454,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.65,3.3811070137844417,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.7,3.704746379744064,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.75,4.055234981907517,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.8,4.442406413711951,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.85,4.89612287369622,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.9,5.449228838972617,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.95,6.38662650298225,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.975,7.1188870697608975,quantile
2022-03-07,2022-03-19,23,2 wk ahead inc flu hosp,0.99,8.103563148907755,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.2,0.0820026776376414,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.25,0.451995214947232,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.3,0.7557283038224397,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.35,1.0159342513879852,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.4,1.2687370646703937,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.45,1.5432138376196234,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.5,1.7762757918870002,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.55,2.028932777679024,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.6,2.2977650166876464,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.65,2.5723879285751314,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.7,2.8464398565238214,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.75,3.1468039657756064,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.8,3.479449485460511,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.85,3.8723249868674743,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.9,4.460171814243608,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.95,5.29676304172935,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.975,6.02076440236095,quantile
2022-03-07,2022-03-26,23,3 wk ahead inc flu hosp,0.99,7.043914836184888,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.3,0.0933887178594554,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.35,0.3578806130067225,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.4,0.581677210766067,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.45,0.7951800539625719,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.5,1.0242172649533132,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.55,1.2362692151580852,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.6,1.47113778926609,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.65,1.717264433507529,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.7,1.9762946635139969,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.75,2.2667266679258207,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.8,2.588384786415172,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.85,2.939236233622834,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.9,3.383861359035235,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.95,4.156797446851983,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.975,4.8685825983100335,quantile
2022-03-07,2022-04-02,23,4 wk ahead inc flu hosp,0.99,5.696235432961306,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.01,19.14588124992962,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.025,22.991499550608555,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.05,26.439456637992464,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.1,30.146200785718385,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.15,32.74977906756115,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.2,34.804712041622764,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.25,36.498268957590064,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.3,38.08945068087137,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.35,39.59140879467858,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.4,41.04655537867202,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.45,42.308065654592085,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.5,43.63950279949012,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.55,44.91913301150414,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.6,46.18016584922581,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.65,47.64899138239291,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.7,49.09837960830134,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.75,50.74514735883789,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.8,52.60861308610784,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.85,54.71321932012384,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.9,57.31158210261325,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.95,61.196789569115325,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.975,64.71004003829927,quantile
2022-03-07,2022-03-12,25,1 wk ahead inc flu hosp,0.99,69.2348727519837,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.01,16.375318779901907,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.025,21.06247215854226,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.05,24.81344700595735,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.1,29.508436402820102,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.15,32.7238227808687,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.2,35.298621968479395,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.25,37.52950006781322,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.3,39.35618223320616,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.35,41.21571362760699,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.4,42.96012488944596,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.45,44.57550157264734,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.5,46.20504501329966,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.55,47.78825951482452,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.6,49.28182491028884,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.65,51.0075802260919,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.7,52.77925162003768,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.75,54.83828787981543,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.8,57.13403376305644,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.85,59.881155813506886,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.9,63.20173221971376,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.95,68.10455595549068,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.975,72.00722312491145,quantile
2022-03-07,2022-03-19,25,2 wk ahead inc flu hosp,0.99,77.46296221609276,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.1,2.376770371944914,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.15,5.6856563594695295,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.2,8.112827879431523,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.25,10.036929643633066,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.3,11.98472748454021,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.35,13.773158710005813,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.4,15.400789174904782,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.45,16.9976794657616,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.5,18.577636866688245,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.55,20.17754352922292,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.6,21.880435618565933,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.65,23.59501829631301,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.7,25.34833829589341,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.75,27.28109160416924,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.8,29.45548727070453,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.85,31.93879536517724,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.9,35.240582054596054,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.95,40.01995083496788,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.975,44.62487804956827,quantile
2022-03-07,2022-03-26,25,3 wk ahead inc flu hosp,0.99,49.15026315409589,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.05,2.3129656546342323,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.1,8.062588179384443,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.15,11.504660502198636,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.2,14.3069769711793,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.25,16.71766300830226,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.3,18.906622370823225,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.35,20.98035840722869,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.4,22.938446920938077,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.45,24.826472891253506,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.5,26.556817515745077,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.55,28.491581972847484,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.6,30.40855353850477,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.65,32.39000241119606,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.7,34.28026372135138,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.75,36.56090293621703,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.8,39.08215882890459,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.85,42.12941710021427,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.9,45.7520344321464,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.95,51.5908793643406,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.975,56.52651710060252,quantile
2022-03-07,2022-04-02,25,4 wk ahead inc flu hosp,0.99,62.87986756818319,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.35,0.4016424870510645,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.4,0.8031800716114839,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.45,1.1706516301350711,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.5,1.533407391924848,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.55,1.8927492747635453,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.6,2.2790936137876385,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.65,2.6750599491150617,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.7,3.1115267028629687,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.75,3.5559902401698307,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.8,4.056931279465895,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.85,4.655297782433063,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.9,5.357703978578402,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.95,6.474096655220057,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.975,7.337363559656042,quantile
2022-03-07,2022-03-12,33,1 wk ahead inc flu hosp,0.99,8.56446701471984,quantile
