forecast_date,target_end_date,location,target,quantile,value,type
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.975,94.75433146468178,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.99,97.6225277913116,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.01,54.76963048411632,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.025,59.48737437988813,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.05,63.92373019982929,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.1,69.14605898371074,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.15,72.88062773360163,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.2,75.57032590326476,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.25,77.91365699350608,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.3,80.11932718476108,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.35,82.15060449244766,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.4,83.9742299960413,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.45,85.80907257655733,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.5,87.68257575392593,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.55,89.52981540797953,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.6,91.3693450170176,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.65,93.20665886232965,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.7,94.99705851025884,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.75,97.07467688570236,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.8,99.33284882202447,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.85,102.33835872754024,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.9,105.84077426413124,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.95,110.7890051406949,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.975,115.19790567039963,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.99,120.83876557991356,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.01,47.86217534474657,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.025,55.13417579205559,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.05,61.97142992108815,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.1,70.55401795397978,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.15,76.25983546143681,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.2,80.3732339437976,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.25,84.11180250286883,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.3,87.44281774515305,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.35,90.8013895708535,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.4,93.7596659411557,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.45,96.63576645369524,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.5,99.58447986252516,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.55,102.30283388756035,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.6,104.90274366521216,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.65,107.75435527892998,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.7,110.6412457435088,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.75,114.06156854001512,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.8,117.88494897371078,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.85,122.29947298718363,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.9,127.89016745850132,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.95,135.1487431988668,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.975,142.6081342478908,quantile
2022-04-25,2022-05-21,09,4 wk ahead inc flu hosp,0.99,151.68689803026766,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.01,25.179419290737897,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.025,26.41340072079856,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.05,27.537759224491985,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.1,28.800018018778157,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.15,29.66840594438763,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.2,30.35291399660864,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.25,30.85759392873868,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.3,31.33224954759716,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.35,31.798867564682457,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.4,32.22737330620731,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.45,32.64382066674811,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.5,33.040685515581856,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.55,33.421000978070154,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.6,33.830829127286606,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.65,34.21853870413107,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.7,34.659991305525445,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.75,35.158335207411355,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.8,35.69251618823046,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.85,36.29534267411161,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.9,37.13569327798679,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.95,38.36628065115429,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.975,39.40280479075591,quantile
2022-04-25,2022-04-30,23,1 wk ahead inc flu hosp,0.99,40.567762161384806,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.01,33.15184510238787,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.025,35.666151899873185,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.05,37.69555159575007,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.1,39.87962271871096,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.15,41.38480685243914,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.2,42.554239647863305,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.25,43.54785739467056,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.3,44.46983555337044,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.35,45.347412572879406,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.4,46.15649080685552,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.45,46.917387031861495,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.5,47.6307486819137,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.55,48.46352806760902,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.6,49.23325067926135,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.65,49.98626686945204,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.7,50.76263114548109,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.75,51.64996341389798,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.8,52.70681939918989,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.85,53.881846120840045,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.9,55.48653571989518,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.95,57.78531781513707,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.975,59.890604518751424,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.99,62.37185713325812,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.01,44.18927894141866,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.025,48.00902061187956,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.05,51.08992122691652,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.1,54.76163208536879,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.15,57.37164626959378,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.2,59.41403374316896,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.25,61.12422794113355,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.3,62.67547786454499,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.35,64.18002861974048,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.4,65.65451432825684,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.45,66.93328869021717,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.5,68.27135709321078,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.55,69.58992031048858,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.6,70.89209877659765,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.65,72.1997091688622,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.7,73.64188837399892,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.75,75.1919798090427,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.8,77.10044864184945,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.85,79.19309879558793,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.9,81.9384553088265,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.95,86.4750525009622,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.975,90.3928438339216,quantile
2022-04-25,2022-05-14,23,3 wk ahead inc flu hosp,0.99,95.24896836561146,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.01,55.954900811543375,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.025,61.40927780202204,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.05,66.79947420572859,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.1,73.05871552057224,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.15,77.6461392556995,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.2,81.25567665900313,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.25,84.22898208974034,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.3,86.74701272985044,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.35,89.33616145646174,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.4,91.72495488386768,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.45,94.13581522353856,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.5,96.44101880490524,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.55,98.76153432532632,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.6,101.1520969925688,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.65,103.6636797672622,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.7,106.30353170339409,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.75,109.12685532305132,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.8,112.54295083781392,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.85,116.35298825897183,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.9,121.38951697318156,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.95,129.98852908580548,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.975,136.95343730327502,quantile
2022-04-25,2022-05-21,23,4 wk ahead inc flu hosp,0.99,145.66541335695854,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.01,225.4627580360656,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.025,233.54702104352867,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.05,240.3007218502636,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.1,247.5378172754529,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.15,252.3929524764847,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.2,256.0682616291937,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.25,259.30180650826384,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.3,262.2007844922363,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.35,265.07593385597795,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.4,267.6082001385338,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.45,269.8886016161225,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.5,272.4383807811942,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.55,274.91910954507506,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.6,277.23374948599945,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.65,279.959908649063,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.7,282.6199292474981,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.75,285.35837585697504,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.8,288.8264982082691,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.85,292.6479352120511,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.9,297.30331429205137,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.95,304.8591848561624,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.975,310.73826916724164,quantile
2022-04-25,2022-04-30,25,1 wk ahead inc flu hosp,0.99,316.7023900999994,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.01,252.75742121391824,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.025,267.37138487235023,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.05,278.6222056107596,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.1,291.89354170559045,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.15,300.3714283050173,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.2,307.02165072802046,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.25,312.7695537020241,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.3,318.07611478218536,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.35,323.04760553656536,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.4,327.4127501555365,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.45,331.9021683488693,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.5,336.02969514092865,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.55,340.5419954392299,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.6,344.8340295392467,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.65,349.35156338303767,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.7,354.28586009182936,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.75,359.6622686826512,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.8,364.8660277525274,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.85,371.8247319221798,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.9,380.7664736082487,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.95,393.8534938945202,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.975,404.0826064150371,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.99,417.7516949556243,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.01,281.67733957767007,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.025,300.15420844882766,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.05,315.50615671570847,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.1,333.5197167543566,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.15,344.3944471724209,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.2,353.30256311035373,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.25,360.0995150301229,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.3,367.084718366705,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.35,373.4088319668773,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.4,379.0358247517375,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.45,384.8724486601152,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.5,390.6354693991164,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.55,396.1040022711298,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.6,401.66016810314056,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.65,407.6082604888705,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.7,413.9297847859147,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.75,420.1246565442102,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.8,427.1332261961829,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.85,436.494605617358,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.9,447.12096316060325,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.95,463.63565165931766,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.975,479.2279099148881,quantile
2022-04-25,2022-05-14,25,3 wk ahead inc flu hosp,0.99,497.4386460995056,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.01,326.2860632543841,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.025,353.8597061753986,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.05,376.9142852847498,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.1,403.2425921615263,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.15,419.260756893328,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.2,433.677298613726,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.25,446.0426665333087,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.3,455.59208786602153,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.35,465.0532547460463,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.4,474.1569931580534,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.45,482.110295598982,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.5,490.8916036272516,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.55,499.7807527248506,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.6,508.08065232573625,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.65,515.9909703053684,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.7,525.8081258657877,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.75,536.0398656949603,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.8,548.0937586350886,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.85,561.2740470317651,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.9,577.9445463483279,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.95,604.4632745537853,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.975,629.3991245104359,quantile
2022-04-25,2022-05-21,25,4 wk ahead inc flu hosp,0.99,655.3280995133113,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.01,19.48501755457024,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.025,21.341373735407068,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.05,23.235147602376784,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.1,25.30582273497229,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.15,26.701433759662933,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.2,27.69736168440616,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.25,28.601039994774748,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.3,29.391864399132448,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.35,30.160810263493914,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.4,30.8408240721918,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.45,31.558221847793885,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.5,32.25790190572459,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.55,32.94788319648532,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.6,33.64548968255787,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.65,34.32988518555286,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.7,35.12943741016284,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.75,35.90158494697796,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.8,36.770431655510485,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.85,37.7286861418478,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.9,39.059107985970535,quantile
