forecast_date,target_end_date,location,target,quantile,value,type
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.3,0.0,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.35,0.0,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.4,0.0,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.45,0.0,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.5,0.0,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.55,0.0,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.6,0.0,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.65,0.0,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.7,0.0,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.75,0.0,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.8,0.0,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.85,0.2437195488193196,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.9,2.1488377471065894,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.95,5.054179146819773,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.975,7.678819885600375,quantile
2022-01-31,2022-02-12,09,2 wk ahead inc flu hosp,0.99,11.16936479982577,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.3,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.35,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.4,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.45,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.5,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.55,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.6,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.65,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.7,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.75,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.8,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.85,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.9,0.0,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.95,0.161668124913678,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.975,3.768317050743032,quantile
2022-01-31,2022-02-19,09,3 wk ahead inc flu hosp,0.99,8.187363050176057,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.3,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.35,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.4,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.45,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.5,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.55,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.6,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.65,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.7,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.75,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.8,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.85,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.9,0.0,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.95,0.4702222399043898,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.975,5.3832845039813,quantile
2022-01-31,2022-02-26,09,4 wk ahead inc flu hosp,0.99,10.922809042616082,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.15,0.2368169045149006,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.2,0.5282407023736647,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.25,0.7717440620055064,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.3,1.0001823603347542,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.35,1.2059311583837269,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.4,1.3987711238129954,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.45,1.5830760647443969,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.5,1.7469807164192086,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.55,1.9341886802383408,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.6,2.120888109171056,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.65,2.312040793953551,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.7,2.516776641959451,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.75,2.715559489916493,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.8,2.9669138209731534,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.85,3.2288481305522487,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.9,3.580776160518376,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.95,4.160452306857243,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.975,4.6774696083244365,quantile
2022-01-31,2022-02-05,23,1 wk ahead inc flu hosp,0.99,5.308222767499538,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.1,0.0136923432769779,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.15,0.4128598462266217,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.2,0.7398596794724689,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.25,0.9766986938577774,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.3,1.2188479723858203,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.35,1.416077232082489,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.4,1.5991551628511924,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.45,1.776553799666039,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.5,1.9721597017618528,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.55,2.163045618786127,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.6,2.3384813978558814,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.65,2.546877059592262,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.7,2.7553430400242127,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.75,2.974683981506482,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.8,3.2183848786300384,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.85,3.497476709390664,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.9,3.856929751816355,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.95,4.435640563949201,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.975,4.959589194501664,quantile
2022-01-31,2022-02-12,23,2 wk ahead inc flu hosp,0.99,5.557067923587705,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.3,0.203533433983939,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.35,0.382928390588995,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.4,0.5520310264260232,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.45,0.7297146414102961,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.5,0.9027603097529006,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.55,1.0764278529171274,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.6,1.2523221891652296,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.65,1.4376596889944968,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.7,1.6227455409021374,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.75,1.813300078119132,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.8,2.062655426777174,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.85,2.369880924487377,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.9,2.712907150708208,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.95,3.266724751047376,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.975,3.750000192584074,quantile
2022-01-31,2022-02-19,23,3 wk ahead inc flu hosp,0.99,4.39222737468064,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.3,0.0463235574993506,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.35,0.2480495327443849,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.4,0.4417804868742857,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.45,0.6198347369128666,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.5,0.8051824997497075,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.55,0.9856243144995096,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.6,1.182867326190847,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.65,1.360230806807432,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.7,1.5755839298679606,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.75,1.789833305951631,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.8,2.038186726806247,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.85,2.344271415067914,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.9,2.742255678004967,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.95,3.2828592265818863,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.975,3.7853255130520074,quantile
2022-01-31,2022-02-26,23,4 wk ahead inc flu hosp,0.99,4.365185223466394,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.01,3.1040136032228123,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.025,8.818431345795695,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.05,13.94474180580832,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.1,19.82777481162676,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.15,24.10322250553749,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.2,27.302570111741066,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.25,30.218909775866333,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.3,32.789937612945366,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.35,35.03112772695473,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.4,37.63621187738914,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.45,39.61726929727215,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.5,41.91859828491808,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.55,44.14302437287996,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.6,46.48176103692317,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.65,48.90483423141298,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.7,51.444011530757855,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.75,54.07786295749045,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.8,57.24307050795432,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.85,60.62598705463247,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.9,64.71042652686894,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.95,71.15136053319577,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.975,77.75720671532306,quantile
2022-01-31,2022-02-05,25,1 wk ahead inc flu hosp,0.99,85.08808332095566,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.1,3.630275256829688,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.15,10.112031088510756,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.2,15.630243856432422,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.25,20.273293675485803,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.3,24.071021764655267,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.35,27.7971064107854,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.4,31.21931791729787,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.45,34.58705443657464,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.5,37.60569404792187,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.55,40.74397412122265,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.6,43.68345948291298,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.65,47.22544594455811,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.7,50.60943819103509,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.75,54.18527709598812,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.8,58.40597211687674,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.85,63.29386256902211,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.9,68.9099533507033,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.95,77.07099527983931,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.975,84.62332590736288,quantile
2022-01-31,2022-02-12,25,2 wk ahead inc flu hosp,0.99,93.8718458782573,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.25,0.813424297647968,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.3,5.788668287226022,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.35,10.308593861465638,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.4,14.475126318150965,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.45,18.39817327121725,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.5,22.008607966022964,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.55,25.62178582194518,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.6,29.82860953191923,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.65,33.704755128066694,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.7,38.35493969757104,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.75,42.93782127441921,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.8,47.69966175521438,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.85,52.94847984132692,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.9,59.4527714603703,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.95,70.23181617638392,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.975,81.1408453537468,quantile
2022-01-31,2022-02-19,25,3 wk ahead inc flu hosp,0.99,93.32719893747448,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.3,0.0,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.35,0.0,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.4,6.380104827630708,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.45,12.62791357135783,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.5,18.27726321473165,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.55,24.88689631883946,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.6,30.51255687148308,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.65,36.3384809015852,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.7,43.03042183700023,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.75,49.28902958786057,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.8,55.78766063722125,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.85,64.19953743888044,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.9,74.84774774598387,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.95,92.43701456340656,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.975,106.04288732468108,quantile
2022-01-31,2022-02-26,25,4 wk ahead inc flu hosp,0.99,124.8823426073989,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.05,0.0767715845316192,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.1,1.5701545715258762,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.15,2.5236199413093474,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.2,3.322271314568636,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.25,4.082855126501652,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.3,4.667180311058367,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.35,5.23531545163586,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.4,5.7749108476568,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.45,6.247108672117861,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.5,6.783439540992534,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.55,7.300123325423538,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.6,7.800907817479344,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.65,8.3249456507492,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.7,8.917675408705223,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.75,9.49378844302426,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.8,10.24379525554292,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.85,11.040485751043876,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.9,12.079359985427686,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.95,13.44042948835173,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.975,14.787489077281233,quantile
2022-01-31,2022-02-05,33,1 wk ahead inc flu hosp,0.99,16.754907579546078,quantile
2022-01-31,2022-02-12,33,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-12,33,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-12,33,2 wk ahead inc flu hosp,0.05,0.3260228114244862,quantile
2022-01-31,2022-02-12,33,2 wk ahead inc flu hosp,0.1,1.8476402825676324,quantile
2022-01-31,2022-02-12,33,2 wk ahead inc flu hosp,0.15,2.802960009317036,quantile
2022-01-31,2022-02-12,33,2 wk ahead inc flu hosp,0.2,3.537654198563321,quantile
