forecast_date,target_end_date,location,target,quantile,value,type
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.35,9.680504889804093,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.4,12.74562768554903,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.45,15.923574123841869,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.5,18.98672292556052,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.55,21.99676408851885,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.6,25.060661611323702,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.65,28.13644544418477,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.7,31.3057454753525,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.75,34.894623919774084,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.8,38.52208003630527,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.85,43.42580300819028,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.9,49.145379703387725,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.95,58.56727600894604,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.975,66.79795748304237,quantile
2022-06-13,2022-07-02,09,3 wk ahead inc flu hosp,0.99,77.69936844311914,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.15,0.9131594798763892,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.2,5.3122844329318415,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.25,8.833486297984372,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.3,12.196634530579974,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.35,15.268739224876333,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.4,18.24871097428569,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.45,21.037288311327103,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.5,23.69676415396907,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.55,26.48531393902105,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.6,29.11334850709004,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.65,31.97688127041054,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.7,34.92901484726108,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.75,38.076701255304,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.8,41.618382956164346,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.85,45.54658402817923,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.9,51.40001198073766,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.95,59.57676519668465,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.975,67.12009401553435,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.99,76.22386113057753,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.35,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.4,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.45,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.5,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.55,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.6,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.65,0.5256905822329316,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.7,1.9662556802231648,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.75,3.397964537084251,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.8,5.041774027290607,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.85,6.9837163790588574,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.9,9.784204487355131,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.95,13.353513531736354,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.975,16.92187128029434,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.99,20.990137868143023,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.3,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.35,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.4,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.45,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.5,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.55,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.6,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.65,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.7,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.75,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.8,1.2496124292967774,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.85,3.729343753218005,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.9,6.983252100366114,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.95,11.692350064942618,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.975,15.817147041328704,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.99,21.20207845129333,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.15,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.2,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.25,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.3,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.35,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.4,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.45,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.5,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.55,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.6,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.65,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.7,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.75,0.7250882831038896,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.8,2.8850493693332013,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.85,5.438895254866984,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.9,8.399032276949999,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.95,12.758589685665758,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.975,16.251303023900803,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.99,20.961472443517053,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.15,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.2,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.25,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.3,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.35,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.4,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.45,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.5,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.55,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.6,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.65,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.7,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.75,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.8,0.5398027794252982,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.85,3.4857133737055417,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.9,7.061838946300746,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.95,12.777704455580029,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.975,16.54608705623125,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.99,21.049046306352583,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.35,0.0,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.4,1.304449738975317,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.45,3.8011383829754126,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.5,6.309066104356747,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.55,8.786665052991383,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.6,11.245158580409658,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.65,13.801287972147232,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.7,16.52470715237389,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.75,19.89956572761752,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.8,23.393885472301942,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.85,27.27144868683565,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.9,32.80327728729757,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.95,40.0803139731069,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.975,46.36217068747698,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.99,54.14614160676106,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.3,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.35,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.4,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.45,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.5,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.55,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.6,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.65,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.7,3.6490543610952098,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.75,8.20559434047918,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.8,13.19502547383876,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.85,19.24211862676302,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.9,26.7634262464937,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.95,38.27147559078601,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.975,47.49664511047297,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.99,58.455614828028565,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.15,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.2,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.25,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.3,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.35,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.4,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.45,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.5,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.55,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.6,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.65,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.7,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.75,0.2222235204351348,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.8,6.430873539259819,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.85,13.634324329699304,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.9,22.88705242130596,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.95,37.26955980362988,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.975,49.31209444311428,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.99,63.64782576216679,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.15,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.2,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.25,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.3,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.35,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.4,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.45,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.5,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.55,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.6,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.65,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.7,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.75,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.8,6.925382436789141,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.85,16.038784603304496,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.9,26.591828800413275,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.95,44.0349274792009,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.975,58.89982584287725,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.99,74.37723741458238,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.15,0.4167343550413184,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.2,1.3002277828587123,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.25,2.071312094484919,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.3,2.7955392388541007,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.35,3.4819319428555597,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.4,4.059171404463383,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.45,4.596361554138065,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.5,5.25403951589569,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.55,5.855230409585567,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.6,6.459073499759324,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.65,7.119375631485654,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.7,7.769295050657979,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.75,8.518639304440963,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.8,9.362551828753652,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.85,10.341834381052836,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.9,11.439435233685805,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.95,13.233007322264791,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.975,14.766614362312785,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.99,16.539870850341792,quantile
2022-06-13,2022-06-25,33,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-06-25,33,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-06-25,33,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-06-25,33,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-13,2022-06-25,33,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-06-13,2022-06-25,33,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-06-13,2022-06-25,33,2 wk ahead inc flu hosp,0.25,0.8749247595119118,quantile
2022-06-13,2022-06-25,33,2 wk ahead inc flu hosp,0.3,1.8104043748135223,quantile
2022-06-13,2022-06-25,33,2 wk ahead inc flu hosp,0.35,2.6597500572986914,quantile
