forecast_date,target_end_date,location,target,quantile,value,type
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.75,9.656294689863367,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.8,10.811683167412385,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.85,12.27295594933393,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.9,14.199057501600302,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.95,17.016057241309333,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.975,19.380021581636758,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.99,22.34040257110638,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.2,0.157829667037132,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.25,0.7692286508022863,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.3,1.3029664395052505,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.35,1.8166637850891405,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.4,2.2703654014038515,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.45,2.7233026194571397,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.5,3.1478055719700397,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.55,3.5772765672106117,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.6,4.058272643881935,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.65,4.484506118330227,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.7,4.9303007641169865,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.75,5.458995885939065,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.8,6.036565872155646,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.85,6.721615949208135,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.9,7.579717857325422,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.95,8.885749359503407,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.975,9.91989444141875,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.99,11.41969357096256,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.2,0.0811882582194544,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.25,0.5902367076089209,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.3,1.0268553252071682,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.35,1.4607403244580262,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.4,1.864094634688078,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.45,2.2569725145281514,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.5,2.6447773930139142,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.55,3.0061657415804297,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.6,3.4024497560531968,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.65,3.7533188950578498,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.7,4.148464622097223,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.75,4.5320469947793445,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.8,5.0286729977396245,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.85,5.588558568227835,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.9,6.290069573714899,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.95,7.299679391721359,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.975,8.274447468516241,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.99,9.258033029405782,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.01,0.8007338738453205,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.025,6.525910431039411,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.05,11.506677500084969,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.1,16.38517625826477,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.15,19.65984266802201,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.2,22.237875450966392,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.25,24.66950234649796,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.3,26.603424899818435,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.35,28.42293601033996,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.4,29.9993468366432,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.45,31.51252977326224,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.5,32.973793887509174,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.55,34.52022871247834,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.6,36.15553072683064,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.65,37.70889249297385,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.7,39.232129497610224,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.75,41.102580544562855,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.8,42.916874598577344,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.85,45.25515702269473,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.9,47.97805187821848,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.95,52.46934396625716,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.975,55.97010117990121,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.99,59.70490796760679,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.25,0.3659025216233907,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.3,1.2632763539311582,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.35,2.0630733957683773,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.4,2.8003373188120237,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.45,3.469783179939218,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.5,4.161179371871453,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.55,4.856503338603511,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.6,5.557395731832638,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.65,6.321343136759204,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.7,7.081549854365449,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.75,7.8653646530222066,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.8,8.847786228355329,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.85,9.904420754611866,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.9,11.253939611133852,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.95,13.275832927953934,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.975,14.963029084539215,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.99,17.196356055869437,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.01,22.48582564108995,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.025,27.977191483631916,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.05,32.60405979153477,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.1,37.61643199733333,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.15,41.22013034764853,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.2,43.93926610466338,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.25,46.42821187928641,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.3,48.31555930810555,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.35,50.19224234987387,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.4,52.032516556212144,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.45,53.87888998128041,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.5,55.63710210661221,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.55,57.52980213897045,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.6,59.32442537711132,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.65,61.13415771525093,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.7,62.95026602369241,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.75,64.94952136426512,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.8,67.35262194326037,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.85,70.15289978272594,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.9,73.60164789945999,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.95,78.85032212394961,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.975,83.9494793613458,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.99,89.54306792434629,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.05,1.1521746066768686,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.1,4.0089124167492765,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.15,5.952748142153049,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.2,7.543445848721615,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.25,8.845096163030796,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.3,9.995155690194824,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.35,11.1358924276401,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.4,12.124800473294997,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.45,13.029005734552332,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.5,13.984995795473804,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.55,14.845898441751638,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.6,15.792890924727578,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.65,16.75620602370667,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.7,17.75315045068647,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.75,18.805487735674724,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.8,19.963262490937524,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.85,21.43867883560877,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.9,23.29225162924165,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.95,25.96651309892999,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.975,28.476738916409,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.99,31.08676301890524,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.3,0.3317251696109154,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.35,0.9539191978236478,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.4,1.5249307440280158,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.45,2.070857548921918,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.5,2.54804526164666,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.55,3.0602540561077234,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.6,3.5866671693376557,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.65,4.105557513669807,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.7,4.65858951131687,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.75,5.226819888648448,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.8,5.898961927219077,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.85,6.613969555778268,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.9,7.576467031916784,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.95,8.946498298382282,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.975,10.306353058679004,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.99,11.911703301523955,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.3,0.0,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.35,0.0,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.4,0.4068196264932828,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.45,0.8053536252193477,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.5,1.1756016386109864,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.55,1.548109028165504,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.6,1.9392373025806324,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.65,2.3418811562933697,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.7,2.773711152623083,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.75,3.1934541645084926,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.8,3.777604075097389,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.85,4.399966478728296,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.9,5.164497387727317,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.95,6.511232824738172,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.975,7.772657689859194,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.99,9.321066606930746,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.01,4.787932064459712,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.025,11.635046290330084,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.05,17.251215078249313,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.1,23.14203370733185,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.15,27.315083392347866,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.2,30.45627588366066,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.25,32.8302012946247,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.3,35.2012187646896,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.35,37.31084554647723,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.4,39.43684193835772,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.45,41.2825907028958,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.5,42.989154104158814,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.55,44.787557214226645,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.6,46.56340080850124,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.65,48.38313561641569,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.7,50.26665576010587,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.75,52.39819249985104,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.8,54.69212496326171,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.85,57.597068186037774,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.9,60.64449929105225,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.95,66.36121189772592,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.975,70.96562143432114,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.99,76.93715316984277,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
