forecast_date,target_end_date,location,target,quantile,value,type
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.4,2.1743554670584686,quantile
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.45,2.5338200987604127,quantile
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.5,2.926803864720028,quantile
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.55,3.291346113497448,quantile
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.6,3.6841125556430954,quantile
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.65,4.095415400565513,quantile
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.7,4.561113573688464,quantile
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.75,5.046087604374007,quantile
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.8,5.58870028661234,quantile
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.85,6.255867909747032,quantile
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.9,6.985622454804616,quantile
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.95,8.184977584547461,quantile
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.975,9.34896496804871,quantile
2022-03-28,2022-04-02,44,1 wk ahead inc flu hosp,0.99,10.785469228394218,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.35,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.4,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.45,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.5,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.55,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.6,0.0,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.65,0.2536788859760224,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.7,0.8253461066375041,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.75,1.3906413418456516,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.8,2.0544257678083517,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.85,2.82081734537653,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.9,3.845871632031388,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.95,5.336121096265267,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.975,6.611252605886278,quantile
2022-03-28,2022-04-02,50,1 wk ahead inc flu hosp,0.99,8.473541972933806,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.025,0.662833220929911,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.05,4.8129963228283135,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.1,8.94707894771002,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.15,11.95137748594654,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.2,14.305035387784182,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.25,16.258166972112548,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.3,18.02995927593807,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.35,19.57363883393198,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.4,20.98722494172516,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.45,22.44165086828608,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.5,23.92137898552804,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.55,25.428955573505977,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.6,27.03869992935897,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.65,28.6305451247185,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.7,30.27491687141365,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.75,32.1499987245184,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.8,34.10855023716439,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.85,36.65575634127304,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.9,39.64459117807437,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.95,44.18602331499813,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.975,48.29740598025764,quantile
2022-03-28,2022-04-09,09,2 wk ahead inc flu hosp,0.99,53.28777583647956,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.3,0.2338979226810844,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.35,1.083690665918558,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.4,1.8668414856193751,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.45,2.654909438499006,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.5,3.3908661508985185,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.55,4.212975615187904,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.6,4.989995916934232,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.65,5.722653215426126,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.7,6.564463960151468,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.75,7.432309008378045,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.8,8.375063813857693,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.85,9.58826039629568,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.9,11.126497625607112,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.95,13.41122582832954,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.975,15.295238324142868,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.99,17.683381682870447,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.01,38.78469019998357,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.025,43.17111040822926,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.05,47.11601040636229,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.1,51.38305970336141,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.15,54.086080926036765,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.2,56.26024232214246,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.25,58.192622843584914,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.3,59.73122437486754,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.35,61.20735952562117,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.4,62.65230458639238,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.45,64.14399772327928,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.5,65.63028275695949,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.55,67.05257155913608,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.6,68.45489326113727,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.65,69.9753942168453,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.7,71.64590810112747,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.75,73.40711010659379,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.8,75.2831906671413,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.85,77.62296606673355,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.9,80.59418315564855,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.95,85.36657875770733,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.975,89.00214688468816,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.99,93.94897419709524,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.01,4.860928534152784,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.025,7.776600193402831,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.05,10.168948300895766,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.1,12.831347041584973,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.15,14.704713849687677,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.2,16.144804132536862,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.25,17.50266621206157,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.3,18.620688397579794,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.35,19.664823765853736,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.4,20.669308581883584,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.45,21.68861198071683,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.5,22.63366582265324,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.55,23.527289993710426,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.6,24.476287218875807,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.65,25.451091074683724,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.7,26.448923417491606,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.75,27.59530242339119,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.8,28.838227832167977,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.85,30.257337348561336,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.9,32.17457232573821,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.95,34.83713841844269,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.975,37.19036885614586,quantile
2022-03-28,2022-04-09,33,2 wk ahead inc flu hosp,0.99,40.23473284365648,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.25,0.2294176761469819,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.3,0.6883531081064609,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.35,1.1219915125096949,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.4,1.550318783236403,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.45,1.9457185780085036,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.5,2.3278542131513165,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.55,2.7409432683648807,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.6,3.133463606057321,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.65,3.561753700734538,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.7,4.002425711258508,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.75,4.52318692335941,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.8,5.032766604738534,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.85,5.6628270510368734,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.9,6.470507728400162,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.95,7.62848574573741,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.975,8.748242663445776,quantile
2022-03-28,2022-04-09,44,2 wk ahead inc flu hosp,0.99,10.217822247394796,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.15,0.2709256163761782,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.2,1.0625839741796388,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.25,1.754152658354379,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.3,2.407417815268046,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.35,2.949866130773221,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.4,3.4618358714012936,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.45,4.00011175761998,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.5,4.517406556301774,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.55,5.050567283482034,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.6,5.515440590508058,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.65,6.055164044932416,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.7,6.652157525538198,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.75,7.273445493529965,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.8,8.005983326707195,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.85,8.811905481946646,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.9,9.931144623253036,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.95,11.630302050477711,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.975,13.327438948504,quantile
2022-03-28,2022-04-09,50,2 wk ahead inc flu hosp,0.99,15.381051351333507,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.01,2.194104538400942,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.025,7.876118866302489,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.05,13.31482382707128,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.1,18.485039170480206,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.15,22.211842297815014,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.2,25.01864146746124,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.25,27.60471048168212,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.3,29.73072430065446,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.35,31.80389886406184,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.4,33.92213564043745,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.45,35.72294567215513,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.5,37.69393519843635,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.55,39.70026695908293,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.6,41.70696502210531,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.65,43.710861590473485,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.7,45.91258072437959,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.75,48.42966148086299,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.8,51.1894630564424,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.85,54.668533582142224,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.9,59.11427704928722,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.95,65.59720760881744,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.975,71.5560787561381,quantile
2022-03-28,2022-04-16,09,3 wk ahead inc flu hosp,0.99,78.55721292679885,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
