forecast_date,target_end_date,location,target,quantile,value,type
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.5,7.760725407714676,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.55,8.409024821392398,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.6,9.051910692435378,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.65,9.726603290725208,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.7,10.438493435289145,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.75,11.205304469559824,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.8,12.075959407512022,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.85,13.159625734044331,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.9,14.4644988268916,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.95,16.55494756909583,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.975,18.342357253500012,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.99,20.20551672931984,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.01,74.37192172942581,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.025,79.76110135853303,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.05,84.08897734270823,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.1,88.99962776368626,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.15,92.39248339856,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.2,94.84782794952002,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.25,97.0916260414874,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.3,99.02868576363554,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.35,100.71328764186956,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.4,102.47287878696858,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.45,104.07722040806344,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.5,105.65588202349878,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.55,107.11020540260483,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.6,108.84355481919836,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.65,110.60988220733206,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.7,112.36818882110536,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.75,114.289539369598,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.8,116.33639578766682,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.85,118.79543216278589,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.9,122.25840507462736,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.95,126.34515207288844,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.975,130.13035422966945,quantile
2022-04-11,2022-04-16,25,1 wk ahead inc flu hosp,0.99,134.598069510876,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.01,6.551650799854619,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.025,9.317890114736366,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.05,11.43303531998125,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.1,14.181636546772534,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.15,15.8916568403367,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.2,17.29064618806141,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.25,18.38902194018848,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.3,19.491190154766983,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.35,20.43460397444317,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.4,21.38199638058777,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.45,22.31006803709425,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.5,23.17426122436955,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.55,24.060760977255704,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.6,24.891778688249545,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.65,25.786802344409896,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.7,26.76245752755125,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.75,27.711193204482107,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.8,28.837381811494545,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.85,30.021849420157704,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.9,31.60525789868824,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.95,34.013558134374826,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.975,36.42952552129919,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.99,38.607841924654565,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.1,0.021805214247057,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.15,0.7528253733197188,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.2,1.294386147466008,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.25,1.767234928849844,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.3,2.1831684004538934,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.35,2.567518081814819,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.4,2.948577566222893,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.45,3.3054601670055312,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.5,3.6749155333119754,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.55,4.029941431002839,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.6,4.396015174023647,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.65,4.7756564417654905,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.7,5.178013935929879,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.75,5.595685064166089,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.8,6.044743835285569,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.85,6.559842534313368,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.9,7.2594453772954015,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.95,8.369035665834357,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.975,9.298879435652974,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.99,10.719327748791338,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.1,0.613963258477684,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.15,1.608653346275327,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.2,2.265573460645564,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.25,2.8282932722285112,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.3,3.353873670148688,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.35,3.8324975130027488,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.4,4.293335943244602,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.45,4.7414528101578055,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.5,5.176172333757465,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.55,5.578343442806998,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.6,6.006884288818226,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.65,6.467736534809271,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.7,6.902833878139878,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.75,7.413441582423283,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.8,8.03827306129246,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.85,8.681565549713913,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.9,9.511869666248868,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.95,10.685359646049143,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.975,11.783709694233105,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.99,12.94928953316972,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.01,8.020525225801443,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.025,14.02695588915193,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.05,19.144606059187087,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.1,24.94965910389444,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.15,28.7674395294668,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.2,32.00516968883672,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.25,34.65540473865258,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.3,36.998868915069245,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.35,39.02056541997277,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.4,41.203886902237294,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.45,43.11577722865759,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.5,44.96975004486093,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.55,46.93584075397218,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.6,48.80654129525706,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.65,50.7998465213926,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.7,53.07380655490162,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.75,55.26286557306428,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.8,57.78517920698178,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.85,60.82998746579165,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.9,64.78455451068412,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.95,70.03751042155194,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.975,74.71893341509855,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.99,80.51538898379621,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.3,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.35,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.4,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.45,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.5,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.55,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.6,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.65,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.7,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.75,0.6656988032993805,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.8,1.7259000724066476,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.85,3.0262604685206296,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.9,4.749583187466525,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.95,7.299323992144704,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.975,9.630930666153356,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.99,12.076145546219346,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.01,58.88495946122393,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.025,66.89224521089491,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.05,73.87586242198897,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.1,80.9031001986344,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.15,85.8552571428445,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.2,89.73800873234212,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.25,92.99021407199328,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.3,95.96490712133144,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.35,98.67362366960757,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.4,101.29343994366612,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.45,104.02591293406113,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.5,106.51257367888644,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.55,108.98082235549992,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.6,111.38712207515952,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.65,114.17970653101436,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.7,117.02440755610544,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.75,120.3941131135998,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.8,123.96598216805432,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.85,127.90497630867164,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.9,133.2853895023126,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.95,141.26090351040534,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.975,148.33588910040743,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.99,157.0851910557405,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.01,0.428969571516569,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.025,3.3074318891520167,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.05,5.547537893178911,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.1,8.433750861717295,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.15,10.344332642900486,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.2,11.89475943320464,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.25,13.117155050617308,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.3,14.351984703036118,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.35,15.448050753666315,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.4,16.481380237234564,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.45,17.430368325794,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.5,18.38991477668485,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.55,19.445378023577216,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.6,20.401741419563816,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.65,21.525182534036173,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.7,22.600180066300933,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.75,23.76047095865868,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.8,25.028970107397985,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.85,26.578259753029208,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.9,28.566126903270572,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.95,31.32647709146435,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.975,33.83841828652083,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.99,36.80792539548111,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.1,0.0426555477726511,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.15,0.9265961000078272,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.2,1.6316882830849797,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.25,2.2251664541236167,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.3,2.7893018477564837,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.35,3.329399268162958,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.4,3.801340605809654,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.45,4.270495456901366,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.5,4.720751126308037,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.55,5.176264412973062,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.6,5.655175624374002,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.65,6.161744939231402,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.7,6.679415631863536,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.75,7.282488473864346,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.8,7.86688993692227,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.85,8.59615989733359,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.9,9.502413353806409,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.95,11.018339001852649,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.975,12.636537142897804,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.99,14.260330952009026,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.15,0.0223476455069073,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.2,1.0224682755551464,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.25,1.8128858025093657,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.3,2.5099462328482924,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.35,3.149290047060328,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.4,3.857155849675179,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.45,4.424682341945595,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.5,4.995679181117172,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.55,5.581895207769451,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.6,6.218252730074776,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.65,6.842037574686003,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.7,7.581404665865297,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.75,8.33124406641534,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.8,9.1650280367543,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.85,10.100762312106482,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.9,11.381766512194451,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.95,13.11371276938077,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.975,14.723662120701633,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.99,16.590564803325815,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.01,7.471573467972989,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.025,16.818971775807018,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.05,24.36243202674936,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.1,32.62180079498144,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.15,38.0320658414793,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.2,42.68557143662058,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.25,46.25882335327309,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.3,49.6464669452029,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.35,52.72700708063327,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.4,55.48859732054378,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.45,58.16719242550023,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.5,61.00013602576573,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.55,63.90860929181155,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.6,66.8107417917367,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.65,69.90237106943657,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.7,73.05677691035558,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.75,76.5753398222629,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.8,80.37844003966502,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.85,84.95805322728613,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.9,90.95374607292376,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.95,99.40088435402316,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.975,106.1258847326118,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.99,114.64783028037978,quantile
