forecast_date,target_end_date,location,target,quantile,value,type
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.4,16.866059041555687,quantile
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.45,18.0304083573451,quantile
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.5,19.1339798634052,quantile
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.55,20.28721628047692,quantile
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.6,21.351369639142877,quantile
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.65,22.492640490063277,quantile
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.7,23.71365744358797,quantile
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.75,25.07812689060023,quantile
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.8,26.639048083648845,quantile
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.85,28.31163205736765,quantile
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.9,30.328200257113515,quantile
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.95,33.400617234292355,quantile
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.975,36.02170278603931,quantile
2022-05-09,2022-05-14,23,1 wk ahead inc flu hosp,0.99,39.38692457099765,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.01,224.0350504296499,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.025,231.23494923071772,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.05,238.1809993191221,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.1,245.87251764765003,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.15,250.56825115175812,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.2,254.45785657166672,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.25,257.8889048789036,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.3,260.97086069019934,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.35,263.8886571312914,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.4,266.5471791797712,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.45,269.08850503977084,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.5,271.6020361142148,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.55,274.12141475764406,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.6,276.9612214388803,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.65,279.8461831749991,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.7,282.92384623771056,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.75,285.9904930579155,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.8,289.4138774553346,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.85,293.693823292304,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.9,298.67436374316867,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.95,306.47142759525315,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.975,313.40519191676003,quantile
2022-05-09,2022-05-14,25,1 wk ahead inc flu hosp,0.99,320.62971723708023,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.01,9.311131842541108,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.025,13.20288999650167,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.05,16.432122383693613,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.1,20.19815495124477,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.15,22.560104444068347,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.2,24.45354772233372,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.25,26.08236996464172,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.3,27.697299569567367,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.35,29.1153135937294,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.4,30.44519982900393,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.45,31.72042745456937,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.5,32.97862481091576,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.55,34.1227933535102,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.6,35.43319663613418,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.65,36.66636799609069,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.7,37.95822657408749,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.75,39.50834779290321,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.8,41.14410499897229,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.85,43.02209760944388,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.9,45.51280114160453,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.95,49.41130148555901,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.975,52.64610752978692,quantile
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.99,56.992417004520426,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.01,0.5698188212668848,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.025,2.2880900424830446,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.05,3.6504574856652665,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.1,5.185005212808163,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.15,6.352178150338597,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.2,7.113846757037414,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.25,7.830990740280884,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.3,8.499780440331008,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.35,9.087342607164414,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.4,9.630008425139804,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.45,10.161554863414576,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.5,10.676080814764603,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.55,11.187835565499672,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.6,11.723014949561922,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.65,12.265971044912677,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.7,12.838920624393646,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.75,13.45367840657265,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.8,14.162424617969872,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.85,14.966931061922956,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.9,15.979101957340871,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.95,17.51859922924555,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.975,18.923374560886355,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.99,20.86917570000316,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.025,1.1258114753445732,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.05,2.6505121419174333,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.1,4.716069820215054,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.15,5.982934523379551,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.2,7.119114357609695,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.25,8.103514862317228,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.3,8.903997466161174,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.35,9.677077828802776,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.4,10.382264532536436,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.45,11.040892945055708,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.5,11.70720105271603,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.55,12.364211479090462,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.6,13.065864204074272,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.65,13.755672035052674,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.7,14.449939163234848,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.75,15.252377679864267,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.8,16.124753454041393,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.85,17.138827176063902,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.9,18.461234854533,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.95,20.42717915037512,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.975,22.01264756325035,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.99,24.070002718838296,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.01,52.061749418075614,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.025,60.49819946701878,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.05,67.81723931862516,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.1,76.95650214617909,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.15,82.94758131684605,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.2,87.89474836811834,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.25,92.06545938396886,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.3,95.60575508500588,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.35,99.01871810821794,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.4,102.18651450243226,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.45,105.6075937473826,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.5,108.81841718439271,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.55,112.14953162676484,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.6,115.16246316356774,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.65,118.32135506347696,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.7,122.06749947451095,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.75,126.2484018264294,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.8,130.49856692797644,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.85,135.55086206254506,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.9,142.20152191209814,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.95,151.60186776713363,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.975,159.060581372379,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.99,169.30291941566878,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.01,6.309809220524234,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.025,10.321832108609591,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.05,13.754248428410367,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.1,17.497325407785034,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.15,20.01723269043617,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.2,22.187208418094706,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.25,23.63922989743035,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.3,25.02996173008805,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.35,26.3223143575935,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.4,27.5498823542132,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.45,28.716441460927133,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.5,30.043612182494307,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.55,31.325274888643467,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.6,32.47049903631405,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.65,33.848239323979165,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.7,35.1929064044477,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.75,36.76790490658205,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.8,38.41080491502118,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.85,40.21185180213431,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.9,42.55055858468479,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.95,46.21013085497047,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.975,49.67114806311604,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.99,53.35902107192449,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.01,259.97105714029124,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.025,272.50624713204786,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.05,284.30084777882314,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.1,298.42767056774227,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.15,307.8839330868247,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.2,315.1180886960771,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.25,321.916328517709,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.3,327.9462415561362,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.35,333.15751495867266,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.4,338.4186942936015,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.45,343.20177274539026,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.5,347.9675462596924,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.55,353.07701753655186,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.6,358.20147819151845,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.65,363.23000224256793,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.7,368.8354760954412,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.75,375.3873574021152,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.8,382.1985193743585,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.85,390.7167099591879,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.9,401.4096900691387,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.95,417.8549593201219,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.975,432.6755533788424,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.99,450.38442151422646,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.01,23.52625902559758,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.025,27.541606834694868,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.05,30.75877167334021,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.1,34.555011486576014,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.15,36.97175455456544,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.2,39.00846777656666,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.25,40.82454361953943,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.3,42.31382816038708,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.35,43.7709516953698,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.4,45.00221335166991,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.45,46.33091997828696,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.5,47.56439459823381,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.55,48.8181718546927,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.6,50.14423553165405,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.65,51.45872226082352,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.7,52.95689104270393,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.75,54.33805977405743,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.8,56.10221039347319,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.85,58.004967186260245,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.9,60.586405985259184,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.95,64.5283999738907,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.975,67.76223190838917,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.99,71.49040677523952,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.01,2.039176696316757,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.025,4.325814430485673,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.05,6.195260545326212,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.1,8.239330942090472,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.15,9.728646925392091,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.2,10.685715352449565,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.25,11.56601908622962,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.3,12.340876557601865,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.35,13.06969785589788,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.4,13.73130479135422,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.45,14.36338294207098,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.5,15.007086764980489,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.55,15.629369296131776,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.6,16.243820624182877,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.65,16.89317431834801,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.7,17.615915065783092,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.75,18.362604406443875,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.8,19.312377756694367,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.85,20.30669766021444,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.9,21.533214957251992,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.95,23.419077095924862,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.975,25.139859303092127,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.99,27.279376142210584,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.05,0.1247362089726019,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.1,2.3923572197155485,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.15,3.838064807015789,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.2,4.935360663682867,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.25,5.933902431715303,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.3,6.918930280184306,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.35,7.859821276610998,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.4,8.64634278123183,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.45,9.52609826229748,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.5,10.324471292832763,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.55,11.166763639945946,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.6,12.01909004987056,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.65,12.799425076445232,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.7,13.711975195343165,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.75,14.672743703271385,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.8,15.936362607969611,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.85,17.259582613888004,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.9,19.06195722233864,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.95,21.777002585032747,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.975,24.06454855369078,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.99,26.769919583356188,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.01,48.899771373867935,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.025,62.11480718870614,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.05,72.36646832392988,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.1,83.8010209655795,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.15,91.70844905384932,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.2,97.54257450559903,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.25,102.83238471165744,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.3,107.47572242721768,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.35,111.8072401069799,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.4,115.78071316079908,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.45,119.81586877445294,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.5,123.84705717125814,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.55,127.92564926468064,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.6,131.91624573243055,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.65,136.2389375721553,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.7,141.2204627421365,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.75,146.41633184668171,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.8,151.91428416084386,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.85,158.1715484507872,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.9,166.50439634100408,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.95,180.3508118317727,quantile
