forecast_date,target_end_date,location,target,quantile,value,type
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.975,8.282102679626812,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.99,9.437980355660793,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.15,0.0,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.2,0.0,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.25,0.045738302572377,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.3,0.4637623403539744,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.35,0.8032771675704808,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.4,1.113185802967832,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.45,1.423768663966351,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.5,1.7467544283039915,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.55,2.0482255443169617,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.6,2.374410425233177,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.65,2.752741348066601,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.7,3.111465433561565,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.75,3.526462229417274,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.8,3.9701737064855873,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.85,4.518243497003189,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.9,5.303534187279229,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.95,6.464282643626657,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.975,7.629895342784691,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.99,8.974526897386783,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.1,0.0,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.15,0.0,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.2,0.0,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.25,0.0212166410805159,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.3,0.3388538972553731,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.35,0.6850137606975228,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.4,0.967016708587392,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.45,1.2367256444348522,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.5,1.5205326812035531,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.55,1.7884313108876344,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.6,2.0922551204754583,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.65,2.433819188981373,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.7,2.798483677655095,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.75,3.1941220461852806,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.8,3.613726483827159,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.85,4.117648379072497,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.9,4.860422583113893,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.95,6.072140081330167,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.975,7.175996417988045,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.99,8.844730693774249,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.01,61.66375995164951,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.025,67.2571790557278,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.05,71.98894946070925,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.1,77.77076391100564,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.15,81.49071205859927,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.2,84.47573199178449,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.25,86.99920953155242,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.3,89.06928330708266,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.35,90.93273625813868,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.4,92.847355837023,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.45,94.5137655343364,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.5,96.19911362522004,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.55,97.95177509883366,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.6,99.5680332891968,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.65,101.33097880000165,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.7,103.17126301191128,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.75,105.21344511417809,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.8,107.31121443385422,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.85,109.77169473860258,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.9,113.18691757979676,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.95,117.86260346076584,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.975,122.00414520634676,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.99,126.19949142914838,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.01,67.63807944428565,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.025,75.15039586030588,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.05,81.22361231885134,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.1,88.57144227635709,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.15,93.21830931295555,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.2,97.02775879404643,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.25,100.40003161167476,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.3,103.2571295112366,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.35,105.86527453335998,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.4,108.4500318905793,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.45,110.89644382192274,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.5,113.18711100882254,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.55,115.6479726278413,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.6,117.84150279354114,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.65,120.27110222340286,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.7,122.90799919956224,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.75,125.79508355997837,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.8,129.13341824765124,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.85,133.08373906947094,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.9,137.75912589401443,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.95,145.01657822227452,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.975,151.65415844065748,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.99,158.07415820274818,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.01,60.24625306027696,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.025,71.13314676829559,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.05,79.62581837757875,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.1,89.29111950420253,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.15,95.56159374851252,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.2,101.14818756357064,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.25,105.30868923080982,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.3,109.11821965458992,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.35,113.09233597749495,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.4,117.09922666196276,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.45,120.4449121062769,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.5,123.88723632801486,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.55,127.55452854684246,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.6,131.1953873466365,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.65,135.11063309639076,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.7,139.42234551615888,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.75,143.9508941748337,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.8,148.97421434591146,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.85,154.83681476108785,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.9,162.14228045347235,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.95,174.1438642876649,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.975,183.553607950331,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.99,194.52740351521604,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.01,61.25522731220253,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.025,72.4441306277449,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.05,82.4730729219233,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.1,93.5512086092668,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.15,101.56012033529709,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.2,107.99885766534784,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.25,113.85743988795214,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.3,119.59285262285488,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.35,124.6173042516322,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.4,129.55331684144574,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.45,134.00155334604895,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.5,139.06655759206868,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.55,144.01292865932567,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.6,149.29991074637476,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.65,154.65018999112772,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.7,160.40540876128662,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.75,166.7453947417595,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.8,173.68530325722878,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.85,182.28324270541003,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.9,192.81314807911764,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.95,210.01333465564835,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.975,225.7570984394613,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.99,243.3712034017072,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.05,0.1554558412553469,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.1,1.4894765645791188,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.15,2.3544081394940157,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.2,3.0252971255488403,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.25,3.6048595593318167,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.3,4.0993441931397525,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.35,4.597325584542836,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.4,5.05155354322675,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.45,5.476945780186417,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.5,5.900207659090853,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.55,6.383731594021936,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.6,6.824221753706993,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.65,7.251788051456926,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.7,7.727237323108032,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.75,8.272481220640842,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.8,8.852514841731383,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.85,9.54259942489685,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.9,10.3832712721707,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.95,11.54183665995733,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.975,12.64110206287772,quantile
