forecast_date,target_end_date,location,target,quantile,value,type
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.1,6.440434727327292,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.15,8.345763519721858,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.2,9.989233407038526,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.25,11.515547036516296,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.3,12.790074320912014,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.35,14.031527226106205,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.4,15.150367992785087,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.45,16.218566135793893,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.5,17.411429757486133,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.55,18.5468925626753,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.6,19.90636590777825,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.65,21.22225557324719,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.7,22.710658453665943,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.75,24.32188966297596,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.8,26.18651333758932,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.85,28.477567506022535,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.9,31.235675058546573,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.95,36.11384456925261,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.975,40.84044464109621,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.99,47.29345659081169,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.35,0.0079100114532287,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.4,0.1977252930715478,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.45,0.38238422885756,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.5,0.5621165487029214,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.55,0.7509860786164507,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.6,0.9493269341225504,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.65,1.1505106256336894,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.7,1.362104133809422,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.75,1.5687641469191962,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.8,1.8217633691601955,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.85,2.081657208182629,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.9,2.4432762234937453,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.95,2.977606299583444,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.975,3.459772701334361,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.99,4.016496104837528,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.3,0.0,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.35,0.0,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.4,0.0,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.45,0.1444455757774492,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.5,0.34854846535865,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.55,0.5499698397183483,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.6,0.7380014846023312,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.65,0.9311360173370808,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.7,1.1250085044381233,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.75,1.3505545800559509,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.8,1.614297672348034,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.85,1.922654811845934,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.9,2.271303599299407,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.95,2.8761743239226223,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.975,3.3344110091983734,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.99,3.926282005706663,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.3,0.0,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.35,0.0,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.4,0.0,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.45,0.1449669498013972,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.5,0.325864184914319,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.55,0.5115409452418413,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.6,0.6976407760397269,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.65,0.9031621040581336,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.7,1.1404448227006905,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.75,1.370327857681487,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.8,1.6222822141710636,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.85,1.9344202411481144,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.9,2.3175184079793256,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.95,2.9049846184850345,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.975,3.401090305381334,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.99,3.980874425882509,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.3,0.0,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.35,0.0,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.4,0.0,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.45,0.1287492485397644,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.5,0.3276666368154884,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.55,0.5269362125013427,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.6,0.743558643019027,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.65,0.9555095354785637,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.7,1.165310651043966,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.75,1.4051459047145065,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.8,1.693763767180025,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.85,2.0238350727037795,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.9,2.3959536086381465,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.95,2.9975882126480253,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.975,3.554343172019931,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.99,4.168116899386571,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.01,24.555930695167717,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.025,28.34485838816493,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.05,31.48953563434477,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.1,34.8669716092134,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.15,37.00841716584321,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.2,38.807443999300204,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.25,40.40023700109042,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.3,41.83597259774233,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.35,43.11161258451742,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.4,44.306659872099495,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.45,45.45851246014384,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.5,46.74892941479195,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.55,47.854364346907474,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.6,49.0129538862266,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.65,50.22087082983164,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.7,51.35904741958241,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.75,52.69885708235756,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.8,54.126748943444255,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.85,55.84332426202022,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.9,58.10096805188771,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.95,61.441650931612976,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.975,64.28591498876096,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.99,67.68977333883103,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.01,15.362292127531676,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.025,20.45813352876284,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.05,24.43549292677236,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.1,29.27470525719331,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.15,32.221256515564704,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.2,34.91335539680375,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.25,36.93553041249133,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.3,38.75828258076291,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.35,40.60932655556381,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.4,42.31082410268476,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.45,44.07261064867475,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.5,45.66851653958631,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.55,47.23914938046581,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.6,48.88743542969946,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.65,50.481989417259214,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.7,52.18921951165961,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.75,54.15815378922416,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.8,56.38897567401582,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.85,58.70982064109948,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.9,61.8164139797363,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.95,66.41214096281529,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.975,70.4348417768226,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.99,74.45688841477333,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.01,7.653329338070176,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.025,13.309527924833,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.05,18.47366451879095,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.1,23.85981676371736,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.15,27.74751026217392,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.2,30.703421618231182,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.25,33.38360357445226,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.3,35.60690840463574,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.35,37.91399209623939,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.4,40.22244114047299,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.45,42.16911312704357,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.5,44.16112306355814,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.55,46.1368643158028,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.6,48.084471821918186,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.65,50.16819167045236,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.7,52.5028190663516,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.75,54.88403447120209,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.8,57.57657515471455,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.85,60.874938947076345,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.9,64.8355760059543,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.95,71.24926816459424,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.975,76.17705239046357,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.99,82.51960003902869,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.01,2.298754688983516,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.025,8.49835071546452,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.05,13.75856051133499,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.1,19.801340881911724,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.15,24.11788429595204,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.2,27.61782189305082,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.25,30.674314031227897,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.3,33.41965835622591,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.35,35.8224421656875,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.4,38.21736326786458,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.45,40.573795710329314,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.5,42.950023666400426,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.55,44.93130694897514,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.6,47.30071402775345,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.65,49.911477350942576,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.7,52.79996439913977,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.75,55.74609636203122,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.8,58.96164999777,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.85,62.75513910488043,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.9,67.69770218643768,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.95,76.01219524126181,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.975,83.23799419349388,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.99,91.31215360538546,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.15,0.7536001377797821,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.2,1.6123101712827812,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.25,2.4064602976676053,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.3,3.0951864913498306,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.35,3.745647678848824,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.4,4.289564495091762,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.45,4.849352841620832,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.5,5.426997860399581,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.55,5.955400656743385,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.6,6.521677990566147,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.65,7.105334466062041,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.7,7.717102014908787,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.75,8.404309491237743,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.8,9.092601932407677,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.85,9.989776363879376,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.9,10.962748781278966,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.95,12.59345570636106,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.975,14.040694658195529,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.99,15.631164625900023,quantile
