forecast_date,target_end_date,location,target,quantile,value,type
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.15,31.2560068085025,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.2,34.35835555984966,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.25,36.97463976918538,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.3,39.36358651661888,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.35,42.08249573238012,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.4,44.22598122455676,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.45,46.4648788985541,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.5,48.796212282202106,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.55,50.9773230781881,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.6,53.39757993360662,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.65,56.12805911995393,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.7,58.77723971451579,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.75,61.78022915179942,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.8,65.33794372850821,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.85,69.84128139183277,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.9,75.43835052363333,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.95,84.2541811889303,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.975,92.30699529325273,quantile
2022-03-28,2022-04-23,09,4 wk ahead inc flu hosp,0.99,102.3459855559966,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.2,0.0999873904038868,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.25,0.3841915389707125,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.3,0.6295310604899601,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.35,0.8563081361625128,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.4,1.0675604033935362,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.45,1.3094548746714352,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.5,1.525630249868096,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.55,1.750879222378198,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.6,1.9646489699423435,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.65,2.207892015550349,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.7,2.4469383081403207,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.75,2.699080872101597,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.8,2.980900523753002,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.85,3.308877722176975,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.9,3.749892805108532,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.95,4.365006781706186,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.975,5.030888369546698,quantile
2022-03-28,2022-04-02,23,1 wk ahead inc flu hosp,0.99,5.548275209119521,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.25,0.0419408609487081,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.3,0.3234782792372345,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.35,0.5672734886464559,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.4,0.7958048085670459,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.45,1.0191059952174024,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.5,1.2569281411954891,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.55,1.486664816908392,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.6,1.708920119096455,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.65,1.9561034106040929,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.7,2.207380831529511,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.75,2.477771445610829,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.8,2.773621790180595,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.85,3.143013630235853,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.9,3.5889436298604465,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.95,4.279518356211452,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.975,4.864281102402535,quantile
2022-03-28,2022-04-09,23,2 wk ahead inc flu hosp,0.99,5.69805335521501,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.3,0.0,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.35,0.2426544710681813,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.4,0.456056814442344,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.45,0.6859754487462995,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.5,0.8982577547239556,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.55,1.1175961785197883,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.6,1.3521743874623886,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.65,1.5856387992892762,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.7,1.8307257535271253,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.75,2.076449799734161,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.8,2.3740996995652366,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.85,2.7056106342800232,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.9,3.1149730554102075,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.95,3.803281195716972,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.975,4.469169609856643,quantile
2022-03-28,2022-04-16,23,3 wk ahead inc flu hosp,0.99,5.257078743994184,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.3,0.0223832978199939,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.35,0.275650540508739,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.4,0.4848796174821628,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.45,0.7028802399096433,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.5,0.9093920845044337,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.55,1.1110232779413558,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.6,1.333094746382807,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.65,1.5514285224138895,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.7,1.804587966652824,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.75,2.0854021694134453,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.8,2.391581237681732,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.85,2.726508221665148,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.9,3.154587976418755,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.95,3.834435291011984,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.975,4.447105388324565,quantile
2022-03-28,2022-04-23,23,4 wk ahead inc flu hosp,0.99,5.261978814328234,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.01,17.391885085671976,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.025,20.76744665917331,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.05,23.21781628989496,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.1,26.610105293303096,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.15,28.817405082492108,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.2,30.566621979181186,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.25,31.978821920451384,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.3,33.19158210779451,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.35,34.36751463443403,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.4,35.54003611974552,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.45,36.72587076731487,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.5,37.7486877294181,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.55,38.765793623976,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.6,39.8385678460105,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.65,41.0201766907362,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.7,42.24426448207932,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.75,43.49007991193135,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.8,45.06778007943058,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.85,46.67786191448495,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.9,48.980846488271006,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.95,51.959098857441575,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.975,54.56583757378212,quantile
2022-03-28,2022-04-02,25,1 wk ahead inc flu hosp,0.99,58.31060691999475,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.01,8.318236690583944,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.025,13.21373028762996,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.05,16.73877819695792,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.1,21.19095775437791,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.15,24.05765495306078,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.2,26.347484982268032,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.25,28.38392384546141,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.3,30.094975851765614,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.35,31.609619992321484,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.4,33.09736576946836,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.45,34.5450509762978,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.5,36.00602917198358,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.55,37.45870219860053,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.6,38.90916554359677,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.65,40.415505683773965,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.7,42.02132082876569,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.75,43.74031618331921,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.8,45.72212803446584,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.85,47.980038646255295,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.9,50.97091791335466,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.95,55.1227300505979,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.975,58.58215918906557,quantile
2022-03-28,2022-04-09,25,2 wk ahead inc flu hosp,0.99,63.44650964223665,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.01,2.368280990180618,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.025,7.6878005985167475,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.05,12.205946283787322,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.1,17.254808336364874,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.15,20.53427923411333,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.2,23.11012126787062,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.25,25.48140490104993,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.3,27.527053884160136,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.35,29.469325436602816,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.4,31.26317434747652,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.45,33.14006022978345,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.5,34.85204788768041,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.55,36.63828421936693,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.6,38.2970343333826,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.65,40.215716936106354,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.7,42.09173392122816,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.75,44.197161067478376,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.8,46.659661239134216,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.85,49.31432526340189,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.9,52.86452443342724,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.95,57.869581167668336,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.975,62.98534621123066,quantile
2022-03-28,2022-04-16,25,3 wk ahead inc flu hosp,0.99,68.09926195091046,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.025,3.4860741831328097,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.05,8.060024400907773,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.1,13.481718935852395,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.15,17.406155136519587,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.2,20.26592502251424,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.25,22.74707536418256,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.3,25.022308606129474,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.35,27.27362459539285,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.4,29.469296383288977,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.45,31.384106291777144,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.5,33.42540282010809,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.55,35.37221688851781,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.6,37.48079716000713,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.65,39.587791669593386,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.7,41.84325934979476,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.75,44.3899432514504,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.8,47.19529190782551,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.85,50.3849585688552,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.9,54.71107903505344,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.95,61.09919298104011,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.975,65.81885382132653,quantile
2022-03-28,2022-04-23,25,4 wk ahead inc flu hosp,0.99,72.90171247864639,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.05,0.8096694410003418,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.1,2.134770080860706,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.15,3.000298277773493,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.2,3.7121404122929818,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.25,4.284420178514401,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.3,4.803630270847374,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.35,5.267605975059358,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.4,5.741281571100774,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.45,6.176817446023875,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.5,6.656826971287076,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.55,7.061525431182641,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.6,7.515443971044531,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.65,7.986444882215929,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.7,8.450804896907183,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.75,8.99112779325719,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.8,9.568632603512034,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.85,10.264021687629835,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.9,11.108436679013586,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.95,12.45220019545279,quantile
2022-03-28,2022-04-02,33,1 wk ahead inc flu hosp,0.975,13.602022958667709,quantile
