forecast_date,target_end_date,location,target,quantile,value,type
2022-01-17,2022-01-29,23,2 wk ahead inc flu hosp,0.9,3.054517723644734,quantile
2022-01-17,2022-01-29,23,2 wk ahead inc flu hosp,0.95,3.5453602212764617,quantile
2022-01-17,2022-01-29,23,2 wk ahead inc flu hosp,0.975,3.9974233062608873,quantile
2022-01-17,2022-01-29,23,2 wk ahead inc flu hosp,0.99,4.574939906725621,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.15,0.1756468934394153,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.2,0.445478648679342,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.25,0.6651406293312784,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.3,0.849916777476736,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.35,1.0509873102625042,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.4,1.2304874975134443,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.45,1.4110093835661803,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.5,1.591905581447458,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.55,1.759829929787237,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.6,1.9461554093527171,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.65,2.145690870356453,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.7,2.3318415591859614,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.75,2.554099243429253,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.8,2.788492432013144,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.85,3.0444739867741504,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.9,3.3565989912364604,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.95,3.846410880592445,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.975,4.403289151777219,quantile
2022-01-17,2022-02-05,23,3 wk ahead inc flu hosp,0.99,5.071447189999383,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.2,0.1855268472511746,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.25,0.4303329155448487,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.3,0.6613108010718879,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.35,0.8682599364217696,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.4,1.0575772602156748,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.45,1.2331930828178013,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.5,1.4062527402270673,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.55,1.5756401234665467,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.6,1.770275060831895,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.65,1.95068295892734,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.7,2.1484200263892297,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.75,2.340356660974634,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.8,2.55371964706987,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.85,2.827881088017165,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.9,3.1456981346757487,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.95,3.689261241655741,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.975,4.199310296718577,quantile
2022-01-17,2022-02-12,23,4 wk ahead inc flu hosp,0.99,4.711309802045744,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.01,13.15941403463486,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.025,16.74731936904965,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.05,19.292638172844487,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.1,23.09340319894409,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.15,25.346164222675288,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.2,27.409932638496,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.25,28.913670966750715,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.3,30.3321756181505,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.35,31.634734028652773,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.4,32.880749344337744,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.45,34.02956487066252,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.5,35.1339255922416,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.55,36.19368948659921,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.6,37.19396082417004,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.65,38.40756205235503,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.7,39.6909785764102,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.75,40.91408528034821,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.8,42.10062753895432,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.85,43.91265067706558,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.9,46.24869151660351,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.95,49.012861608482616,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.975,51.42688829381648,quantile
2022-01-17,2022-01-22,25,1 wk ahead inc flu hosp,0.99,55.26100737597248,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.01,6.302361742652315,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.025,11.085149539718763,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.05,15.154654536285332,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.1,19.35764748777729,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.15,22.85613267936045,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.2,25.303371606686923,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.25,27.384803052471373,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.3,29.21486491397402,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.35,30.771842428674837,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.4,32.454666842016664,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.45,34.15144478033222,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.5,35.65656467519898,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.55,37.1159847958706,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.6,38.659302903212215,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.65,40.06130333673009,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.7,41.83760498593775,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.75,43.442450214800616,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.8,45.640903466667226,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.85,47.82635161668198,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.9,51.09268233565352,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.95,55.56747589505811,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.975,59.90637319358491,quantile
2022-01-17,2022-01-29,25,2 wk ahead inc flu hosp,0.99,63.87614728806744,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.025,3.701378333256686,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.05,8.520099451680627,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.1,15.130030291716746,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.15,19.16905696457183,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.2,22.04834983337195,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.25,24.40202137953154,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.3,26.88264449480771,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.35,28.916151064420035,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.4,30.98416499667749,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.45,32.88494818357317,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.5,34.86679913445465,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.55,36.76933196092502,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.6,38.760991072518166,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.65,40.98563829010155,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.7,43.05982529616423,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.75,45.56829749878264,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.8,48.490239116123824,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.85,51.158312524204746,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.9,55.43873677684888,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.95,61.60038409339543,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.975,66.52315346947529,quantile
2022-01-17,2022-02-05,25,3 wk ahead inc flu hosp,0.99,72.68367769802504,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.05,1.6667311544101726,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.1,9.722850040920964,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.15,15.048604633755392,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.2,18.91352613277384,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.25,22.124547372305457,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.3,25.380047394479224,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.35,28.070961513820837,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.4,30.54985334785589,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.45,32.78571639837366,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.5,35.14431639220705,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.55,37.57893211718531,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.6,39.974587198116815,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.65,42.547716869558045,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.7,45.57014390581151,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.75,48.60390961968287,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.8,52.11462300670357,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.85,55.8965493992771,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.9,60.54853604231316,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.95,68.2556454256882,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.975,75.01330666237631,quantile
2022-01-17,2022-02-12,25,4 wk ahead inc flu hosp,0.99,81.85130278148534,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.05,0.5131989383836492,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.1,1.6016656233747872,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.15,2.2422615284594207,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.2,2.833342529737131,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.25,3.361829019830491,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.3,3.866665491997912,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.35,4.246311770074926,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.4,4.622287561899173,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.45,4.978977500522954,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.5,5.317107527416743,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.55,5.678330067914203,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.6,6.053764959287372,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.65,6.446051429504237,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.7,6.9197520848994,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.75,7.355625433406604,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.8,7.889948011231765,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.85,8.499313270038053,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.9,9.136644040920745,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.95,10.203660536789004,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.975,11.224256032348688,quantile
2022-01-17,2022-01-22,33,1 wk ahead inc flu hosp,0.99,12.372564973026384,quantile
2022-01-17,2022-01-29,33,2 wk ahead inc flu hosp,0.01,4.194044938103637,quantile
2022-01-17,2022-01-29,33,2 wk ahead inc flu hosp,0.025,5.014035172164354,quantile
2022-01-17,2022-01-29,33,2 wk ahead inc flu hosp,0.05,5.877329978356918,quantile
2022-01-17,2022-01-29,33,2 wk ahead inc flu hosp,0.1,6.855120739750611,quantile
