forecast_date,target_end_date,location,target,quantile,value,type
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.45,41.521607985081914,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.5,42.26430930871552,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.55,42.94658196524385,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.6,43.70453341093127,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.65,44.33876337855697,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.7,45.05096369663222,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.75,45.9888460541589,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.8,46.84332816346518,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.85,47.877977170741374,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.9,49.17173565449975,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.95,51.191648494597814,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.975,53.06463997175647,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.99,55.155949308067775,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.01,31.09345147739003,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.025,34.27605998229224,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.05,36.79235285168022,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.1,39.95127795763043,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.15,42.212434027706465,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.2,43.8599098990049,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.25,45.295426096907875,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.3,46.78041474159896,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.35,47.96973212479777,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.4,49.16595377679984,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.45,50.32003065738994,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.5,51.425840041779,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.55,52.572818225734544,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.6,53.69523411415407,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.65,54.85691358137085,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.7,56.220194711622284,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.75,57.584158334870985,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.8,59.050789788508084,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.85,60.82837579201242,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.9,63.06048554395555,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.95,66.79690245056597,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.975,69.69226019474183,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.99,73.2039041117808,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.01,31.533676262472095,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.025,35.94477239645946,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.05,39.685491145636455,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.1,44.27930135524469,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.15,47.35634320807791,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.2,49.635998935792536,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.25,51.64614768657348,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.3,53.752853249065794,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.35,55.43845321180069,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.4,57.253616975214,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.45,58.98402545751407,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.5,60.842071312303126,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.55,62.3268320070272,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.6,64.09114067418413,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.65,65.9018341894207,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.7,67.82732827790826,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.75,69.73679958339211,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.8,72.23066221228986,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.85,75.13330602238383,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.9,78.74590767780316,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.95,84.26430915422367,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.975,89.35730384109463,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.99,95.01436010699163,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.01,-1.8110549815596175,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.025,-1.4453983300387152,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.05,-1.0555778289374067,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.1,-0.5958117079811156,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.15,-0.29231627307595687,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.2,-0.07724259574318088,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.25,0.1465123277059341,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.3,0.32325052995656217,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.35,0.4871167253861044,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.4,0.6508447265710862,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.45,0.8093256030854062,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.5,0.951815102756413,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.55,1.0880603245422908,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.6,1.2368200795435844,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.65,1.4023074868474026,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.7,1.5576570398330662,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.75,1.7419265918320752,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.8,1.9844247353465831,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.85,2.2500749621128473,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.9,2.532669824093512,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.95,3.0109994650482577,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.975,3.3818365856636894,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.99,3.958797105472158,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.01,-1.9446683017546604,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.025,-1.5572224284199057,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.05,-1.1267789573314975,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.1,-0.7104177665384477,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.15,-0.36771038358003505,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.2,-0.10598251015881666,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.25,0.09964799651057137,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.3,0.2808993883248577,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.35,0.4471602520066422,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.4,0.6037725569488582,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.45,0.7819320923063916,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.5,0.9541964450791875,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.55,1.1079778355736247,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.6,1.2502641446930929,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.65,1.4097717202414923,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.7,1.587120098492346,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.75,1.798201668613664,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.8,1.9857632313192586,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.85,2.238601648418317,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.9,2.5404774387115605,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.95,3.057145622656759,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.975,3.528296969606464,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.99,3.943118593298375,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.01,-2.0753325689704942,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.025,-1.5826334890399694,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.05,-1.157423071430781,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.1,-0.6950262384216183,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.15,-0.3797081153983827,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.2,-0.09429738359966158,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.25,0.10999646190099421,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.3,0.30156640087025877,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.35,0.47818003163187434,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.4,0.6360110632937179,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.45,0.7897925417864162,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.5,0.9547280144249006,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.55,1.134454982749453,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.6,1.2887035925378822,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.65,1.4657457080199714,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.7,1.6425751716916144,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.75,1.8565202532722718,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.8,2.081929673109156,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.85,2.3368526864709933,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.9,2.619776804477944,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.95,3.06220350040817,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.975,3.405696610901206,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.99,3.897091130028028,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.01,-2.0809350787565526,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.025,-1.6321096469037797,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.05,-1.1751419166499262,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.1,-0.6830709345719649,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.15,-0.4077655112673131,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.2,-0.1554497870357597,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.25,0.05327503117471544,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.3,0.24225194853412602,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.35,0.42457852521382045,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.4,0.6089546863842913,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.45,0.7864504307805734,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.5,0.9515443877366474,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.55,1.1118755457391665,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.6,1.273344431594555,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.65,1.4287578180013727,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.7,1.6170804954299418,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.75,1.8209847551493246,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.8,2.0241961962053807,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.85,2.2813025273598844,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.9,2.6250666658603,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.95,3.09046569566959,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.975,3.4876156427008786,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.99,4.106510748306952,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.01,37.71390211936281,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.025,41.68521964279324,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.05,44.587774692763,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.1,48.38470309500807,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.15,50.598440963700924,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.2,52.35080242021162,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.25,53.713609506903886,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.3,55.007069214031866,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.35,56.232929794119855,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.4,57.37243682039166,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.45,58.55691529260721,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.5,59.515471673541875,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.55,60.685095782823225,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.6,61.75126544595014,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.65,62.86324234940129,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.7,63.85275016851277,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.75,64.87181039810777,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.8,66.06782770329559,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.85,67.74090098525659,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.9,69.53827316839362,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.95,72.39561968814118,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.975,74.51012333327006,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.99,77.34822747899932,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.01,53.012260059125246,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.025,56.82757774527674,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.05,61.68409693488626,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.1,66.28827930918055,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.15,69.26272718925631,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.2,71.60554255649383,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.25,73.28624143013225,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.3,75.29863480813907,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.35,76.86434939050132,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.4,78.41399409079006,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.45,80.13693257831957,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.5,81.60951708289949,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.55,83.1095476365939,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.6,84.6056057324127,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.65,86.30600509091965,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.7,87.96912400670482,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.75,89.6572318438538,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.8,91.69125314180422,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.85,93.92531697745315,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.9,96.7117331353651,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.95,100.58917785706257,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.975,104.57216854935325,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.99,109.19152134962661,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.01,49.74191551762269,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.025,55.76267372844691,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.05,62.72473959906925,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.1,68.69716499197925,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.15,73.35410260108193,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.2,77.68559681430905,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.25,81.04307679678342,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.3,83.68025299768146,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.35,86.50344738916012,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.4,89.11966650425921,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.45,91.7368145942478,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.5,94.7383750473096,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.55,97.18523309976787,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.6,99.39980556111266,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.65,102.12709365163785,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.7,105.03959423872678,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.75,108.27817317319504,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.8,112.12768492960114,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.85,116.19616618235325,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.9,121.49554168674243,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.95,129.87180034530857,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.975,136.9525768528996,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.99,145.459998416797,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.01,53.53162956993316,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.025,62.40184485148434,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.05,71.00775253565583,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.1,80.4960470562176,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.15,87.84081011971985,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.2,92.7273223306764,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.25,97.39260625113477,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.3,101.50517287806144,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.35,105.72858988299359,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.4,109.73842388771972,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.45,113.68163801323482,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.5,117.9404296823544,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.55,121.85505776880214,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.6,125.54074398889924,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.65,130.3495092079024,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.7,134.83063833540214,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.75,140.5084595874752,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.8,146.76254980597608,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.85,153.64969343303403,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.9,161.81799254585775,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.95,177.07674908891568,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.975,188.17107343928646,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.99,205.41877702324064,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.01,-0.24491141239978853,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.025,0.55413649612869,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.05,1.2442805349495532,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.1,1.935306674961424,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.15,2.4221529179490116,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.2,2.7988290700359255,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.25,3.1216173974008816,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.3,3.411816307118645,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.35,3.6648830249580606,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.4,3.8889310977054103,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.45,4.119170431674832,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.5,4.3615973067715625,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.55,4.57839857790771,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.6,4.815813736820368,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.65,5.051663819587215,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.7,5.312545069461454,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.75,5.5968325187990855,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.8,5.90770657834336,quantile
