forecast_date,target_end_date,location,target,quantile,value,type
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.975,53.28831263334085,quantile
2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.99,55.38371063576455,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.01,31.36224230208755,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.025,34.49356378593898,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.05,37.301998942380685,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.1,40.26906683545034,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.15,42.272686726679794,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.2,43.92510994903483,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.25,45.349439665304715,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.3,46.72165557749986,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.35,48.019079447351835,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.4,49.19211256185349,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.45,50.368478211933756,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.5,51.38318432554108,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.55,52.571501573939926,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.6,53.730745124950204,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.65,54.92029891802261,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.7,56.14658095742297,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.75,57.35846672537426,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.8,58.9136701593993,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.85,60.76826686347724,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.9,63.08329925209128,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.95,66.573313313508,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.975,69.97121279551475,quantile
2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.99,74.52101504724182,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.01,33.04490531256192,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.025,36.714570447509956,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.05,40.311767702129714,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.1,44.39264705309872,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.15,47.5164811950967,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.2,49.64784682040286,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.25,51.670898586708546,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.3,53.96650704072955,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.35,55.79259195777705,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.4,57.508103751743775,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.45,59.04780271353617,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.5,60.67947516977398,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.55,62.470423303909065,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.6,64.16312463835871,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.65,66.06839818700317,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.7,68.06764003608978,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.75,69.91398482406419,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.8,72.22480743026271,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.85,74.98755145932118,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.9,78.49493043054136,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.95,84.1742759700262,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.975,88.95067947603313,quantile
2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.99,97.12913202380506,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.01,-1.9838924041960146,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.025,-1.4299304417667076,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.05,-1.0067878648319792,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.1,-0.5743735468277699,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.15,-0.31699301463747404,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.2,-0.10917389315993889,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.25,0.10006148464731604,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.3,0.28602043202492095,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.35,0.4654293897998004,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.4,0.6259297615668499,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.45,0.7757400580990951,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.5,0.9279609227756076,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.55,1.071508445131159,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.6,1.2351165079711401,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.65,1.3979621730001226,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.7,1.5703509541977596,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.75,1.750715974375288,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.8,1.9607797318085238,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.85,2.20942268536364,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.9,2.5248006230034328,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.95,3.0021766007533293,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.975,3.3741004009574387,quantile
2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.99,3.8549681811155696,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.01,-2.094762744818356,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.025,-1.5692025428117087,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.05,-1.1440059962431794,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.1,-0.6274925288610936,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.15,-0.3225620434621435,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.2,-0.06644403093170188,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.25,0.12101877081747672,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.3,0.33191226760212106,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.35,0.5123724932542696,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.4,0.6537331078337354,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.45,0.8097016574157788,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.5,0.9643580836664869,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.55,1.1406355651651339,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.6,1.288986043667993,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.65,1.4537635774435256,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.7,1.6385422588336096,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.75,1.7979948904502165,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.8,2.02183650171119,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.85,2.270943609079625,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.9,2.5770743859307186,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.95,3.0670290671733254,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.975,3.507915903516345,quantile
2022-01-10,2022-01-22,23,2 wk ahead inc flu hosp,0.99,3.957217280963141,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.01,-2.1544098830481206,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.025,-1.65953596397354,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.05,-1.1971895190315975,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.1,-0.6917773496295168,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.15,-0.38467504856725593,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.2,-0.14378036143180556,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.25,0.08200203470184728,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.3,0.2661821430413846,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.35,0.44981594049279267,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.4,0.6310669950995372,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.45,0.7894012994939291,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.5,0.9366037831437262,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.55,1.1192488721053537,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.6,1.297161656924815,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.65,1.4558333380860942,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.7,1.6485015927053317,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.75,1.8368696077275906,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.8,2.0272730196256163,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.85,2.2990127821469013,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.9,2.6517994182174904,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.95,3.0933179387408734,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.975,3.4660457874288877,quantile
2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.99,4.075622920542189,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.01,-2.156223180371058,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.025,-1.563398630647598,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.05,-1.182681272580631,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.1,-0.7334203465552656,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.15,-0.4093103047520621,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.2,-0.12996016658260937,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.25,0.07775209797810367,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.3,0.2741507112655137,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.35,0.43991633836254174,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.4,0.6190656039336995,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.45,0.7893308639846025,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.5,0.9675146306926017,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.55,1.11839223492288,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.6,1.2669132276781543,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.65,1.4473365750775105,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.7,1.615404440745766,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.75,1.8148928055504314,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.8,2.0175432785457863,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.85,2.278879178835859,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.9,2.6269830183741827,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.95,3.1221232127910983,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.975,3.506038651809634,quantile
2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.99,4.148225734644464,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.01,36.836327952629205,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.025,40.488201727517776,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.05,44.00729891780348,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.1,47.69602122733027,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.15,50.02308215667301,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.2,51.751751744620954,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.25,53.38824434341721,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.3,54.81234967930022,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.35,55.886303021935674,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.4,57.04499756585199,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.45,58.14766370569993,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.5,59.2138714217342,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.55,60.23783780395733,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.6,61.27123352250331,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.65,62.30854455277823,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.7,63.31117115005823,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.75,64.64027709725435,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.8,66.07571493783027,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.85,67.55540876127284,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.9,69.3320742471089,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.95,72.461080916571,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.975,74.72447960164993,quantile
2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.99,77.21461634039254,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.01,51.99996518447706,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.025,57.43479885115857,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.05,61.50915554724486,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.1,66.43013309904055,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.15,69.29972038453202,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.2,71.41719748414327,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.25,73.33549509825238,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.3,75.02098882907055,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.35,76.88200046787063,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.4,78.44348948949602,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.45,79.90438191251089,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.5,81.4336986359584,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.55,82.91770934075885,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.6,84.43944709752475,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.65,85.79412672680932,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.7,87.42396656566751,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.75,89.44150987435218,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.8,91.35419256822364,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.85,93.65785610883458,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.9,96.7083819221236,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.95,100.89901466645246,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.975,105.08386680048804,quantile
2022-01-10,2022-01-22,25,2 wk ahead inc flu hosp,0.99,109.93407532567673,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.01,48.85621892325459,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.025,54.970108548086536,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.05,61.89261748116298,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.1,68.91457147608395,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.15,73.56334028074234,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.2,77.44350001661063,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.25,80.73112508559578,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.3,83.3667234486814,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.35,86.19233480824353,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.4,88.52490001067243,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.45,90.94526543453848,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.5,93.34170099131043,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.55,95.84990000701059,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.6,98.5185949400861,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.65,101.60506588647999,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.7,104.43959580032703,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.75,107.45107840029779,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.8,111.39130166737233,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.85,115.70368211994675,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.9,121.4953649667524,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.95,129.2984085142877,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.975,137.33975029182815,quantile
2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.99,145.56003639141935,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.01,52.05773835479358,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.025,62.518211129922314,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.05,70.7846798918715,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.1,80.76639790856991,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.15,87.69649045570938,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.2,92.84796157942613,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.25,97.09477044615109,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.3,101.14591195004577,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.35,105.13258266159757,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.4,108.86381182178378,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.45,112.2173961296613,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.5,116.23094795318391,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.55,120.24491622099895,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.6,124.42700257825,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.65,128.75948903610123,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.7,133.47640909729915,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.75,139.5309959399503,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.8,145.67081222149216,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.85,153.22464610778593,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.9,161.83171070412416,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.95,176.50704026673392,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.975,190.57263742214568,quantile
2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.99,205.65643669417906,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.01,-0.1754525687864265,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.025,0.6221935354957097,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.05,1.227179728910997,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.1,1.9876164575519084,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.15,2.4235898386147934,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.2,2.814294450220111,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.25,3.1150534058494896,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.3,3.4162444815099877,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.35,3.671221800897449,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.4,3.8934899795967226,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.45,4.1163014501674295,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.5,4.339943365909272,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.55,4.562205611603773,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.6,4.798472662555386,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.65,5.027568635672106,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.7,5.307382779669129,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.75,5.592353983407727,quantile
2022-01-10,2022-01-15,33,1 wk ahead inc flu hosp,0.8,5.886662086606596,quantile
