forecast_date,target_end_date,location,target,quantile,value,type
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.6,34.53083216129866,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.65,36.27227313138902,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.7,38.2108884056947,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.75,40.23785609428165,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.8,42.349880246846254,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.85,44.95189526318203,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.9,48.383283938438026,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.95,53.56486667458192,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.975,57.78165224605622,quantile
2022-06-13,2022-07-09,09,4 wk ahead inc flu hosp,0.99,62.52631165758814,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.025,0.4067665894010791,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.05,2.3244282084722854,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.1,4.313344380768315,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.15,5.79723284407081,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.2,6.919768143440695,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.25,7.975830942252397,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.3,8.827831105009295,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.35,9.67980603700641,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.4,10.450010267116893,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.45,11.183265218417176,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.5,11.88661223999797,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.55,12.622756911249851,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.6,13.323616371927738,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.65,14.137831339480863,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.7,14.843709441730846,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.75,15.729054767571997,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.8,16.70616721267192,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.85,17.88850310938166,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.9,19.328502960012525,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.95,21.46663649866048,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.975,23.51870399111692,quantile
2022-06-13,2022-06-18,23,1 wk ahead inc flu hosp,0.99,25.777668919355847,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.05,0.2692673567895259,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.1,2.800897999913175,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.15,4.377002117041033,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.2,5.684102942905328,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.25,6.714514472853844,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.3,7.783408069562429,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.35,8.716936104193454,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.4,9.616014653193318,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.45,10.500820696080996,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.5,11.287825279865666,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.55,12.083565837206985,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.6,12.892645372089405,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.65,13.791136151972092,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.7,14.659513786684371,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.75,15.694833991643655,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.8,16.808878762564355,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.85,18.20159634983108,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.9,19.80119339446806,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.95,22.3972977421432,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.975,24.839124556685952,quantile
2022-06-13,2022-06-25,23,2 wk ahead inc flu hosp,0.99,27.386668944624915,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.1,0.8634368771094573,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.15,2.6873755406911157,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.2,4.079757808390717,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.25,5.449698640864435,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.3,6.684062197601814,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.35,7.729053355724532,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.4,8.688905329674942,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.45,9.653360944975564,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.5,10.646031347610688,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.55,11.583774642820446,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.6,12.540750694589896,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.65,13.51378888102476,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.7,14.548894494749309,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.75,15.683756220487,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.8,16.960928152549904,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.85,18.40397167913485,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.9,20.30235880986022,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.95,23.42412352570007,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.975,26.36302523631296,quantile
2022-06-13,2022-07-02,23,3 wk ahead inc flu hosp,0.99,29.38596284325485,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.15,1.709605887586545,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.2,3.2720721981201075,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.25,4.655255015722085,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.3,5.9323187473900525,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.35,7.001394310103283,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.4,8.057562903378772,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.45,9.175643786904583,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.5,10.147043534152033,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.55,11.195466497575476,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.6,12.246078003921552,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.65,13.351729874066908,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.7,14.502318382343905,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.75,15.617675004958077,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.8,16.974249379108628,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.85,18.775965217954937,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.9,20.96440416657836,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.95,24.348559417520992,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.975,27.607302865553915,quantile
2022-06-13,2022-07-09,23,4 wk ahead inc flu hosp,0.99,31.37956346886916,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.01,7.90511383630173,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.025,15.406520663224276,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.05,21.13007058715387,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.1,27.29644097541671,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.15,31.415060788962982,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.2,34.4875619728076,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.25,37.23555619660727,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.3,40.02142706822105,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.35,42.23012245701806,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.4,44.37699448886358,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.45,46.473627985862,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.5,48.31266750329361,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.55,50.52526091191629,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.6,52.71278907746163,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.65,54.87871256335108,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.7,57.15006268607058,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.75,59.72211782286266,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.8,62.81827154830962,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.85,66.08473119349986,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.9,70.41751078336367,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.95,76.88807082901837,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.975,82.17590063930437,quantile
2022-06-13,2022-06-18,25,1 wk ahead inc flu hosp,0.99,89.56875640825999,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.025,5.026394239665776,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.05,12.752727732452458,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.1,20.68829523308873,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.15,26.37954510562672,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.2,30.52234483765065,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.25,34.38356767539396,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.3,38.11686302190645,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.35,41.15836888247792,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.4,44.2331591777476,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.45,47.34724937339541,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.5,50.20814001677279,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.55,53.138506568735984,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.6,56.03461280201672,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.65,58.8128488505378,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.7,62.134428802319455,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.75,65.37926528561708,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.8,69.01810834264218,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.85,73.31705984800058,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.9,79.19038135809626,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.95,87.93395803211021,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.975,95.27338685298774,quantile
2022-06-13,2022-06-25,25,2 wk ahead inc flu hosp,0.99,103.6955126817497,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.05,7.957035887014571,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.1,17.411247968637756,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.15,23.953995015171383,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.2,29.1632448892871,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.25,33.521099275718285,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.3,37.71364134568653,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.35,41.61418429765045,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.4,45.168459965746,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.45,48.44380138018861,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.5,51.69716693253608,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.55,54.99872507721619,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.6,58.42924077883597,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.65,61.838514043391946,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.7,65.79398720333745,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.75,69.9255801627952,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.8,74.46466961619467,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.85,79.9981935169467,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.9,86.72555001582369,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.95,96.101845673371,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.975,103.74837398437214,quantile
2022-06-13,2022-07-02,25,3 wk ahead inc flu hosp,0.99,113.54382139358847,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.05,4.24636740418375,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.1,15.108862222567677,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.15,22.541351688104847,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.2,27.914286096215097,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.25,32.53851017585878,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.3,36.93585556223037,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.35,40.97469469273524,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.4,44.967880174173104,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.45,48.84928160309597,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.5,52.59774115853871,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.55,56.74172733851288,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.6,60.467884868653975,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.65,64.7084529746314,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.7,68.87916365261657,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.75,73.51032621106856,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.8,78.24859452930328,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.85,84.60750009758117,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.9,91.69513106082547,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.95,102.27263205980309,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.975,111.85965430538656,quantile
2022-06-13,2022-07-09,25,4 wk ahead inc flu hosp,0.99,122.72878416003635,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.15,0.8851341501937349,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.2,1.7668925188061544,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.25,2.4204755448994595,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.3,3.077754738971388,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.35,3.68658241647804,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.4,4.257151300216749,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.45,4.802354118296774,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.5,5.363042681608645,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.55,5.94197412988915,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.6,6.535955449048249,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.65,7.10399666639369,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.7,7.734176904249049,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.75,8.412445272651297,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.8,9.162515175617903,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.85,10.049639011966358,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.9,11.17278658737651,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.95,12.927368273407442,quantile
2022-06-13,2022-06-18,33,1 wk ahead inc flu hosp,0.975,14.37511261544792,quantile
