forecast_date,target,target_end_date,location,type,quantile,value
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,02,quantile,0.700,8.282549476623535
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,02,quantile,0.750,8.814563274383545
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,02,quantile,0.800,9.415380859375
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,02,quantile,0.850,9.705841159820555
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,02,quantile,0.900,10.588571929931641
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,02,quantile,0.950,11.042887210845947
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,02,quantile,0.975,12.432079076766966
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,02,quantile,0.990,13.554002542495736
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,point,NA,8.644733428955078
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.010,4.00708223104477
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.025,4.170315241813659
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.050,4.4647427797317505
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.100,4.864389324188233
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.150,5.198454809188843
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.200,5.358797168731689
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.250,5.785701274871826
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.300,6.308416223526001
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.350,6.938666915893554
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.400,7.3866479873657225
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.450,7.8049551486969
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.500,7.97662353515625
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.550,8.435718727111816
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.600,9.016053390502929
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.650,9.734037828445436
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.700,10.019797992706298
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.750,10.623980283737183
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.800,11.18957805633545
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.850,12.517275190353393
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.900,13.400740051269532
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.950,14.44591345787048
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.975,15.662220788002012
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,02,quantile,0.990,16.078519229888954
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,point,NA,8.66610050201416
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.010,2.509225084781647
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.025,3.0256407141685484
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.050,3.9001424193382266
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.100,4.767073249816894
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.150,5.327843689918518
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.200,5.903403568267822
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.250,6.46576726436615
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.300,6.7238648414611815
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.350,7.2550307512283325
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.400,7.747599029541016
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.450,8.006808137893676
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.500,8.388235092163086
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.550,8.591175365447999
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.600,9.182603454589843
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.650,9.497920274734497
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.700,10.10698642730713
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.750,10.799168586730957
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.800,11.459961128234864
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.850,12.018733596801757
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.900,12.462823009490972
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.950,13.55503687858581
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.975,15.681053256988521
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,02,quantile,0.990,16.16540525436405
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,point,NA,28.619104385375977
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.010,14.531897859573364
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.025,14.958494520187378
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.050,16.256968021392822
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.100,17.864557456970214
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.150,20.484389305114746
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.200,21.610187149047853
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.250,23.235021591186523
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.300,24.23667621612549
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.350,26.191214561462402
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.400,27.275799179077147
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.450,28.042419147491454
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.500,28.893329620361328
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.550,30.55227460861206
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.600,31.27630500793457
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.650,31.743438243865967
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.700,32.430590057373045
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.750,33.45563983917236
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.800,34.87337417602539
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.850,35.92330741882324
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.900,37.92859802246094
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.950,40.36775531768798
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.975,43.898798561096186
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.990,45.73473358154297
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,point,NA,43.13921356201172
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.010,18.901324024200438
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.025,19.098386764526367
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.050,20.218991565704346
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.100,28.351986503601076
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.150,30.14489336013794
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.200,31.3933406829834
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.250,34.084266662597656
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.300,35.07294464111328
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.350,36.32726821899414
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.400,38.05212173461914
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.450,40.40004482269288
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.500,42.43937110900879
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.550,44.0927116394043
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.600,45.97930068969726
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.650,47.91274623870849
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.700,48.89843902587891
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.750,53.78486251831055
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.800,54.78553695678711
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.850,56.86498641967773
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.900,59.739739227294926
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.950,68.70241394042968
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.975,73.7160123825073
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,01,quantile,0.990,76.1671730041504
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,point,NA,54.04765701293945
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.010,21.918782310485838
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.025,24.215747547149657
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.050,26.589015769958497
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.100,32.26297836303711
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.150,36.102284812927245
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.200,38.32183151245117
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.250,40.62412738800049
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.300,42.45398941040039
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.350,44.500277519226074
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.400,47.048970794677736
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.450,50.60540351867676
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.500,52.94100379943848
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.550,54.74420795440674
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.600,56.96835861206055
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.650,59.964994430542
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.700,63.61332550048828
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.750,64.5722827911377
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.800,67.9675277709961
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.850,71.04689521789551
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.900,75.86177062988286
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.950,86.17751388549804
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.975,99.51727485656738
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,01,quantile,0.990,108.27537094116217
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,point,NA,59.20201110839844
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.010,22.993285655975342
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.025,24.93731188774109
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.050,29.219714736938478
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.100,33.71650924682617
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.150,39.01601333618164
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.200,42.35188980102539
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.250,44.68903350830078
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.300,46.98855056762695
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.350,49.601071739196776
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.400,51.79077987670899
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.450,54.54464855194092
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.500,57.31955528259277
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.550,60.32047939300537
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.600,61.384881591796876
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.650,62.338007354736334
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.700,67.752392578125
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.750,71.03840065002441
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.800,74.41889953613281
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.850,80.17233200073242
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.900,88.71967697143558
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.950,97.19286537170409
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.975,102.03355560302734
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,01,quantile,0.990,109.99855911254896
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,point,NA,39.887298583984375
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.010,23.07588373184204
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.025,24.82193293571472
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.050,26.91794729232788
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.100,28.99448184967041
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.150,30.772942733764648
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.200,32.6591438293457
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.250,33.42450141906738
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.300,34.216482925415036
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.350,35.50915641784668
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.400,36.46790390014648
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.450,38.18208999633789
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.500,38.89850616455078
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.550,39.57891063690185
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.600,40.893698120117186
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.650,43.074835205078124
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.700,44.96629600524902
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.750,46.16356086730957
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.800,47.67546844482422
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.850,50.345826148986816
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.900,51.53182640075684
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.950,54.39315948486328
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.975,56.54501895904541
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,05,quantile,0.990,60.48203525543219
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,point,NA,51.375328063964844
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.010,26.08248218536377
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.025,29.098733615875243
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.050,31.506358909606934
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.100,33.458370208740234
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.150,35.313934898376466
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.200,37.29218673706055
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.250,38.72949028015137
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.300,42.44285583496094
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.350,43.58359985351562
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.400,45.60483169555664
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.450,47.687282943725585
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.500,48.99588203430176
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.550,50.40799789428711
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.600,51.89958114624024
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.650,53.846604919433595
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.700,57.39902763366699
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.750,61.01758003234863
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.800,63.047021484375
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.850,68.72659835815429
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.900,74.8108497619629
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.950,78.78948516845702
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.975,85.1664211273193
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,05,quantile,0.990,92.94600631713874
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,point,NA,55.04344177246094
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.010,22.53299434661865
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.025,22.850674438476563
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.050,25.105430698394777
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.100,31.603397750854494
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.150,35.00430908203125
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.200,37.157308197021486
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.250,40.186678886413574
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.300,41.967050552368164
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.350,43.85622844696045
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.400,46.768958282470706
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.450,49.41532859802246
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.500,51.08980751037598
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.550,52.82406730651856
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.600,55.48509216308594
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.650,58.76963348388673
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.700,60.72145156860351
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.750,62.50564384460449
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.800,69.08928833007813
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.850,72.44577560424803
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.900,90.36602172851563
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.950,99.59060745239256
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.975,107.60068283081053
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,05,quantile,0.990,114.2788992309571
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,point,NA,57.58588790893555
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.010,23.64574172973633
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.025,26.14556140899658
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.050,27.508677577972414
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.100,30.12654094696045
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.150,32.66975345611572
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.200,36.129520416259766
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.250,39.30997848510742
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.300,41.214104080200194
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.350,43.384806632995605
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.400,46.53950576782226
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.450,50.44996528625489
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.500,51.804683685302734
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.550,54.955861473083495
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.600,59.44588394165039
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.650,62.20211868286133
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.700,65.55230102539062
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.750,67.32646560668945
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.800,70.56075286865234
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.850,76.8155517578125
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.900,81.99739227294926
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.950,119.6914436340332
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.975,127.80578269958492
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,05,quantile,0.990,156.4856663513184
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,04,point,NA,43.12398910522461
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,04,quantile,0.010,21.572854385375976
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,04,quantile,0.025,23.039170360565187
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,04,quantile,0.050,25.258306121826173
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,04,quantile,0.100,28.945391273498537
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,04,quantile,0.150,30.17696361541748
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,04,quantile,0.200,31.62629280090332
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,04,quantile,0.250,35.16989326477051
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,04,quantile,0.300,37.062943649291995
