forecast_date,target,target_end_date,location,type,quantile,value
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.025,13.9566880941391
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.050,16.565880489349365
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.100,18.546455574035644
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.150,20.358341884613036
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.200,21.901996994018553
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.250,23.784300327301025
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.300,24.843414878845216
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.350,25.738083362579346
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.400,26.830002212524413
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.450,27.207662010192873
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.500,28.189016342163086
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.550,29.65305814743042
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.600,31.052135848999022
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.650,32.50887203216553
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.700,34.08385162353515
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.750,34.95939922332764
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.800,36.19566040039063
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.850,37.46877613067627
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.900,41.34876899719239
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.950,45.497961044311516
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.975,47.787747859954834
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,01,quantile,0.990,63.74725631713871
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,point,NA,26.203039169311523
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.010,12.440510263442993
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.025,12.64474332332611
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.050,13.323583507537842
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.100,14.511101150512696
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.150,15.295518779754639
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.200,16.8396728515625
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.250,18.168458938598633
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.300,18.906868743896485
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.350,19.999550342559814
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.400,21.786405944824217
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.450,23.613395404815673
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.500,24.98745059967041
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.550,26.54975872039795
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.600,27.733530044555664
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.650,28.60847797393799
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.700,30.004501914978025
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.750,30.790905952453613
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.800,32.25204620361328
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.850,37.07142276763916
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.900,37.939070129394544
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.950,48.04354133605956
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.975,51.5138886451721
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,01,quantile,0.990,53.74228870391857
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,point,NA,26.363969802856445
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.010,9.904593935012818
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.025,11.04623556137085
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.050,12.74296169281006
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.100,13.836706924438477
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.150,15.255580234527589
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.200,16.025589370727538
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.250,17.095204830169678
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.300,18.683128547668456
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.350,20.274595928192138
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.400,20.708791732788086
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.450,21.792304420471194
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.500,24.330991744995117
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.550,25.475772666931153
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.600,26.42601432800293
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.650,28.00874719619752
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.700,30.58758316040039
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.750,32.221198081970215
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.800,33.95333023071289
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.850,35.92117557525634
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.900,41.71587982177736
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.950,48.74196128845214
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.975,58.76434869766233
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,01,quantile,0.990,66.26547836303722
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,point,NA,7.493191719055176
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.010,3.7103859615325927
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.025,3.9061251163482664
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.050,4.14511775970459
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.100,4.6298362731933596
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.150,4.763663864135742
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.200,5.292607307434082
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.250,5.640055418014526
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.300,6.004112100601196
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.350,6.4483613729476925
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.400,6.8012206077575685
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.450,7.314690446853637
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.500,7.470412254333496
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.550,7.7214947700500485
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.600,8.01757755279541
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.650,8.226663875579835
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.700,8.690009689331054
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.750,8.915712833404541
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.800,9.23065586090088
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.850,9.67794976234436
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.900,10.481486034393312
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.950,11.832980966567993
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.975,12.502449059486388
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.990,13.829802436828613
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,point,NA,5.551220893859863
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.010,1.541577124595642
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.025,1.7474824070930481
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.050,2.237367796897888
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.100,2.80221905708313
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.150,3.146801233291626
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.200,3.4754952430725097
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.250,3.7935229539871216
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.300,4.10597071647644
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.350,4.2882946014404295
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.400,4.567648220062256
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.450,4.779765033721924
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.500,4.973500728607178
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.550,5.346228361129761
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.600,5.6730344772338865
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.650,6.269269728660585
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.700,6.618319606781005
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.750,6.981334924697876
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.800,7.406233406066895
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.850,7.970720434188838
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.900,8.82026357650757
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.950,10.619258499145507
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.975,11.041358613967896
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,05,quantile,0.990,11.952957878112802
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,point,NA,4.161428928375244
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.010,0.9865519046783447
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.025,1.0304149240255356
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.050,1.209210592508316
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.100,1.7487758159637452
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.150,1.87005854845047
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.200,2.0269393920898438
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.250,2.2608333826065063
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.300,2.3891966342926025
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.350,2.5525254726409914
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.400,3.0479621887207036
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.450,3.319974231719971
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.500,3.533984661102295
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.550,3.7046796321868896
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.600,4.1087878227233885
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.650,4.700299811363221
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.700,5.167780017852783
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.750,5.38157594203949
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.800,6.021622943878174
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.850,6.475146770477294
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.900,6.866175556182863
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.950,8.094381332397456
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.975,10.394537186622616
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,05,quantile,0.990,16.112829570770266
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,point,NA,5.1851677894592285
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.010,0.9281142950057983
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.025,1.5558940589427948
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.050,1.8480663537979125
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.100,2.1921852588653565
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.150,2.6137078762054444
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.200,2.8905062675476074
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.250,3.127523422241211
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.300,3.4310153484344483
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.350,3.5966899394989014
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.400,4.115907382965088
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.450,4.42516508102417
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.500,4.680475950241089
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.550,5.102166390419007
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.600,5.497723388671875
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.650,6.34859862327576
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.700,6.801653861999512
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.750,7.079319357872009
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.800,7.240430641174316
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.850,7.506839919090269
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.900,8.080779552459726
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.950,10.237845087051392
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.975,11.15266106128692
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,05,quantile,0.990,11.531998424530032
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,point,NA,56.58623504638672
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.010,30.38005662918091
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.025,32.98000373840332
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.050,35.039139938354495
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.100,40.37414703369141
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.150,42.17355213165283
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.200,43.74310455322266
