forecast_date,target,target_end_date,location,type,quantile,value
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.950,7.813740611076355
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.975,8.522625494003291
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.990,9.040054388046272
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,point,NA,2.8065271377563477
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.010,0.38645140171051023
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.025,0.5986872315406799
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.050,1.0541239500045776
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.100,1.286409568786621
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.150,1.393047070503235
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.200,1.6260898113250732
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.250,1.7763915657997131
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.300,1.902483916282654
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.350,2.1025811672210692
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.400,2.3275411128997803
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.450,2.5796043634414674
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.500,2.7030152082443237
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.550,2.8044257164001465
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.600,2.950488328933716
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.650,3.0603002071380616
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.700,3.3364094257354733
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.750,3.687857151031494
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.800,3.9159184455871583
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.850,4.1852518796920775
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.900,4.675524616241455
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.950,4.8711526632308955
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.975,5.608780276775352
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.990,6.199828171730055
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,point,NA,3.0397732257843018
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.010,0.7682289266586304
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.025,0.9742420792579651
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.050,1.5047678828239441
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.100,1.769577193260193
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.150,1.9285678625106812
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.200,2.0933892250061037
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.250,2.284966766834259
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.300,2.350650763511658
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.350,2.468271315097809
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.400,2.6461363792419434
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.450,2.7177725434303284
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.500,2.8028080463409424
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.550,3.078754258155823
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.600,3.253350305557251
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.650,3.441277062892914
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.700,3.5152243852615355
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.750,3.7212960720062256
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.800,3.856005859375
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.850,4.314349603652953
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.900,4.515995931625366
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.950,4.850292706489563
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.975,5.457235872745512
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.990,5.732487492561352
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,point,NA,3.2338156700134277
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.010,1.1453509140014648
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.025,1.3997856676578522
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.050,1.581091296672821
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.100,1.7907714366912841
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.150,2.089229607582092
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.200,2.298090171813965
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.250,2.4892109036445618
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.300,2.6952061891555785
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.350,2.8130259990692137
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.400,2.942968463897705
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.450,3.119669508934021
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.500,3.2214733362197876
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.550,3.2529032945632936
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.600,3.333335304260254
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.650,3.4770837545394904
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.700,3.7127728700637816
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.750,3.846376895904541
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.800,4.058564281463624
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.850,4.215126776695251
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.900,4.491801404953004
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.950,5.110895299911497
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.975,6.1379614710807795
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.990,6.340008912086488
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,point,NA,556.98583984375
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.010,369.2530236816406
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.025,385.5927200317383
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.050,403.02901153564454
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.100,434.52391662597654
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.150,448.16197509765624
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.200,470.7179260253906
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.250,485.5207824707031
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.300,502.52794799804684
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.350,514.1999221801758
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.400,522.3345703125
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.450,531.3195343017578
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.500,556.3017883300781
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.550,566.5437103271485
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.600,578.8462646484375
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.650,602.8798339843751
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.700,618.4387756347656
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.750,632.7050628662109
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.800,644.39599609375
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.850,672.2283142089843
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.900,688.0135009765626
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.950,701.6734405517578
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.975,731.207894897461
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.990,770.6116412353516
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,point,NA,492.5443420410156
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.010,305.6443841552734
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.025,323.26520385742185
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.050,334.8773529052734
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.100,361.8096893310547
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.150,384.99182891845703
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.200,409.62269287109376
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.250,426.29322052001953
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.300,439.2416076660156
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.350,445.0887390136719
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.400,452.7080993652344
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.450,462.84381103515625
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.500,476.01220703125
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.550,485.59386291503904
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.600,504.55524291992185
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.650,515.8383514404298
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.700,547.9029479980469
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.750,574.4844512939453
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.800,583.395166015625
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.850,594.7585388183593
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.900,624.3464538574219
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.950,646.8447631835936
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.975,735.4600997924798
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.990,791.588737792969
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,point,NA,339.9212951660156
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.010,206.61763275146484
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.025,212.7464084625244
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.050,230.99567718505858
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.100,251.56068420410156
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.150,263.8885223388672
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.200,270.2649291992187
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.250,286.4939193725586
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.300,291.21047058105466
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.350,297.88337860107424
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.400,307.9794494628906
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.450,314.27649383544923
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.500,320.7980194091797
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.550,327.59566497802734
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.600,331.83429565429685
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.650,348.6689086914063
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.700,356.61924438476564
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.750,376.47271728515625
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.800,406.5805114746094
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.850,422.60880584716796
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.900,462.6273071289063
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.950,490.4440704345702
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.975,555.4950012207025
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,01,quantile,0.990,654.7052838134765
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,point,NA,268.9482727050781
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.010,165.6557489013672
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.025,177.4758243560791
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.050,184.75034942626954
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.100,192.20005493164064
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.150,199.69635620117188
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.200,210.039501953125
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.250,219.24673461914062
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.300,224.80409240722656
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.350,239.54431762695313
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.400,249.0006072998047
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.450,255.47962722778323
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.500,259.6077117919922
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.550,264.1339141845703
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.600,270.7789672851562
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.650,277.68433227539066
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.700,291.9932006835937
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.750,303.99169158935547
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.800,321.33460083007816
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.850,338.1559463500976
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.900,343.3712646484375
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.950,383.49786682128905
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.975,411.51815414428677
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,01,quantile,0.990,512.7858184814457
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,point,NA,141.7995147705078
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.010,102.91951065063476
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.025,104.0277982711792
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.050,108.49466438293457
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.100,111.30084533691407
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.150,120.19740028381348
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.200,121.52003326416016
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.250,125.88296508789062
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.300,128.2792709350586
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.350,130.3578628540039
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.400,135.57362670898436
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.450,138.61092224121094
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.500,141.0088882446289
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.550,144.08487091064453
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.600,146.5674591064453
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.650,148.97931060791015
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.700,152.36960144042968
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.750,157.53559112548828
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.800,162.17264099121093
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.850,164.1938705444336
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.900,167.55023498535158
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.950,178.8781982421875
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.975,192.03508682250975
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.990,193.21391632080085
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,point,NA,161.02488708496094
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.010,105.85085662841797
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.025,111.71708068847656
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.050,122.3095142364502
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.100,126.57457580566407
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.150,130.98479843139648
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.200,136.89564208984376
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.250,138.8546028137207
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.300,141.92584228515625
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.350,147.88123168945313
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.400,151.29103088378906
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.450,152.36797866821288
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.500,156.59246826171875
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.550,162.26590576171876
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.600,166.6966583251953
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.650,170.69529876708984
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.700,176.36163330078125
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.750,183.38593292236328
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.800,186.6026123046875
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.850,194.27655029296875
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.900,197.20855255126958
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.950,212.3341079711914
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.975,219.01520118713378
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,05,quantile,0.990,231.70785415649414
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,point,NA,173.18882751464844
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.010,99.8019483947754
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.025,108.65993804931641
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.050,118.42874755859376
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.100,123.89439163208007
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.150,129.8251708984375
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.200,134.34395446777344
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.250,138.40545272827148
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.300,141.91143188476562
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.350,145.3574073791504
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.400,154.3870086669922
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.450,159.78281631469727
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.500,173.25981903076172
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.550,179.26648635864257
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.600,183.6908447265625
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.650,189.47216796875
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.700,194.37982482910155
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.750,204.2729835510254
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.800,214.05445861816406
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.850,220.6382926940918
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.900,233.1284652709961
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.950,242.26503524780273
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.975,254.44741477966292
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,05,quantile,0.990,275.14063659667977
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,point,NA,174.19976806640625
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.010,69.17211338043212
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.025,78.91912326812744
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.050,92.28386459350585
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.100,105.35560913085938
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.150,109.64079437255859
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.200,121.25380249023438
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.250,126.71051597595215
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.300,135.61513671875
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.350,143.16238861083983
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.400,153.48128356933594
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.450,160.84214630126954
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.500,169.97647094726562
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.550,177.3998764038086
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.600,184.27879333496094
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.650,192.6437973022461
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.700,200.48279418945313
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.750,208.02745056152344
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.800,225.68280334472658
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.850,232.08165283203124
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.900,257.89416809082036
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.950,286.7161895751953
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.975,308.91707077026365
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,05,quantile,0.990,317.04013885498074
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,04,point,NA,176.0817413330078
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,04,quantile,0.010,130.68820251464842
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,04,quantile,0.025,133.76409225463868
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,04,quantile,0.050,140.3511764526367
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,04,quantile,0.100,144.8817565917969
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,04,quantile,0.150,151.4160354614258
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,04,quantile,0.200,154.74647521972656
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,04,quantile,0.250,157.00735473632812
