forecast_date,target,target_end_date,location,type,quantile,value
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,02,quantile,0.975,4.744704556465148
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,02,quantile,0.990,6.421612706184396
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,point,NA,2.6050102710723877
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.010,1.0943893814086914
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.025,1.1974356204271317
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.050,1.3220106363296509
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.100,1.5921783924102784
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.150,1.73311607837677
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.200,1.896256923675537
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.250,1.9590843319892883
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.300,1.9979577898979186
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.350,2.0925455570220945
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.400,2.154899263381958
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.450,2.2960709214210513
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.500,2.3662534952163696
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.550,2.441482198238373
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.600,2.627308464050293
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.650,2.830202460289002
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.700,3.155639886856079
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.750,3.155639886856079
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.800,3.2497965812683107
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.850,3.3292529582977295
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.900,4.003110480308533
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.950,4.191040635108948
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.975,4.544863367080685
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,02,quantile,0.990,4.841241598129294
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,point,NA,21.283306121826172
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.010,15.659125728607178
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.025,15.84018087387085
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.050,16.13176236152649
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.100,17.478110122680665
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.150,18.188320541381835
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.200,18.875010299682618
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.250,19.321561813354492
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.300,19.572440338134765
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.350,20.03468837738037
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.400,20.603401947021485
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.450,21.058712196350097
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.500,21.315314292907715
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.550,21.491792678833008
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.600,22.157794952392578
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.650,22.332084274291994
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.700,22.68203201293945
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.750,22.90895938873291
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.800,23.55735206604004
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.850,24.40128717422485
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.900,24.8332878112793
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.950,26.286810207366944
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.975,26.87967710494995
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.990,27.53359184265138
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,point,NA,22.32379722595215
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.010,14.32141637802124
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.025,17.311518907546997
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.050,17.865740871429445
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.100,18.935840225219728
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.150,19.358298683166502
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.200,20.086674880981445
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.250,20.510952472686768
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.300,20.804799270629882
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.350,21.10794267654419
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.400,21.4187370300293
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.450,21.77923717498779
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.500,21.908019065856934
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.550,22.31105947494507
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.600,22.93115119934082
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.650,23.152203941345213
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.700,23.791255760192872
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.750,24.174389362335205
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.800,24.58495101928711
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.850,25.470283508300778
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.900,26.168277168273924
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.950,27.77875852584839
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.975,28.467393016815176
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,01,quantile,0.990,29.623226375579836
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,point,NA,22.610837936401367
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.010,13.139783487319946
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.025,16.500145196914673
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.050,18.49551477432251
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.100,18.740225982666015
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.150,20.13922748565674
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.200,20.41438980102539
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.250,20.846917629241943
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.300,21.1850887298584
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.350,21.59905872344971
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.400,21.90361976623535
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.450,22.301197910308836
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.500,22.499980926513672
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.550,22.81343717575073
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.600,23.273651123046875
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.650,23.87512664794922
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.700,23.988649368286133
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.750,24.405277729034424
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.800,25.162106323242188
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.850,25.834176635742185
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.900,26.24863929748535
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.950,27.024646377563474
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.975,28.450653123855588
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,01,quantile,0.990,29.047218189239505
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,point,NA,23.224853515625
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.010,12.679030256271362
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.025,15.36637065410614
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.050,17.685293674468994
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.100,19.17253875732422
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.150,20.101077461242674
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.200,20.871953582763673
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.250,21.18141508102417
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.300,21.704884719848632
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.350,22.224157905578615
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.400,22.543301391601563
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.450,22.776279354095458
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.500,23.12320613861084
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.550,23.639325046539305
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.600,23.980828094482423
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.650,24.38710594177246
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.700,24.96144218444824
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.750,25.708377838134766
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.800,26.138774108886718
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.850,27.107137489318845
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.900,27.74434185028076
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.950,28.58316841125488
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.975,28.893482828140257
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,01,quantile,0.990,30.367099704742433
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,point,NA,27.430770874023438
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.010,18.96686929702759
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.025,21.258544874191283
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.050,21.460407257080078
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.100,23.5399959564209
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.150,24.032498931884767
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.200,24.860234451293945
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.250,25.46483612060547
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.300,25.998348808288576
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.350,26.29482364654541
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.400,26.4954532623291
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.450,26.88911352157593
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.500,27.3325138092041
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.550,27.606171703338624
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.600,28.351937103271485
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.650,28.82705192565918
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.700,29.25405921936035
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.750,30.00902795791626
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.800,30.488596343994143
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.850,30.868626689910887
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.900,31.58136978149414
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.950,32.53766021728516
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.975,32.67758302688598
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.990,32.96105381011964
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,point,NA,24.982866287231445
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.010,18.488450298309328
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.025,18.961869287490845
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.050,19.41667718887329
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.100,21.587167167663573
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.150,22.381810092926024
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.200,22.789247131347658
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.250,23.096944332122803
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.300,23.281023025512695
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.350,23.652078914642335
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.400,24.09593505859375
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.450,24.487826251983645
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.500,24.92288875579834
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.550,25.082230377197266
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.600,25.368192291259767
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.650,25.841354751586916
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.700,26.474611663818358
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.750,27.003248691558838
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.800,27.306146240234376
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.850,27.550031375885006
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.900,28.715090751647953
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.950,30.956611251831056
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.975,31.67287664413452
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,05,quantile,0.990,31.992691268920908
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,point,NA,22.92776870727539
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.010,15.15779185295105
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.025,16.07355206012726
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.050,17.220661449432374
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.100,18.488972854614257
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.150,19.750366020202637
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.200,20.896011352539062
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.250,21.225613117218018
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.300,21.74006576538086
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.350,22.066336250305177
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.400,22.45091094970703
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.450,22.54204626083374
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.500,22.89572525024414
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.550,23.15780391693115
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.600,23.618296813964843
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.650,23.983337688446046
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.700,24.26890411376953
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.750,24.98467445373535
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.800,25.54277458190918
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.850,26.312535572052003
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.900,26.870409202575683
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.950,28.328641033172605
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.975,28.768627977371214
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,05,quantile,0.990,29.102483215332033
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,point,NA,24.921428680419922
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.010,15.232758979797364
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.025,18.589228868484497
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.050,19.23438081741333
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.100,21.263892364501952
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.150,21.62388162612915
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.200,22.730584335327148
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.250,23.07378053665161
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.300,23.540827560424805
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.350,23.96387414932251
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.400,24.281511306762695
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.450,24.528841400146483
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.500,24.81655979156494
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.550,25.00615644454956
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.600,25.558118057250976
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.650,25.935935974121094
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.700,26.44177837371826
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.750,26.909185886383057
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.800,27.3550163269043
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.850,27.87145261764526
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.900,28.801870346069336
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.950,30.41475734710693
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.975,30.848223018646237
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,05,quantile,0.990,33.62740776062012
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,04,point,NA,85.340576171875
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,04,quantile,0.010,54.83083568572998
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,04,quantile,0.025,55.47196760177612
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,04,quantile,0.050,62.13497657775879
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,04,quantile,0.100,68.06757431030273
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,04,quantile,0.150,70.1020694732666
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,04,quantile,0.200,73.62780456542968
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,04,quantile,0.250,75.04208374023438
