forecast_date,target,target_end_date,location,type,quantile,value
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,02,quantile,0.950,28.512177181243892
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,02,quantile,0.975,32.7376932621002
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,02,quantile,0.990,37.34642040252702
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,point,NA,14.544424057006836
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.010,1.4419739329814911
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.025,2.393532967567444
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.050,3.190923249721527
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.100,4.393811750411987
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.150,5.216455554962158
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.200,5.509689140319824
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.250,6.569905996322632
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.300,7.051144981384278
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.350,7.393173456192017
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.400,8.028659439086914
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.450,8.693939208984375
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.500,10.109153747558594
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.550,11.803158283233643
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.600,12.886818695068358
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.650,14.70609674453737
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.700,17.307797622680663
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.750,18.6179461479187
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.800,20.67954788208008
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.850,24.345291328430175
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.900,27.818194961547853
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.950,34.782400321960445
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.975,43.29837226867676
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,02,quantile,0.990,52.1878405380252
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,point,NA,15.86442756652832
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.010,8.432992272377014
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.025,9.52688422203064
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.050,10.60544376373291
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.100,11.239669609069825
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.150,11.939642429351807
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.200,12.468846893310547
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.250,13.038085460662842
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.300,13.607857513427735
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.350,13.974707126617432
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.400,14.464813613891602
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.450,15.066709995269775
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.500,15.791006088256836
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.550,16.365485382080077
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.600,16.838908767700197
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.650,17.208075618743898
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.700,17.754966735839844
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.750,18.215680599212646
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.800,19.00518455505371
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.850,19.695428085327144
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.900,21.04450912475586
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.950,21.895920276641846
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.975,22.846634244918825
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,01,quantile,0.990,23.666242580413844
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,point,NA,16.741477966308594
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.010,9.724519119262695
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.025,10.203462696075439
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.050,10.953533172607422
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.100,11.525839233398438
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.150,12.31263780593872
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.200,12.664289093017578
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.250,13.986104488372803
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.300,14.21798915863037
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.350,14.974365043640136
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.400,15.626758575439453
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.450,16.01633005142212
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.500,16.724456787109375
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.550,17.20654640197754
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.600,17.6323673248291
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.650,18.171595001220705
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.700,18.663809967041015
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.750,18.847299098968506
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.800,19.537646484375
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.850,20.507766437530517
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.900,21.370735359191897
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.950,23.04698143005371
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.975,26.046934938430777
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,01,quantile,0.990,27.769012775421167
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,point,NA,16.45240020751953
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.010,8.703423223495484
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.025,9.829984951019288
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.050,10.563745307922364
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.100,11.635158157348632
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.150,12.346477508544922
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.200,12.821046447753906
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.250,12.98830795288086
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.300,13.387221336364746
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.350,14.681536865234374
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.400,15.014245223999025
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.450,15.782229709625245
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.500,16.470252990722656
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.550,16.905621433258055
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.600,17.288158416748047
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.650,17.75496349334717
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.700,18.453746414184568
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.750,19.37999391555786
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.800,19.98124122619629
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.850,20.67882385253906
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.900,22.13029670715332
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.950,23.451876640319824
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.975,24.084508085250853
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,01,quantile,0.990,25.471196498870857
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,point,NA,17.529878616333008
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.010,9.496286716461181
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.025,10.032371282577515
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.050,10.84387264251709
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.100,13.19714641571045
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.150,13.689581298828125
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.200,14.10643196105957
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.250,14.560332298278809
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.300,14.901030158996582
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.350,15.471573829650879
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.400,15.875620651245118
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.450,16.714741611480715
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.500,17.098604202270508
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.550,17.367695808410645
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.600,18.089248657226562
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.650,18.92395000457764
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.700,19.84952392578125
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.750,20.427817344665527
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.800,21.107004165649414
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.850,22.32395553588867
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.900,23.481243515014647
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.950,24.220543003082273
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.975,25.523271703720088
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,01,quantile,0.990,26.037378120422378
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,point,NA,18.474376678466797
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.010,10.297014122009278
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.025,11.665207195281983
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.050,13.044408321380615
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.100,13.963523292541504
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.150,14.538675117492676
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.200,15.342779922485352
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.250,15.941412925720215
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.300,16.396242904663087
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.350,16.954330825805663
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.400,17.18962516784668
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.450,17.4901743888855
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.500,17.862074851989746
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.550,18.18225088119507
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.600,18.655398559570312
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.650,19.049209022521975
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.700,20.52240905761719
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.750,21.480587005615234
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.800,22.44520683288574
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.850,23.113831329345704
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.900,23.622869110107423
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.950,24.668395233154296
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.975,25.158792877197264
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,05,quantile,0.990,28.349680538177502
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,point,NA,18.740642547607422
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.010,10.511705303192139
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.025,10.981696081161498
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.050,11.72564992904663
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.100,13.62981128692627
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.150,14.363193130493164
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.200,14.770314407348632
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.250,14.959836959838867
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.300,15.794549179077148
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.350,16.025019073486327
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.400,16.824013900756835
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.450,17.861411476135252
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.500,18.262789726257324
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.550,18.425695610046386
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.600,18.994985580444336
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.650,20.522377681732177
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.700,20.769417762756348
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.750,21.553895950317383
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.800,22.472112274169923
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.850,23.530119895935055
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.900,24.995812606811523
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.950,26.9288080215454
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.975,30.489040946960444
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,05,quantile,0.990,31.50837877273561
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,point,NA,17.98533821105957
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.010,9.51646759033203
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.025,10.508290719985961
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.050,11.422420215606689
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.100,12.094118881225587
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.150,13.011637020111085
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.200,13.564956665039062
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.250,14.134489059448242
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.300,14.326069641113282
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.350,14.701543426513672
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.400,14.984430313110352
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.450,16.11354923248291
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.500,16.926149368286133
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.550,17.46986503601074
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.600,18.118817138671876
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.650,19.07405776977539
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.700,19.44741744995117
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.750,21.913575649261475
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.800,23.034616851806643
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.850,24.088214206695554
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.900,25.37474689483643
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.950,29.05701847076416
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.975,29.68055520057678
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,05,quantile,0.990,30.13555318832401
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,point,NA,17.8481502532959
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.010,8.55853901386261
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.025,9.158464050292968
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.050,10.110329055786133
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.100,10.986056137084962
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.150,11.508807468414307
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.200,12.785131454467773
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.250,13.523004055023193
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.300,14.022588348388672
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.350,14.216701793670655
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.400,14.778768157958984
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.450,15.352582836151125
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.500,16.43701457977295
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.550,17.355256366729737
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.600,17.71089859008789
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.650,18.58767833709717
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.700,20.06712989807129
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.750,21.71221113204956
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.800,23.904344177246095
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.850,25.255386161804196
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.900,26.766126441955567
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.950,28.71604423522949
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.975,31.899086904525745
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,05,quantile,0.990,36.08538967132571
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,04,point,NA,72.75165557861328
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,04,quantile,0.010,36.44880279541016
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,04,quantile,0.025,39.3555850982666
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,04,quantile,0.050,48.22334098815918
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,04,quantile,0.100,53.45419883728027
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,04,quantile,0.150,54.8950008392334
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,04,quantile,0.200,57.74202270507813
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,04,quantile,0.250,61.694186210632324
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,04,quantile,0.300,63.0192928314209
