forecast_date,target,target_end_date,location,type,quantile,value
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.700,2.6971596002578733
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.750,2.9833035469055176
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.800,2.99914345741272
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.850,3.1053724050521847
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.900,3.6612251281738284
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.950,5.045150852203369
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.975,6.613809263706204
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.990,10.023888463974002
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,point,NA,2.6993460655212402
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.010,1.2689346945285798
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.025,1.4963339000940323
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.050,1.5604810893535614
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.100,1.6382444977760315
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.150,1.8245135724544526
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.200,1.9759507179260254
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.250,2.042659878730774
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.300,2.1760560035705567
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.350,2.283306896686554
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.400,2.351775360107422
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.450,2.395975375175476
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.500,2.410741090774536
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.550,2.4555092096328734
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.600,2.631224203109741
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.650,2.672541046142578
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.700,2.780145263671875
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.750,2.9694427847862244
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.800,3.043462705612183
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.850,3.809470403194427
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.900,4.24725799560547
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.950,4.537483525276184
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.975,5.215768170356745
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.990,6.961462769508364
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,point,NA,24.34589195251465
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.010,17.021757545471193
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.025,18.071169805526733
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.050,18.8657865524292
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.100,19.41618404388428
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.150,20.874279594421388
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.200,21.189777755737303
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.250,22.120633602142334
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.300,22.38070774078369
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.350,22.760713863372803
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.400,23.639877319335938
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.450,23.86928014755249
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.500,24.42569637298584
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.550,24.784430027008057
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.600,25.12296905517578
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.650,25.36010150909424
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.700,25.822854804992676
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.750,26.361164569854736
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.800,27.242951583862304
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.850,28.10337390899658
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.900,29.189282035827638
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.950,30.130829906463624
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.975,31.297959232330317
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.990,32.285551452636724
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,point,NA,21.209823608398438
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.010,13.935016059875489
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.025,14.894514465332032
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.050,15.763186168670654
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.100,16.244725608825682
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.150,16.680841159820556
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.200,17.271343994140626
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.250,17.931299209594727
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.300,18.406138038635255
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.350,18.869871139526367
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.400,19.44873046875
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.450,19.800562858581543
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.500,20.30533218383789
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.550,20.83719358444214
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.600,22.206963348388673
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.650,22.931313133239748
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.700,22.998062896728516
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.750,23.736429691314697
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.800,24.64070816040039
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.850,25.99709720611572
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.900,26.979138565063483
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.950,29.4115758895874
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.975,30.21919875144958
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.990,33.086038475036624
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,point,NA,20.784557342529297
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.010,9.810893936157226
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.025,13.31144347190857
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.050,14.523250675201416
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.100,15.187845420837402
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.150,15.884322547912598
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.200,16.78489875793457
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.250,17.82361888885498
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.300,18.28443603515625
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.350,18.48842191696167
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.400,18.898098373413085
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.450,19.613062381744385
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.500,20.022335052490234
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.550,20.363650608062745
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.600,20.92115707397461
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.650,21.528996562957765
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.700,22.033230400085447
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.750,23.006774425506592
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.800,23.319018936157228
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.850,26.059345436096187
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.900,26.88074245452881
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.950,30.60759773254394
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.975,33.09791536331175
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.990,36.02603649139407
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,point,NA,18.270084381103516
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.010,9.086427307128906
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.025,9.559242415428162
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.050,10.809320068359375
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.100,12.035490798950196
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.150,13.227109909057617
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.200,14.041099548339844
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.250,14.87240982055664
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.300,15.982149124145508
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.350,16.465806198120116
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.400,16.689503479003907
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.450,17.169286632537844
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.500,17.363868713378906
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.550,17.860531997680663
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.600,18.25139617919922
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.650,18.684344863891603
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.700,19.458971595764158
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.750,20.178800582885742
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.800,20.942534255981446
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.850,22.441302013397213
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.900,26.062240982055666
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.950,28.487837982177727
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.975,33.262263298034654
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.990,35.97925655364993
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,point,NA,14.83008098602295
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.010,9.850873908996583
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.025,10.532415914535523
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.050,11.364796543121338
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.100,11.93788185119629
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.150,12.665366077423096
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.200,13.154570388793946
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.250,13.377023696899414
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.300,13.939680671691894
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.350,14.125161361694335
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.400,14.3442138671875
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.450,14.503972244262695
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.500,15.020393371582031
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.550,15.3180570602417
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.600,15.51891632080078
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.650,15.808778381347656
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.700,15.995318031311035
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.750,16.25546407699585
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.800,16.60380973815918
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.850,16.956859970092772
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.900,17.46813831329346
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.950,17.892617416381835
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.975,18.97517347335815
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.990,19.240597534179688
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,point,NA,13.406612396240234
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.010,4.523663990497589
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.025,6.371504187583923
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.050,7.224394822120667
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.100,9.572959518432617
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.150,10.463806247711181
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.200,11.262191772460938
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.250,11.81476879119873
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.300,12.233459854125977
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.350,12.522962856292725
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.400,12.80763931274414
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.450,13.351722049713135
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.500,13.810798645019531
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.550,14.011644649505616
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.600,14.423386001586914
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.650,14.73191375732422
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.700,14.995695877075194
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.750,15.308894157409668
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.800,15.69859962463379
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.850,16.139341163635255
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.900,16.760413932800294
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.950,18.099369621276857
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.975,18.96728677749633
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,05,quantile,0.990,19.828066425323488
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,point,NA,12.396114349365234
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.010,4.901574306488037
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.025,6.451573574543
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.050,7.101432347297669
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.100,9.1380615234375
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.150,9.838777446746827
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.200,10.176351928710938
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.250,10.292560577392578
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.300,10.945294284820557
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.350,11.024027252197266
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.400,11.418711471557618
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.450,12.071063232421876
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.500,12.482048034667969
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.550,12.766366672515868
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.600,13.031855392456055
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.650,13.336362457275392
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.700,13.765867614746094
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.750,14.31535530090332
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.800,14.635580825805665
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.850,15.357120990753172
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.900,16.63663845062256
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.950,17.352479267120362
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.975,17.79349551200866
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,05,quantile,0.990,18.26337831497194
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,point,NA,11.726360321044922
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.010,5.790614657402038
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.025,6.406818425655365
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.050,7.135967183113098
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.100,8.561395835876464
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.150,8.951792860031128
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.200,9.154101943969726
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.250,9.433454036712646
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.300,9.706085395812988
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.350,10.094969272613525
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.400,10.523454284667968
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.450,10.957887268066408
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.500,11.436027526855469
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.550,11.716627788543702
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.600,12.302643966674804
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.650,12.547011852264406
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.700,12.744797897338866
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.750,13.216383934020996
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.800,14.027715682983398
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.850,14.61885232925414
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.900,15.9670524597168
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.950,17.07126712799072
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.975,18.770657777786244
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,05,quantile,0.990,20.585359954833997
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,04,point,NA,272.866455078125
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,04,quantile,0.010,191.50979522705077
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,04,quantile,0.025,194.63778495788574
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,04,quantile,0.050,204.02507934570312
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,04,quantile,0.100,219.25265197753907
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,04,quantile,0.150,232.36034088134767
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,04,quantile,0.200,239.5951416015625
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,04,quantile,0.250,247.1118507385254
