forecast_date,target,target_end_date,location,type,quantile,value
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.050,1.190301513671875
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.100,1.9906203269958496
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.150,2.5599025011062624
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.200,2.66614990234375
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.250,2.734143912792206
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.300,2.8204962253570556
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.350,2.884788680076599
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.400,2.9494399547576906
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.450,3.124603533744812
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.500,3.2386265993118286
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.550,3.4144192695617677
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.600,3.5460452556610105
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.650,3.62295298576355
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.700,3.7295271158218384
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.750,3.8114424347877502
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.800,3.9479812145233155
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.850,4.072690033912658
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.900,4.896421194076538
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.950,5.5363675355911255
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.975,6.0856863856315595
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.990,7.266307735443123
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,point,NA,3.374804973602295
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.010,0.0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.025,0.4393225938081742
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.050,0.8149050056934357
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.100,1.8866311311721802
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.150,2.4962944865226744
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.200,2.5417324542999267
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.250,2.5900022387504578
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.300,2.6427961587905884
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.350,2.6737719058990477
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.400,2.742879581451416
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.450,2.8127347707748416
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.500,2.991191029548645
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.550,3.2189839005470278
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.600,3.5210975646972655
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.650,3.609846258163452
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.700,3.7741806030273435
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.750,3.9091575741767883
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.800,4.143371963500977
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.850,4.7290701866149885
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.900,5.825495147705079
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.950,6.299443650245666
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.975,7.28839843273162
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.990,8.599012107849122
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,point,NA,3.3578743934631348
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.010,0.9389623737335205
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.025,1.128255197405815
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.050,1.3757584989070892
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.100,2.2165619015693667
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.150,2.425783336162567
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.200,2.485707902908325
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.250,2.5256442427635193
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.300,2.573520278930664
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.350,2.615761423110962
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.400,2.7325045585632326
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.450,2.797874391078949
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.500,2.9060683250427246
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.550,3.1347162008285525
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.600,3.284711456298828
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.650,3.465389716625214
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.700,3.611335277557373
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.750,3.7044057846069336
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.800,3.999869537353516
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.850,4.323323440551757
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.900,5.310332918167115
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.950,6.712674093246458
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.975,8.139568269252766
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.990,8.996364002227786
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,point,NA,16.272619247436523
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.010,11.210282497406006
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.025,11.749032521247864
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.050,12.482162284851075
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.100,13.188783168792725
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.150,13.732565021514892
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.200,14.026313018798827
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.250,14.385568141937256
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.300,14.583667373657226
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.350,15.033100795745849
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.400,15.252460479736328
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.450,15.936677360534668
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.500,16.234204292297363
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.550,16.547108364105224
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.600,16.923431396484375
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.650,17.299319267272953
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.700,17.643332481384277
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.750,18.179199695587158
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.800,18.588570404052735
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.850,18.968883991241455
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.900,19.818053436279296
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.950,20.457501316070555
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.975,20.829559755325317
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.990,21.150960655212405
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,point,NA,15.392970085144043
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.010,9.53993062019348
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.025,11.175597023963928
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.050,11.986435508728027
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.100,12.78124475479126
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.150,13.286355686187743
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.200,13.63286476135254
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.250,13.931324481964111
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.300,14.310703086853028
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.350,14.711671686172485
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.400,14.906999969482422
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.450,15.046000385284424
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.500,15.137043476104736
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.550,15.374922609329225
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.600,15.82554359436035
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.650,15.969933700561525
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.700,16.180749893188477
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.750,16.600517749786377
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.800,16.766162490844728
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.850,17.78097801208496
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.900,18.411181259155274
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.950,19.648332691192625
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.975,20.586278438568108
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.990,22.631393623352054
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,point,NA,14.775964736938477
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.010,10.622992305755615
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.025,10.72855293750763
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.050,11.065236949920655
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.100,12.067856121063233
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.150,12.452617692947388
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.200,12.691599655151368
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.250,13.113605737686157
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.300,13.323949241638184
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.350,13.491953277587891
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.400,13.635358619689942
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.450,14.004937267303466
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.500,14.55293083190918
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.550,14.951712465286255
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.600,15.076795387268067
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.650,15.298305225372314
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.700,15.51599941253662
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.750,15.68747329711914
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.800,17.029029083251952
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.850,17.646487331390382
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.900,17.921728134155273
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.950,19.767621517181396
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.975,20.851752519607537
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.990,21.573660697937022
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,point,NA,14.453618049621582
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.010,10.070744228363036
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.025,10.38103461265564
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.050,10.96799464225769
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.100,11.791293716430664
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.150,12.11745572090149
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.200,12.355448150634766
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.250,12.595293521881104
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.300,12.974960231781006
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.350,13.517546939849854
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.400,13.88786334991455
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.450,14.080672121047973
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.500,14.39492130279541
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.550,14.536320877075195
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.600,14.886406707763673
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.650,15.042748546600341
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.700,15.407504367828368
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.750,15.825458526611328
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.800,16.588391494750976
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.850,16.931135845184325
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.900,17.34689235687256
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.950,18.37047929763794
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.975,19.318592882156363
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.990,20.525935363769545
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,point,NA,22.48249053955078
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.010,15.68640869140625
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.025,16.16261076927185
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.050,16.83581199645996
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.100,17.7133358001709
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.150,18.58986644744873
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.200,19.08243179321289
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.250,19.855753898620605
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.300,20.263706588745116
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.350,20.86976957321167
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.400,21.54399185180664
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.450,22.035047626495363
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.500,22.395357131958008
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.550,22.704145908355713
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.600,23.1134033203125
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.650,23.626152515411377
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.700,24.10482292175293
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.750,24.895752906799316
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.800,25.660612487792967
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.850,26.112230110168458
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.900,27.150208091735845
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.950,29.123165893554688
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.975,29.810100173950186
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.990,31.804256343841562
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,point,NA,20.080320358276367
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.010,12.742220659255981
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.025,13.39490966796875
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.050,14.169251298904419
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.100,14.728879356384278
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.150,15.834414958953857
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.200,16.3566535949707
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.250,16.9680118560791
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.300,17.454616355895997
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.350,17.905249404907227
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.400,18.14630126953125
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.450,19.14851312637329
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.500,19.743234634399414
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.550,20.318729972839357
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.600,20.685977172851562
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.650,21.050116252899173
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.700,21.656604385375978
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.750,22.32863998413086
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.800,22.900440216064453
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.850,24.964122295379635
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.900,26.174420166015626
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.950,27.550211715698243
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.975,29.23996763229368
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.990,34.486529045105
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,point,NA,18.045799255371094
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.010,10.877380685806274
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.025,11.556613492965699
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.050,12.736871099472046
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.100,13.257467651367188
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.150,13.999629783630372
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.200,14.60434684753418
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.250,15.106672286987305
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.300,15.926424980163574
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.350,16.443199157714844
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.400,16.63115539550781
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.450,17.162608909606934
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.500,17.594982147216797
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.550,17.90644464492798
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.600,18.65904541015625
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.650,19.08528461456299
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.700,19.600791549682615
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.750,20.16199541091919
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.800,20.545687866210937
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.850,21.464130210876462
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.900,23.11671466827393
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.950,24.850328731536866
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.975,29.432235813140867
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,05,quantile,0.990,30.017524719238295
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,point,NA,15.630083084106445
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.010,10.246771898269653
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.025,10.659347128868102
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.050,11.302064800262452
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.100,11.883833026885986
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.150,12.621658897399902
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.200,13.116018676757813
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.250,13.50118112564087
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.300,13.681616973876952
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.350,13.925393772125243
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.400,14.018868827819825
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.450,14.348933744430543
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.500,14.659942626953125
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.550,15.38232855796814
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.600,15.820930099487304
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.650,16.478030014038087
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.700,16.960900497436523
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.750,17.24475860595703
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.800,17.816002655029298
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.850,19.1264422416687
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.900,20.198604965209963
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.950,21.742111301422117
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.975,22.62793750762939
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,05,quantile,0.990,26.237675704956064
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,04,point,NA,190.66676330566406
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,04,quantile,0.010,118.29338821411133
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,04,quantile,0.025,131.36650543212892
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,04,quantile,0.050,136.02657470703124
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,04,quantile,0.100,149.4043701171875
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,04,quantile,0.150,159.48014068603516
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,04,quantile,0.200,163.80050354003907
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,04,quantile,0.250,167.2748260498047
