location,forecast_date,target_end_date,target,type,quantile,value
33,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,16.358250144699042
33,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,15.95950153006953
33,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,15.58700385116952
33,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,15.243093579604745
34,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,119.91290647677977
34,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,118.48736136996635
34,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,117.08369691125648
34,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,119.19705162125332
35,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,26.103428788359608
35,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,25.12184547278914
35,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,24.285258963190586
35,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,23.429567422525764
36,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,253.2486252314365
36,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,275.28403814459176
36,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,302.9340198242532
36,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,333.53111650168967
37,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,31.410243698809705
37,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,34.80614921110869
37,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,36.880683948198254
37,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,35.77520500930026
38,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,4.180865104537647
38,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,4.176520819605793
38,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,4.186563521893928
38,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,4.1856322093664255
39,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,168.68535778916544
39,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,168.3937630949176
39,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,168.40393555889426
39,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,167.85452446511658
40,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,111.584690157659
40,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,111.26352063111143
40,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,111.2738695616307
40,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,110.6533503463068
41,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,11.218276448968883
41,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,10.602733243636012
41,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,10.087063188429637
41,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,9.654184091389173
42,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,194.8735189923172
42,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,194.28738807040108
42,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,193.292734242415
42,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,192.7038073699401
44,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,5.570946890076712
44,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,4.749149698612324
44,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,4.730757680000085
44,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,4.291516921320327
45,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,30.009237922604623
45,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,29.912370412410844
45,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,29.81590721068428
45,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,29.719846334844732
46,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,10.272189081520164
46,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,9.999871173776851
46,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,9.746747323840896
46,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,9.498769533990234
47,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,41.50593358176143
47,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,41.453258900551184
47,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,41.401050463713865
47,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,41.34879721271352
48,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,402.51075902864784
48,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,399.4199480025879
48,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,395.2243918230328
48,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,391.99983920640943
49,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,16.27587623275645
49,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,15.683973028035414
49,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,15.118911889123368
49,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,14.601270600106599
50,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,4.842033811581122
50,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,4.671602886333754
50,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,4.539105587445858
50,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,4.478552474529577
51,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,66.2060629783278
51,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,66.22650108445211
51,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,65.7122221478049
51,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,65.81354991423876
53,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,20.339257466396827
53,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,19.110273160931445
53,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,18.8247161574995
53,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,18.54856732124453
54,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,41.367911782893174
54,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,39.73494177273425
54,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,38.19916380238981
54,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,36.78155448285714
55,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,54.88845159774091
55,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,54.62722869013229
55,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,54.36755789605203
55,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,54.1094285274774
56,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,9.477723634911252
56,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,9.245053805223224
56,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,9.064581324155387
56,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,8.874917719101719
US,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,point,,3280.54085593951
US,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,point,,3240.331035272902
US,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,point,,3189.658317063235
US,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,point,,3172.3899427824
01,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,1.4642630210330054
01,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,0.0
01,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,0.0
01,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,0.0
02,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,0.6784221173385032
02,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,0.7720268210845048
02,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,0.7235982790225116
02,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,0.6976549556157616
04,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,100.12985700386099
04,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,100.01210648555518
04,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,100.31486128265438
04,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,100.30062831669976
05,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,34.27530047633838
05,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,23.908644017499274
05,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,14.132490313370248
05,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,11.309842062307364
06,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,32.68659769406312
06,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,16.465695091512515
06,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,1.5882077028288535
06,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,0.0
08,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,100.403327801372
08,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,68.52085096768454
08,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,41.618070157771385
08,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,16.45198893221996
09,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,0.0
09,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,0.0
09,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,0.0
09,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,2.6734147349349735
11,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,2.684830753231895
11,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,2.657751509042472
11,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,2.5530377858246367
12,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,99.68718424834397
12,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,90.05985510482532
12,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,83.73646816728534
12,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,76.8883790573297
13,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,25.879986698958696
13,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,26.81866964387256
13,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,25.089408496401926
13,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,25.548851042225774
15,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,4.9135003594932565
15,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,4.196019194358115
15,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,4.151671312844556
15,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,4.205390620136967
16,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,7.372514292408487
16,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,5.109578353787397
16,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,3.2973028746943793
16,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,1.7516458112397082
17,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,0.0
17,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,0.0
17,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,0.0
17,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,0.0
18,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,50.67115910658303
18,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,36.20982120564363
18,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,23.193794904114483
18,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,11.681768204721308
19,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,17.63018458124495
19,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,14.863628576528077
19,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,12.480341300503657
19,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,10.228697230244862
20,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,20.94190407492395
20,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,20.993979444178102
20,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,21.039058534710264
20,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,20.97665460520991
21,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,54.568324636826226
21,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,41.10601936097091
21,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,29.385515588232806
21,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,21.08674133736544
22,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,23.790901563090245
22,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,23.59131768696018
22,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,23.216873373385276
22,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,22.934108313566334
23,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,0.0
24,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,12.451174147471423
24,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,0.0
24,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,0.0
24,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,0.0
25,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,0.0
25,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,0.0
25,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,0.0
25,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,0.0
26,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,127.78264871654599
26,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,111.08724869086063
26,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,83.36536794164712
26,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,59.96808472855524
27,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,27.359731537165317
27,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,27.3524867254965
27,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,27.41620021638429
27,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,28.081997053510154
28,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,17.598484356543203
28,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,17.669704405502344
28,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,17.345157580304196
28,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,17.306522372074827
29,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,45.15319973276349
29,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,35.432856782231354
29,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,15.112449157990977
29,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,5.6162119183275045
30,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,8.36867393526681
30,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,5.769397969445392
30,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,3.471426623505284
30,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,1.3000131005920448
31,2022-04-18,2022-04-23,1 wk ahead inc flu hosp,quantile,0.01,23.358917355404742
31,2022-04-18,2022-04-30,2 wk ahead inc flu hosp,quantile,0.01,22.663287213168402
31,2022-04-18,2022-05-07,3 wk ahead inc flu hosp,quantile,0.01,22.59094021551472
31,2022-04-18,2022-05-14,4 wk ahead inc flu hosp,quantile,0.01,21.73078357755942
