location,forecast_date,target_end_date,target,type,quantile,value
37,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,13.128262229138745
37,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,13.14271354940702
37,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,13.148883573877175
38,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,2.351236857153324
38,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,1.8536837539746571
38,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,1.2595191047249144
38,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,1.539829266282546
39,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,33.64579708022805
39,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,33.58000236866711
39,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,33.52915279219992
39,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,33.499068331391484
40,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,74.28950229731257
40,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,73.84363302158889
40,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,73.2821228987293
40,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,73.01050748934749
41,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,3.3179230345864155
41,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,2.444246472707268
41,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,1.9464454746309765
41,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,1.6426338886528709
42,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,77.87475929058677
42,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,76.2452025342502
42,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,74.6574107746867
42,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,73.11015509714468
44,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,0.8402606101975062
44,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,0.8794460557448208
44,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,0.8763959436808185
44,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,0.8479658780100011
45,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,23.833159475660057
45,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,23.70697539149528
45,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,23.558535230478874
45,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,23.419214440116445
46,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,14.19231082211926
46,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,14.15241138262475
46,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,14.1126662808355
46,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,14.073074801516194
47,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,31.64593156437662
47,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,32.672585209580674
47,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,33.16770598485868
47,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,29.498977576527306
48,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,382.6263838623436
48,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,376.571913598433
48,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,370.6291002972512
48,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,364.79563556895545
49,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,5.710348255745852
49,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,5.709146735975162
49,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,5.707740331885126
49,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,5.7063906286317625
50,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,1.0002368609014636
50,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,0.9995180647742092
50,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,1.0002291718582554
50,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,1.000376616105675
51,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,37.61450122833252
51,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,36.38491798400879
51,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,35.177274742126464
51,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,32.79010383605957
53,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,7.6725744047572295
53,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,7.365958445113952
53,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,7.084884285105642
53,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,6.822245301870832
54,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,17.026804558244322
54,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,16.13560194411393
54,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,15.329198540653088
54,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,14.605602642116168
55,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,26.32659518743622
55,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,26.336851198508572
55,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,26.34572024554826
55,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,26.331095441608017
56,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,2.784076776074704
56,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,2.6342007897555084
56,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,2.5227366606758954
56,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,2.4368859444893047
US,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,point,,1636.452030567675
US,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,point,,1603.0553422471978
US,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,point,,1571.093569240067
US,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,point,,1540.9315140143906
01,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
01,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
01,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
01,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
02,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
02,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
02,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
02,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
04,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,4.717070519394369
04,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,4.436988827119009
04,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,4.261751728085343
04,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,3.905089172150369
05,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,5.866115951485543
05,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,5.700904984849565
05,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,5.692879153032301
05,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,5.511699566346827
06,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
06,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
06,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
06,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
08,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
08,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
08,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
08,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
09,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
09,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
09,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
09,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
12,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,44.60521416452871
12,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,44.64379363071816
12,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,44.729553203416955
12,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,44.60329711806513
13,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,24.996620695423655
13,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,24.98889588898793
13,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,24.981172887703476
13,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,24.97345169107823
15,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
15,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
15,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
15,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
17,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
17,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
17,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
17,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
18,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
18,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
18,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
18,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
19,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
19,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
19,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
19,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
20,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
20,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
20,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
20,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
21,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
21,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
21,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
21,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
22,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
22,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
22,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
22,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
24,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
24,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
24,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
24,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
25,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
25,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
25,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
25,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
26,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
26,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
26,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
26,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
27,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
27,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
27,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
27,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
28,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,5.566917949415863
28,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,5.391882091078934
28,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,5.219745417848937
28,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,5.082530260051872
29,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,6.7379836213041955
29,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,6.929780428617278
29,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,6.800799649612195
29,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,6.81640434981162
30,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,2.7921573196806655
30,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,2.3187856646110436
30,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,1.8119516349063591
30,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,1.294397387787086
31,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
31,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
31,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
31,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
32,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
32,2022-02-28,2022-03-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
32,2022-02-28,2022-03-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
32,2022-02-28,2022-03-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
33,2022-02-28,2022-03-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
