location,forecast_date,target_end_date,target,type,quantile,value
13,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.5,39.754416366944426
13,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.5,36.78943712477553
13,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.5,35.46059884962728
13,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.5,36.821930687317185
13,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.55,40.01932655325356
13,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.55,37.03222878201094
13,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.55,35.72253796658101
13,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.55,37.091969033570074
13,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.6,40.28850445347424
13,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.6,37.278931822751936
13,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.6,35.98869693339771
13,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.6,37.36635770860043
13,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.65,40.56672117744815
13,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.65,37.533918995670255
13,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.65,36.263793350092094
13,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.65,37.64996018190864
13,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.7,40.85991969791152
13,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.7,37.80263706828979
13,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.7,36.553703536681475
13,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.7,37.94883447093777
13,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.75,41.176327001040384
13,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.75,38.09262611913889
13,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.75,36.8665622105362
13,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.75,38.27136682074914
13,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.8,41.528661537535065
13,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.8,38.41554267893093
13,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.8,37.21494518005333
13,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.8,38.630521887182724
13,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.85,41.93935047102074
13,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.85,38.7919413677034
13,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.85,37.62102807961526
13,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.85,39.04916098131486
13,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.9,42.45609092709961
13,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.9,39.26553686601154
13,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.9,38.13197309326458
13,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.9,39.57590455484684
13,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.95,43.22197812457478
13,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.95,39.96747673673207
13,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.95,38.88927057203612
13,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.95,40.35661787925295
13,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.975,43.88627104857953
13,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.975,40.576304891496406
13,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.975,39.546113196084384
13,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.975,41.03377025729098
13,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.99,44.65865513372116
13,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.99,41.28419919585117
13,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.99,40.30983469743508
13,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.99,41.82110623681535
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,point,,5.740923825428001
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,point,,5.499010526530624
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,point,,5.272880355405434
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,point,,5.061282001729778
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.025,0.0
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.025,0.0
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.025,0.0
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.025,0.0
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.05,0.5339443424434407
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.05,0.0
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.05,0.0
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.05,0.0
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.1,1.6840201600574485
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.1,0.0
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.1,0.0
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.1,0.0
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.15,2.4599708542044256
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.15,0.4873408811598994
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.15,0.0
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.15,0.0
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.2,3.0766718677748663
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.2,1.4293543074686923
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.2,0.0
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.2,0.0
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.25,3.6057464253188343
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.25,2.2375179487756887
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.25,1.0053652512452134
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.25,0.0
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.3,4.080871729729938
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.3,2.9632738760167405
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.3,1.9549839634137849
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.3,1.0058780590054273
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.35,4.521146132091985
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.35,3.635794901860257
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.35,2.834947221716861
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.35,2.0814410198586795
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.4,4.9389234854058905
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.4,4.273951589411248
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.4,3.6699463020518337
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.4,3.102045090177153
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.45,5.3431279096350135
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.45,4.8913755699440085
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.45,4.4778175756415495
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.45,4.0894913395649555
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.5,5.740923825428001
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.5,5.499010526530624
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.5,5.272880355405434
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.5,5.061282001729778
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.55,6.138719741220988
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.55,6.106645483117238
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.55,6.067943135169319
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.55,6.033072663894602
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.6,6.5429241654501125
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.6,6.7240694636499985
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.6,6.875814408759034
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.6,7.020518913282404
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.65,6.960701518764018
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.65,7.362226151200991
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.65,7.710813489094006
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.65,8.041122983600877
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.7,7.400975921126063
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.7,8.034747177044505
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.7,8.590776747397081
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.7,9.116685944454126
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.75,7.876101225537168
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.75,8.760503104285558
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.75,9.540395459565657
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.75,10.27738748977922
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.8,8.405175783081138
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.8,9.568666745592557
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.8,10.597840927764377
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.8,11.569883702530124
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.85,9.021876796651577
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.85,10.510680171901347
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.85,11.83042276851832
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.85,13.076445893196794
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.9,9.797827490798554
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.9,11.69594816393553
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.9,13.381292175054062
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.9,14.972045141291535
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.95,10.947903308412561
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.95,13.452693876405014
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.95,15.6799142578591
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.95,17.78160877924623
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.975,11.945422564810247
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.975,14.976408791494665
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.975,17.67362611203579
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.975,20.218486233768253
16,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.99,13.105254275223567
16,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.99,16.748056671789975
16,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.99,19.991747005512725
16,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.99,23.051882910593037
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,point,,7.390826962912529
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,point,,7.072499737422914
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,point,,6.636072761328009
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,point,,6.1934945075253145
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.01,0.3992250370642951
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.01,0.0
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.01,0.0
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.01,0.0
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.025,1.500354552567054
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.025,0.0
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.025,0.0
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.025,0.0
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.05,2.4473866828667443
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.05,0.0
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.05,0.0
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.05,0.0
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.1,3.5392540774816608
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.1,1.302911937288445
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.15,4.275931824976259
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.15,2.4064421237877984
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.15,0.6401052512405601
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.15,0.0
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.2,4.8614199455251335
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.2,3.2834929333986733
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.2,1.7671312321790669
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.2,0.3171555207905312
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.25,5.363716620105291
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.25,4.035924433959929
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.25,2.7340191715281232
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.25,1.4840952467628927
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.3,5.814794558009628
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.3,4.711631176337085
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.3,3.6023144239916047
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.3,2.532043186474492
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.35,6.232785491529134
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.35,5.337774173584606
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.35,4.406919377259653
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.35,3.5031231280804844
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.4,6.629418012016636
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.4,5.931922647315299
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.4,5.1704107954211
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.4,4.424583030550038
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.45,7.013164565779058
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.45,6.506768171674015
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.45,5.909097578306497
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.45,5.316106150157903
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.5,7.390826962912529
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.5,7.072499737422914
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.5,6.636072761328009
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.5,6.1934945075253145
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.55,7.768489360046001
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.55,7.638231303171816
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.55,7.363047944349521
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.55,7.070882864892727
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.6,8.152235913808424
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.6,8.21307682753053
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.6,8.101734727234918
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.6,7.962405984500591
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.65,8.548868434295924
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.65,8.807225301261226
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.65,8.865226145396365
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.65,8.883865886970144
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.7,8.966859367815431
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.7,9.433368298508745
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.7,9.669831098664412
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.7,9.854945828576136
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.75,9.417937305719768
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.75,10.109075040885903
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.75,10.538126351127897
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.75,10.902893768287738
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.8,9.920233980299926
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.8,10.861506541447156
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.8,11.505014290476948
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.8,12.069833494260099
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.85,10.505722100848802
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.85,11.738557351058033
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.85,12.63204027141546
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.85,13.430044265164465
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.9,11.242399848343396
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.9,12.842087537557385
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.9,14.050096303410328
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.9,15.141500008943426
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.95,12.334267242958312
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.95,14.477685509275398
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.95,16.151868958194576
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.95,17.678135234201623
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.975,13.281299373258
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.975,15.896322826507735
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.975,17.974843290501624
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.975,19.87828799360952
19,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.99,14.382428888760765
19,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.99,17.54579529087264
19,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.99,20.094444916554167
19,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.99,22.436441053561374
22,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,point,,16.28042433146344
22,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,point,,16.757500153373403
22,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,point,,16.127356478759967
22,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,point,,16.817300190208954
22,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.01,12.134413868024057
22,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.01,12.468660608837213
22,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.01,11.775251940990026
22,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.01,12.385219986229412
22,2022-06-20,2022-06-25,1 wk ahead inc flu hosp,quantile,0.025,12.787382177904275
22,2022-06-20,2022-07-02,2 wk ahead inc flu hosp,quantile,0.025,13.144123522748927
22,2022-06-20,2022-07-09,3 wk ahead inc flu hosp,quantile,0.025,12.460678658917846
22,2022-06-20,2022-07-16,4 wk ahead inc flu hosp,quantile,0.025,13.083242324949056
