location,forecast_date,target_end_date,target,type,quantile,value
30,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,0.4176214439492512
30,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,0.4969629506362819
30,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,0.6518053041411711
31,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,3.0772918178673314
31,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,2.5410525232781382
31,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,3.056373050675206
31,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,2.9438219673934847
32,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,5.740052427152294
32,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,6.174491317490388
32,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,6.594143710482168
32,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,6.925701362867527
33,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,2.167746790066813
33,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,1.9772665508790763
33,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,1.8822070805260989
33,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,2.127945015415123
34,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,18.90743962033784
34,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,21.932411025608076
34,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,20.880721219745286
34,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,20.567471614877526
35,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,1.9570982327419868
35,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,1.9570982327419868
35,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,1.9570982327419868
35,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,1.9570982327419868
36,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,41.768395075323
36,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,47.197503956335325
36,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,46.35418722663118
36,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,41.01894480376221
37,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,15.109055919166053
37,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,17.938013891154
37,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,20.93924041126376
37,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,23.23195365660201
38,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,4.8696873890928485
38,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,4.850537830739301
38,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,4.6074403977514
38,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,4.542554838670194
39,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,17.705045700073242
39,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,17.705045700073242
39,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,17.705045700073242
39,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,17.705045700073242
40,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,16.151336051516143
40,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,13.97580898504527
40,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,15.043921129211768
40,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,15.140499862503347
41,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,1.6771022572541392
41,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,1.240554246673406
41,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,1.1164459538802205
41,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,1.4776319387256318
42,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,55.3773418045044
42,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,51.74400722503662
42,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,53.56086479187012
42,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,50.98345329284668
44,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,1.2629885141017707
44,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,1.430662014751282
44,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,1.6425335115256483
44,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,1.2944626798190888
45,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,20.89692984184289
45,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,19.574330963482662
45,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,19.086535339124133
45,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,18.592974469172987
46,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,5.884918375015259
46,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,6.478165402412414
46,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,6.546762413978577
46,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,6.110879392623901
47,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,21.19131422042847
47,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,21.166599578857426
47,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,18.03046380996704
47,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,20.705027637481688
48,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,102.92842855191715
48,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,98.8041421122582
48,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,91.05815568544432
48,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,93.41447562967016
49,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,1.7419291637293908
49,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,4.735236555344981
49,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,4.971201949100808
49,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,4.555993191551163
50,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,0.6809723031520843
50,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,0.2807223391532898
50,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,0.3499615490436554
50,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,0.4433649736642837
51,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,40.63799592125482
51,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,39.3454069816301
51,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,39.83467123083363
51,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,38.24372310617212
53,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,10.421905851364137
53,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,10.97937117576599
53,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,10.106742038726807
53,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,9.547254753112792
54,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,4.995838049551243
54,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,5.224279645647774
54,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,5.402837769360108
54,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,5.631835742887992
55,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,4.515708298176984
55,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,5.475423513660889
55,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,5.3930577486134315
55,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,5.75868710967398
56,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,1.1196949614648042
56,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,1.1465780302392328
56,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,1.0911960063366308
56,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,1.1078089738625936
US,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,point,,862.7779848729988
US,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,point,,854.6083535590121
US,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,point,,861.2389092009796
US,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,point,,819.5445623698329
01,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,9.093000660091356
01,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,9.269317593526571
01,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,11.413162526419747
01,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,10.823753080468085
02,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,0.0
02,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,0.0
02,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,0.0
02,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,0.0
04,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,62.31239258556664
04,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,61.392370588794144
04,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,61.47754603614539
04,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,59.35190622349342
05,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,9.840300499073905
05,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,10.361375938193252
05,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,11.185400153334824
05,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,11.299443702226545
06,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,26.96489684801813
06,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,26.35480141114847
06,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,33.098232826124246
06,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,29.76320732272807
08,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,5.113870569496338
08,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,4.499953615962075
08,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,5.230750342787064
08,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,5.458931945199686
09,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,6.517286516341697
09,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,5.85097463091934
09,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,5.763483100582013
09,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,5.599882940624618
10,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,0.4878149880822984
10,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,0.5789533109958269
10,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,0.8408865726400414
10,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,0.9930849588338247
11,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,0.08128092411550591
11,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,0.0708420282158011
11,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,0.04606553335320118
11,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,0.0077549640917857765
12,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,109.85146028834723
12,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,103.73583964808417
12,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,99.39503022615999
12,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,96.0240240038131
13,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,28.53739614942063
13,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,37.44078803513891
13,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,32.66530722150321
13,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,28.03965356758685
15,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,0.3383302766901963
15,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,0.34443392219897995
15,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,0.5155883590697042
15,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,0.5414140761960752
16,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,4.171339335592432
16,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,4.4033818083197716
16,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,4.6354242810468484
16,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,4.867466753773662
17,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,16.3396077849364
17,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,17.975555819022652
17,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,15.963573238654961
17,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,15.180600732264287
18,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,18.79422240811772
18,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,21.31098610986369
18,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,22.512695678094506
18,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,23.00789992277771
19,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,3.1359842677613936
19,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,1.6281465910711814
19,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,1.6226108250105944
19,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,2.326681459551984
20,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,1.313211955632945
20,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,1.6472848301598295
20,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,1.6547278495088318
20,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,1.7751718756393966
21,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,8.216796048489718
21,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,8.874952694713038
21,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,8.911480174092945
21,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,8.750139753378285
22,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,6.290460925292144
22,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,5.51860607326483
22,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,5.59982631281887
22,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,4.747392308354182
23,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,0.5581499431728201
23,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,1.0013021086013991
23,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,1.07568922041854
23,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,0.899220525077751
24,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,8.329870277954813
24,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,8.513170037659918
24,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,7.543399485585426
24,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,7.412360733813656
25,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,8.975124574697688
25,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,9.587978825537297
25,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,9.1591247398542
25,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,9.778994848670656
26,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,12.369111378690784
26,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,15.42257879794917
26,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,17.525404544027875
26,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,19.023455191324338
27,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,6.995997532421516
27,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,9.166883385172492
27,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,7.998663557427976
27,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,4.7705984524222265
28,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,13.913233714848332
28,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,13.909613247112748
28,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,13.998233192404706
28,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,12.612836491110365
29,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,20.63101241026601
29,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,21.467696742803945
29,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,21.26842117766698
29,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,20.488418881538962
30,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,0.3511389209580452
30,2023-05-15,2023-05-27,2 wk ahead inc flu hosp,quantile,0.01,0.4101448342091342
30,2023-05-15,2023-06-03,3 wk ahead inc flu hosp,quantile,0.01,0.476136615782323
30,2023-05-15,2023-06-10,4 wk ahead inc flu hosp,quantile,0.01,0.6243628617306698
31,2023-05-15,2023-05-20,1 wk ahead inc flu hosp,quantile,0.01,1.397710846234196
