location,forecast_date,target_end_date,target,type,quantile,value
10,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,38.87209657751071
10,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,31.007655709536532
10,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,30.508350733452488
11,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,16.278720673349422
11,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,16.278720673349422
11,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,16.278720673349422
11,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,16.278720673349422
12,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,1228.2227409930115
12,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,1344.4354812791546
12,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,1228.6875731422942
12,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,1446.8459147670444
13,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,159.0180313856661
13,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,155.21709441665882
13,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,126.89223782784063
13,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,173.29328280083428
15,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,30.20794278922089
15,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,33.83225479744645
15,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,37.456566805672004
15,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,41.0808788138975
16,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,246.1853423871201
16,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,258.53225656075693
16,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,272.5645196792021
16,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,285.4111713204012
17,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,548.0486915867151
17,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,591.9448504728217
17,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,454.5753200191825
17,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,400.1443431793541
18,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,585.3762456461733
18,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,632.7477391351729
18,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,665.8924398925946
18,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,483.49508232686264
19,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,329.4460319816085
19,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,348.9402079986566
19,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,368.4343840157048
19,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,387.9285600327531
20,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,198.63385254906933
20,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,198.0411279740014
20,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,197.4484033989334
20,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,196.85567882386502
21,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,139.48090377868905
21,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,94.04972665899037
21,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,61.898376559272464
21,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,0.0
22,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,207.5077236985801
22,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,218.54501571004985
22,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,138.03044662180008
22,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,150.43707140692706
23,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,191.70943224143485
23,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,200.06582869227643
23,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,208.4222251431179
23,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,216.7786215939594
24,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,196.0577875997193
24,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,121.33610896328804
24,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,174.6010506695111
24,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,95.13904529706622
25,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,851.8097527822664
25,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,887.0561103341607
25,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,925.3591864133417
25,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,972.8401423969575
26,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,1301.3732124904
26,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,1493.5656577560376
26,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,1358.788000613586
26,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,1521.1899334156574
27,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,153.2313103991485
27,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,157.41825879812401
27,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,83.6147544392842
27,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,72.47529967697628
28,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,124.23988701690122
28,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,135.34441703413808
28,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,90.67970311031144
28,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,117.68590329967478
29,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,753.4870801865352
29,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,783.9907736610312
29,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,814.4944671355272
29,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,844.9981606100232
30,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,101.17396680894888
30,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,107.2391283955694
30,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,113.30428998218989
30,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,119.36945156881096
31,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,139.713819369284
31,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,151.69724053121425
31,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,129.62229250257852
31,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,138.63433536409988
32,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,158.989164239038
32,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,156.513726683915
32,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,139.71912623293852
32,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,121.43447637151787
33,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,148.281788848375
33,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,169.61887369994326
33,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,191.13403214633647
33,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,212.5724170846888
34,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,420.23523028460653
34,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,434.50322605907127
34,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,208.4244680088116
34,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,191.25016242755055
35,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,179.50000550019422
35,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,168.6546202617117
35,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,78.4801596687241
35,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,127.87300903099951
36,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,1525.011008758171
36,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,1538.8549285720705
36,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,1552.6988483859705
36,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,1566.5427681998651
37,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,275.1393726941208
37,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,217.2431010158337
37,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,212.11617716932525
37,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,207.4475129904819
38,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,93.24414164188158
38,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,99.28680878161164
38,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,104.43725142186862
38,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,110.333475849338
39,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,801.1551298591864
39,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,799.3355739404245
39,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,807.5269193903702
39,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,736.9517663092582
40,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,804.9308369044792
40,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,827.0207052615718
40,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,849.1105736186641
40,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,871.200441975762
41,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,424.7944568543776
41,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,389.90600380341095
41,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,355.01755075244415
41,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,320.12909770147763
42,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,1029.606305412937
42,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,1030.4400565678675
42,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,1052.6225871909198
42,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,1012.1763493220503
44,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,59.61555550960379
44,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,63.337267509468155
44,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,67.05897950933257
44,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,70.78069150919697
45,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,158.32918190480174
45,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,163.04426594581466
45,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,95.83908192094087
45,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,111.78769316725504
46,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,56.35312418691328
46,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,56.737508093807726
46,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,55.45667015738206
46,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,45.90298200703688
47,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,245.64518139941762
47,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,273.53939749665267
47,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,311.13722047554296
47,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,177.4755016149393
48,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,1353.1745557310494
48,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,1509.5071665010669
48,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,1514.0478624743978
48,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,1700.6030382877564
49,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,86.84222192434895
49,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,99.0143560244968
49,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,111.18649012464468
49,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,123.35862422479258
50,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,84.72915600274594
50,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,94.35020933030432
50,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,100.68939272120457
50,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,108.70065862532653
51,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,224.21004973947547
51,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,214.7075326422257
51,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,221.2612847945766
51,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,233.45745093059224
53,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,350.3154749927489
53,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,316.4784499350128
53,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,265.68106231210794
53,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,212.49335463478863
54,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,287.0540428031117
54,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,300.68548195648486
54,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,307.9093900830498
54,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,320.45651120914835
55,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,475.5664792405284
55,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,486.7699862353884
55,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,497.97349323024827
55,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,509.1770002251078
56,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,53.36138563213646
56,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,55.41149343958216
56,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,57.46160124702786
56,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,59.51170905447356
US,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,point,,17922.2680056362
US,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,point,,18759.130882436995
US,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,point,,18180.8602961872
US,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,point,,18496.1803472422
01,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,84.84525881591009
01,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,68.06660871853022
01,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,62.68301755325511
01,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,58.877869687880036
02,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,35.71153567025867
02,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,37.12302814949938
02,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,38.96601018269443
02,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,41.054437218803024
04,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,529.1468157845336
04,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,466.8490969308042
04,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,400.7506229850229
04,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,421.9843030038268
05,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,125.37541463521738
05,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,101.06951543685379
05,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,52.5716743028765
05,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,62.74640447968579
06,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,844.3962469124008
06,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,713.2031776627289
06,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,433.2224873956459
06,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,6.2445874439717945
08,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,285.6312951400336
08,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,303.62747399576074
08,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,321.6236528514648
08,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,339.61983170714564
09,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,187.33074216698571
09,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,195.14327016591847
09,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,202.95579816483882
09,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,210.76832616374526
10,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,15.951434602121296
10,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,14.260467353433512
10,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,5.637106716440262
10,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,5.869397050624976
11,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,5.349306266392052
11,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,5.349306266392052
11,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,5.349306266392052
11,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,5.349306266392052
12,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,1001.1751017585202
12,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,951.756018991495
12,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,961.4282143622772
12,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,831.3921328961726
13,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,126.39522620276074
13,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,103.11557236399644
13,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,66.48221230212154
13,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,66.02662994530989
15,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,18.740257338042067
15,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,22.36456933183829
15,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,25.98888132563161
15,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,29.613193319422027
16,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,158.16419857464484
16,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,160.50709944855754
16,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,167.32284391201915
16,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,174.32691401175197
17,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,259.62792559212045
17,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,230.75590984421075
17,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,188.74640792954133
17,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,125.70843665780347
18,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,400.3107909613212
18,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,387.5576197849594
18,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,366.9682545383818
18,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,291.24011078252965
19,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,230.90280978599358
19,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,235.55015019147484
19,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,241.51186494016224
19,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,247.7715522618004
20,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,93.71306906802825
20,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,93.12034443081386
20,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,92.52761974407005
20,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,97.25593455732188
21,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,46.1747850404406
21,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,0.0
21,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,0.0
21,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,0.0
22,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,154.91221827099403
22,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,139.6520749789941
22,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,86.4986872170643
22,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,73.8691986550943
23,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,129.92661491279458
23,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,125.71078187204084
23,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,122.29994266639211
23,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,118.9258036852482
24,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,153.83703658193193
24,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,88.74064002596447
24,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,103.79283251927252
24,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,62.18136354997144
25,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,787.1350331690402
25,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,785.6167137968802
25,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,793.6635598078681
25,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,821.7429903669873
26,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,1130.3824867844228
26,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,1115.2566817874576
26,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,1011.3916586000673
26,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,1003.819037319942
27,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,61.273608193444566
27,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,59.18101700309819
27,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,6.3783168122359095
27,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,0.0
28,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,84.07746188705455
28,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,75.58766240137936
28,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,52.55332444072346
28,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,50.315572914473435
29,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,412.78538662266504
29,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,443.2890800971622
29,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,473.7927735716565
29,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,504.29646704615374
30,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,62.250267430338184
30,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,68.31542901695877
30,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,74.38059060357931
30,2023-01-02,2023-01-28,4 wk ahead inc flu hosp,quantile,0.01,80.44575219020058
31,2023-01-02,2023-01-07,1 wk ahead inc flu hosp,quantile,0.01,98.50614828779352
31,2023-01-02,2023-01-14,2 wk ahead inc flu hosp,quantile,0.01,104.08591661478636
31,2023-01-02,2023-01-21,3 wk ahead inc flu hosp,quantile,0.01,88.64460363352343
