location,forecast_date,target_end_date,target,type,quantile,value
13,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,37.87948412227267
13,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,36.71631062177377
13,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,36.754698996921796
15,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,2.1956799037539243
15,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,1.9766368346730827
15,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,2.095014829301748
15,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,1.7505714832966237
16,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,2.4505707346236534
16,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,3.879347772660613
16,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,2.5511465760854466
16,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,3.9189578009637054
17,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,30.578854860528125
17,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,32.271736185463965
17,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,32.14198599755867
17,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,33.33525621335514
18,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,15.725120505415447
18,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,14.056630506770375
18,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,15.746933601930586
18,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,15.505144567096975
19,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,1.9212957484849509
19,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,1.6776894127672282
19,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,1.1401165517275105
19,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,1.2690660429330205
20,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,5.589335135060239
20,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,4.587652886754642
20,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,5.396555129610198
20,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,6.172490623649908
21,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,13.477354371097233
21,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,12.243808980676596
21,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,12.87143660705347
21,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,12.497841640286719
22,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,18.74548747671265
22,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,18.16956531983305
22,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,21.349496510600613
22,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,17.014538291725685
23,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,1.7986722336977643
23,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,1.765630763677288
23,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,1.8935979542394308
23,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,1.8022269141702305
24,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,9.638106067179756
24,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,9.837690197941335
24,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,7.1886134186596475
24,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,10.209809791092534
25,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,8.132137185474877
25,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,7.396567987837074
25,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,6.2042218072145126
25,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,6.064393488416066
26,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,3.9368457283615017
26,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,5.572284373568992
26,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,5.124882846224927
26,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,3.0000840080587947
27,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,8.271593478412717
27,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,10.043068917267801
27,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,9.49097446321845
27,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,10.625215444611012
28,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,21.480690680411907
28,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,25.38679306456004
28,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,23.66912662074996
28,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,26.336946471415374
29,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,20.233539250951537
29,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,17.725247080875192
29,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,16.674181131468504
29,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,18.244280141597873
30,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,0.27022082025279226
30,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,0.2820111130369962
30,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,0.2589851453734846
30,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,0.3213085928094699
31,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,5.549731830141879
31,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,5.453196414055045
31,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,6.206362390091312
31,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,5.85977349456946
32,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,2.2670421509999734
32,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,2.3516057330870304
32,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,1.9910388503810488
32,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,2.6677139257247204
33,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,3.683552115618161
33,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,4.693360731946676
33,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,5.1772934532381125
33,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,4.100694356039181
34,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,34.96336222306042
34,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,36.72582707731138
34,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,33.37191448912452
34,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,38.37121613007968
35,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,3.489398717824185
35,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,4.757223769633113
35,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,5.420061267609075
35,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,4.357552802485915
36,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,38.098894508347065
36,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,32.39504084519509
36,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,34.797074107328115
36,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,40.54658530326093
37,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,17.19971326613609
37,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,14.676108643260848
37,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,13.358674570961778
37,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,13.553603179845302
38,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,5.614748194096896
38,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,6.1383631627828406
38,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,6.567829947909306
38,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,7.176332012151183
39,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,19.47372243737364
39,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,21.90873506990836
39,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,20.75684881024684
39,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,21.07350670338765
40,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,18.86998040397723
40,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,18.06655567860808
40,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,18.444871627725448
40,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,19.020188617458697
41,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,1.3036677479831844
41,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,3.1607713227937886
41,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,2.260228210212216
41,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,2.384516531847658
42,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,70.54095225626251
42,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,69.13035150075028
42,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,74.98732975791742
42,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,66.4739921003963
44,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,0.5311528408031322
44,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,0.6318031447422328
44,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,0.6102203445891047
44,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,0.5699675572146868
45,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,19.339782539758843
45,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,18.62750802583545
45,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,18.587649063943495
45,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,17.234671586402786
46,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,4.596582349248683
46,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,5.285092851076282
46,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,5.7304198078109305
46,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,5.5111210114412055
47,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,28.66872781821181
47,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,28.031551954774308
47,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,30.385126670205626
47,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,31.566075521471358
48,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,116.620984223322
48,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,110.57538800247215
48,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,104.2425266851586
48,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,110.18539095138071
49,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,4.48911287316798
49,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,4.370492378890049
49,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,4.046037491389867
49,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,4.755379615935331
50,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,0.4208951076968285
50,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,0.5597620009166144
50,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,0.4742013823434813
50,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,0.5962429222068372
51,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,39.57752363011559
51,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,37.06433697815779
51,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,36.73969512996041
51,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,34.69003032498187
53,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,17.982955493927
53,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,19.67299837112427
53,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,14.1154296875
53,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,14.456799964904786
54,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,5.650660758292687
54,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,5.424656874692017
54,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,5.642820757689147
54,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,6.558740627303556
55,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,7.3721178491427795
55,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,4.577679266732286
55,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,5.987389286426338
55,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,5.399314664585312
56,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,1.6574281493186611
56,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,1.4470839042670192
56,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,1.3070804718187914
56,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,1.5334151095895008
US,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,point,,967.0658168619984
US,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,point,,907.0152435475657
US,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,point,,847.4065943113237
US,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,point,,819.2661457640169
01,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,13.497474068758285
01,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,18.460596330526254
01,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,16.413476376300107
01,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,18.49704613240317
02,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,1.2589247073443086
02,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,1.0584780861663994
02,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,1.0011444651312795
02,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,1.1461195961530797
04,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,90.99620283680416
04,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,79.01149738530587
04,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,65.7463272277758
04,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,63.086081097276114
05,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,9.234049676484874
05,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,6.764274691269822
05,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,5.761342587815605
05,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,8.546405954465289
06,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,34.451915922854404
06,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,30.811837315959764
06,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,28.411074133832685
06,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,26.77266600228398
08,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,6.204972462360457
08,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,3.735176536951735
08,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,2.841450905327714
08,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,4.045293370320922
09,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,9.531742355118576
09,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,7.812500994114171
09,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,8.355607659449277
09,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,8.681430226462858
10,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,0.0
10,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,0.0
10,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,0.0
10,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,0.0
11,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,2.1396743037188086
11,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,2.1837466018706766
11,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,2.3052692195779163
11,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,2.046610770297068
12,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,101.64396212088482
12,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,80.40156075639506
12,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,74.69794159968593
12,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,40.007252115013706
13,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,34.530102902743536
13,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,34.80505190700104
13,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,34.81995619615461
13,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,32.69809050659233
15,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,0.9625907521974996
15,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,0.5624872425540297
15,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,0.22113019966032188
15,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,0.0
16,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,0.9409357395727757
16,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,2.1654586378095697
16,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,0.676717818212403
16,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,1.949712353336615
17,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,22.715732983097812
17,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,22.688917927699496
17,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,24.238371115263416
17,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,23.78831754865365
18,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,7.037474671874376
18,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,5.221385348452207
18,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,5.907704622201225
18,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,6.644559366338977
19,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,0.0
19,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,0.0
19,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,0.0
19,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,0.0
20,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,4.115559659721762
20,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,2.8830891327318438
20,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,2.884979503298583
20,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,4.139489921638951
21,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,11.180726321003656
21,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,8.323746107217952
21,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,9.09910740883359
21,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,8.259945592976582
22,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,15.126292714096564
22,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,13.51418590595601
22,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,17.832171837475702
22,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,12.59249503545109
23,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,0.4727942218276795
23,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,0.5050855329020782
23,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,0.6882478581258082
23,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,0.5864226957792358
24,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,8.383957380859705
24,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,9.272573934697789
24,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,4.229163346814213
24,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,9.399996486145264
25,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,6.640016641670992
25,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,4.5031470750752725
25,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,3.3745258114632053
25,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,2.5930246992605035
26,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,0.0
26,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,0.0
26,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,0.0
26,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,0.0
27,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,5.363794107182214
27,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,6.330232223981671
27,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,5.960195055585082
27,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,6.981058913016298
28,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,17.645700957748012
28,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,21.167732421406548
28,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,19.027932401235393
28,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,21.599364017351647
29,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,17.54556023087188
29,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,12.128765426866114
29,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,14.323302334777953
29,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,15.833045588171675
30,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,0.0
30,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,0.0
30,2023-04-24,2023-05-13,3 wk ahead inc flu hosp,quantile,0.01,0.0
30,2023-04-24,2023-05-20,4 wk ahead inc flu hosp,quantile,0.01,0.0
31,2023-04-24,2023-04-29,1 wk ahead inc flu hosp,quantile,0.01,3.0715319112222965
31,2023-04-24,2023-05-06,2 wk ahead inc flu hosp,quantile,0.01,2.8636086176455158
