location,forecast_date,target_end_date,target,type,quantile,value
12,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,258.91119842078945
13,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,200.01428880049306
13,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,225.88784049672748
13,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,251.76139219296203
13,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,277.63494388919656
15,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,7.465870938064114
15,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,9.080968230957213
15,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,9.10461514025885
15,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,10.535930582549838
16,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,1.1234714979487967
16,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,1.1083078840973768
16,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,1.0008203818550148
16,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,1.2550627865455282
17,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,76.13284685902738
17,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,88.49440707634209
17,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,99.03260502073252
17,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,106.84075600511187
18,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,97.28657338088884
18,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,91.476828272182
18,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,96.30449945349312
18,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,96.6838109320945
19,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,15.344536695507607
19,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,17.730928899830452
19,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,19.769767072523308
19,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,20.818882159490293
20,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,21.8284579563164
20,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,16.778573686037713
20,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,13.583692872261253
20,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,11.662462043656454
21,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,37.282786951900334
21,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,61.73384380583418
21,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,50.80517394575733
21,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,42.93568491522226
22,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,133.1933147192356
22,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,170.47923772177134
22,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,193.07079132721765
22,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,215.85667688199612
23,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,18.9592564897312
23,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,7.91168531742654
23,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,0.0
23,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,3.96268875019396
24,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,94.66220387507678
24,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,98.60749233798536
24,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,97.90205227425173
24,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,97.95817213060323
25,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,15.556367778695554
25,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,16.746850381857435
25,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,20.07830540891352
25,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,19.267133777028715
26,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,30.56463749111928
26,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,36.295479243298686
26,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,44.12320871095962
26,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,39.3944688884444
27,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,34.256626519339285
27,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,23.829052365440553
27,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,23.94102512827661
27,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,27.293021767254878
28,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,157.2
28,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,181.685714285714
28,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,206.17142857142898
28,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,230.657142857143
29,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,33.81952911736332
29,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,38.25606700534443
29,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,42.57238366802146
29,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,41.56751426872322
30,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,1.2984024031108616
30,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,1.4216663380409467
30,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,1.5843475260679254
30,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,1.5544083237605153
31,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,11.873227721478713
31,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,12.280725205110318
31,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,12.173366505628447
31,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,12.2711181280978
32,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,13.120394124369929
32,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,14.796577450291474
32,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,14.535651843462373
32,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,13.57957678986644
33,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,0.1852879067244354
33,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,0.2468243507836597
33,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,0.22496396386223627
33,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,0.32601757590105024
34,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,75.35235410983694
34,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,63.99355369878909
34,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,53.77710524372056
34,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,56.3613635026655
35,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,47.34936145112828
35,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,39.54022655928246
35,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,40.96376468475721
35,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,40.86121918008678
36,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,107.17099990542515
36,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,134.43973609944922
36,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,108.17222347598353
36,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,110.54805981366177
37,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,181.30918982568093
37,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,160.8081833825675
37,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,131.7990785111941
37,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,138.99027855925516
38,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,1.0617339288700032
38,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,0.9619192275360822
38,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,0.8145113202363307
38,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,0.9889705706235964
39,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,97.74081869053416
39,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,102.08353091944879
39,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,106.01157707833082
39,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,107.18774543764843
40,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,82.13541757128182
40,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,107.75547972767254
40,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,129.68420613906915
40,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,145.0094928394577
41,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,5.25
41,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,5.91666666666667
41,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,6.58333333333333
41,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,7.25
42,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,158.8325928486015
42,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,183.82038653639148
42,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,210.7656926962526
42,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,223.6342548258017
44,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,1.5682694500273078
44,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,0.2949094219664792
44,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,1.3288170588428083
44,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,0.4893333480033075
45,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,145.428571428571
45,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,168.357142857143
45,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,191.285714285714
45,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,214.214285714286
46,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,11.278643356277144
46,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,10.815634481866946
46,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,10.714982898613783
46,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,11.29919638528695
47,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,131.9062536405837
47,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,109.83837650567752
47,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,112.8299920773303
47,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,115.03513598530131
48,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,758.0311520241722
48,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,762.9994533144708
48,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,805.1412115010518
48,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,812.9688207167802
49,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,8.673685434497358
49,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,8.640242151655773
49,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,8.047392592132478
49,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,6.7285027346440005
50,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,0.3999999999695363
50,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,0.3999999999695363
50,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,0.3999999999695363
50,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,0.3999999999695363
51,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,178.25501200456958
51,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,200.3968276185849
51,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,214.4542751009577
51,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,223.06392473370946
53,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,21.317356141312164
53,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,22.807491247227826
53,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,25.20292692993297
53,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,22.8913231460436
54,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,67.6041158287712
54,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,89.95964095485121
54,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,103.6422047359819
54,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,110.1426813480818
55,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,15.973319742605353
55,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,17.030976617924882
55,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,16.023391366855606
55,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,19.54382006635796
56,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,3.197724570888924
56,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,3.0287262769009766
56,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,3.5964865588856973
56,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,2.9537247799356345
US,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,point,,5373.2913133586135
US,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,point,,5224.979613635498
US,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,point,,4458.565535989014
US,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,point,,4231.511419455617
01,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,185.4569330154749
01,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,238.4434532369896
01,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,261.7191606855149
01,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,265.73549193850624
02,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,2.299873157847728
02,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
02,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
02,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
04,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,28.54156363855927
04,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,28.295514717812058
04,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,30.77354769450729
04,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,25.564724829057212
05,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,45.74445636125201
05,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,54.65857939735186
05,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,58.27628250878816
05,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,58.64556176015317
06,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,161.5483132430019
06,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
06,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
06,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
08,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,23.26411060042086
08,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,23.237403025356336
08,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,17.963481292201582
08,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,9.603508271235704
09,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,22.024628316616106
09,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,3.4079453142457723
09,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,2.049619008864674
09,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,0.2959090392654096
10,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,0.5342115185325422
11,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
12,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,127.57818409270963
12,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,33.998734992673825
12,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
12,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
13,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,161.9661177624876
13,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,183.2106249106559
13,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,205.5321857966024
13,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,228.41127072242062
15,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,3.505378862977909
15,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,5.116156102920165
15,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,4.91733620882734
15,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,6.338502078638049
16,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
17,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,32.490332623897324
17,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,44.8637532465668
17,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,55.2659142049111
17,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,63.24688866756871
18,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,67.0576492703499
18,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,48.36952991787608
18,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,40.44182574100872
18,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,44.86288073460568
19,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,10.718712147423423
19,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,13.10462557663186
19,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,15.058139219467375
19,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,16.07782219325285
20,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,12.859638407492609
20,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
20,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
20,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
21,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,12.798553635629473
21,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,36.564133463188
21,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,14.505897041043005
21,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,2.0411462393866486
22,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,113.31414098236637
22,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,142.35580235059297
22,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,149.66973589256122
22,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,161.01474753532284
23,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
24,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,62.63261114749821
24,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,49.225997641962
24,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,34.992348158752286
24,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,26.94933977716927
25,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,11.089806462160157
25,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,9.752822966262244
25,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,10.260344166428494
25,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,8.92744576619488
26,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,19.00348624642573
26,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,24.11438123843861
26,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,31.953596371910454
26,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,26.73469316726221
27,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,17.430999852640117
27,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,7.585186231833318
27,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,8.8207929242044
27,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,7.327341456158629
28,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,117.59445815984472
28,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,142.08017244555873
28,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,166.5658867312731
28,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,191.0516010169877
29,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,21.68165232477817
29,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,25.006149358198737
29,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,28.277993328261555
29,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,26.825829403255767
30,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,0.0
30,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,0.0
30,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,0.0
30,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,0.0
31,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,5.607391064312403
31,2022-10-31,2022-11-12,2 wk ahead inc flu hosp,quantile,0.01,5.95256620849437
31,2022-10-31,2022-11-19,3 wk ahead inc flu hosp,quantile,0.01,5.844650325289968
31,2022-10-31,2022-11-26,4 wk ahead inc flu hosp,quantile,0.01,5.964759204959017
32,2022-10-31,2022-11-05,1 wk ahead inc flu hosp,quantile,0.01,8.314069760435228
