location,forecast_date,target_end_date,target,type,quantile,value
25,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,542.8746765411576
25,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,587.2814461655728
26,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,621.3120841140938
26,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,375.59384152709885
26,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,219.20377271386062
26,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,95.36341620999485
27,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,63.266436097975905
27,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,60.16015317961165
27,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,65.44451590838919
27,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,0.0
28,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,85.6553583726693
28,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,59.1964599750581
28,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,78.48796838139086
28,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,69.4038029389164
29,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,563.5497253522446
29,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,545.009430754176
29,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,526.4691361561079
29,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,507.9288415580398
30,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,92.10711323091073
30,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,95.44203120683494
30,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,98.77694918275957
30,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,102.11186715868412
31,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,140.94609908726642
31,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,142.55812606465878
31,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,144.17015304205117
31,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,145.78218001944353
32,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,119.56761484845465
32,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,114.97221710587598
32,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,102.70057577494549
32,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,68.3749515096337
33,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,132.94836361617894
33,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,136.78658039062122
33,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,140.62479716506348
33,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,144.46301393950608
34,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,300.2965554113285
34,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,266.54392518327217
34,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,126.48673678992053
34,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,94.87516524009243
35,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,50.27933975497676
35,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,27.310297911497287
35,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,0.0
35,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,0.0
36,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,935.0371087395469
36,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,834.7683970363784
36,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,766.1962501905168
36,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,674.5931711253645
37,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,167.4850509152671
37,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,141.82278633424102
37,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,133.6636101686185
37,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,125.70639848479388
38,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,91.93298816237757
38,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,86.85783603723007
38,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,100.1426097606898
38,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,98.55345673436692
39,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,375.2230056545677
39,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,332.77340500738813
39,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,263.7103508759756
39,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,318.41002762817925
40,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,524.698855064785
40,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,533.9884329406018
40,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,538.2112761184172
40,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,538.7747238276089
41,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,114.20265760973929
41,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,57.57475327774931
41,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,12.654004278433321
41,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,0.0
42,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,841.3191429774637
42,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,846.6159025673842
42,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,812.4115740505476
42,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,737.4922328265196
44,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,51.74895582885974
44,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,50.65934988368458
44,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,49.56974393850949
44,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,48.48013799333433
45,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,161.0771530698409
45,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,136.59825979524854
45,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,113.77818600428921
45,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,117.44546789210428
46,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,43.48954125703685
46,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,45.27612050345569
46,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,38.14716120376773
46,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,19.175510558732398
47,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,196.96680565897185
47,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,183.78998722326838
47,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,185.83652057362386
47,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,182.1118330612976
48,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,1244.6399419519612
48,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,1136.235461298158
48,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,1157.4802233026371
48,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,1105.0865143983203
49,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,89.80323355732881
49,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,98.21401555787918
49,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,106.62479755842944
49,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,115.03557955897983
50,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,64.79423866109805
50,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,46.21044708065645
50,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,52.738786825742466
50,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,39.458482071505536
51,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,216.5252540225383
51,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,203.48824899098727
51,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,211.96144293117484
51,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,190.72779628259804
53,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,93.85077340837073
53,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,0.0
53,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,0.0
53,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,0.0
54,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,165.67554328331641
54,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,158.3478839704439
54,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,134.47950297115705
54,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,118.05640578403536
55,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,467.7166423822226
55,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,477.0457242387983
55,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,486.37480609537397
55,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,495.7038879519492
56,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,48.19213580202628
56,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,45.31921095250638
56,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,47.826363723396796
56,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,46.86132685501168
US,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,point,,11810.039525753557
US,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,point,,9541.912848906042
US,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,point,,9172.526881628364
US,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,point,,7690.617824073743
01,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,95.93070788619288
01,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,58.43900046621625
01,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,66.41875586618539
01,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,65.33243306619558
02,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,15.062947637016725
02,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,15.781275315557293
02,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,11.411742777210982
02,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,6.794650525696156
04,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,152.3650468199096
04,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,160.7095700981651
04,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,251.10221247423286
04,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,297.2019244558664
05,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,108.27741715150879
05,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,49.907456874261726
05,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,53.81860468455695
05,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,24.77463117158452
06,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,483.3978285327156
06,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,336.0168410270667
06,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,198.0749983420724
06,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,61.79629967805624
08,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,30.186177700659943
08,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,0.0
08,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,0.0
08,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,0.0
09,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,46.5025686309385
09,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,32.57755620685887
09,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,25.406525621566658
09,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,14.489742520193973
10,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,23.101491601799733
10,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,10.945215760265787
10,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,11.477000701801677
10,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,7.929058580403106
11,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,2.8984729254091643
11,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,2.8984729254091643
11,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,2.8984729254091643
11,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,2.8984729254091643
12,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,934.9071149707776
12,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,837.0359026703729
12,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,863.3467641194737
12,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,772.9860415714991
13,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,135.13712543894152
13,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,91.8890976887112
13,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,74.97756262146166
13,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,75.63825541004925
15,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,10.73737936999855
15,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,12.503320919604564
15,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,17.62806524158019
15,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,20.604373417405935
16,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,46.94823039353453
16,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,47.226071490223035
16,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,49.95734996589543
16,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,46.34979083732453
17,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,176.62805458421428
17,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,53.42630010560316
17,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,0.6074341401055108
17,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,0.0
18,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,175.45615903522952
18,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,62.73702031224744
18,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,0.0
18,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,0.0
19,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,132.83937043108264
19,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,128.0853742641618
19,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,123.33137809723327
19,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,122.57854628757481
20,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,53.877718866444
20,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,49.789863373822755
20,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,45.70200788119657
20,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,43.657695238828
21,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,16.619571157228826
21,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,0.0
21,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,0.0
21,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,0.0
22,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,128.68200562281342
22,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,101.20747096577593
22,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,53.652443176953355
22,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,57.950164476935434
23,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,52.545732651260394
23,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,50.48228433567543
23,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,46.25585998516159
23,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,40.40686735473373
24,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,117.42304369693576
24,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,60.11396138502036
24,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,76.39463265301237
24,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,38.23133300273361
25,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,309.4261457131206
25,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,255.8602808804981
25,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,299.89524863423173
25,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,348.41263516543296
26,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,277.003923117374
26,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,55.8894218857705
26,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,0.0
26,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,0.0
27,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,0.0
27,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,0.0
27,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,0.0
27,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,0.0
28,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,59.1464377114856
28,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,18.99157665158589
28,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,47.19571505642542
28,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,18.976056209671146
29,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,178.3795023264138
29,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,159.8392074794779
29,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,141.29891263249257
29,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,134.9023660176872
30,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,44.923646410397794
30,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,48.258564386321964
30,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,51.5934823622465
30,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,54.92840033817125
31,2023-01-09,2023-01-14,1 wk ahead inc flu hosp,quantile,0.01,87.21201013656406
31,2023-01-09,2023-01-21,2 wk ahead inc flu hosp,quantile,0.01,88.82403705423567
31,2023-01-09,2023-01-28,3 wk ahead inc flu hosp,quantile,0.01,90.43606390300863
31,2023-01-09,2023-02-04,4 wk ahead inc flu hosp,quantile,0.01,92.0480906567735
