location,forecast_date,target_end_date,target,type,quantile,value
25,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,161.4341948749679
25,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,162.41605561624118
26,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,94.23331515135756
26,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,94.2329712520754
26,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,94.23262735430409
26,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,94.2322834580435
27,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,17.134067202579367
27,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,16.56933194683689
27,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,15.82414385595852
27,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,15.893720979435756
28,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,28.234352821544448
28,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,28.649320118589863
28,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,28.425047169587746
28,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,28.214049146987485
29,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,40.85524821226464
29,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,36.8077552859924
29,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,35.2426332093542
29,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,35.04667397855503
30,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,9.10631626267031
30,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,8.445682023980611
30,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,8.409121480605643
30,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,8.517071047413678
31,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,5.608186825188488
31,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,5.2899964014934735
31,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,4.98713131652696
31,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,4.7720075677205225
32,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,89.39365683798937
32,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,87.88825766323879
32,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,86.41403073218926
32,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,84.97023012825088
33,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,12.69180437730823
33,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,11.341091403061645
33,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,10.88214210880202
33,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,10.149488796022103
34,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,88.45034874556221
34,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,87.4848029884919
34,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,86.53212313276545
34,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,85.59211250588487
35,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,64.19575246245205
35,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,63.307862175430536
35,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,74.42959700091353
35,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,80.03199399961238
36,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,139.63827540215672
36,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,134.94119847722277
36,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,130.59551046424914
36,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,127.50512592959923
37,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,51.82842958813103
37,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,52.02732255838376
37,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,50.52532420280481
37,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,48.14573272398789
38,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,1.9378063459548265
38,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,1.9778820703260929
38,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,2.332495743987752
38,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,2.6250863886624574
39,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,72.14675537109375
39,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,72.3750764465332
39,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,69.71906372070312
39,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,66.79097396850585
40,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,24.078795287599377
40,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,25.676392961235052
40,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,22.84675719007289
40,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,20.392297313402604
41,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,29.15096925166229
41,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,29.078547383263434
41,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,29.006648140618033
41,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,28.9352667229437
42,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,163.5421032681046
42,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,137.54171533470608
42,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,135.87453282490216
42,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,133.00346664780758
44,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,5.224107487642328
44,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,5.052612544021997
44,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,4.902273187293679
44,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,4.769863890938357
45,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,36.25243651624767
45,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,36.103105223299366
45,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,36.013483568439845
45,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,35.628323316383856
46,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,6.0873640164421845
46,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,8.050460492636866
46,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,5.945840984066759
46,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,6.538777674676018
47,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,23.565930404663085
47,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,25.70180763244629
47,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,22.28303831100464
47,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,22.733831672668448
48,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,50.67228884647868
48,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,50.18226542170032
48,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,47.409625699217536
48,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,43.45397754706065
49,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,9.85704653459975
49,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,9.314511599634203
49,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,8.898079388062127
49,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,9.262893512381714
50,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,1.0850343092454209
50,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,1.0703830766467155
50,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,1.0583237333657598
50,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,1.0483771235161343
51,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,44.14776747635267
51,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,44.81835096963708
51,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,42.153337671225096
51,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,42.40931399799132
53,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,70.42865795135498
53,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,75.50949089050295
53,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,96.49724170684814
53,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,91.55906269073486
54,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,10.493387232422828
54,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,9.379590287208558
54,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,7.117774825096131
54,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,6.611230118274689
55,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,36.00414234161377
55,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,34.068438568115226
55,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,33.07442363739014
55,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,35.777944221496575
56,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,4.4930024194717415
56,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,4.454225611686707
56,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,4.427480969429017
56,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,4.705457248687744
US,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,point,,3073.278017651381
US,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,point,,3010.1982725805988
US,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,point,,2969.6847496240557
US,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,point,,2931.74986089073
01,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,15.851364064199045
01,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,13.33590015879253
01,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,14.227418545467922
01,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,13.591155067855965
02,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,0.0
02,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.0
02,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
02,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
04,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,186.54348428925448
04,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,131.60945885054235
04,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,93.25436666547839
04,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,60.81915698923123
05,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,15.94623686287492
05,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,14.176515398442127
05,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,11.878079746982555
05,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,12.68240512471711
06,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,155.2993227365993
06,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.0
06,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
06,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
08,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,81.23288893607656
08,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,49.459030675987364
08,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,26.46800841494732
08,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,11.949043634733044
09,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,0.0
09,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.0
09,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
09,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
12,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,258.1315378374834
12,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.0
12,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
12,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
13,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,0.0
13,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.0
13,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
13,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
15,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,0.0
15,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.0
15,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
15,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,14.268740719927626
16,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,13.543105530268116
16,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,12.98348750706169
16,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,12.509452799494827
17,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,61.56298687859806
17,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,16.80677371584055
17,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
17,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
18,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,30.617326329492677
18,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,22.371647261983004
18,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,20.29550845341798
18,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,16.173454129023668
19,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,9.945378372062482
19,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,8.163804366873567
19,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,7.286266733517431
19,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,6.003038253033292
20,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,6.771210007461081
20,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,5.645671263629931
20,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,5.344161709067602
20,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,4.923796177077096
21,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,23.54215458859679
21,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,3.9515697339906097
21,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
21,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
22,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,17.697579615716307
22,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,16.906124213971214
22,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,17.348637344114756
22,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,17.85292660089598
23,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
24,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,22.90747534420977
24,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,18.805171889748454
24,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,15.112472116575752
24,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,11.689428041252881
25,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,85.87134053965619
25,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.0
25,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
25,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
26,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,0.0
26,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.0
26,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
26,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
27,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,9.81750858145032
27,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,5.893668387719538
27,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,1.9517635521244152
27,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
28,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,17.53269215899421
28,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,17.006964635435395
28,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,15.993476210975352
28,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,15.032458459507124
29,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,33.44129581121342
29,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,28.016363397012256
29,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,24.878335393621256
29,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,23.492399338441633
30,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,3.628947035508193
30,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.3913476903007549
30,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
30,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
31,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,0.0
31,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.0
31,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
31,2022-05-23,2022-06-18,4 wk ahead inc flu hosp,quantile,0.01,0.0
32,2022-05-23,2022-05-28,1 wk ahead inc flu hosp,quantile,0.01,12.571239487248192
32,2022-05-23,2022-06-04,2 wk ahead inc flu hosp,quantile,0.01,0.0
32,2022-05-23,2022-06-11,3 wk ahead inc flu hosp,quantile,0.01,0.0
