location,forecast_date,target_end_date,target,type,quantile,value
13,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,51.58609941702295
15,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,1.475228495141365
15,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,1.2591740191628256
15,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,1.4070832037565946
15,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,1.0887682217883592
16,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,1.6192986302206989
16,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,1.9588399793306333
16,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,1.6452434028184235
16,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,1.50368945452664
17,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,25.373720183348087
17,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,15.609913222719069
17,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,24.58003029536593
17,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,21.587338774127986
18,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,44.58035402402288
18,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,43.66763855001341
18,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,44.52483594823229
18,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,45.597714696815004
19,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,4.8494973756548525
19,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,3.4302629438169525
19,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,4.0669279146356425
19,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,4.784576663859038
20,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,1.8466233238710803
20,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,0.6965363532826929
20,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,1.4121615882299614
20,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,3.2962455272021187
21,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,8.91615527723949
21,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,7.442765812484504
21,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,11.098249955283327
21,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,8.307662778550862
22,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,19.66835276700756
22,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,16.846234653012537
22,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,16.061664642289507
22,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,14.50907190917995
23,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,0.12473689051009194
23,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,0.08780109533151582
23,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,0.12172274875867635
23,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,0.09292623943295054
24,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,1.6847787514032322
24,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,5.965959106213043
24,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,1.5484056068816348
24,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,5.453244739343768
25,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,3.372238476249015
25,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,4.363747528994852
25,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,10.489652342678443
25,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,6.531495003239055
26,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,48.86022426092702
26,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,52.83293733528609
26,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,44.2519379714206
26,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,48.2740457884033
27,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,10.92674722379583
27,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,9.3678209693321
27,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,9.102854170034053
27,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,9.701504726299117
28,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,29.122989994008712
28,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,28.03566871790909
28,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,28.661096228406358
28,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,29.205341951148192
29,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,36.42995700092722
29,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,50.84398135860045
29,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,41.122702822782905
29,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,43.9283342233914
30,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,5.235589327738103
30,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,6.6808599808117854
30,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,7.580052505987912
30,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,7.013499502497302
31,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,4.646270572087867
31,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,4.957775497207983
31,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,5.758492499283836
31,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,5.459745422840054
32,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,4.4816775982045565
32,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,3.7189441974203015
32,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,3.5021132332715665
32,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,3.2852822691228343
33,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,1.4886254018572498
33,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,1.2156878734258179
33,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,1.0660122299176351
33,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,0.9515308779564507
34,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,31.086616475446228
34,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,36.352912672211474
34,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,30.527686316996352
34,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,31.64992992758561
35,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,16.087215986866227
35,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,14.902378210077428
35,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,17.463928165729588
35,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,18.35030849794419
36,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,41.33369637016766
36,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,40.77498763571074
36,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,44.596174558066224
36,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,37.94630820479708
37,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,32.16909495692243
37,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,30.233375289258113
37,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,28.913177039103488
37,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,27.539417723069768
38,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,6.717703275554602
38,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,5.619485363041479
38,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,4.772248583772582
38,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,4.4549436455160585
39,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,22.75607095460506
39,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,20.22798365898749
39,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,14.159827168007155
39,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,16.192688928120507
40,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,27.64299332498738
40,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,26.660006136632706
40,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,28.94943932092341
40,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,23.12034921004057
41,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,7.46097116996225
41,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,7.487664318926008
41,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,5.8894099466317655
41,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,6.485741210156182
42,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,141.0659266183616
42,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,139.22227859137064
42,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,136.26144336809253
42,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,123.94580200106995
44,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,1.4970161645952196
44,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,1.4809796096110657
44,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,1.4491207320335069
44,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,1.4671184944049578
45,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,21.78630714416504
45,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,20.443846168518068
45,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,17.582301521301268
45,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,15.194945526123044
46,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,4.979554567528688
46,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,3.5980445154866474
46,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,3.3664198203162656
46,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,2.4801742706278005
47,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,35.68526631491795
47,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,34.40506443689003
47,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,28.69180397695917
47,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,31.79895560444318
48,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,152.45246482713276
48,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,128.40488523430616
48,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,111.85964389332085
48,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,100.48068964517643
49,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,1.723516234915223
49,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,6.5235925109648525
49,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,2.5539874875678104
49,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,2.9894390036514555
50,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,1.0333642610536664
50,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,0.9730565767276136
50,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,0.8552988904816514
50,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,0.9210557465679292
51,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,46.9322552039641
51,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,47.858027078116685
51,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,43.53768072627551
51,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,40.67934930798953
53,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,61.72478605127868
53,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,73.45139642069964
53,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,80.37204678734969
53,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,78.53633198961285
54,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,6.107386348440187
54,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,4.91584321186234
54,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,4.893522112769523
54,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,4.999527304167653
55,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,4.362442086803937
55,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,3.8419051657641057
55,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,5.885835322000372
55,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,4.917752396809134
56,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,0.3108144650907662
56,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,0.3155526509059641
56,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,0.32083049524725044
56,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,0.3932936058875039
US,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,point,,1287.0410549716685
US,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,point,,1129.5925806949956
US,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,point,,1052.7365197292684
US,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,point,,897.198904846942
01,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,17.05652681057446
01,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,20.16610537336056
01,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,21.760094764859648
01,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,19.974379768016817
02,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,0.5449511140272967
02,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,0.0
02,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,0.0
02,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,0.0
04,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,38.061054517999075
04,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,35.27313017675526
04,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,28.923070237628504
04,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,29.630247960679284
05,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,19.397725898458656
05,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,12.834614602831044
05,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,18.729836858042763
05,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,13.041816436350956
06,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,52.40612453986029
06,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,35.1022923201888
06,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,33.415053224787265
06,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,20.181218238272237
08,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,10.078177001018533
08,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,6.454041793509876
08,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,2.1497665344787293
08,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,7.309419761549479
09,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,9.396460626104922
09,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,8.81993104250917
09,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,8.063690307140273
09,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,7.810754706295638
10,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,0.0
10,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,0.0
10,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,0.0
10,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,0.0
11,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,1.7649369358094396
11,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,1.674146926838315
11,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,1.348279067177067
11,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,0.9177261716724052
12,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,127.30651297547314
12,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,81.19289278655276
12,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,95.1296163555273
12,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,19.46577105556005
13,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,47.22383853773301
13,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,48.600593766247464
13,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,39.15322845884434
13,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,42.14596307294713
15,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,0.4953150202566085
15,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,0.07026812055511611
15,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,0.0
15,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,0.0
16,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,0.0
16,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,0.0
16,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,0.0
16,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,0.0
17,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,20.464412249404496
17,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,7.35114517298293
17,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,19.102544312844753
17,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,11.565707184218388
18,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,36.2631950627499
18,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,33.41603352377029
18,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,32.57619375801373
18,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,34.379775246363764
19,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,0.0
19,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,0.0
19,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,0.0
19,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,0.5313306738689185
20,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,0.0
20,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,0.0
20,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,0.0
20,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,1.5695439965567295
21,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,1.4791483491785815
21,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,0.9490320360469404
21,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,4.224984552051368
21,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,0.468633449678733
22,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,16.933354448662893
22,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,14.998547981270445
22,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,14.915597160360305
22,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,13.558841731899392
23,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,0.0
23,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,0.0
23,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,0.1073535284275264
23,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,0.07166449523609086
24,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,0.0
24,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,5.251123769201991
24,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,0.0
24,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,4.720448952805988
25,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,0.0
25,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,0.0
25,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,3.8549445418145303
25,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,0.0
26,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,41.38466270728559
26,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,36.6838939548609
26,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,27.92607178848596
26,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,14.428036328435189
27,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,6.3422135473101715
27,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,5.1628307748366975
27,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,4.9833013858773985
27,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,5.875502103130344
28,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,24.490236718333932
28,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,23.303134354503612
28,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,23.89561539423696
28,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,24.581256840959398
29,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,28.40334269173225
29,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,38.27678916954575
29,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,32.04435774846315
29,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,33.552297364230235
30,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,0.8385146765996003
30,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,1.5839679291110116
30,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,2.582678888410292
30,2023-03-06,2023-04-01,4 wk ahead inc flu hosp,quantile,0.01,2.1367491449155525
31,2023-03-06,2023-03-11,1 wk ahead inc flu hosp,quantile,0.01,0.0
31,2023-03-06,2023-03-18,2 wk ahead inc flu hosp,quantile,0.01,0.0
31,2023-03-06,2023-03-25,3 wk ahead inc flu hosp,quantile,0.01,0.0
