location,forecast_date,target_end_date,target,type,quantile,value
23,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,0.0
23,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,0.0
23,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,0.0
24,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,40.07906871487611
24,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,41.52283558751729
24,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,43.10097198593056
24,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,44.802052368553575
25,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,7.180659938172464
25,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,6.974615580580241
25,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,7.663042298649263
25,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,8.100751460943847
26,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,15.675339497272693
26,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,17.23868344695672
26,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,18.10059372011663
26,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,19.330653356113416
27,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,9.336460283381118
27,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,9.277409460830308
27,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,10.551830479545512
27,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,11.407090346913812
28,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,106.3
28,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,123.6
28,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,140.9
28,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,158.2
29,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,18.26888491901521
29,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,21.499111566157136
29,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,24.3853421528992
29,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,25.465808377589468
30,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,0.4651299822580698
30,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,0.4721039858064253
30,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,0.4790779893547813
30,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,0.4860519929031372
31,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,15.055303211545874
31,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,13.126104817667155
31,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,14.504536388392456
31,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,16.483905681544453
32,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,20.025736870320948
32,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,14.298748120700665
32,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,15.497653505009437
32,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,16.460687671859272
33,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,0.6415694422597009
33,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,0.6945121596724136
33,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,0.7770587214854954
33,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,0.7703503807889458
34,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,36.0788495110232
34,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,34.4656637043682
34,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,24.6127109503473
34,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,23.8796751076049
35,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,29.006346464460364
35,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,29.52873309298428
35,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,30.08817849340897
35,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,30.68268986098609
36,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,37.79177726443035
36,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,29.033679736059245
36,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,36.97765625415488
36,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,39.2419049730056
37,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,76.583462846662
37,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,80.12184382245957
37,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,75.8674290085847
37,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,73.98963124517834
38,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,1.0789373271487888
38,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,1.174029598204904
38,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,1.2691218692610242
38,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,1.3642141403171395
39,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,32.80706108148992
39,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,33.2736392137215
39,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,36.7071216727101
39,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,37.321718246140954
40,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,24.9695100183018
40,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,29.033215844628412
40,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,32.39801913527881
40,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,32.5054028222433
41,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,3.910046080369507
41,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,4.905220634697193
41,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,5.916889490514997
41,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,5.73712067567843
42,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,105.7
42,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,119.8
42,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,133.9
42,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,148.0
44,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,0.3721212337610891
44,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,1.7370991687241455
44,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,0.7714378707107689
44,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,1.756797556913619
45,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,55.5333333333333
45,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,61.4121212121212
45,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,67.2909090909091
45,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,73.169696969697
46,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,15.9
46,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,17.6
46,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,19.3
46,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,21.0
47,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,73.7333333333333
47,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,80.6484848484848
47,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,87.5636363636363
47,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,94.4787878787879
48,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,430.35085275561073
48,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,471.1890798854331
48,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,497.46483281907996
48,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,523.8679986299836
49,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,3.0909464750395768
49,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,3.632005383269092
49,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,4.496510829831856
49,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,3.6025454790637927
50,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,0.3999999999998188
50,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,0.3999999999998188
50,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,0.3999999999998188
50,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,0.3999999999998188
51,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,74.51452192853628
51,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,74.89845725827581
51,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,76.02194382388878
51,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,77.71524419738384
53,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,14.790944168706947
53,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,15.063884125844586
53,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,15.336824082982224
53,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,15.609764040119881
54,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,21.0126991894146
54,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,24.133772103467393
54,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,25.91405417782285
54,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,26.19967223507073
55,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,7.119384094727326
55,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,9.161811523422864
55,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,10.985971687449341
55,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,13.240267418642945
56,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,2.46666666666667
56,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,2.78787878787879
56,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,3.10909090909091
56,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,3.43030303030303
US,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,point,,2661.0742170305875
US,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,point,,3148.847985912202
US,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,point,,3592.8561230942146
US,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,point,,4001.9986992205977
01,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,25.181350482199413
01,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,34.00862320947192
01,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,42.835895936744784
01,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,51.66316866401725
02,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,1.1664370898715901
02,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,0.0
02,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,0.0
02,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,0.0
04,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,19.959339359281422
04,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,16.789097324932342
04,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,14.715056498447597
04,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,14.447891052017374
05,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,21.38074092099033
05,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,26.71407425432373
05,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,32.047407587657034
05,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,37.380740920990334
06,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,59.410463421798866
06,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,21.18637058534496
06,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,0.0
06,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,0.0
08,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,7.95865052636629
08,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,5.776668140574841
08,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,5.1773121981333565
08,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,4.438178272190745
09,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,4.988779378572582
09,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,1.8978263820958752
09,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,1.296270638407012
09,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,1.302440925263742
10,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,1.1054093294055374
11,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,0.9055787414758548
11,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,1.0174209630806486
11,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,1.2369007367422469
12,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,76.03061110711738
12,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,80.91242928893644
12,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,85.79424747075453
12,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,90.67606565257269
13,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,125.73788918321077
13,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,135.3462863263211
13,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,144.9291335967085
13,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,156.78804021308227
15,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,0.0
15,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,0.0
15,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,0.0
15,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,0.0
17,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,19.888873023487548
17,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,16.67879479585429
17,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,19.51658980844072
17,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,23.034581926128023
18,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,56.112387547066156
18,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,61.775684109636096
18,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,66.03108975757885
18,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,69.4950911987236
19,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,7.0115176069711795
19,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,8.105372530521974
19,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,9.136856956934274
19,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,9.148374034327418
20,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,8.378314407740508
20,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,9.838942841624975
20,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,11.321480289778753
20,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,12.743712466687484
21,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,0.0
21,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,0.0
21,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,0.0
21,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,0.0
22,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,77.6066390902517
22,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,91.06304195069842
22,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,102.50545093484185
22,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,116.07017797366804
23,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,0.0
24,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,18.2692166888512
24,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,15.304363386797881
24,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,14.76609530101475
24,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,16.15383896607844
25,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,4.991359308672539
25,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,4.750223555520798
25,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,5.373545651229668
25,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,5.846105985819162
26,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,11.705608545588325
26,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,13.425206283316252
26,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,14.029306989578883
26,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,15.088806119431696
27,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,6.169026416575968
27,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,6.141283326934952
27,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,7.392695246029652
27,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,8.150172873526143
28,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,100.24851376518723
28,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,117.54851376518728
28,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,134.84851376518728
28,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,152.14851376518723
29,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,8.888555157863342
29,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,12.016260744273419
29,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,14.886944931288152
29,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,15.67814269796145
30,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,0.0
30,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,0.0
30,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,0.0
30,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,0.0
31,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,9.013926428502174
31,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,7.171093838264338
31,2022-10-24,2022-11-12,3 wk ahead inc flu hosp,quantile,0.01,8.473412191932896
31,2022-10-24,2022-11-19,4 wk ahead inc flu hosp,quantile,0.01,10.140055855892939
32,2022-10-24,2022-10-29,1 wk ahead inc flu hosp,quantile,0.01,13.44070249255625
32,2022-10-24,2022-11-05,2 wk ahead inc flu hosp,quantile,0.01,6.5648963077099225
