location,forecast_date,target_end_date,target,type,quantile,value
27,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,23.59237274253232
28,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,25.87571040331009
28,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,25.78175529061461
28,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,26.272774441916123
28,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,25.767867850836968
29,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,47.26322593081078
29,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,43.22090670365849
29,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,39.953945745814536
29,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,37.27050770924068
30,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,9.207691382361133
30,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,8.908028779150207
30,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,8.338942115840629
30,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,8.427871149084966
31,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,6.107500643280786
31,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,5.5872903507648966
31,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,5.244712418193566
31,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,4.865862630076379
32,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,79.26209149810515
32,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,78.80371272627565
32,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,78.54747368815431
32,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,78.20662293396883
33,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,13.102749470332078
33,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,11.946911626373794
33,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,11.901724450905741
33,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,10.886487399798362
34,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,96.65267032169895
34,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,95.71414989635494
34,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,94.96746159043613
34,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,94.1544145916815
35,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,33.29996420055255
35,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,32.108954581887495
35,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,30.97606377661656
35,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,29.897786162768835
36,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,195.1019246522892
36,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,190.56067159181217
36,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,187.65095175853767
36,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,184.69634237506128
37,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,56.669598282272126
37,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,56.43077942665838
37,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,56.679697550395325
37,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,55.182983754367065
38,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,3.895959389962917
38,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,3.9013767072479673
38,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,3.9224356947774313
38,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,3.9468904812977414
39,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,83.05107414245606
39,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,81.29708900451661
39,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,79.54040412902832
39,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,74.98162948608399
40,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,30.729605446374467
40,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,29.36059196114047
40,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,29.03626412481956
40,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,23.410508379426687
41,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,28.496248655666953
41,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,28.02086464201487
41,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,27.56561800511809
41,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,27.12930496354091
42,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,186.33540769504128
42,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,186.55134610425358
42,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,186.70990892910584
42,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,186.7467018164415
44,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,7.964725198325898
44,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,7.587704940143514
44,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,7.245744789146204
44,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,6.9344215369441295
45,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,31.31904451200345
45,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,30.586854022884197
45,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,30.57922337178245
45,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,30.119353855905253
46,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,6.79926150464109
46,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,7.134351513956184
46,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,7.391317490042592
46,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,7.36986853292349
47,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,37.066693880430826
47,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,37.12468589771849
47,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,37.18480708764377
47,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,37.089966325284045
48,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,155.11774730715118
48,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,150.1808201461238
48,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,146.8530188383706
48,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,139.78593722272862
49,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,9.088065685949939
49,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,11.614702793100165
49,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,9.984771649118644
49,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,9.896498968384996
50,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,4.6201870989401055
50,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,4.1553069049565625
50,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,3.8068641462222974
50,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,3.53751749567096
51,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,49.28646547290431
51,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,49.281087311935785
51,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,48.74609043643054
51,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,47.588172709156865
53,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,55.88377098083496
53,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,63.751827087402354
53,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,60.57497215270996
53,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,66.84061206817627
54,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,15.19885948835356
54,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,12.586780319072385
54,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,11.32950192461057
54,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,9.996466886961313
55,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,50.408500328063965
55,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,47.256763916015615
55,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,48.894127044677724
55,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,48.95713813781738
56,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,1.6513134947995969
56,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,1.6518015334526606
56,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,1.6512293952434518
56,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,1.6510945680522329
72,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,31.06090131366093
72,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,27.15997439847176
72,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,25.493066339597927
72,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,25.843163101301233
US,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,point,,3226.1480932113177
US,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,point,,3139.5048001320465
US,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,point,,3125.8857964996973
US,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,point,,3069.3036632388753
01,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,12.081134047982239
01,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,9.88852795780458
01,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,6.880287432996004
01,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,6.582088226088571
02,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,3.1959752159419565
02,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,3.2181554948439715
02,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,3.211061123164637
02,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,3.211676472221856
04,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,128.55257522386796
04,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,53.537738861631084
04,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,0.0
04,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,0.0
05,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,21.393250815295648
05,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,19.428525028252295
05,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,19.987807974220704
05,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,18.007711315987915
06,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,212.15839304085932
06,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,110.72175188553987
06,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,77.30958819820148
06,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,33.39920246893655
08,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,150.06695176751612
08,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,149.60780924190274
08,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,148.13899833156262
08,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,146.61996322206315
09,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,32.866421851936636
09,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,10.300596801228764
09,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,0.0
09,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,0.6359774867363281
10,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,0.0
10,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,2.189844021852203
11,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,2.3518999307222237
11,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,1.9354509905901158
11,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,1.6534526993910605
12,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,188.59505112858952
12,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,65.28453933859146
12,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,0.0
12,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,0.0
13,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,40.21513890267395
13,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,39.525611770077745
13,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,39.74661394908171
13,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,39.16757449708531
15,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,0.0
15,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,0.0
15,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,0.0
15,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,15.336781034241366
16,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,15.355640802997426
16,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,15.363657297106165
16,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,15.376692426625805
17,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,93.62181060169165
17,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,92.06149110131759
17,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,89.75817517495516
17,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,88.39397837466036
18,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,33.10859624250009
18,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,27.7720764189309
18,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,25.77961747752779
18,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,22.23312181726259
19,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,21.37511287076609
19,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,22.77959348492637
19,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,22.71020391316939
19,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,24.110735208768798
20,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,8.516820100049623
20,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,6.964493872256433
20,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,5.634488535658674
20,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,5.172448775809006
21,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,25.321513320961355
21,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,18.125680363781523
21,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,10.40979984449109
21,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,4.772178949756945
22,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,10.49150190715821
22,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,9.16664810063966
22,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,6.9194874969155
22,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,5.154741630258837
23,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,0.0
23,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,0.0
24,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,43.13375315706031
24,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,42.19261280628883
24,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,37.10283192557178
24,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,32.65067611497571
25,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,0.0
25,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,0.0
25,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,0.0
25,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,0.0
26,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,107.89922608476562
26,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,85.7039162047626
26,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,67.04037453590394
26,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,50.37476935594751
27,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,17.275568253302165
27,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,16.5537196890765
27,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,15.950733339815343
27,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,15.334598551801308
28,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,16.159226779338148
28,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,15.691794379628957
28,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,15.821197933382498
28,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,14.863858090315373
29,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,43.88448131444263
29,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,39.55028366218345
29,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,36.66431036590414
29,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,33.78942542917511
30,2022-05-16,2022-05-21,1 wk ahead inc flu hosp,quantile,0.01,1.9699688788083822
30,2022-05-16,2022-05-28,2 wk ahead inc flu hosp,quantile,0.01,0.0
30,2022-05-16,2022-06-04,3 wk ahead inc flu hosp,quantile,0.01,0.0
30,2022-05-16,2022-06-11,4 wk ahead inc flu hosp,quantile,0.01,0.0
