location,forecast_date,target_end_date,target,type,quantile,value
15,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,1.4856416892270894
16,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,0.0
16,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,0.0
16,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,0.0
16,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,0.0
17,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,16.554123417993203
17,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,16.961103574650075
17,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,18.8102516481808
17,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,18.12086807457125
18,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,36.31808612563643
18,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,37.14316752890221
18,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,40.64971886439018
18,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,43.14916808200486
19,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,7.6584919881820674
19,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,8.923492078781129
19,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,10.630726141929626
19,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,10.801698455810547
20,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,6.192083477973938
20,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,6.093470115661621
20,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,6.857945756912232
20,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,7.0143386220932005
21,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,6.428164929569228
21,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,7.147964182739107
21,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,6.999402503179902
21,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,7.233393296966443
22,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,1.0
22,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,1.0
22,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,1.0
22,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,1.0
23,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,0.6109217566251754
23,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,0.4597542428970337
23,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,0.5694328188896179
23,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,0.7082267200946808
24,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,13.42465238121526
24,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,11.389650630179277
24,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,9.764200346615798
24,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,8.452707743541982
25,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,5.155300096505039
25,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,5.586947640900644
25,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,4.965568273873154
25,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,5.401732805129098
26,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,12.228164443969725
26,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,15.353815479278564
26,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,16.59121711730957
26,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,19.267559719085693
27,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,1.0
27,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,1.0
27,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,1.0
27,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,1.0
28,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,29.576725708090233
28,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,27.30007810794024
28,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,25.246451074716965
28,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,23.39052569174937
29,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,8.464259734158311
29,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,8.949950164887131
29,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,8.970624647819928
29,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,15.906668283517964
30,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,1.0
30,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,1.0
30,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,1.0
30,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,1.0
31,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,8.226404457092285
31,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,8.231204032897951
31,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,7.172556495666504
31,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,7.020914726257324
32,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,1.0
32,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,1.0
32,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,1.0
32,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,1.0
33,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,1.0
33,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,1.0
33,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,1.0
33,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,1.0
34,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,17.252157311358573
34,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,18.306276781951112
34,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,16.16267840131573
34,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,16.183525702539892
35,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,18.11608232329284
35,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,16.46332271722533
35,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,15.008688857099232
35,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,13.724444118121516
36,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,20.750207604276508
36,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,19.593084620288245
36,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,18.520584609797748
36,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,17.525449103309374
37,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,23.740185871124268
37,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,27.39136110305786
37,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,33.08875007629395
37,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,36.94631980895996
38,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,1.0
38,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,1.0
38,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,1.0
38,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,1.0
39,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,18.53659635543823
39,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,19.561629877090454
39,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,21.18843777656555
39,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,22.290148134231572
40,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,11.845713377957205
40,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,13.455371729508855
40,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,15.632425971533186
40,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,18.22531123734695
41,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,1.3801943933963776
41,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,1.3984997260570526
41,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,1.5017161023616792
41,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,1.7692884528636932
42,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,54.94343853226799
42,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,56.833160477339035
42,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,56.07607717690718
42,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,59.361076094305076
44,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,0.6164552313089371
44,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,0.5265805292129516
44,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,0.409710585474968
44,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,0.5025076007843018
45,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,17.339353286284325
45,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,15.86886977639287
45,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,14.563125060045648
45,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,13.400515628170204
46,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,6.010134784281387
46,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,5.553013460086943
46,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,5.011844494568775
46,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,5.1016404448720944
47,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,28.518792448347092
47,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,26.91737865886668
47,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,25.375115986717645
47,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,24.69362481696485
48,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,165.89520293017767
48,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,171.93174373634133
48,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,159.8682874679611
48,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,160.44068030222164
49,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,0.0
49,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,0.0
49,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,0.0
49,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,0.0
50,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,0.0
50,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,0.0
50,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,0.0
50,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,0.0
51,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,30.88502497026387
51,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,32.02702028780045
51,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,27.89989572890297
51,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,29.469307931083108
53,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,4.309633668280415
53,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,13.935024794314511
53,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,0.7181023428375564
53,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,21.492829563765078
54,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,4.468665566444396
54,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,5.5791685771942126
54,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,5.773027110099792
54,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,6.305603647232058
55,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,1.0
55,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,1.0
55,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,1.0
55,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,1.0
56,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,0.903898195028305
56,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,1.1994784736633302
56,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,1.1596063387393951
56,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,1.5305136227607727
US,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,point,,857.1831578077861
US,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,point,,873.9651551712485
US,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,point,,817.5603541625073
US,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,point,,859.9767024803766
01,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
01,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
01,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
01,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
02,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
02,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
02,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
02,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
04,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
04,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
04,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
04,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
05,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
05,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
05,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
05,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
06,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
06,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
06,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
06,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
08,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
08,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
08,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
08,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
09,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
09,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
09,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
09,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
10,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
10,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
10,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
10,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
11,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
11,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
11,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
11,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
12,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
12,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
12,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
12,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
13,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
13,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
13,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
13,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
15,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
15,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
15,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
15,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
16,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
16,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
16,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
16,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
17,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
17,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
17,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
17,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
18,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
18,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
18,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
18,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
19,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
19,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
19,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
19,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
20,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
20,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
20,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
20,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
21,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
21,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
21,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
21,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
22,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
22,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
22,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
22,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
23,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
23,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
23,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
23,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
24,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
24,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
24,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
24,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
25,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
25,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
25,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
25,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
26,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
26,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
26,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
26,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
27,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
27,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
27,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
27,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
28,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
28,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
28,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
28,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
29,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
29,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
29,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
29,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
30,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
30,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
30,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
30,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
31,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
31,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
31,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
31,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
32,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
32,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
32,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
32,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
33,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
33,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
33,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
33,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
34,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
34,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
34,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
34,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
35,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
35,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
35,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
35,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
36,2022-10-17,2022-10-22,1 wk ahead inc flu hosp,quantile,true,0.0
36,2022-10-17,2022-10-29,2 wk ahead inc flu hosp,quantile,true,0.0
36,2022-10-17,2022-11-05,3 wk ahead inc flu hosp,quantile,true,0.0
36,2022-10-17,2022-11-12,4 wk ahead inc flu hosp,quantile,true,0.0
