location,forecast_date,target_end_date,target,type,quantile,value
09,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,134.7633460855902
09,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,117.86527283952452
09,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,137.06116439911656
09,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,158.68606732516844
10,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,68.34187532606384
10,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,73.36005422772597
10,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,89.23763542776175
10,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,120.92646531724444
11,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,39.58348266033987
11,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,40.57812474136547
11,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,43.74463926862155
11,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,44.46641418419796
12,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,622.7003393058966
12,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,719.0004735781694
12,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,815.3006078504422
12,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,911.6007421227147
13,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,235.56473888296424
13,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,247.9208771815168
13,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,260.2770154800694
13,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,272.63315377862205
15,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,22.67990585960549
15,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,26.626448817842192
15,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,30.57299177607889
15,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,34.51953473431559
16,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,67.14422546568903
16,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,42.15096886502906
16,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,24.83153854200123
16,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,27.436833686426965
17,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,592.2772614446301
17,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,475.06090012226286
17,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,491.2203525239341
17,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,526.5195363825771
18,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,260.19156323694074
18,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,292.30351979735315
18,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,294.3431333274276
18,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,313.57098459508745
19,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,35.326431135152795
19,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,40.127414487728096
19,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,44.928397840303326
19,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,49.72938119287856
20,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,88.50000302193456
20,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,105.90000474587738
20,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,123.30000646982019
20,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,140.70000819376304
21,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,391.4999216028704
21,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,473.79997961852393
21,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,556.1000376341776
21,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,638.4000956498312
22,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,190.2807785990984
22,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,156.04131762381056
22,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,139.92029142961476
22,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,131.14946195104451
23,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,13.799993154999216
23,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,16.599992744602662
23,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,19.399992334206104
23,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,22.199991923809552
24,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,230.03216210271168
24,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,252.05755308268382
24,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,274.0829440626559
24,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,296.10833504262797
25,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,88.46899898774213
25,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,107.13737521116995
25,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,122.80471398658977
25,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,136.01272325924077
26,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,287.692248125204
26,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,219.60237553925208
26,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,195.264267947138
26,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,213.76125678267533
27,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,420.3025804223169
27,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,332.53722580933584
27,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,366.6906841601248
27,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,421.0667511384557
28,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,303.0354151260988
28,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,307.32424370722663
28,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,303.93305698269563
28,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,313.1957572582845
29,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,272.03105226821
29,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,220.25628557897926
29,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,269.23725682051344
29,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,295.97952243196653
30,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,19.29999994436388
30,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,23.19999992714283
30,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,27.09999990992178
30,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,30.99999989270073
31,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,36.25292733082119
31,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,40.827793584731005
31,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,45.40265983864082
31,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,49.97752609255061
32,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,225.4209746995469
32,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,294.72195401019934
32,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,364.0229333208516
32,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,433.3239126315041
33,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,10.89617985029338
33,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,9.93411336506985
33,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,8.069423144388862
33,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,12.227483831315846
34,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,388.89338912301
34,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,429.1659077303492
34,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,471.59710921611435
34,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,520.0743524142551
35,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,217.14637998587543
35,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,209.98354002393208
35,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,225.6818886594569
35,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,235.7889762976126
36,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,634.4810702581393
36,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,581.0328039196155
36,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,600.9153621760747
36,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,616.8546513555223
37,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,432.8926626322268
37,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,466.5303631885842
37,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,498.75023268854113
37,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,530.0166553717333
38,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,14.557170014894245
38,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,14.845609874065747
38,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,15.293156600971827
38,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,18.975299831326122
39,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,437.30148408639036
39,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,418.4264817791816
39,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,474.7936318500636
39,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,515.5796119020246
40,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,188.3273390606404
40,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,219.54809592121865
40,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,250.76885278179702
40,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,281.9896096423753
41,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,166.54873935191026
41,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,213.2478186675801
41,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,260.0893778056353
41,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,307.0638551004098
42,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,567.7765256572518
42,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,672.6444483766309
42,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,789.6461914819992
42,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,903.8890917783846
44,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,4.062496872826142
44,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,4.489657468895138
44,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,4.916818064964136
44,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,5.343978661033135
45,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,176.62428388034763
45,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,167.27530111898488
45,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,169.68317510203025
45,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,158.28382396899852
46,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,16.65816258302975
46,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,17.365686174009507
46,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,18.073209764989272
46,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,18.780733355969023
47,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,328.6873578263852
47,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,357.54390310376976
47,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,386.4004483811544
47,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,415.2569936585388
48,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,1177.1242366330819
48,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,1173.8380356922858
48,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,1189.0298674210944
48,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,1241.9805070556806
49,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,9.341764228642333
49,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,8.0240662223319
49,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,5.715331190807363
49,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,8.767419076520554
50,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,1.2920129050431006
50,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,1.4509908763248518
50,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,1.609968847606603
50,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,1.7689468188883546
51,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,199.89311373862998
51,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,127.73734043984614
51,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,63.40991320444498
51,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,9.142409068220104
53,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,423.59792800173483
53,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,432.9041746350901
53,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,473.78845708842994
53,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,546.4879256303212
54,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,162.40951476651958
54,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,175.72939099693974
54,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,194.44927670054585
54,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,204.53385272592618
55,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,126.95820113285492
55,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,165.80083473838988
55,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,204.64346834392484
55,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,243.4861019494598
56,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,53.47465175339033
56,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,64.75191903325687
56,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,78.59886330755243
56,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,96.24534360039708
US,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,point,,13610.023039826534
US,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,point,,16111.523040476044
US,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,point,,18680.458836353704
US,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,point,,21316.830427459518
01,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,179.71024843195966
01,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,175.34421223497768
01,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,181.4513559999288
01,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,192.7620216522721
02,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,18.835820805769483
02,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,22.89296321930672
02,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,26.950105632840646
02,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,31.007248046371227
04,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,463.98777011210456
04,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,576.3312810788998
04,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,670.7087798669038
04,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,750.3303082949002
05,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,196.64758335978732
05,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,199.2901518751572
05,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,201.23446363506454
05,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,201.67502651410788
06,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,1563.2339791373936
06,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,0.0
06,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,310.42656013368884
06,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,702.0067143938447
08,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,112.29663674667285
08,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,124.96728425846544
08,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,132.48750078959245
08,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,136.29669214654294
09,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,100.99693226361893
09,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,80.96024301714608
09,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,91.99571688394563
09,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,96.33451720451195
10,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,48.595487926701146
10,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,36.5588240371286
10,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,30.725523545363764
10,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,27.40242337877733
11,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,15.349499673329086
11,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,3.751067556095784
11,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,0.0
11,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,0.0
12,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,543.6573983437825
12,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,639.9575322207612
12,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,736.2576660976613
12,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,832.5577999744821
13,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,169.82486714006453
13,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,175.15609383904567
13,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,181.08830438922692
13,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,187.14683506903813
15,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,8.790618564954517
15,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,12.68113569254411
15,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,16.510555921655552
15,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,20.268284529361843
16,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,38.55764294310032
16,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,7.308499301700608
16,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,0.0
16,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,0.0
17,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,449.4916032771692
17,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,261.66551644406184
17,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,332.25856710886484
17,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,321.75148187997104
18,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,204.50345904207578
18,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,157.77379370891538
18,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,122.23189737939786
18,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,130.68219187113752
19,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,27.12183578304676
19,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,31.9228191175987
19,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,36.723802452146934
19,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,41.524785786691524
20,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,82.03137153574536
20,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,99.43137322733857
20,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,116.83137491892529
20,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,134.23137661050555
21,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,383.577206984449
21,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,465.87726486233254
21,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,548.1773225827933
21,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,630.4773800865656
22,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,126.18404873390878
22,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,58.117765631369714
22,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,44.59125355968469
22,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,17.01165580683609
23,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,9.877511536207258
23,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,12.677511104453016
23,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,15.477510670879095
23,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,18.277510235411143
24,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,189.14830846491162
24,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,181.42493081713798
24,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,171.55618415451073
24,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,158.9997441654276
25,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,77.2682148296678
25,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,91.87990934675005
25,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,100.36144958351215
25,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,105.8429228761262
26,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,197.9348586723172
26,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,85.14795212173217
26,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,89.77767664481102
26,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,46.52925603582571
27,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,306.29397510592594
27,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,276.60033177313863
27,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,330.1127200770252
27,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,384.755839439868
28,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,225.3519279021917
28,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,175.74538187246225
28,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,188.55585501957862
28,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,162.4100504247877
29,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,214.18059520962456
29,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,162.68844671086643
29,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,160.21286074476703
29,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,180.34280569386314
30,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,16.22425609488317
30,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,20.12425606228032
30,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,24.024256029674397
30,2022-11-21,2022-12-17,4 wk ahead inc flu hosp,quantile,0.01,27.924255997065405
31,2022-11-21,2022-11-26,1 wk ahead inc flu hosp,quantile,0.01,26.02622827743216
31,2022-11-21,2022-12-03,2 wk ahead inc flu hosp,quantile,0.01,30.60109450387374
31,2022-11-21,2022-12-10,3 wk ahead inc flu hosp,quantile,0.01,35.17596073030983
