"forecast_date","target","location","type","type_id","value"
"2022-12-19","2 wk flu hosp rate change","17","category","large_increase",0.17465906925399802
"2022-12-19","2 wk flu hosp rate change","18","category","large_decrease",0.555017197806058
"2022-12-19","2 wk flu hosp rate change","18","category","decrease",0.0904094999244098
"2022-12-19","2 wk flu hosp rate change","18","category","stable",0.12582189521778875
"2022-12-19","2 wk flu hosp rate change","18","category","increase",0.06617828344095497
"2022-12-19","2 wk flu hosp rate change","18","category","large_increase",0.16257312361078852
"2022-12-19","2 wk flu hosp rate change","19","category","large_decrease",0.3629980687038106
"2022-12-19","2 wk flu hosp rate change","19","category","decrease",0.1056676667103825
"2022-12-19","2 wk flu hosp rate change","19","category","stable",0.1408615919744536
"2022-12-19","2 wk flu hosp rate change","19","category","increase",0.08055908573251283
"2022-12-19","2 wk flu hosp rate change","19","category","large_increase",0.30991358687884063
"2022-12-19","2 wk flu hosp rate change","20","category","large_decrease",0.5573864572615415
"2022-12-19","2 wk flu hosp rate change","20","category","decrease",0.09340671283865726
"2022-12-19","2 wk flu hosp rate change","20","category","stable",0.13627297149394244
"2022-12-19","2 wk flu hosp rate change","20","category","increase",0.07190104957366694
"2022-12-19","2 wk flu hosp rate change","20","category","large_increase",0.14103280883219188
"2022-12-19","2 wk flu hosp rate change","21","category","large_decrease",0.6643506398680676
"2022-12-19","2 wk flu hosp rate change","21","category","decrease",0.091543422937315
"2022-12-19","2 wk flu hosp rate change","21","category","stable",0.09560268687647477
"2022-12-19","2 wk flu hosp rate change","21","category","increase",0.043359729420387946
"2022-12-19","2 wk flu hosp rate change","21","category","large_increase",0.10514352089775468
"2022-12-19","2 wk flu hosp rate change","22","category","large_decrease",0.3072537392716628
"2022-12-19","2 wk flu hosp rate change","22","category","decrease",0.22482103641779802
"2022-12-19","2 wk flu hosp rate change","22","category","stable",0.22026433258178438
"2022-12-19","2 wk flu hosp rate change","22","category","increase",0.07109149264051529
"2022-12-19","2 wk flu hosp rate change","22","category","large_increase",0.1765693990882396
"2022-12-19","2 wk flu hosp rate change","23","category","large_decrease",0.5230614208835512
"2022-12-19","2 wk flu hosp rate change","23","category","decrease",0.10611529655706844
"2022-12-19","2 wk flu hosp rate change","23","category","stable",0.19695999329996858
"2022-12-19","2 wk flu hosp rate change","23","category","increase",0.07123292225376235
"2022-12-19","2 wk flu hosp rate change","23","category","large_increase",0.10263036700564948
"2022-12-19","2 wk flu hosp rate change","24","category","large_decrease",0.3512456471876466
"2022-12-19","2 wk flu hosp rate change","24","category","decrease",0.15162941370707378
"2022-12-19","2 wk flu hosp rate change","24","category","stable",0.21945964555633588
"2022-12-19","2 wk flu hosp rate change","24","category","increase",0.09549242205792267
"2022-12-19","2 wk flu hosp rate change","24","category","large_increase",0.18217287149102107
"2022-12-19","2 wk flu hosp rate change","25","category","large_decrease",0.3966467957466513
"2022-12-19","2 wk flu hosp rate change","25","category","decrease",0.10313880129503197
"2022-12-19","2 wk flu hosp rate change","25","category","stable",0.16816884473132693
"2022-12-19","2 wk flu hosp rate change","25","category","increase",0.08164089043491649
"2022-12-19","2 wk flu hosp rate change","25","category","large_increase",0.2504046677920734
"2022-12-19","2 wk flu hosp rate change","26","category","large_decrease",0.2757483631133595
"2022-12-19","2 wk flu hosp rate change","26","category","decrease",0.11634195281415254
"2022-12-19","2 wk flu hosp rate change","26","category","stable",0.21015995379245286
"2022-12-19","2 wk flu hosp rate change","26","category","increase",0.09391688386329082
"2022-12-19","2 wk flu hosp rate change","26","category","large_increase",0.30383284641674424
"2022-12-19","2 wk flu hosp rate change","27","category","large_decrease",0.404964586794502
"2022-12-19","2 wk flu hosp rate change","27","category","decrease",0.21395437415275792
"2022-12-19","2 wk flu hosp rate change","27","category","stable",0.1612559798255983
"2022-12-19","2 wk flu hosp rate change","27","category","increase",0.06352418145284926
"2022-12-19","2 wk flu hosp rate change","27","category","large_increase",0.15630087777429252
"2022-12-19","2 wk flu hosp rate change","28","category","large_decrease",0.508205190927875
"2022-12-19","2 wk flu hosp rate change","28","category","decrease",0.19920834845448934
"2022-12-19","2 wk flu hosp rate change","28","category","stable",0.11428525716308605
"2022-12-19","2 wk flu hosp rate change","28","category","increase",0.06077626327534586
"2022-12-19","2 wk flu hosp rate change","28","category","large_increase",0.11752494017920385
"2022-12-19","2 wk flu hosp rate change","29","category","large_decrease",0.5836317730506732
"2022-12-19","2 wk flu hosp rate change","29","category","decrease",0.1160440639871664
"2022-12-19","2 wk flu hosp rate change","29","category","stable",0.13142822651355243
"2022-12-19","2 wk flu hosp rate change","29","category","increase",0.04379179038765588
"2022-12-19","2 wk flu hosp rate change","29","category","large_increase",0.12510414606095213
"2022-12-19","2 wk flu hosp rate change","30","category","large_decrease",0.2838682194058727
"2022-12-19","2 wk flu hosp rate change","30","category","decrease",0.23283591024885675
"2022-12-19","2 wk flu hosp rate change","30","category","stable",0.29043272507744555
"2022-12-19","2 wk flu hosp rate change","30","category","increase",0.07488125758076969
"2022-12-19","2 wk flu hosp rate change","30","category","large_increase",0.1179818876870554
"2022-12-19","2 wk flu hosp rate change","31","category","large_decrease",0.22931011233761134
"2022-12-19","2 wk flu hosp rate change","31","category","decrease",0.1141289545865142
"2022-12-19","2 wk flu hosp rate change","31","category","stable",0.2250458051749002
"2022-12-19","2 wk flu hosp rate change","31","category","increase",0.09870635374301834
"2022-12-19","2 wk flu hosp rate change","31","category","large_increase",0.33280877415795596
"2022-12-19","2 wk flu hosp rate change","32","category","large_decrease",0.46175568236567854
"2022-12-19","2 wk flu hosp rate change","32","category","decrease",0.0931920636701708
"2022-12-19","2 wk flu hosp rate change","32","category","stable",0.1283541201008756
"2022-12-19","2 wk flu hosp rate change","32","category","increase",0.07528894820786672
"2022-12-19","2 wk flu hosp rate change","32","category","large_increase",0.2414091856554084
"2022-12-19","2 wk flu hosp rate change","33","category","large_decrease",0.09647829305234011
"2022-12-19","2 wk flu hosp rate change","33","category","decrease",0.14762027970281943
"2022-12-19","2 wk flu hosp rate change","33","category","stable",0.3311497424495533
"2022-12-19","2 wk flu hosp rate change","33","category","increase",0.15759577171748745
"2022-12-19","2 wk flu hosp rate change","33","category","large_increase",0.2671559130777996
"2022-12-19","2 wk flu hosp rate change","34","category","large_decrease",0.47634891207331853
"2022-12-19","2 wk flu hosp rate change","34","category","decrease",0.10707234657256327
"2022-12-19","2 wk flu hosp rate change","34","category","stable",0.1649777315732588
"2022-12-19","2 wk flu hosp rate change","34","category","increase",0.07550306564088591
"2022-12-19","2 wk flu hosp rate change","34","category","large_increase",0.17609794413997357
"2022-12-19","2 wk flu hosp rate change","35","category","large_decrease",0.5099512531476719
"2022-12-19","2 wk flu hosp rate change","35","category","decrease",0.07651901565546733
"2022-12-19","2 wk flu hosp rate change","35","category","stable",0.15440064441737056
"2022-12-19","2 wk flu hosp rate change","35","category","increase",0.10499630831458434
"2022-12-19","2 wk flu hosp rate change","35","category","large_increase",0.15413277846490595
"2022-12-19","2 wk flu hosp rate change","36","category","large_decrease",0.3929542338741935
"2022-12-19","2 wk flu hosp rate change","36","category","decrease",0.10059118901324633
"2022-12-19","2 wk flu hosp rate change","36","category","stable",0.1655114834890337
"2022-12-19","2 wk flu hosp rate change","36","category","increase",0.08343348475189083
"2022-12-19","2 wk flu hosp rate change","36","category","large_increase",0.25750960887163565
"2022-12-19","2 wk flu hosp rate change","37","category","large_decrease",0.29983001896405714
"2022-12-19","2 wk flu hosp rate change","37","category","decrease",0.19721073817616822
"2022-12-19","2 wk flu hosp rate change","37","category","stable",0.25468666800441087
"2022-12-19","2 wk flu hosp rate change","37","category","increase",0.08198316356495772
"2022-12-19","2 wk flu hosp rate change","37","category","large_increase",0.16628941129040611
"2022-12-19","2 wk flu hosp rate change","38","category","large_decrease",0.08666031487011973
"2022-12-19","2 wk flu hosp rate change","38","category","decrease",0.24123770721912052
"2022-12-19","2 wk flu hosp rate change","38","category","stable",0.353493180462626
"2022-12-19","2 wk flu hosp rate change","38","category","increase",0.13092836521080778
"2022-12-19","2 wk flu hosp rate change","38","category","large_increase",0.18768043223732597
"2022-12-19","2 wk flu hosp rate change","39","category","large_decrease",0.4697103050520486
"2022-12-19","2 wk flu hosp rate change","39","category","decrease",0.10550875658548829
"2022-12-19","2 wk flu hosp rate change","39","category","stable",0.1650104481899174
"2022-12-19","2 wk flu hosp rate change","39","category","increase",0.07992150868402043
"2022-12-19","2 wk flu hosp rate change","39","category","large_increase",0.17984898148852527
"2022-12-19","2 wk flu hosp rate change","40","category","large_decrease",0.5737421748900737
"2022-12-19","2 wk flu hosp rate change","40","category","decrease",0.05872956433384466
"2022-12-19","2 wk flu hosp rate change","40","category","stable",0.0943906506313417
"2022-12-19","2 wk flu hosp rate change","40","category","increase",0.05241987112137406
"2022-12-19","2 wk flu hosp rate change","40","category","large_increase",0.22071773902336586
"2022-12-19","2 wk flu hosp rate change","41","category","large_decrease",0.5353513227514802
"2022-12-19","2 wk flu hosp rate change","41","category","decrease",0.0810174451497459
"2022-12-19","2 wk flu hosp rate change","41","category","stable",0.1212536638147975
"2022-12-19","2 wk flu hosp rate change","41","category","increase",0.073146533400296615
"2022-12-19","2 wk flu hosp rate change","41","category","large_increase",0.1892310348836798
"2022-12-19","2 wk flu hosp rate change","42","category","large_decrease",0.45066082214738934
"2022-12-19","2 wk flu hosp rate change","42","category","decrease",0.09491380907365751
"2022-12-19","2 wk flu hosp rate change","42","category","stable",0.1559706931358764
"2022-12-19","2 wk flu hosp rate change","42","category","increase",0.0746897854912654
"2022-12-19","2 wk flu hosp rate change","42","category","large_increase",0.22376489015181142
"2022-12-19","2 wk flu hosp rate change","44","category","large_decrease",0.03990797455223823
"2022-12-19","2 wk flu hosp rate change","44","category","decrease",0.27822486081249365
"2022-12-19","2 wk flu hosp rate change","44","category","stable",0.527725058141211
"2022-12-19","2 wk flu hosp rate change","44","category","increase",0.08771799715256083
"2022-12-19","2 wk flu hosp rate change","44","category","large_increase",0.06642410934149644
"2022-12-19","2 wk flu hosp rate change","45","category","large_decrease",0.22598567491856064
"2022-12-19","2 wk flu hosp rate change","45","category","decrease",0.28923657328935437
"2022-12-19","2 wk flu hosp rate change","45","category","stable",0.1837395165342881
"2022-12-19","2 wk flu hosp rate change","45","category","increase",0.10517667994814144
"2022-12-19","2 wk flu hosp rate change","45","category","large_increase",0.19586155530965543
"2022-12-19","2 wk flu hosp rate change","46","category","large_decrease",0.22070861700225686
"2022-12-19","2 wk flu hosp rate change","46","category","decrease",0.21233636157171687
"2022-12-19","2 wk flu hosp rate change","46","category","stable",0.29851515843950227
"2022-12-19","2 wk flu hosp rate change","46","category","increase",0.14438486559370917
"2022-12-19","2 wk flu hosp rate change","46","category","large_increase",0.12405499739281496
"2022-12-19","2 wk flu hosp rate change","47","category","large_decrease",0.5439328934270091
"2022-12-19","2 wk flu hosp rate change","47","category","decrease",0.14760207800410535
"2022-12-19","2 wk flu hosp rate change","47","category","stable",0.12875142348434926
"2022-12-19","2 wk flu hosp rate change","47","category","increase",0.056468428713959906
"2022-12-19","2 wk flu hosp rate change","47","category","large_increase",0.12324517637057633
"2022-12-19","2 wk flu hosp rate change","48","category","large_decrease",0.39941765852222066
"2022-12-19","2 wk flu hosp rate change","48","category","decrease",0.1431342233307667
"2022-12-19","2 wk flu hosp rate change","48","category","stable",0.19747159866699454
"2022-12-19","2 wk flu hosp rate change","48","category","increase",0.08643029651390038
"2022-12-19","2 wk flu hosp rate change","48","category","large_increase",0.17354622296611777
"2022-12-19","2 wk flu hosp rate change","49","category","large_decrease",0.027600188916876572
"2022-12-19","2 wk flu hosp rate change","49","category","decrease",0.027600188916876572
"2022-12-19","2 wk flu hosp rate change","49","category","stable",0.39779172298471455
"2022-12-19","2 wk flu hosp rate change","49","category","increase",0.14779323123786464
"2022-12-19","2 wk flu hosp rate change","49","category","large_increase",0.3992146679436678
"2022-12-19","2 wk flu hosp rate change","50","category","large_decrease",0.027600188916876572
"2022-12-19","2 wk flu hosp rate change","50","category","decrease",0.18627524051685035
"2022-12-19","2 wk flu hosp rate change","50","category","stable",0.5876225923784533
"2022-12-19","2 wk flu hosp rate change","50","category","increase",0.10249779625792836
"2022-12-19","2 wk flu hosp rate change","50","category","large_increase",0.09600418192989146
"2022-12-19","2 wk flu hosp rate change","51","category","large_decrease",0.31811976242538653
"2022-12-19","2 wk flu hosp rate change","51","category","decrease",0.1879096359659252
"2022-12-19","2 wk flu hosp rate change","51","category","stable",0.2345346627428567
"2022-12-19","2 wk flu hosp rate change","51","category","increase",0.09649012735565299
"2022-12-19","2 wk flu hosp rate change","51","category","large_increase",0.1629458115101786
"2022-12-19","2 wk flu hosp rate change","53","category","large_decrease",0.5132120778768159
"2022-12-19","2 wk flu hosp rate change","53","category","decrease",0.11364657402037484
"2022-12-19","2 wk flu hosp rate change","53","category","stable",0.16483750970036562
"2022-12-19","2 wk flu hosp rate change","53","category","increase",0.062300375498173494
"2022-12-19","2 wk flu hosp rate change","53","category","large_increase",0.1460034629042702
"2022-12-19","2 wk flu hosp rate change","54","category","large_decrease",0.5561280625696001
"2022-12-19","2 wk flu hosp rate change","54","category","decrease",0.08036570946170712
"2022-12-19","2 wk flu hosp rate change","54","category","stable",0.14648952295766776
"2022-12-19","2 wk flu hosp rate change","54","category","increase",0.06832567436097522
"2022-12-19","2 wk flu hosp rate change","54","category","large_increase",0.1486910306500498
"2022-12-19","2 wk flu hosp rate change","55","category","large_decrease",0.3873277043848603
"2022-12-19","2 wk flu hosp rate change","55","category","decrease",0.09573245979626624
"2022-12-19","2 wk flu hosp rate change","55","category","stable",0.15489247296824135
"2022-12-19","2 wk flu hosp rate change","55","category","increase",0.08434103677327887
"2022-12-19","2 wk flu hosp rate change","55","category","large_increase",0.27770632607735324
"2022-12-19","2 wk flu hosp rate change","56","category","large_decrease",0.212316776647923
"2022-12-19","2 wk flu hosp rate change","56","category","decrease",0.1834239645569559
"2022-12-19","2 wk flu hosp rate change","56","category","stable",0.47524633630244595
"2022-12-19","2 wk flu hosp rate change","56","category","increase",0.07471581268430291
"2022-12-19","2 wk flu hosp rate change","56","category","large_increase",0.05429710980837231
"2022-12-19","2 wk flu hosp rate change","72","category","large_decrease",0.027600188916876572
"2022-12-19","2 wk flu hosp rate change","72","category","decrease",0.0934222510912047
"2022-12-19","2 wk flu hosp rate change","72","category","stable",0.45247114405609146
"2022-12-19","2 wk flu hosp rate change","72","category","increase",0.12223528480520376
"2022-12-19","2 wk flu hosp rate change","72","category","large_increase",0.30427113113062354
"2022-12-19","2 wk flu hosp rate change","US","category","large_decrease",0.4256346538068979
"2022-12-19","2 wk flu hosp rate change","US","category","decrease",0.12015629719195904
"2022-12-19","2 wk flu hosp rate change","US","category","stable",0.1827729111839607
"2022-12-19","2 wk flu hosp rate change","US","category","increase",0.08177623079714916
"2022-12-19","2 wk flu hosp rate change","US","category","large_increase",0.1896599070200333
