"forecast_date","target","location","type","type_id","value"
"2022-11-28","2 wk flu hosp rate change","17","category","stable",0.23923059257961043
"2022-11-28","2 wk flu hosp rate change","17","category","increase",0.14762515058539688
"2022-11-28","2 wk flu hosp rate change","17","category","large_increase",0.3175479922245643
"2022-11-28","2 wk flu hosp rate change","18","category","large_decrease",0.16941676634319391
"2022-11-28","2 wk flu hosp rate change","18","category","decrease",0.11526890228257716
"2022-11-28","2 wk flu hosp rate change","18","category","stable",0.22689095886639465
"2022-11-28","2 wk flu hosp rate change","18","category","increase",0.16407403725467679
"2022-11-28","2 wk flu hosp rate change","18","category","large_increase",0.32434933525315734
"2022-11-28","2 wk flu hosp rate change","19","category","large_decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","19","category","decrease",0.07118989827193979
"2022-11-28","2 wk flu hosp rate change","19","category","stable",0.4418053299582433
"2022-11-28","2 wk flu hosp rate change","19","category","increase",0.2121738603142378
"2022-11-28","2 wk flu hosp rate change","19","category","large_increase",0.24648091145557902
"2022-11-28","2 wk flu hosp rate change","20","category","large_decrease",0.11412036816279815
"2022-11-28","2 wk flu hosp rate change","20","category","decrease",0.11872147838462344
"2022-11-28","2 wk flu hosp rate change","20","category","stable",0.27314484317015425
"2022-11-28","2 wk flu hosp rate change","20","category","increase",0.16533302659895413
"2022-11-28","2 wk flu hosp rate change","20","category","large_increase",0.3286802836834699
"2022-11-28","2 wk flu hosp rate change","21","category","large_decrease",0.24719209924686666
"2022-11-28","2 wk flu hosp rate change","21","category","decrease",0.07438705971774498
"2022-11-28","2 wk flu hosp rate change","21","category","stable",0.16803235099765643
"2022-11-28","2 wk flu hosp rate change","21","category","increase",0.10683060678801932
"2022-11-28","2 wk flu hosp rate change","21","category","large_increase",0.4035578832497126
"2022-11-28","2 wk flu hosp rate change","23","category","large_decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","23","category","decrease",0.06713971620016869
"2022-11-28","2 wk flu hosp rate change","23","category","stable",0.5981692992402812
"2022-11-28","2 wk flu hosp rate change","23","category","increase",0.1726769826457414
"2022-11-28","2 wk flu hosp rate change","23","category","large_increase",0.1336640019138087
"2022-11-28","2 wk flu hosp rate change","25","category","large_decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","25","category","decrease",0.12920206541989554
"2022-11-28","2 wk flu hosp rate change","25","category","stable",0.48716711173973004
"2022-11-28","2 wk flu hosp rate change","25","category","increase",0.13124534294126025
"2022-11-28","2 wk flu hosp rate change","25","category","large_increase",0.22403547989911413
"2022-11-28","2 wk flu hosp rate change","26","category","large_decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","26","category","decrease",0.11104905946241328
"2022-11-28","2 wk flu hosp rate change","26","category","stable",0.5096525457642774
"2022-11-28","2 wk flu hosp rate change","26","category","increase",0.16836029175033929
"2022-11-28","2 wk flu hosp rate change","26","category","large_increase",0.18258810302297
"2022-11-28","2 wk flu hosp rate change","29","category","large_decrease",0.18483576721858536
"2022-11-28","2 wk flu hosp rate change","29","category","decrease",0.1112460946454805
"2022-11-28","2 wk flu hosp rate change","29","category","stable",0.21765215413720904
"2022-11-28","2 wk flu hosp rate change","29","category","increase",0.15152029683612986
"2022-11-28","2 wk flu hosp rate change","29","category","large_increase",0.33474568716259523
"2022-11-28","2 wk flu hosp rate change","30","category","large_decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","30","category","decrease",0.10222987836515411
"2022-11-28","2 wk flu hosp rate change","30","category","stable",0.5276525600660057
"2022-11-28","2 wk flu hosp rate change","30","category","increase",0.14914915684944655
"2022-11-28","2 wk flu hosp rate change","30","category","large_increase",0.1926184047193936
"2022-11-28","2 wk flu hosp rate change","31","category","large_decrease",0.042004580891454174
"2022-11-28","2 wk flu hosp rate change","31","category","decrease",0.12079305564976067
"2022-11-28","2 wk flu hosp rate change","31","category","stable",0.3555437643301865
"2022-11-28","2 wk flu hosp rate change","31","category","increase",0.21329039003970193
"2022-11-28","2 wk flu hosp rate change","31","category","large_increase",0.2683682090888967
"2022-11-28","2 wk flu hosp rate change","32","category","large_decrease",0.0633356177636754
"2022-11-28","2 wk flu hosp rate change","32","category","decrease",0.10422415876565193
"2022-11-28","2 wk flu hosp rate change","32","category","stable",0.42597081515123975
"2022-11-28","2 wk flu hosp rate change","32","category","increase",0.11626366784342612
"2022-11-28","2 wk flu hosp rate change","32","category","large_increase",0.2902057404760068
"2022-11-28","2 wk flu hosp rate change","33","category","large_decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","33","category","decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","33","category","stable",0.7290523249276011
"2022-11-28","2 wk flu hosp rate change","33","category","increase",0.14702653869977397
"2022-11-28","2 wk flu hosp rate change","33","category","large_increase",0.06722113637262486
"2022-11-28","2 wk flu hosp rate change","34","category","large_decrease",0.16714241646581024
"2022-11-28","2 wk flu hosp rate change","34","category","decrease",0.12419849047425993
"2022-11-28","2 wk flu hosp rate change","34","category","stable",0.2819504948759759
"2022-11-28","2 wk flu hosp rate change","34","category","increase",0.18099395263105092
"2022-11-28","2 wk flu hosp rate change","34","category","large_increase",0.2457146455529029
"2022-11-28","2 wk flu hosp rate change","35","category","large_decrease",0.2797673081956059
"2022-11-28","2 wk flu hosp rate change","35","category","decrease",0.11753314811901337
"2022-11-28","2 wk flu hosp rate change","35","category","stable",0.2505600365027754
"2022-11-28","2 wk flu hosp rate change","35","category","increase",0.06843644129268818
"2022-11-28","2 wk flu hosp rate change","35","category","large_increase",0.28370306588991706
"2022-11-28","2 wk flu hosp rate change","36","category","large_decrease",0.07103961478797198
"2022-11-28","2 wk flu hosp rate change","36","category","decrease",0.15573972920629472
"2022-11-28","2 wk flu hosp rate change","36","category","stable",0.35013440809027224
"2022-11-28","2 wk flu hosp rate change","36","category","increase",0.19725115191936207
"2022-11-28","2 wk flu hosp rate change","36","category","large_increase",0.2258350959960989
"2022-11-28","2 wk flu hosp rate change","38","category","large_decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","38","category","decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","38","category","stable",0.8040824867265622
"2022-11-28","2 wk flu hosp rate change","38","category","increase",0.11086751327343765
"2022-11-28","2 wk flu hosp rate change","38","category","large_increase",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","39","category","large_decrease",0.1352250432646681
"2022-11-28","2 wk flu hosp rate change","39","category","decrease",0.13641624058141436
"2022-11-28","2 wk flu hosp rate change","39","category","stable",0.3030719269920353
"2022-11-28","2 wk flu hosp rate change","39","category","increase",0.17155600538909738
"2022-11-28","2 wk flu hosp rate change","39","category","large_increase",0.2537307837727848
"2022-11-28","2 wk flu hosp rate change","40","category","large_decrease",0.19533786730600172
"2022-11-28","2 wk flu hosp rate change","40","category","decrease",0.08731182906652991
"2022-11-28","2 wk flu hosp rate change","40","category","stable",0.14427158353792593
"2022-11-28","2 wk flu hosp rate change","40","category","increase",0.12068799653114465
"2022-11-28","2 wk flu hosp rate change","40","category","large_increase",0.4523907235583977
"2022-11-28","2 wk flu hosp rate change","41","category","large_decrease",0.1677838690157054
"2022-11-28","2 wk flu hosp rate change","41","category","decrease",0.09900370915711432
"2022-11-28","2 wk flu hosp rate change","41","category","stable",0.162954852364627
"2022-11-28","2 wk flu hosp rate change","41","category","increase",0.12380082865960636
"2022-11-28","2 wk flu hosp rate change","41","category","large_increase",0.4464567408029468
"2022-11-28","2 wk flu hosp rate change","42","category","large_decrease",0.14339252224528357
"2022-11-28","2 wk flu hosp rate change","42","category","decrease",0.11898217430094067
"2022-11-28","2 wk flu hosp rate change","42","category","stable",0.2550775345229275
"2022-11-28","2 wk flu hosp rate change","42","category","increase",0.14255273900953916
"2022-11-28","2 wk flu hosp rate change","42","category","large_increase",0.3399950299213091
"2022-11-28","2 wk flu hosp rate change","44","category","large_decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","44","category","decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","44","category","stable",0.7670945288366916
"2022-11-28","2 wk flu hosp rate change","44","category","increase",0.13191919871533886
"2022-11-28","2 wk flu hosp rate change","44","category","large_increase",0.044286272447969524
"2022-11-28","2 wk flu hosp rate change","46","category","large_decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","46","category","decrease",0.11048200449835849
"2022-11-28","2 wk flu hosp rate change","46","category","stable",0.5664161467635574
"2022-11-28","2 wk flu hosp rate change","46","category","increase",0.1886563959911215
"2022-11-28","2 wk flu hosp rate change","46","category","large_increase",0.10609545274696254
"2022-11-28","2 wk flu hosp rate change","47","category","large_decrease",0.3162398883089208
"2022-11-28","2 wk flu hosp rate change","47","category","decrease",0.1580382871194382
"2022-11-28","2 wk flu hosp rate change","47","category","stable",0.4054264333252306
"2022-11-28","2 wk flu hosp rate change","47","category","increase",0.05349132490034285
"2022-11-28","2 wk flu hosp rate change","47","category","large_increase",0.06680406634606745
"2022-11-28","2 wk flu hosp rate change","49","category","large_decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","49","category","decrease",0.04074344293572738
"2022-11-28","2 wk flu hosp rate change","49","category","stable",0.5532393158914078
"2022-11-28","2 wk flu hosp rate change","49","category","increase",0.20872852533780775
"2022-11-28","2 wk flu hosp rate change","49","category","large_increase",0.16893871583505696
"2022-11-28","2 wk flu hosp rate change","50","category","large_decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","50","category","decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","50","category","stable",0.7638590318128672
"2022-11-28","2 wk flu hosp rate change","50","category","increase",0.1371011998522829
"2022-11-28","2 wk flu hosp rate change","50","category","large_increase",0.04233976833484992
"2022-11-28","2 wk flu hosp rate change","51","category","large_decrease",0.17872935145446692
"2022-11-28","2 wk flu hosp rate change","51","category","decrease",0.3192289121912858
"2022-11-28","2 wk flu hosp rate change","51","category","stable",0.34939401514513274
"2022-11-28","2 wk flu hosp rate change","51","category","increase",0.05140868105529803
"2022-11-28","2 wk flu hosp rate change","51","category","large_increase",0.10123904015381642
"2022-11-28","2 wk flu hosp rate change","53","category","large_decrease",0.13975610935218888
"2022-11-28","2 wk flu hosp rate change","53","category","decrease",0.09917345627582928
"2022-11-28","2 wk flu hosp rate change","53","category","stable",0.1899600752657462
"2022-11-28","2 wk flu hosp rate change","53","category","increase",0.14327077809082162
"2022-11-28","2 wk flu hosp rate change","53","category","large_increase",0.42783958101541397
"2022-11-28","2 wk flu hosp rate change","54","category","large_decrease",0.24141492158624223
"2022-11-28","2 wk flu hosp rate change","54","category","decrease",0.10537501932790919
"2022-11-28","2 wk flu hosp rate change","54","category","stable",0.23325835798333378
"2022-11-28","2 wk flu hosp rate change","54","category","increase",0.16415184948295794
"2022-11-28","2 wk flu hosp rate change","54","category","large_increase",0.25579985161955676
"2022-11-28","2 wk flu hosp rate change","55","category","large_decrease",0.07539784173846599
"2022-11-28","2 wk flu hosp rate change","55","category","decrease",0.14631779270196724
"2022-11-28","2 wk flu hosp rate change","55","category","stable",0.3160324811334385
"2022-11-28","2 wk flu hosp rate change","55","category","increase",0.19302117595847976
"2022-11-28","2 wk flu hosp rate change","55","category","large_increase",0.26923070846764846
"2022-11-28","2 wk flu hosp rate change","56","category","large_decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","56","category","decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","56","category","stable",0.8163094505984262
"2022-11-28","2 wk flu hosp rate change","56","category","increase",0.07932814122092699
"2022-11-28","2 wk flu hosp rate change","56","category","large_increase",0.047662408180646744
"2022-11-28","2 wk flu hosp rate change","72","category","large_decrease",0.028349999999999997
"2022-11-28","2 wk flu hosp rate change","72","category","decrease",0.08598802420047605
"2022-11-28","2 wk flu hosp rate change","72","category","stable",0.5591040150065985
"2022-11-28","2 wk flu hosp rate change","72","category","increase",0.1617558319938071
"2022-11-28","2 wk flu hosp rate change","72","category","large_increase",0.16480212879911824
"2022-11-28","2 wk flu hosp rate change","US","category","large_decrease",0.35276762014312135
"2022-11-28","2 wk flu hosp rate change","US","category","decrease",0.2603151841980781
"2022-11-28","2 wk flu hosp rate change","US","category","stable",0.27350474555356596
"2022-11-28","2 wk flu hosp rate change","US","category","increase",0.06488818995527107
"2022-11-28","2 wk flu hosp rate change","US","category","large_increase",0.04852426014996347
