"forecast_date","target","location","type","type_id","value"
"2022-10-17","2 wk flu hosp rate change","24","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","25","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","25","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","25","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","25","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","25","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","26","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","26","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","26","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","26","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","26","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","27","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","27","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","27","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","27","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","27","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","28","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","28","category","decrease",0.04742193236221992
"2022-10-17","2 wk flu hosp rate change","28","category","stable",0.6079633435149543
"2022-10-17","2 wk flu hosp rate change","28","category","increase",0.17293335295366563
"2022-10-17","2 wk flu hosp rate change","28","category","large_increase",0.1417025066000768
"2022-10-17","2 wk flu hosp rate change","29","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","29","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","29","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","29","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","29","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","30","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","30","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","30","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","30","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","30","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","31","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","31","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","31","category","stable",0.8093453591583359
"2022-10-17","2 wk flu hosp rate change","31","category","increase",0.09205894001258247
"2022-10-17","2 wk flu hosp rate change","31","category","large_increase",0.03863797169091468
"2022-10-17","2 wk flu hosp rate change","32","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","32","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","32","category","stable",0.8456029611271374
"2022-10-17","2 wk flu hosp rate change","32","category","increase",0.06446044516561233
"2022-10-17","2 wk flu hosp rate change","32","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","33","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","33","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","33","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","33","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","33","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","34","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","34","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","34","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","34","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","34","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","35","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","35","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","35","category","stable",0.7327985105307324
"2022-10-17","2 wk flu hosp rate change","35","category","increase",0.14865355375069844
"2022-10-17","2 wk flu hosp rate change","35","category","large_increase",0.05859020658040226
"2022-10-17","2 wk flu hosp rate change","36","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","36","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","36","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","36","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","36","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","37","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","37","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","37","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","37","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","37","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","38","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","38","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","38","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","38","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","38","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","39","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","39","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","39","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","39","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","39","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","40","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","40","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","40","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","40","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","40","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","41","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","41","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","41","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","41","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","41","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","42","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","42","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","42","category","stable",0.8477656260310612
"2022-10-17","2 wk flu hosp rate change","42","category","increase",0.0622977802616885
"2022-10-17","2 wk flu hosp rate change","42","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","44","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","44","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","44","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","44","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","44","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","45","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","45","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","45","category","stable",0.862660974999186
"2022-10-17","2 wk flu hosp rate change","45","category","increase",0.04740243129356368
"2022-10-17","2 wk flu hosp rate change","45","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","46","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","46","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","46","category","stable",0.8507112434568249
"2022-10-17","2 wk flu hosp rate change","46","category","increase",0.05935216283592473
"2022-10-17","2 wk flu hosp rate change","46","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","47","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","47","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","47","category","stable",0.813658598247919
"2022-10-17","2 wk flu hosp rate change","47","category","increase",0.09640480804483076
"2022-10-17","2 wk flu hosp rate change","47","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","48","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","48","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","48","category","stable",0.8531404253515079
"2022-10-17","2 wk flu hosp rate change","48","category","increase",0.05692298094124172
"2022-10-17","2 wk flu hosp rate change","48","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","49","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","49","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","49","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","49","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","49","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","50","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","50","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","50","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","50","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","50","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","51","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","51","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","51","category","stable",0.8538197193361594
"2022-10-17","2 wk flu hosp rate change","51","category","increase",0.056243686956590246
"2022-10-17","2 wk flu hosp rate change","51","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","53","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","53","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","53","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","53","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","53","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","54","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","54","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","54","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","54","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","54","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","55","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","55","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","55","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","55","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","55","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","56","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","56","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","56","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","56","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","56","category","large_increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","72","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","72","category","decrease",0.04936616769935565
"2022-10-17","2 wk flu hosp rate change","72","category","stable",0.6784254681630644
"2022-10-17","2 wk flu hosp rate change","72","category","increase",0.1288462961750592
"2022-10-17","2 wk flu hosp rate change","72","category","large_increase",0.11338320339343738
"2022-10-17","2 wk flu hosp rate change","US","category","large_decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","US","category","decrease",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","US","category","stable",0.8800845417236662
"2022-10-17","2 wk flu hosp rate change","US","category","increase",0.029978864569083448
"2022-10-17","2 wk flu hosp rate change","US","category","large_increase",0.029978864569083448
