"forecast_date","target","location","type","type_id","value"
"2023-03-27","2 wk flu hosp rate change","22","category","stable",0.8806692363732834
"2023-03-27","2 wk flu hosp rate change","22","category","increase",0.045709655004096225
"2023-03-27","2 wk flu hosp rate change","22","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","23","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","23","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","23","category","stable",0.9018385218365061
"2023-03-27","2 wk flu hosp rate change","23","category","increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","23","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","24","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","24","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","24","category","stable",0.8874647197189777
"2023-03-27","2 wk flu hosp rate change","24","category","increase",0.0389141716584019
"2023-03-27","2 wk flu hosp rate change","24","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","25","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","25","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","25","category","stable",0.8868806003179658
"2023-03-27","2 wk flu hosp rate change","25","category","increase",0.039498291059413784
"2023-03-27","2 wk flu hosp rate change","25","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","26","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","26","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","26","category","stable",0.8862338278583193
"2023-03-27","2 wk flu hosp rate change","26","category","increase",0.04014506351906029
"2023-03-27","2 wk flu hosp rate change","26","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","27","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","27","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","27","category","stable",0.88630653085964894
"2023-03-27","2 wk flu hosp rate change","27","category","increase",0.04007236051773068
"2023-03-27","2 wk flu hosp rate change","27","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","28","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","28","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","28","category","stable",0.8712172504841008
"2023-03-27","2 wk flu hosp rate change","28","category","increase",0.05516164089327883
"2023-03-27","2 wk flu hosp rate change","28","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","29","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","29","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","29","category","stable",0.8807791041890106
"2023-03-27","2 wk flu hosp rate change","29","category","increase",0.045599787188368976
"2023-03-27","2 wk flu hosp rate change","29","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","30","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","30","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","30","category","stable",0.9018385218365061
"2023-03-27","2 wk flu hosp rate change","30","category","increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","30","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","31","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","31","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","31","category","stable",0.8849741911305639
"2023-03-27","2 wk flu hosp rate change","31","category","increase",0.04140470024681579
"2023-03-27","2 wk flu hosp rate change","31","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","32","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","32","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","32","category","stable",0.8873247899989913
"2023-03-27","2 wk flu hosp rate change","32","category","increase",0.03905410137838825
"2023-03-27","2 wk flu hosp rate change","32","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","33","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","33","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","33","category","stable",0.8898595274520325
"2023-03-27","2 wk flu hosp rate change","33","category","increase",0.03651936392534718
"2023-03-27","2 wk flu hosp rate change","33","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","34","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","34","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","34","category","stable",0.8801720569477494
"2023-03-27","2 wk flu hosp rate change","34","category","increase",0.046206834429630264
"2023-03-27","2 wk flu hosp rate change","34","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","35","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","35","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","35","category","stable",0.8868510810479383
"2023-03-27","2 wk flu hosp rate change","35","category","increase",0.0395278103294413
"2023-03-27","2 wk flu hosp rate change","35","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","36","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","36","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","36","category","stable",0.8819617488690102
"2023-03-27","2 wk flu hosp rate change","36","category","increase",0.04441714250836938
"2023-03-27","2 wk flu hosp rate change","36","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","37","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","37","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","37","category","stable",0.8851180893211789
"2023-03-27","2 wk flu hosp rate change","37","category","increase",0.041260802056200745
"2023-03-27","2 wk flu hosp rate change","37","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","38","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","38","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","38","category","stable",0.9018385218365061
"2023-03-27","2 wk flu hosp rate change","38","category","increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","38","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","39","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","39","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","39","category","stable",0.8839849464608636
"2023-03-27","2 wk flu hosp rate change","39","category","increase",0.04239394491651606
"2023-03-27","2 wk flu hosp rate change","39","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","40","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","40","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","40","category","stable",0.8819109619647061
"2023-03-27","2 wk flu hosp rate change","40","category","increase",0.04446792941267351
"2023-03-27","2 wk flu hosp rate change","40","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","41","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","41","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","41","category","stable",0.8864283237127147
"2023-03-27","2 wk flu hosp rate change","41","category","increase",0.03995056766466483
"2023-03-27","2 wk flu hosp rate change","41","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","42","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","42","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","42","category","stable",0.8714830092885973
"2023-03-27","2 wk flu hosp rate change","42","category","increase",0.05489588208878228
"2023-03-27","2 wk flu hosp rate change","42","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","44","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","44","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","44","category","stable",0.8827810557984114
"2023-03-27","2 wk flu hosp rate change","44","category","increase",0.043597835578968236
"2023-03-27","2 wk flu hosp rate change","44","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","45","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","45","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","45","category","stable",0.8796591670956957
"2023-03-27","2 wk flu hosp rate change","45","category","increase",0.04671972428168393
"2023-03-27","2 wk flu hosp rate change","45","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","46","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","46","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","46","category","stable",0.9018385218365061
"2023-03-27","2 wk flu hosp rate change","46","category","increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","46","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","47","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","47","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","47","category","stable",0.8851909533722664
"2023-03-27","2 wk flu hosp rate change","47","category","increase",0.04118793800511325
"2023-03-27","2 wk flu hosp rate change","47","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","48","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","48","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","48","category","stable",0.8829312469440228
"2023-03-27","2 wk flu hosp rate change","48","category","increase",0.043447644433356816
"2023-03-27","2 wk flu hosp rate change","48","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","49","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","49","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","49","category","stable",0.8856121866372438
"2023-03-27","2 wk flu hosp rate change","49","category","increase",0.0407667047401358
"2023-03-27","2 wk flu hosp rate change","49","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","50","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","50","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","50","category","stable",0.9018385218365061
"2023-03-27","2 wk flu hosp rate change","50","category","increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","50","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","51","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","51","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","51","category","stable",0.8815885923460772
"2023-03-27","2 wk flu hosp rate change","51","category","increase",0.044790299031302376
"2023-03-27","2 wk flu hosp rate change","51","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","53","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","53","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","53","category","stable",0.8846962166482856
"2023-03-27","2 wk flu hosp rate change","53","category","increase",0.04168267472909408
"2023-03-27","2 wk flu hosp rate change","53","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","54","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","54","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","54","category","stable",0.8631909299310611
"2023-03-27","2 wk flu hosp rate change","54","category","increase",0.052555721020369275
"2023-03-27","2 wk flu hosp rate change","54","category","large_increase",0.03517260996682274
"2023-03-27","2 wk flu hosp rate change","55","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","55","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","55","category","stable",0.887398997703648
"2023-03-27","2 wk flu hosp rate change","55","category","increase",0.0389798936737315
"2023-03-27","2 wk flu hosp rate change","55","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","56","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","56","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","56","category","stable",0.9018385218365061
"2023-03-27","2 wk flu hosp rate change","56","category","increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","56","category","large_increase",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","72","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","72","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","72","category","stable",0.8430590836932891
"2023-03-27","2 wk flu hosp rate change","72","category","increase",0.0654531445019961
"2023-03-27","2 wk flu hosp rate change","72","category","large_increase",0.042407032722967884
"2023-03-27","2 wk flu hosp rate change","US","category","large_decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","US","category","decrease",0.02454036954087346
"2023-03-27","2 wk flu hosp rate change","US","category","stable",0.883083423173332
"2023-03-27","2 wk flu hosp rate change","US","category","increase",0.04329546820404761
"2023-03-27","2 wk flu hosp rate change","US","category","large_increase",0.02454036954087346
