"forecast_date","target","location","type","type_id","value"
"2022-10-24","2 wk flu hosp rate change","12","category","increase",0.04456577360228198
"2022-10-24","2 wk flu hosp rate change","12","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","13","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","13","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","13","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","13","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","13","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","16","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","16","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","16","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","16","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","16","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","17","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","17","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","17","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","17","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","17","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","18","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","18","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","18","category","stable",0.7353088226439676
"2022-10-24","2 wk flu hosp rate change","18","category","increase",0.16067574007166116
"2022-10-24","2 wk flu hosp rate change","18","category","large_increase",0.044626412894127346
"2022-10-24","2 wk flu hosp rate change","19","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","19","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","19","category","stable",0.8714929687646901
"2022-10-24","2 wk flu hosp rate change","19","category","increase",0.03942349464994403
"2022-10-24","2 wk flu hosp rate change","19","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","20","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","20","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","20","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","20","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","20","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","21","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","21","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","21","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","21","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","21","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","22","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","22","category","decrease",0.04454282267685849
"2022-10-24","2 wk flu hosp rate change","22","category","stable",0.6031438516849708
"2022-10-24","2 wk flu hosp rate change","22","category","increase",0.17858526415948073
"2022-10-24","2 wk flu hosp rate change","22","category","large_increase",0.14403354928356807
"2022-10-24","2 wk flu hosp rate change","23","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","23","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","23","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","23","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","23","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","24","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","24","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","24","category","stable",0.8131246800811459
"2022-10-24","2 wk flu hosp rate change","24","category","increase",0.09779178333348823
"2022-10-24","2 wk flu hosp rate change","24","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","25","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","25","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","25","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","25","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","25","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","26","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","26","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","26","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","26","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","26","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","27","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","27","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","27","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","27","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","27","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","28","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","28","category","decrease",0.06461982594835157
"2022-10-24","2 wk flu hosp rate change","28","category","stable",0.3766591935998638
"2022-10-24","2 wk flu hosp rate change","28","category","increase",0.3034038073691021
"2022-10-24","2 wk flu hosp rate change","28","category","large_increase",0.2256226608875605
"2022-10-24","2 wk flu hosp rate change","29","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","29","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","29","category","stable",0.8718876615754669
"2022-10-24","2 wk flu hosp rate change","29","category","increase",0.03902880183916726
"2022-10-24","2 wk flu hosp rate change","29","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","30","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","30","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","30","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","30","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","30","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","31","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","31","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","31","category","stable",0.8534833583932178
"2022-10-24","2 wk flu hosp rate change","31","category","increase",0.057433105021416325
"2022-10-24","2 wk flu hosp rate change","31","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","32","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","32","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","32","category","stable",0.8509593873811484
"2022-10-24","2 wk flu hosp rate change","32","category","increase",0.05995707603348578
"2022-10-24","2 wk flu hosp rate change","32","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","33","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","33","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","33","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","33","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","33","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","34","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","34","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","34","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","34","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","34","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","35","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","35","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","35","category","stable",0.6645577935687413
"2022-10-24","2 wk flu hosp rate change","35","category","increase",0.17404125968634626
"2022-10-24","2 wk flu hosp rate change","35","category","large_increase",0.10201192235466845
"2022-10-24","2 wk flu hosp rate change","36","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","36","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","36","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","36","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","36","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","37","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","37","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","37","category","stable",0.8050685462718906
"2022-10-24","2 wk flu hosp rate change","37","category","increase",0.10584791714274353
"2022-10-24","2 wk flu hosp rate change","37","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","38","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","38","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","38","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","38","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","38","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","39","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","39","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","39","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","39","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","39","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","40","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","40","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","40","category","stable",0.7920723708358077
"2022-10-24","2 wk flu hosp rate change","40","category","increase",0.11884409257882644
"2022-10-24","2 wk flu hosp rate change","40","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","41","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","41","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","41","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","41","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","41","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","42","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","42","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","42","category","stable",0.8005241932445183
"2022-10-24","2 wk flu hosp rate change","42","category","increase",0.11039227017011584
"2022-10-24","2 wk flu hosp rate change","42","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","44","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","44","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","44","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","44","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","44","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","45","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","45","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","45","category","stable",0.7801794447537554
"2022-10-24","2 wk flu hosp rate change","45","category","increase",0.13073701866087867
"2022-10-24","2 wk flu hosp rate change","45","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","46","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","46","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","46","category","stable",0.8217162515859964
"2022-10-24","2 wk flu hosp rate change","46","category","increase",0.0892002118286378
"2022-10-24","2 wk flu hosp rate change","46","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","47","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","47","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","47","category","stable",0.7408537329437477
"2022-10-24","2 wk flu hosp rate change","47","category","increase",0.1524303641986403
"2022-10-24","2 wk flu hosp rate change","47","category","large_increase",0.04732687846736813
"2022-10-24","2 wk flu hosp rate change","48","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","48","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","48","category","stable",0.773274872331399
"2022-10-24","2 wk flu hosp rate change","48","category","increase",0.12488082937915503
"2022-10-24","2 wk flu hosp rate change","48","category","large_increase",0.042455273899202076
"2022-10-24","2 wk flu hosp rate change","49","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","49","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","49","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","49","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","49","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","50","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","50","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","50","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","50","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","50","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","51","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","51","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","51","category","stable",0.758988211211191
"2022-10-24","2 wk flu hosp rate change","51","category","increase",0.13579078183842364
"2022-10-24","2 wk flu hosp rate change","51","category","large_increase",0.04583198256014141
"2022-10-24","2 wk flu hosp rate change","53","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","53","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","53","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","53","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","53","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","54","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","54","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","54","category","stable",0.7717182334077978
"2022-10-24","2 wk flu hosp rate change","54","category","increase",0.13919823000683643
"2022-10-24","2 wk flu hosp rate change","54","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","55","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","55","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","55","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","55","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","55","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","56","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","56","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","56","category","stable",0.8812219512195122
"2022-10-24","2 wk flu hosp rate change","56","category","increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","56","category","large_increase",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","72","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","72","category","decrease",0.043784269540933056
"2022-10-24","2 wk flu hosp rate change","72","category","stable",0.5926365225446957
"2022-10-24","2 wk flu hosp rate change","72","category","increase",0.18887729024147812
"2022-10-24","2 wk flu hosp rate change","72","category","large_increase",0.14500740547777122
"2022-10-24","2 wk flu hosp rate change","US","category","large_decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","US","category","decrease",0.029694512195121953
"2022-10-24","2 wk flu hosp rate change","US","category","stable",0.8412543759635475
"2022-10-24","2 wk flu hosp rate change","US","category","increase",0.06966208745108673
"2022-10-24","2 wk flu hosp rate change","US","category","large_increase",0.029694512195121953
