"forecast_date","target","location","type","type_id","value"
"2022-12-12","2 wk flu hosp rate change","11","category","stable",0.6660004676343713
"2022-12-12","2 wk flu hosp rate change","11","category","increase",0.09062076624472432
"2022-12-12","2 wk flu hosp rate change","11","category","large_increase",0.04743700862009438
"2022-12-12","2 wk flu hosp rate change","12","category","large_decrease",0.06507479333597126
"2022-12-12","2 wk flu hosp rate change","12","category","decrease",0.15124478563306196
"2022-12-12","2 wk flu hosp rate change","12","category","stable",0.3321476863485348
"2022-12-12","2 wk flu hosp rate change","12","category","increase",0.12558849371683498
"2022-12-12","2 wk flu hosp rate change","12","category","large_increase",0.325944240965597
"2022-12-12","2 wk flu hosp rate change","13","category","large_decrease",0.027845679796696315
"2022-12-12","2 wk flu hosp rate change","13","category","decrease",0.07432501470338082
"2022-12-12","2 wk flu hosp rate change","13","category","stable",0.4853448645636494
"2022-12-12","2 wk flu hosp rate change","13","category","increase",0.12635247403772712
"2022-12-12","2 wk flu hosp rate change","13","category","large_increase",0.28613196689854636
"2022-12-12","2 wk flu hosp rate change","15","category","large_decrease",0.027845679796696315
"2022-12-12","2 wk flu hosp rate change","15","category","decrease",0.027845679796696315
"2022-12-12","2 wk flu hosp rate change","15","category","stable",0.5819777651648745
"2022-12-12","2 wk flu hosp rate change","15","category","increase",0.1302885684758798
"2022-12-12","2 wk flu hosp rate change","15","category","large_increase",0.23204230676585294
"2022-12-12","2 wk flu hosp rate change","16","category","large_decrease",0.1389717205522444
"2022-12-12","2 wk flu hosp rate change","16","category","decrease",0.20591387521057383
"2022-12-12","2 wk flu hosp rate change","16","category","stable",0.1902991235528598
"2022-12-12","2 wk flu hosp rate change","16","category","increase",0.1023114952467448
"2022-12-12","2 wk flu hosp rate change","16","category","large_increase",0.3625037854375771
"2022-12-12","2 wk flu hosp rate change","17","category","large_decrease",0.23282911604469358
"2022-12-12","2 wk flu hosp rate change","17","category","decrease",0.1458228782847658
"2022-12-12","2 wk flu hosp rate change","17","category","stable",0.18244408276544918
"2022-12-12","2 wk flu hosp rate change","17","category","increase",0.09925341393540772
"2022-12-12","2 wk flu hosp rate change","17","category","large_increase",0.33965050896968363
"2022-12-12","2 wk flu hosp rate change","18","category","large_decrease",0.2552548139643459
"2022-12-12","2 wk flu hosp rate change","18","category","decrease",0.09456384837363915
"2022-12-12","2 wk flu hosp rate change","18","category","stable",0.1451245063753377
"2022-12-12","2 wk flu hosp rate change","18","category","increase",0.07439460651069749
"2022-12-12","2 wk flu hosp rate change","18","category","large_increase",0.43066222477597976
"2022-12-12","2 wk flu hosp rate change","19","category","large_decrease",0.1486265977230787
"2022-12-12","2 wk flu hosp rate change","19","category","decrease",0.10059048054296627
"2022-12-12","2 wk flu hosp rate change","19","category","stable",0.21328584983186402
"2022-12-12","2 wk flu hosp rate change","19","category","increase",0.10231587786655037
"2022-12-12","2 wk flu hosp rate change","19","category","large_increase",0.4351811940355406
"2022-12-12","2 wk flu hosp rate change","20","category","large_decrease",0.19335332201281025
"2022-12-12","2 wk flu hosp rate change","20","category","decrease",0.1407250367697614
"2022-12-12","2 wk flu hosp rate change","20","category","stable",0.1712236768587844
"2022-12-12","2 wk flu hosp rate change","20","category","increase",0.10132331124589719
"2022-12-12","2 wk flu hosp rate change","20","category","large_increase",0.3933746531127468
"2022-12-12","2 wk flu hosp rate change","21","category","large_decrease",0.39266029802215013
"2022-12-12","2 wk flu hosp rate change","21","category","decrease",0.06690201428297574
"2022-12-12","2 wk flu hosp rate change","21","category","stable",0.144970673451218
"2022-12-12","2 wk flu hosp rate change","21","category","increase",0.060674875488648417
"2022-12-12","2 wk flu hosp rate change","21","category","large_increase",0.3347921387550077
"2022-12-12","2 wk flu hosp rate change","22","category","large_decrease",0.16923653215253556
"2022-12-12","2 wk flu hosp rate change","22","category","decrease",0.16554171806195367
"2022-12-12","2 wk flu hosp rate change","22","category","stable",0.22014330058918735
"2022-12-12","2 wk flu hosp rate change","22","category","increase",0.110957194068188
"2022-12-12","2 wk flu hosp rate change","22","category","large_increase",0.33412125512813534
"2022-12-12","2 wk flu hosp rate change","23","category","large_decrease",0.1121179394879832
"2022-12-12","2 wk flu hosp rate change","23","category","decrease",0.12943929259180048
"2022-12-12","2 wk flu hosp rate change","23","category","stable",0.22008158564530006
"2022-12-12","2 wk flu hosp rate change","23","category","increase",0.1387761371612711
"2022-12-12","2 wk flu hosp rate change","23","category","large_increase",0.39958504511364507
"2022-12-12","2 wk flu hosp rate change","24","category","large_decrease",0.1740255755088384
"2022-12-12","2 wk flu hosp rate change","24","category","decrease",0.2116321074448872
"2022-12-12","2 wk flu hosp rate change","24","category","stable",0.21575081901677948
"2022-12-12","2 wk flu hosp rate change","24","category","increase",0.10489458484739941
"2022-12-12","2 wk flu hosp rate change","24","category","large_increase",0.29369691318209545
"2022-12-12","2 wk flu hosp rate change","25","category","large_decrease",0.1365515227037132
"2022-12-12","2 wk flu hosp rate change","25","category","decrease",0.10358331759082184
"2022-12-12","2 wk flu hosp rate change","25","category","stable",0.16944156907812896
"2022-12-12","2 wk flu hosp rate change","25","category","increase",0.10753701180943234
"2022-12-12","2 wk flu hosp rate change","25","category","large_increase",0.48288657881790364
"2022-12-12","2 wk flu hosp rate change","26","category","large_decrease",0.1239517890966165
"2022-12-12","2 wk flu hosp rate change","26","category","decrease",0.10946046372915966
"2022-12-12","2 wk flu hosp rate change","26","category","stable",0.2205078884998403
"2022-12-12","2 wk flu hosp rate change","26","category","increase",0.11053420492138866
"2022-12-12","2 wk flu hosp rate change","26","category","large_increase",0.43554565375299487
"2022-12-12","2 wk flu hosp rate change","27","category","large_decrease",0.3491463979143948
"2022-12-12","2 wk flu hosp rate change","27","category","decrease",0.19579733214357894
"2022-12-12","2 wk flu hosp rate change","27","category","stable",0.1561570296908587
"2022-12-12","2 wk flu hosp rate change","27","category","increase",0.07148627758707235
"2022-12-12","2 wk flu hosp rate change","27","category","large_increase",0.22741296266409514
"2022-12-12","2 wk flu hosp rate change","28","category","large_decrease",0.36400650567315745
"2022-12-12","2 wk flu hosp rate change","28","category","decrease",0.12127283417730675
"2022-12-12","2 wk flu hosp rate change","28","category","stable",0.21479970116116245
"2022-12-12","2 wk flu hosp rate change","28","category","increase",0.16409651091089383
"2022-12-12","2 wk flu hosp rate change","28","category","large_increase",0.13582444807747945
"2022-12-12","2 wk flu hosp rate change","29","category","large_decrease",0.3108235540291287
"2022-12-12","2 wk flu hosp rate change","29","category","decrease",0.1000655628860474
"2022-12-12","2 wk flu hosp rate change","29","category","stable",0.14671947384484074
"2022-12-12","2 wk flu hosp rate change","29","category","increase",0.11492680255127527
"2022-12-12","2 wk flu hosp rate change","29","category","large_increase",0.3274646066887079
"2022-12-12","2 wk flu hosp rate change","30","category","large_decrease",0.20839259934950155
"2022-12-12","2 wk flu hosp rate change","30","category","decrease",0.14553884986678878
"2022-12-12","2 wk flu hosp rate change","30","category","stable",0.26597026232001264
"2022-12-12","2 wk flu hosp rate change","30","category","increase",0.06474209829937518
"2022-12-12","2 wk flu hosp rate change","30","category","large_increase",0.3153561901643218
"2022-12-12","2 wk flu hosp rate change","31","category","large_decrease",0.13712577776504845
"2022-12-12","2 wk flu hosp rate change","31","category","decrease",0.11106009390089995
"2022-12-12","2 wk flu hosp rate change","31","category","stable",0.22980315921302655
"2022-12-12","2 wk flu hosp rate change","31","category","increase",0.11049347583305535
"2022-12-12","2 wk flu hosp rate change","31","category","large_increase",0.41151749328796966
"2022-12-12","2 wk flu hosp rate change","32","category","large_decrease",0.17990590040937163
"2022-12-12","2 wk flu hosp rate change","32","category","decrease",0.1368888199838467
"2022-12-12","2 wk flu hosp rate change","32","category","stable",0.12525788658902606
"2022-12-12","2 wk flu hosp rate change","32","category","increase",0.07900054594113964
"2022-12-12","2 wk flu hosp rate change","32","category","large_increase",0.4789468470766159
"2022-12-12","2 wk flu hosp rate change","33","category","large_decrease",0.03997577533308566
"2022-12-12","2 wk flu hosp rate change","33","category","decrease",0.145397288143053
"2022-12-12","2 wk flu hosp rate change","33","category","stable",0.2967012575133497
"2022-12-12","2 wk flu hosp rate change","33","category","increase",0.14364517742206656
"2022-12-12","2 wk flu hosp rate change","33","category","large_increase",0.3742805015884451
"2022-12-12","2 wk flu hosp rate change","34","category","large_decrease",0.16839766850764207
"2022-12-12","2 wk flu hosp rate change","34","category","decrease",0.16701305863522523
"2022-12-12","2 wk flu hosp rate change","34","category","stable",0.18316455048966965
"2022-12-12","2 wk flu hosp rate change","34","category","increase",0.10531839037122204
"2022-12-12","2 wk flu hosp rate change","34","category","large_increase",0.37610633199624105
"2022-12-12","2 wk flu hosp rate change","35","category","large_decrease",0.2831621584298802
"2022-12-12","2 wk flu hosp rate change","35","category","decrease",0.08637299641717722
"2022-12-12","2 wk flu hosp rate change","35","category","stable",0.139615567142855
"2022-12-12","2 wk flu hosp rate change","35","category","increase",0.06630228766542076
"2022-12-12","2 wk flu hosp rate change","35","category","large_increase",0.4245469903446668
"2022-12-12","2 wk flu hosp rate change","36","category","large_decrease",0.1547297701830928
"2022-12-12","2 wk flu hosp rate change","36","category","decrease",0.09713726973391149
"2022-12-12","2 wk flu hosp rate change","36","category","stable",0.20160336448573699
"2022-12-12","2 wk flu hosp rate change","36","category","increase",0.10357438876906087
"2022-12-12","2 wk flu hosp rate change","36","category","large_increase",0.4429552068281978
"2022-12-12","2 wk flu hosp rate change","37","category","large_decrease",0.13229659155695975
"2022-12-12","2 wk flu hosp rate change","37","category","decrease",0.19357729003212573
"2022-12-12","2 wk flu hosp rate change","37","category","stable",0.26210126264651135
"2022-12-12","2 wk flu hosp rate change","37","category","increase",0.11553467095209469
"2022-12-12","2 wk flu hosp rate change","37","category","large_increase",0.2964901848123084
"2022-12-12","2 wk flu hosp rate change","38","category","large_decrease",0.027845679796696315
"2022-12-12","2 wk flu hosp rate change","38","category","decrease",0.06545114625583034
"2022-12-12","2 wk flu hosp rate change","38","category","stable",0.4647389447963352
"2022-12-12","2 wk flu hosp rate change","38","category","increase",0.18074306542972313
"2022-12-12","2 wk flu hosp rate change","38","category","large_increase",0.261221163721415
"2022-12-12","2 wk flu hosp rate change","39","category","large_decrease",0.22997120614118655
"2022-12-12","2 wk flu hosp rate change","39","category","decrease",0.12954594700311275
"2022-12-12","2 wk flu hosp rate change","39","category","stable",0.18885452554550627
"2022-12-12","2 wk flu hosp rate change","39","category","increase",0.1124977714915292
"2022-12-12","2 wk flu hosp rate change","39","category","large_increase",0.3391305498186652
"2022-12-12","2 wk flu hosp rate change","40","category","large_decrease",0.2888986081009693
"2022-12-12","2 wk flu hosp rate change","40","category","decrease",0.06555716633186069
"2022-12-12","2 wk flu hosp rate change","40","category","stable",0.10966343903536813
"2022-12-12","2 wk flu hosp rate change","40","category","increase",0.06650811558596269
"2022-12-12","2 wk flu hosp rate change","40","category","large_increase",0.46937267094583923
"2022-12-12","2 wk flu hosp rate change","41","category","large_decrease",0.3167783781782288
"2022-12-12","2 wk flu hosp rate change","41","category","decrease",0.08507617641994104
"2022-12-12","2 wk flu hosp rate change","41","category","stable",0.12438259414257619
"2022-12-12","2 wk flu hosp rate change","41","category","increase",0.06682665606334988
"2022-12-12","2 wk flu hosp rate change","41","category","large_increase",0.40693619519590407
"2022-12-12","2 wk flu hosp rate change","42","category","large_decrease",0.17367489731729682
"2022-12-12","2 wk flu hosp rate change","42","category","decrease",0.12063313540264184
"2022-12-12","2 wk flu hosp rate change","42","category","stable",0.17825501444732988
"2022-12-12","2 wk flu hosp rate change","42","category","increase",0.09931487057678148
"2022-12-12","2 wk flu hosp rate change","42","category","large_increase",0.42812208225594994
"2022-12-12","2 wk flu hosp rate change","44","category","large_decrease",0.027845679796696315
"2022-12-12","2 wk flu hosp rate change","44","category","decrease",0.06961559817845989
"2022-12-12","2 wk flu hosp rate change","44","category","stable",0.38035777962259903
"2022-12-12","2 wk flu hosp rate change","44","category","increase",0.24301335393458223
"2022-12-12","2 wk flu hosp rate change","44","category","large_increase",0.27916758846766254
"2022-12-12","2 wk flu hosp rate change","45","category","large_decrease",0.10454292515292667
"2022-12-12","2 wk flu hosp rate change","45","category","decrease",0.2954855159589749
"2022-12-12","2 wk flu hosp rate change","45","category","stable",0.23745262374631174
"2022-12-12","2 wk flu hosp rate change","45","category","increase",0.21248817588385932
"2022-12-12","2 wk flu hosp rate change","45","category","large_increase",0.15003075925792736
"2022-12-12","2 wk flu hosp rate change","46","category","large_decrease",0.1349865955262869
"2022-12-12","2 wk flu hosp rate change","46","category","decrease",0.14033423780692791
"2022-12-12","2 wk flu hosp rate change","46","category","stable",0.3783208802840425
"2022-12-12","2 wk flu hosp rate change","46","category","increase",0.14191746448407902
"2022-12-12","2 wk flu hosp rate change","46","category","large_increase",0.20444082189866364
"2022-12-12","2 wk flu hosp rate change","47","category","large_decrease",0.3732581515115761
"2022-12-12","2 wk flu hosp rate change","47","category","decrease",0.09134704591429366
"2022-12-12","2 wk flu hosp rate change","47","category","stable",0.1841183715898882
"2022-12-12","2 wk flu hosp rate change","47","category","increase",0.09735280175997944
"2022-12-12","2 wk flu hosp rate change","47","category","large_increase",0.25392362922426265
"2022-12-12","2 wk flu hosp rate change","48","category","large_decrease",0.24693544036872214
"2022-12-12","2 wk flu hosp rate change","48","category","decrease",0.15575542848755766
"2022-12-12","2 wk flu hosp rate change","48","category","stable",0.19495779140604647
"2022-12-12","2 wk flu hosp rate change","48","category","increase",0.10887518913230794
"2022-12-12","2 wk flu hosp rate change","48","category","large_increase",0.29347615060536575
"2022-12-12","2 wk flu hosp rate change","49","category","large_decrease",0.027845679796696315
"2022-12-12","2 wk flu hosp rate change","49","category","decrease",0.04596543077655722
"2022-12-12","2 wk flu hosp rate change","49","category","stable",0.3705407679397025
"2022-12-12","2 wk flu hosp rate change","49","category","increase",0.15785851140136772
"2022-12-12","2 wk flu hosp rate change","49","category","large_increase",0.39778961008567626
"2022-12-12","2 wk flu hosp rate change","50","category","large_decrease",0.027845679796696315
"2022-12-12","2 wk flu hosp rate change","50","category","decrease",0.14700695908096614
"2022-12-12","2 wk flu hosp rate change","50","category","stable",0.46479633959536504
"2022-12-12","2 wk flu hosp rate change","50","category","increase",0.16979434428817022
"2022-12-12","2 wk flu hosp rate change","50","category","large_increase",0.19055667723880224
"2022-12-12","2 wk flu hosp rate change","51","category","large_decrease",0.14699490562772596
"2022-12-12","2 wk flu hosp rate change","51","category","decrease",0.26527755933532843
"2022-12-12","2 wk flu hosp rate change","51","category","stable",0.22923865102764862
"2022-12-12","2 wk flu hosp rate change","51","category","increase",0.11967332388820863
"2022-12-12","2 wk flu hosp rate change","51","category","large_increase",0.23881556012108823
"2022-12-12","2 wk flu hosp rate change","53","category","large_decrease",0.3548987434280765
"2022-12-12","2 wk flu hosp rate change","53","category","decrease",0.09156565482737594
"2022-12-12","2 wk flu hosp rate change","53","category","stable",0.1770157142852617
"2022-12-12","2 wk flu hosp rate change","53","category","increase",0.10565789032958227
"2022-12-12","2 wk flu hosp rate change","53","category","large_increase",0.2708619971297036
"2022-12-12","2 wk flu hosp rate change","54","category","large_decrease",0.3382844076009314
"2022-12-12","2 wk flu hosp rate change","54","category","decrease",0.0873558769897157
"2022-12-12","2 wk flu hosp rate change","54","category","stable",0.15157616436571386
"2022-12-12","2 wk flu hosp rate change","54","category","increase",0.08371001378137624
"2022-12-12","2 wk flu hosp rate change","54","category","large_increase",0.33907353726226286
"2022-12-12","2 wk flu hosp rate change","55","category","large_decrease",0.21333345484538282
"2022-12-12","2 wk flu hosp rate change","55","category","decrease",0.09971440355568943
"2022-12-12","2 wk flu hosp rate change","55","category","stable",0.2115973377879438
"2022-12-12","2 wk flu hosp rate change","55","category","increase",0.11536203332586105
"2022-12-12","2 wk flu hosp rate change","55","category","large_increase",0.3599927704851229
"2022-12-12","2 wk flu hosp rate change","56","category","large_decrease",0.027845679796696315
"2022-12-12","2 wk flu hosp rate change","56","category","decrease",0.10980204064653908
"2022-12-12","2 wk flu hosp rate change","56","category","stable",0.6136074810308311
"2022-12-12","2 wk flu hosp rate change","56","category","increase",0.0699186364421022
"2022-12-12","2 wk flu hosp rate change","56","category","large_increase",0.1788261620838313
"2022-12-12","2 wk flu hosp rate change","72","category","large_decrease",0.027845679796696315
"2022-12-12","2 wk flu hosp rate change","72","category","decrease",0.1586334235213461
"2022-12-12","2 wk flu hosp rate change","72","category","stable",0.4380815040964443
"2022-12-12","2 wk flu hosp rate change","72","category","increase",0.07293884859104037
"2022-12-12","2 wk flu hosp rate change","72","category","large_increase",0.3025005439944729
"2022-12-12","2 wk flu hosp rate change","US","category","large_decrease",0.20745177910393364
"2022-12-12","2 wk flu hosp rate change","US","category","decrease",0.14332802169969247
"2022-12-12","2 wk flu hosp rate change","US","category","stable",0.19582795880759668
"2022-12-12","2 wk flu hosp rate change","US","category","increase",0.10445639758626188
"2022-12-12","2 wk flu hosp rate change","US","category","large_increase",0.3489358428025153
