"forecast_date","target","location","type","type_id","value"
"2023-04-03","2 wk flu hosp rate change","25","category","stable",0.8892438127465229
"2023-04-03","2 wk flu hosp rate change","25","category","increase",0.03770768725347711
"2023-04-03","2 wk flu hosp rate change","25","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","26","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","26","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","26","category","stable",0.8870325224342236
"2023-04-03","2 wk flu hosp rate change","26","category","increase",0.039918977565776476
"2023-04-03","2 wk flu hosp rate change","26","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","27","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","27","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","27","category","stable",0.8865782817833927
"2023-04-03","2 wk flu hosp rate change","27","category","increase",0.04037321821660733
"2023-04-03","2 wk flu hosp rate change","27","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","28","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","28","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","28","category","stable",0.8743315393395584
"2023-04-03","2 wk flu hosp rate change","28","category","increase",0.05261996066044164
"2023-04-03","2 wk flu hosp rate change","28","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","29","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","29","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","29","category","stable",0.8796874601217718
"2023-04-03","2 wk flu hosp rate change","29","category","increase",0.04726403987822819
"2023-04-03","2 wk flu hosp rate change","29","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","30","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","30","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","30","category","stable",0.902602
"2023-04-03","2 wk flu hosp rate change","30","category","increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","30","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","31","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","31","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","31","category","stable",0.8825322096005719
"2023-04-03","2 wk flu hosp rate change","31","category","increase",0.04441929039942816
"2023-04-03","2 wk flu hosp rate change","31","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","32","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","32","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","32","category","stable",0.8872515122702069
"2023-04-03","2 wk flu hosp rate change","32","category","increase",0.03969998772979305
"2023-04-03","2 wk flu hosp rate change","32","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","33","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","33","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","33","category","stable",0.8899558179863701
"2023-04-03","2 wk flu hosp rate change","33","category","increase",0.03699568201362986
"2023-04-03","2 wk flu hosp rate change","33","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","34","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","34","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","34","category","stable",0.8849889274250495
"2023-04-03","2 wk flu hosp rate change","34","category","increase",0.04196257257495048
"2023-04-03","2 wk flu hosp rate change","34","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","35","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","35","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","35","category","stable",0.8866158649884077
"2023-04-03","2 wk flu hosp rate change","35","category","increase",0.04033563501159235
"2023-04-03","2 wk flu hosp rate change","35","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","36","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","36","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","36","category","stable",0.8880449172990613
"2023-04-03","2 wk flu hosp rate change","36","category","increase",0.038906582700938636
"2023-04-03","2 wk flu hosp rate change","36","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","37","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","37","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","37","category","stable",0.8869270795741044
"2023-04-03","2 wk flu hosp rate change","37","category","increase",0.040024420425895615
"2023-04-03","2 wk flu hosp rate change","37","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","38","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","38","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","38","category","stable",0.902602
"2023-04-03","2 wk flu hosp rate change","38","category","increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","38","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","39","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","39","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","39","category","stable",0.887315936406678
"2023-04-03","2 wk flu hosp rate change","39","category","increase",0.039635563593321904
"2023-04-03","2 wk flu hosp rate change","39","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","40","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","40","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","40","category","stable",0.8840706312773772
"2023-04-03","2 wk flu hosp rate change","40","category","increase",0.0428808687226228
"2023-04-03","2 wk flu hosp rate change","40","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","41","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","41","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","41","category","stable",0.8892108277758349
"2023-04-03","2 wk flu hosp rate change","41","category","increase",0.03774067222416508
"2023-04-03","2 wk flu hosp rate change","41","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","42","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","42","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","42","category","stable",0.8724018640740998
"2023-04-03","2 wk flu hosp rate change","42","category","increase",0.054549635925900196
"2023-04-03","2 wk flu hosp rate change","42","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","44","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","44","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","44","category","stable",0.902602
"2023-04-03","2 wk flu hosp rate change","44","category","increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","44","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","45","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","45","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","45","category","stable",0.8881497514550835
"2023-04-03","2 wk flu hosp rate change","45","category","increase",0.038801748544916574
"2023-04-03","2 wk flu hosp rate change","45","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","46","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","46","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","46","category","stable",0.902602
"2023-04-03","2 wk flu hosp rate change","46","category","increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","46","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","47","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","47","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","47","category","stable",0.8793404182740923
"2023-04-03","2 wk flu hosp rate change","47","category","increase",0.047611081725907715
"2023-04-03","2 wk flu hosp rate change","47","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","48","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","48","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","48","category","stable",0.8839423772371933
"2023-04-03","2 wk flu hosp rate change","48","category","increase",0.04300912276280672
"2023-04-03","2 wk flu hosp rate change","48","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","49","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","49","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","49","category","stable",0.886917931512098
"2023-04-03","2 wk flu hosp rate change","49","category","increase",0.04003356848790205
"2023-04-03","2 wk flu hosp rate change","49","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","50","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","50","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","50","category","stable",0.902602
"2023-04-03","2 wk flu hosp rate change","50","category","increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","50","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","51","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","51","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","51","category","stable",0.8861749949588912
"2023-04-03","2 wk flu hosp rate change","51","category","increase",0.040776505041108836
"2023-04-03","2 wk flu hosp rate change","51","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","53","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","53","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","53","category","stable",0.8910865481715707
"2023-04-03","2 wk flu hosp rate change","53","category","increase",0.03586495182842924
"2023-04-03","2 wk flu hosp rate change","53","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","54","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","54","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","54","category","stable",0.8917363752867928
"2023-04-03","2 wk flu hosp rate change","54","category","increase",0.0352151247132072
"2023-04-03","2 wk flu hosp rate change","54","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","55","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","55","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","55","category","stable",0.8854826199423959
"2023-04-03","2 wk flu hosp rate change","55","category","increase",0.04146888005760416
"2023-04-03","2 wk flu hosp rate change","55","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","56","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","56","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","56","category","stable",0.902602
"2023-04-03","2 wk flu hosp rate change","56","category","increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","56","category","large_increase",0.0243495
"2023-04-03","2 wk flu hosp rate change","72","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","72","category","decrease",0.0648968615132201
"2023-04-03","2 wk flu hosp rate change","72","category","stable",0.8194641986440045
"2023-04-03","2 wk flu hosp rate change","72","category","increase",0.05164710584315347
"2023-04-03","2 wk flu hosp rate change","72","category","large_increase",0.03964233399962196
"2023-04-03","2 wk flu hosp rate change","US","category","large_decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","US","category","decrease",0.0243495
"2023-04-03","2 wk flu hosp rate change","US","category","stable",0.8850722850518602
"2023-04-03","2 wk flu hosp rate change","US","category","increase",0.04187921494813987
"2023-04-03","2 wk flu hosp rate change","US","category","large_increase",0.0243495
