"forecast_date","target","location","type","type_id","value"
"2023-04-10","2 wk flu hosp rate change","09","category","stable",0.8853213779483922
"2023-04-10","2 wk flu hosp rate change","09","category","increase",0.04219389217288678
"2023-04-10","2 wk flu hosp rate change","09","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","10","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","10","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","10","category","stable",0.9033536934950386
"2023-04-10","2 wk flu hosp rate change","10","category","increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","10","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","11","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","11","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","11","category","stable",0.9033536934950386
"2023-04-10","2 wk flu hosp rate change","11","category","increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","11","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","12","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","12","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","12","category","stable",0.883572565081192
"2023-04-10","2 wk flu hosp rate change","12","category","increase",0.04394270504008692
"2023-04-10","2 wk flu hosp rate change","12","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","13","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","13","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","13","category","stable",0.8851719286728486
"2023-04-10","2 wk flu hosp rate change","13","category","increase",0.04234334144843037
"2023-04-10","2 wk flu hosp rate change","13","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","15","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","15","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","15","category","stable",0.8906052774495778
"2023-04-10","2 wk flu hosp rate change","15","category","increase",0.03690999267170103
"2023-04-10","2 wk flu hosp rate change","15","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","16","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","16","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","16","category","stable",0.8908238896589356
"2023-04-10","2 wk flu hosp rate change","16","category","increase",0.03669138046234338
"2023-04-10","2 wk flu hosp rate change","16","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","17","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","17","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","17","category","stable",0.8886210385280605
"2023-04-10","2 wk flu hosp rate change","17","category","increase",0.03889423159321847
"2023-04-10","2 wk flu hosp rate change","17","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","18","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","18","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","18","category","stable",0.8901257715833047
"2023-04-10","2 wk flu hosp rate change","18","category","increase",0.037389498537974186
"2023-04-10","2 wk flu hosp rate change","18","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","19","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","19","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","19","category","stable",0.8908258879720585
"2023-04-10","2 wk flu hosp rate change","19","category","increase",0.036689382149220434
"2023-04-10","2 wk flu hosp rate change","19","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","20","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","20","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","20","category","stable",0.8853821081257252
"2023-04-10","2 wk flu hosp rate change","20","category","increase",0.042133161995553725
"2023-04-10","2 wk flu hosp rate change","20","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","21","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","21","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","21","category","stable",0.8420873352027868
"2023-04-10","2 wk flu hosp rate change","21","category","increase",0.06897976207699572
"2023-04-10","2 wk flu hosp rate change","21","category","large_increase",0.040609749467736767
"2023-04-10","2 wk flu hosp rate change","22","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","22","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","22","category","stable",0.8855484158866974
"2023-04-10","2 wk flu hosp rate change","22","category","increase",0.04196685423458156
"2023-04-10","2 wk flu hosp rate change","22","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","23","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","23","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","23","category","stable",0.9033536934950386
"2023-04-10","2 wk flu hosp rate change","23","category","increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","23","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","24","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","24","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","24","category","stable",0.8836052937674783
"2023-04-10","2 wk flu hosp rate change","24","category","increase",0.04390997635380057
"2023-04-10","2 wk flu hosp rate change","24","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","25","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","25","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","25","category","stable",0.8899085098997224
"2023-04-10","2 wk flu hosp rate change","25","category","increase",0.03760676022155658
"2023-04-10","2 wk flu hosp rate change","25","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","26","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","26","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","26","category","stable",0.8873169460135228
"2023-04-10","2 wk flu hosp rate change","26","category","increase",0.04019832410775609
"2023-04-10","2 wk flu hosp rate change","26","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","27","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","27","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","27","category","stable",0.8898402891117267
"2023-04-10","2 wk flu hosp rate change","27","category","increase",0.03767498100955216
"2023-04-10","2 wk flu hosp rate change","27","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","28","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","28","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","28","category","stable",0.8779306138434207
"2023-04-10","2 wk flu hosp rate change","28","category","increase",0.04958465627785821
"2023-04-10","2 wk flu hosp rate change","28","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","29","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","29","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","29","category","stable",0.8792401004711411
"2023-04-10","2 wk flu hosp rate change","29","category","increase",0.04827516965013785
"2023-04-10","2 wk flu hosp rate change","29","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","30","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","30","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","30","category","stable",0.9033536934950386
"2023-04-10","2 wk flu hosp rate change","30","category","increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","30","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","31","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","31","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","31","category","stable",0.9033536934950386
"2023-04-10","2 wk flu hosp rate change","31","category","increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","31","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","32","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","32","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","32","category","stable",0.8887972962406869
"2023-04-10","2 wk flu hosp rate change","32","category","increase",0.038717973880591956
"2023-04-10","2 wk flu hosp rate change","32","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","33","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","33","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","33","category","stable",0.9033536934950386
"2023-04-10","2 wk flu hosp rate change","33","category","increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","33","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","34","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","34","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","34","category","stable",0.8864121192136717
"2023-04-10","2 wk flu hosp rate change","34","category","increase",0.04110315090760724
"2023-04-10","2 wk flu hosp rate change","34","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","35","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","35","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","35","category","stable",0.8913446964797969
"2023-04-10","2 wk flu hosp rate change","35","category","increase",0.03617057364148202
"2023-04-10","2 wk flu hosp rate change","35","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","36","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","36","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","36","category","stable",0.8875318960593594
"2023-04-10","2 wk flu hosp rate change","36","category","increase",0.03998337406191946
"2023-04-10","2 wk flu hosp rate change","36","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","37","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","37","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","37","category","stable",0.8882516570773533
"2023-04-10","2 wk flu hosp rate change","37","category","increase",0.03926361304392556
"2023-04-10","2 wk flu hosp rate change","37","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","38","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","38","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","38","category","stable",0.8871190734861418
"2023-04-10","2 wk flu hosp rate change","38","category","increase",0.04039619663513705
"2023-04-10","2 wk flu hosp rate change","38","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","39","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","39","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","39","category","stable",0.8881643095290659
"2023-04-10","2 wk flu hosp rate change","39","category","increase",0.03935096059221309
"2023-04-10","2 wk flu hosp rate change","39","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","40","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","40","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","40","category","stable",0.8848571588000231
"2023-04-10","2 wk flu hosp rate change","40","category","increase",0.042658111321255784
"2023-04-10","2 wk flu hosp rate change","40","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","41","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","41","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","41","category","stable",0.8873795157920078
"2023-04-10","2 wk flu hosp rate change","41","category","increase",0.040135754329271134
"2023-04-10","2 wk flu hosp rate change","41","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","42","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","42","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","42","category","stable",0.8847778015188966
"2023-04-10","2 wk flu hosp rate change","42","category","increase",0.0427374686023823
"2023-04-10","2 wk flu hosp rate change","42","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","44","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","44","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","44","category","stable",0.9033536934950386
"2023-04-10","2 wk flu hosp rate change","44","category","increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","44","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","45","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","45","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","45","category","stable",0.8872847936476425
"2023-04-10","2 wk flu hosp rate change","45","category","increase",0.04023047647363649
"2023-04-10","2 wk flu hosp rate change","45","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","46","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","46","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","46","category","stable",0.9033536934950386
"2023-04-10","2 wk flu hosp rate change","46","category","increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","46","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","47","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","47","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","47","category","stable",0.8878303909388959
"2023-04-10","2 wk flu hosp rate change","47","category","increase",0.039684879182383
"2023-04-10","2 wk flu hosp rate change","47","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","48","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","48","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","48","category","stable",0.8850237554672862
"2023-04-10","2 wk flu hosp rate change","48","category","increase",0.04249151465399273
"2023-04-10","2 wk flu hosp rate change","48","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","49","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","49","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","49","category","stable",0.8897466741662571
"2023-04-10","2 wk flu hosp rate change","49","category","increase",0.03776859595502188
"2023-04-10","2 wk flu hosp rate change","49","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","50","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","50","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","50","category","stable",0.9033536934950386
"2023-04-10","2 wk flu hosp rate change","50","category","increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","50","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","51","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","51","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","51","category","stable",0.8709420916889334
"2023-04-10","2 wk flu hosp rate change","51","category","increase",0.04657372307279026
"2023-04-10","2 wk flu hosp rate change","51","category","large_increase",0.034161031985795606
"2023-04-10","2 wk flu hosp rate change","53","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","53","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","53","category","stable",0.891277474053195
"2023-04-10","2 wk flu hosp rate change","53","category","increase",0.036237796068083875
"2023-04-10","2 wk flu hosp rate change","53","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","54","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","54","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","54","category","stable",0.8869838935880718
"2023-04-10","2 wk flu hosp rate change","54","category","increase",0.04053137653320706
"2023-04-10","2 wk flu hosp rate change","54","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","55","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","55","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","55","category","stable",0.8910931501571614
"2023-04-10","2 wk flu hosp rate change","55","category","increase",0.03642211996411753
"2023-04-10","2 wk flu hosp rate change","55","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","56","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","56","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","56","category","stable",0.9033536934950386
"2023-04-10","2 wk flu hosp rate change","56","category","increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","56","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","72","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","72","category","decrease",0.04001290003411309
"2023-04-10","2 wk flu hosp rate change","72","category","stable",0.860591920336635
"2023-04-10","2 wk flu hosp rate change","72","category","increase",0.05107202637677116
"2023-04-10","2 wk flu hosp rate change","72","category","large_increase",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","US","category","large_decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","US","category","decrease",0.024161576626240352
"2023-04-10","2 wk flu hosp rate change","US","category","stable",0.8858805807922383
"2023-04-10","2 wk flu hosp rate change","US","category","increase",0.04163468932904059
"2023-04-10","2 wk flu hosp rate change","US","category","large_increase",0.024161576626240352
