"forecast_date","target","location","type","type_id","value"
"2023-01-16","2 wk flu hosp rate change","09","category","increase",0.06072473832943968
"2023-01-16","2 wk flu hosp rate change","09","category","large_increase",0.043596917781341865
"2023-01-16","2 wk flu hosp rate change","10","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","10","category","decrease",0.059888139599355336
"2023-01-16","2 wk flu hosp rate change","10","category","stable",0.7756823470514992
"2023-01-16","2 wk flu hosp rate change","10","category","increase",0.07722940483515842
"2023-01-16","2 wk flu hosp rate change","10","category","large_increase",0.060572465743634694
"2023-01-16","2 wk flu hosp rate change","11","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","11","category","decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","11","category","stable",0.8220473156846353
"2023-01-16","2 wk flu hosp rate change","11","category","increase",0.07879475790908297
"2023-01-16","2 wk flu hosp rate change","11","category","large_increase",0.04590264086557694
"2023-01-16","2 wk flu hosp rate change","12","category","large_decrease",0.04329469171361087
"2023-01-16","2 wk flu hosp rate change","12","category","decrease",0.4322049445725728
"2023-01-16","2 wk flu hosp rate change","12","category","stable",0.3711707080021944
"2023-01-16","2 wk flu hosp rate change","12","category","increase",0.09673725668832953
"2023-01-16","2 wk flu hosp rate change","12","category","large_increase",0.05659239902329234
"2023-01-16","2 wk flu hosp rate change","13","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","13","category","decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","13","category","stable",0.7874120689646266
"2023-01-16","2 wk flu hosp rate change","13","category","increase",0.10106048930331452
"2023-01-16","2 wk flu hosp rate change","13","category","large_increase",0.05827215619135419
"2023-01-16","2 wk flu hosp rate change","15","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","15","category","decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","15","category","stable",0.7881087540678423
"2023-01-16","2 wk flu hosp rate change","15","category","increase",0.10334215764493693
"2023-01-16","2 wk flu hosp rate change","15","category","large_increase",0.05529380274651596
"2023-01-16","2 wk flu hosp rate change","17","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","17","category","decrease",0.13203158527018247
"2023-01-16","2 wk flu hosp rate change","17","category","stable",0.7014744504781805
"2023-01-16","2 wk flu hosp rate change","17","category","increase",0.0979963442413175
"2023-01-16","2 wk flu hosp rate change","17","category","large_increase",0.041869977239967174
"2023-01-16","2 wk flu hosp rate change","19","category","large_decrease",0.28534681856606975
"2023-01-16","2 wk flu hosp rate change","19","category","decrease",0.3547805269991009
"2023-01-16","2 wk flu hosp rate change","19","category","stable",0.2896914126691307
"2023-01-16","2 wk flu hosp rate change","19","category","increase",0.04355359899534625
"2023-01-16","2 wk flu hosp rate change","19","category","large_increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","20","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","20","category","decrease",0.5068346816464733
"2023-01-16","2 wk flu hosp rate change","20","category","stable",0.37617514133856633
"2023-01-16","2 wk flu hosp rate change","20","category","increase",0.053224413924271276
"2023-01-16","2 wk flu hosp rate change","20","category","large_increase",0.03713812032033671
"2023-01-16","2 wk flu hosp rate change","22","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","22","category","decrease",0.11892968772810367
"2023-01-16","2 wk flu hosp rate change","22","category","stable",0.6806877604453222
"2023-01-16","2 wk flu hosp rate change","22","category","increase",0.12557262461781288
"2023-01-16","2 wk flu hosp rate change","22","category","large_increase",0.04818228443840886
"2023-01-16","2 wk flu hosp rate change","24","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","24","category","decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","24","category","stable",0.7679950623654168
"2023-01-16","2 wk flu hosp rate change","24","category","increase",0.1262472326436656
"2023-01-16","2 wk flu hosp rate change","24","category","large_increase",0.05250241945021282
"2023-01-16","2 wk flu hosp rate change","27","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","27","category","decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","27","category","stable",0.7832588251071227
"2023-01-16","2 wk flu hosp rate change","27","category","increase",0.11895389357245054
"2023-01-16","2 wk flu hosp rate change","27","category","large_increase",0.04453199577972193
"2023-01-16","2 wk flu hosp rate change","28","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","28","category","decrease",0.1888108334190962
"2023-01-16","2 wk flu hosp rate change","28","category","stable",0.5709065976311557
"2023-01-16","2 wk flu hosp rate change","28","category","increase",0.1369498899639649
"2023-01-16","2 wk flu hosp rate change","28","category","large_increase",0.0767050362154309
"2023-01-16","2 wk flu hosp rate change","29","category","large_decrease",0.20349738917091195
"2023-01-16","2 wk flu hosp rate change","29","category","decrease",0.391349966169212
"2023-01-16","2 wk flu hosp rate change","29","category","stable",0.3048317682998181
"2023-01-16","2 wk flu hosp rate change","29","category","increase",0.06419053269886586
"2023-01-16","2 wk flu hosp rate change","29","category","large_increase",0.03613034366119204
"2023-01-16","2 wk flu hosp rate change","30","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","30","category","decrease",0.0407352130173159
"2023-01-16","2 wk flu hosp rate change","30","category","stable",0.8399605859003635
"2023-01-16","2 wk flu hosp rate change","30","category","increase",0.0660489155416159
"2023-01-16","2 wk flu hosp rate change","30","category","large_increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","31","category","large_decrease",0.34302419411111623
"2023-01-16","2 wk flu hosp rate change","31","category","decrease",0.3790754288636882
"2023-01-16","2 wk flu hosp rate change","31","category","stable",0.21414097615329145
"2023-01-16","2 wk flu hosp rate change","31","category","increase",0.037131758101551705
"2023-01-16","2 wk flu hosp rate change","31","category","large_increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","32","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","32","category","decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","32","category","stable",0.6305532263823551
"2023-01-16","2 wk flu hosp rate change","32","category","increase",0.18815196566653133
"2023-01-16","2 wk flu hosp rate change","32","category","large_increase",0.1280395224104088
"2023-01-16","2 wk flu hosp rate change","33","category","large_decrease",0.05331009868049147
"2023-01-16","2 wk flu hosp rate change","33","category","decrease",0.42010758048676766
"2023-01-16","2 wk flu hosp rate change","33","category","stable",0.4574185099052152
"2023-01-16","2 wk flu hosp rate change","33","category","increase",0.04253616815717324
"2023-01-16","2 wk flu hosp rate change","33","category","large_increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","34","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","34","category","decrease",0.5150346236863486
"2023-01-16","2 wk flu hosp rate change","34","category","stable",0.3787515343428903
"2023-01-16","2 wk flu hosp rate change","34","category","increase",0.052958556430056425
"2023-01-16","2 wk flu hosp rate change","34","category","large_increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","36","category","large_decrease",0.1834904898707702
"2023-01-16","2 wk flu hosp rate change","36","category","decrease",0.4504135180404532
"2023-01-16","2 wk flu hosp rate change","36","category","stable",0.2981039588286878
"2023-01-16","2 wk flu hosp rate change","36","category","increase",0.041364390489736384
"2023-01-16","2 wk flu hosp rate change","36","category","large_increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","37","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","37","category","decrease",0.06303383218959907
"2023-01-16","2 wk flu hosp rate change","37","category","stable",0.7539729650190758
"2023-01-16","2 wk flu hosp rate change","37","category","increase",0.11068067293316763
"2023-01-16","2 wk flu hosp rate change","37","category","large_increase",0.04568488708780504
"2023-01-16","2 wk flu hosp rate change","38","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","38","category","decrease",0.13585800928887587
"2023-01-16","2 wk flu hosp rate change","38","category","stable",0.7635762223637325
"2023-01-16","2 wk flu hosp rate change","38","category","increase",0.047310482806686954
"2023-01-16","2 wk flu hosp rate change","38","category","large_increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","39","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","39","category","decrease",0.6026668511908074
"2023-01-16","2 wk flu hosp rate change","39","category","stable",0.30405959805859756
"2023-01-16","2 wk flu hosp rate change","39","category","increase",0.04001826520989026
"2023-01-16","2 wk flu hosp rate change","39","category","large_increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","40","category","large_decrease",0.5659731123382956
"2023-01-16","2 wk flu hosp rate change","40","category","decrease",0.14898523875235614
"2023-01-16","2 wk flu hosp rate change","40","category","stable",0.23178636336864353
"2023-01-16","2 wk flu hosp rate change","40","category","increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","40","category","large_increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","42","category","large_decrease",0.14096089230932565
"2023-01-16","2 wk flu hosp rate change","42","category","decrease",0.4459733343278157
"2023-01-16","2 wk flu hosp rate change","42","category","stable",0.31956351266848537
"2023-01-16","2 wk flu hosp rate change","42","category","increase",0.055709623698421626
"2023-01-16","2 wk flu hosp rate change","42","category","large_increase",0.03779263699595161
"2023-01-16","2 wk flu hosp rate change","44","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","44","category","decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","44","category","stable",0.850237000987567
"2023-01-16","2 wk flu hosp rate change","44","category","increase",0.04398723801254205
"2023-01-16","2 wk flu hosp rate change","44","category","large_increase",0.0525204754591861
"2023-01-16","2 wk flu hosp rate change","45","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","45","category","decrease",0.28502830600960893
"2023-01-16","2 wk flu hosp rate change","45","category","stable",0.5883631981620937
"2023-01-16","2 wk flu hosp rate change","45","category","increase",0.0607290023345085
"2023-01-16","2 wk flu hosp rate change","45","category","large_increase",0.03925185072343644
"2023-01-16","2 wk flu hosp rate change","46","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","46","category","decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","46","category","stable",0.8552717867526523
"2023-01-16","2 wk flu hosp rate change","46","category","increase",0.0648452849362906
"2023-01-16","2 wk flu hosp rate change","46","category","large_increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","47","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","47","category","decrease",0.05325708279454883
"2023-01-16","2 wk flu hosp rate change","47","category","stable",0.780038752165402
"2023-01-16","2 wk flu hosp rate change","47","category","increase",0.09706067199852714
"2023-01-16","2 wk flu hosp rate change","47","category","large_increase",0.043015850271169664
"2023-01-16","2 wk flu hosp rate change","48","category","large_decrease",0.06688395274242628
"2023-01-16","2 wk flu hosp rate change","48","category","decrease",0.48976888364143284
"2023-01-16","2 wk flu hosp rate change","48","category","stable",0.3482697542347225
"2023-01-16","2 wk flu hosp rate change","48","category","increase",0.05446955945326308
"2023-01-16","2 wk flu hosp rate change","48","category","large_increase",0.04060784992815531
"2023-01-16","2 wk flu hosp rate change","49","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","49","category","decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","49","category","stable",0.8618040659931666
"2023-01-16","2 wk flu hosp rate change","49","category","increase",0.0380122980160955
"2023-01-16","2 wk flu hosp rate change","49","category","large_increase",0.046928350450033095
"2023-01-16","2 wk flu hosp rate change","50","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","50","category","decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","50","category","stable",0.8934894289185905
"2023-01-16","2 wk flu hosp rate change","50","category","increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","50","category","large_increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","51","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","51","category","decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","51","category","stable",0.7724911317288701
"2023-01-16","2 wk flu hosp rate change","51","category","increase",0.1266083856952538
"2023-01-16","2 wk flu hosp rate change","51","category","large_increase",0.047645197035171324
"2023-01-16","2 wk flu hosp rate change","53","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","53","category","decrease",0.34731735759783233
"2023-01-16","2 wk flu hosp rate change","53","category","stable",0.5480655530767109
"2023-01-16","2 wk flu hosp rate change","53","category","increase",0.05136180378475199
"2023-01-16","2 wk flu hosp rate change","53","category","large_increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","55","category","large_decrease",0.1267629886652647
"2023-01-16","2 wk flu hosp rate change","55","category","decrease",0.45384575599321936
"2023-01-16","2 wk flu hosp rate change","55","category","stable",0.3266801122974432
"2023-01-16","2 wk flu hosp rate change","55","category","increase",0.05578602523761218
"2023-01-16","2 wk flu hosp rate change","55","category","large_increase",0.0369251178064605
"2023-01-16","2 wk flu hosp rate change","56","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","56","category","decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","56","category","stable",0.8934894289185905
"2023-01-16","2 wk flu hosp rate change","56","category","increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","56","category","large_increase",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","72","category","large_decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","72","category","decrease",0.026627642770352365
"2023-01-16","2 wk flu hosp rate change","72","category","stable",0.495546119536655
"2023-01-16","2 wk flu hosp rate change","72","category","increase",0.21173914025287813
"2023-01-16","2 wk flu hosp rate change","72","category","large_increase",0.2394594546697621
"2023-01-16","2 wk flu hosp rate change","US","category","large_decrease",0.03732901697252687
"2023-01-16","2 wk flu hosp rate change","US","category","decrease",0.4563173898816114
"2023-01-16","2 wk flu hosp rate change","US","category","stable",0.413508177510129
"2023-01-16","2 wk flu hosp rate change","US","category","increase",0.05259873689868262
"2023-01-16","2 wk flu hosp rate change","US","category","large_increase",0.04024667873705004
