forecast_date,target_end_date,location,target,quantile,value,type
2022-12-12,2022-12-31,01,3 wk ahead inc flu hosp,0.99,4285.810322233541,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.01,15.387679288553224,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.025,30.821041418818,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.05,58.872743720385365,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.1,106.93148487806307,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.15,148.18040865471892,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.2,186.55238701852096,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.25,223.70764837334468,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.3,260.6143486275414,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.35,298.0174716595563,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.4,336.6323877595612,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.45,377.237862957952,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.5,420.7559611586586,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.55,468.4062530182776,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.6,521.7075505161928,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.65,582.5961095152321,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.7,653.9996325869879,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.75,740.7937165718525,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.8,851.8315514128739,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.85,1005.1510437047328,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.9,1244.6551144225327,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.95,1721.8967920285877,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.975,2275.709892589095,quantile
2022-12-12,2023-01-07,01,4 wk ahead inc flu hosp,0.99,3108.800197200212,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.01,5.698309985116556,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.025,10.102858864763364,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.05,15.177155860224278,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.1,21.72794094029984,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.15,26.567237883343143,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.2,30.69468558487831,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.25,34.467861963016766,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.3,38.06725096248131,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.35,41.60866270775387,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.4,45.17770668487353,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.45,48.84679040393358,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.5,52.68862641144012,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.55,56.78745763030291,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.6,61.2516167257382,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.65,66.23092538225461,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.7,71.94995547410431,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.75,78.79065326162893,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.8,87.45706312132117,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.85,99.37636501845536,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.9,118.04949033275004,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.95,155.9312954248604,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.975,201.1345194224523,quantile
2022-12-12,2022-12-17,02,1 wk ahead inc flu hosp,0.99,266.7992768867977,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.01,3.686342425099007,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.025,6.707667849146365,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.05,10.937926548432175,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.1,17.231569999673347,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.15,22.23419970673601,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.2,26.679973240784083,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.25,30.86542056584818,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.3,34.95241433831842,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.35,39.0527544706365,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.4,43.25757160791311,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.45,47.65561101051085,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.5,52.34590376663184,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.55,57.44633628194107,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.6,63.10619337686063,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.65,69.52977217207223,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.7,77.02351631502236,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.75,86.09778019438296,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.8,97.7180650639342,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.85,113.94141447700346,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.9,140.1116515362455,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.95,197.05601176298603,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.975,273.05437797049416,quantile
2022-12-12,2022-12-24,02,2 wk ahead inc flu hosp,0.99,407.3603650065039,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.01,1.674375119278468,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.025,3.312478358711429,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.05,6.698697236640072,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.1,12.735200075834896,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.15,17.901157462976713,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.2,22.66526089668985,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.25,27.262977135103505,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.3,31.83758178130769,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.35,36.49685030067129,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.4,41.33743653095267,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.45,46.46442754993596,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.5,52.003185188975735,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.55,58.105214933579234,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.6,64.96079036374391,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.65,72.82861489473768,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.7,82.09706088733171,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.75,93.40493153005002,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.8,107.9790588722429,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.85,128.50647206985587,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.9,162.17383714265398,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.95,238.1807281011117,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.975,344.9742527871447,quantile
2022-12-12,2022-12-31,02,3 wk ahead inc flu hosp,0.99,547.921404320384,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.01,1.53107765524553,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.025,2.900910774914292,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.05,5.637875662619502,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.1,10.694011298456596,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.15,15.14020781633041,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.2,19.284194592167346,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.25,23.2958321692206,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.3,27.287967751615795,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.35,31.35078637158395,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.4,35.567054575796895,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.45,40.02552779249768,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.5,44.83133987172039,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.55,50.11442412385936,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.6,56.03338321495954,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.65,62.799269805458025,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.7,70.733730557615,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.75,80.36591010313066,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.8,92.6657672945641,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.85,109.6394005371537,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.9,136.30187688929985,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.95,191.06932645394093,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.975,259.0014399103557,quantile
2022-12-12,2023-01-07,02,4 wk ahead inc flu hosp,0.99,373.6390857645322,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.01,0.3440576039633047,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.025,0.6508957265838333,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.05,1.0725289025945162,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.1,1.617468844511416,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.15,2.018784964546993,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.2,2.361870362846408,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.25,2.676469027124151,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.3,2.9773898646223707,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.35,3.2746268144423496,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.4,3.575665640126457,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.45,3.88673778578541,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.5,4.214369048255451,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.55,4.565874077322452,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.6,4.950274336162908,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.65,5.380231625018439,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.7,5.875131526378308,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.75,6.468706615492259,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.8,7.222109366045171,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.85,8.258036989794437,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.9,9.874092138162371,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.95,13.109972497193922,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.975,16.877549010363424,quantile
2022-12-12,2022-12-17,60,1 wk ahead inc flu hosp,0.99,22.13751422734944,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.01,0.2314567408828044,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.025,0.4443177174434654,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.05,0.7653251169803532,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.1,1.2445786884043852,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.15,1.6335635758840672,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.2,1.9855095163001657,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.25,2.3218277361736206,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.3,2.6544528022809377,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.35,2.9921995440385096,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.4,3.342637119779779,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.45,3.7132707518316983,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.5,4.112658290106319,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.55,4.550939305719703,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.6,5.040794439958862,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.65,5.599887327312203,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.7,6.255312935399271,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.75,7.052770374249562,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.8,8.079586344900136,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.85,9.521372324972075,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.9,11.852825055513884,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.95,16.86376230705111,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.975,23.298414196304407,quantile
2022-12-12,2022-12-24,60,2 wk ahead inc flu hosp,0.99,33.675209517314286,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.01,0.1188558681501292,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.025,0.237739650390048,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.05,0.458121176931392,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.1,0.8716886095147536,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.15,1.24834226443854,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.2,1.6091486697539237,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.25,1.9671865996578888,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.3,2.3315162032439,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.35,2.7097722736346697,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.4,3.1096089083026968,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.45,3.5398037178779878,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.5,4.010948458565977,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.55,4.536005151856148,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.6,5.13131516149401,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.65,5.819543029605967,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.7,6.635493108941848,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.75,7.636834133006864,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.8,8.937063941494294,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.85,10.784707042410524,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.9,13.831556119647814,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.95,20.61754841047314,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.975,29.71928432415893,quantile
2022-12-12,2022-12-31,60,3 wk ahead inc flu hosp,0.99,45.21290974919268,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.01,0.1064128634089764,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.025,0.2111572711703535,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.05,0.4029046749794152,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.1,0.7636529742019449,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.15,1.0937110250922033,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.2,1.4089424859559108,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.25,1.7195039157369418,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.3,2.0328888769349795,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.35,2.355619151081512,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.4,2.6941416188308587,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.45,3.0555697014267302,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.5,3.4482223381482324,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.55,3.8825587801438735,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.6,4.371780731710073,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.65,4.933446811672404,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.7,5.594794685404025,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.75,6.400793604077748,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.8,7.435538257272167,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.85,8.87429484434099,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.9,11.154037244764936,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.95,15.847376244937372,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.975,21.53769441273212,quantile
2022-12-12,2023-01-07,60,4 wk ahead inc flu hosp,0.99,30.32489111953751,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.01,49.54914553418899,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.025,99.67643720526496,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.05,158.87598020325467,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.1,232.9676483730947,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.15,286.68010447705507,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.2,332.0989596298896,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.25,373.3724179176168,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.3,412.5451055636775,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.35,450.92599534608536,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.4,489.4737834997942,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.45,528.9965053389078,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.5,570.3101533360843,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.55,614.315946383015,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.6,662.1252208272255,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.65,715.2672859945142,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.7,776.0195048981178,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.75,848.218560886238,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.8,938.8555246029996,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.85,1061.900177486308,quantile
2022-12-12,2022-12-17,04,1 wk ahead inc flu hosp,0.9,1250.8814006171765,quantile
