forecast_date,target_end_date,location,target,quantile,value,type
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.2,-1.136523501730632,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.25,-1.1331583322460377,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.3,-1.129294509840672,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.35,-1.1250620263900644,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.4,-1.1204342931811593,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.45,-1.1152815717511142,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.5,-1.10949501009862,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.55,-1.1031588397129868,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.6,-1.0960171454307766,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.65,-1.0878267717379202,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.7,-1.078474331099458,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.75,-1.067254760369639,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.8,-1.0534334063287112,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.85,-1.035422322894562,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.9,-1.0097665515802583,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.95,-0.9662210995542744,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.975,-0.926476304218214,quantile
2022-03-21,2022-04-16,01,4 wk ahead inc flu hosp,0.99,-0.8823307636187552,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.01,0.675803583426654,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.025,0.7453947729974689,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.05,0.8264304886102648,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.1,1.007976196241136,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.15,1.1218737561691523,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.2,1.271056909671988,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.25,1.3828436664865171,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.3,1.5123118487163891,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.35,1.641901449178919,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.4,1.7778704723792085,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.45,1.9340867442208791,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.5,2.1102014032312155,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.55,2.301365333233191,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.6,2.527990823658731,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.65,2.7831275798238173,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.7,3.099932502836972,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.75,3.460816245420349,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.8,3.9214364729210183,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.85,4.517846685949654,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.9,5.475388045196518,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.95,7.767076844972417,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.975,12.117599274437724,quantile
2022-03-21,2022-03-26,02,1 wk ahead inc flu hosp,0.99,24.69307543283681,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.01,0.6011073026928958,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.025,0.6313012449964903,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.05,0.6758240742545205,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.1,0.7512621404979346,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.15,0.8207531647693145,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.2,0.8902350131978782,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.25,0.9631290473775644,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.3,1.0415302185831148,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.35,1.1275629285418218,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.4,1.2238591408573742,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.45,1.334769631338902,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.5,1.4646574496633231,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.55,1.6269679240531532,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.6,1.8650714741791707,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.65,2.160034128942115,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.7,2.570679094331414,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.75,3.05152916284369,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.8,3.696932871361279,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.85,4.552604207339904,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.9,5.99982353295431,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.95,9.75363999248994,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.975,17.510333480744915,quantile
2022-03-21,2022-04-02,02,2 wk ahead inc flu hosp,0.99,40.70993912903205,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.01,0.1015535311310649,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.025,0.1167926125614498,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.05,0.1392906043774948,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.1,0.1775436912137185,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.15,0.2129247218151384,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.2,0.2484159664860347,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.25,0.2857356721013674,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.3,0.3259526066113827,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.35,0.3701064299790728,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.4,0.4195192511092038,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.45,0.4763938650925181,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.5,0.5429279059027804,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.55,0.6258502034080975,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.6,0.7468972570310441,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.65,0.8966605470076763,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.7,1.1046167693403934,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.75,1.3481877613603095,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.8,1.674783494444017,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.85,2.1077110101339103,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.9,2.838586863781509,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.95,4.727563133689447,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.975,8.616277361117682,quantile
2022-03-21,2022-04-09,02,3 wk ahead inc flu hosp,0.99,20.226312568070952,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.01,-0.3980002404307659,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.025,-0.3977160198735905,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.05,-0.3972428654995307,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.1,-0.3961747580704975,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.15,-0.3949037211390376,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.2,-0.3934030802258086,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.25,-0.3916577031748291,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.3,-0.3896250053603489,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.35,-0.387350068583676,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.4,-0.3848206386389667,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.45,-0.3819819011538659,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.5,-0.3788016378577623,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.55,-0.3752675172369579,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.6,-0.371276960117082,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.65,-0.3667130349267626,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.7,-0.3614455556506267,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.75,-0.355153640123071,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.8,-0.3473658824732445,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.85,-0.3371821870720836,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.9,-0.3226498053912912,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.95,-0.2985137251110458,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.975,-0.2777787585095513,quantile
2022-03-21,2022-04-16,02,4 wk ahead inc flu hosp,0.99,-0.2573139928901416,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.01,8.771419681884597,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.025,9.96511871437347,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.05,11.499801551901133,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.1,14.47404562530346,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.15,16.754010346345304,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.2,19.39811971022087,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.25,21.839863709460214,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.3,24.645948772761265,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.35,27.73871726427074,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.4,31.24125684842661,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.45,35.285578368477246,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.5,39.80764805680738,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.55,44.71729499676699,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.6,50.27943716522922,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.65,56.61196211478933,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.7,64.16161324672309,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.75,72.79302821995503,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.8,83.18180869376415,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.85,96.36885464509996,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.9,115.37486473374923,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.95,152.81961862233413,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.975,207.44023246019344,quantile
2022-03-21,2022-03-26,04,1 wk ahead inc flu hosp,0.99,343.33939132229415,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.01,7.915004685799141,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.025,8.37607837152498,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.05,9.081117836569762,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.1,10.241022105685715,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.15,11.325989296535983,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.2,12.477070774674582,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.25,13.771607307954076,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.3,15.276382082574791,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.35,17.059115374328925,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.4,19.192630560942074,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.45,21.781112541192872,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.5,24.98493808714801,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.55,29.095351056270424,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.6,34.75110447974619,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.65,42.08568015052864,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.7,51.81864924930247,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.75,63.43343521093178,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.8,77.93553792838588,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.85,96.81197607146304,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.9,124.66713111608462,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.95,181.9352767671467,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.975,271.6898650879423,quantile
2022-03-21,2022-04-02,04,2 wk ahead inc flu hosp,0.99,510.6268924804738,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.01,2.508118227676188,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.025,2.739500901802409,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.05,3.093428986122741,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.1,3.676427694584768,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.15,4.222334879418583,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.2,4.8017262542911245,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.25,5.453331770683837,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.3,6.210709159177089,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.35,7.1075265018799385,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.4,8.180266366334187,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.45,9.481172605016708,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.5,11.09055062833875,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.55,13.1539376829846,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.6,15.991081421505024,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.65,19.668924371494867,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.7,24.54752092839905,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.75,30.36938990809312,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.8,37.63835927903736,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.85,47.09991626670765,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.9,61.06076836810272,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.95,89.75138455683027,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.975,134.68063085161273,quantile
2022-03-21,2022-04-09,04,3 wk ahead inc flu hosp,0.99,254.2077267606625,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.01,-2.898768230446765,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.025,-2.89707656792016,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.05,-2.894259864324279,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.1,-2.888166716516179,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.15,-2.881319537698813,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.2,-2.873618266092334,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.25,-2.8649437665864,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.3,-2.854963764220615,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.35,-2.844062370569047,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.4,-2.8320978282736986,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.45,-2.818767331159456,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.5,-2.803836830470504,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.55,-2.787475690301217,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.6,-2.76894163673614,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.65,-2.7478314075389023,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.7,-2.7236073925043733,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.75,-2.694655394745558,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.8,-2.6588193703111624,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.85,-2.61214353804773,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.9,-2.54559437987919,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.95,-2.432507653486133,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.975,-2.3286033847168364,quantile
2022-03-21,2022-04-16,04,4 wk ahead inc flu hosp,0.99,-2.2114389591488406,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.01,4.064482261356323,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.025,4.7577874296285145,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.05,5.618716014908928,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.1,7.0230181350705845,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.15,8.221892539482637,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.2,9.459060793673755,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.25,10.721558237266136,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.3,12.124386168029226,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.35,13.702969799748288,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.4,15.51149502188962,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.45,17.576367297831382,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.5,19.86213245787009,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.55,22.34282018067359,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.6,25.100675014754447,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.65,28.258279634388085,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.7,31.975266584556472,quantile
2022-03-21,2022-03-26,05,1 wk ahead inc flu hosp,0.75,36.29391288287757,quantile
