forecast_date,target_end_date,location,target,quantile,value,type
2022-04-18,2022-04-30,01,2 wk ahead inc flu hosp,0.95,0,quantile
2022-04-18,2022-04-30,01,2 wk ahead inc flu hosp,0.975,0,quantile
2022-04-18,2022-04-30,01,2 wk ahead inc flu hosp,0.99,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.01,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.025,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.05,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.1,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.15,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.2,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.25,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.3,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.35,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.4,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.45,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.5,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.55,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.6,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.65,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.7,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.75,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.8,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.85,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.9,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.95,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.975,0,quantile
2022-04-18,2022-05-07,01,3 wk ahead inc flu hosp,0.99,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.01,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.025,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.05,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.1,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.15,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.2,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.25,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.3,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.35,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.4,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.45,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.5,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.55,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.6,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.65,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.7,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.75,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.8,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.85,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.9,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.95,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.975,0,quantile
2022-04-18,2022-05-14,01,4 wk ahead inc flu hosp,0.99,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.01,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.025,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.05,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.1,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.15,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.2,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.25,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.3,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.35,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.4,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.45,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.5,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.55,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.6,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.65,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.7,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.75,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.8,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.85,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.9,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.95,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.975,0,quantile
2022-04-18,2022-04-23,02,1 wk ahead inc flu hosp,0.99,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.01,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.025,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.05,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.1,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.15,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.2,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.25,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.3,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.35,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.4,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.45,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.5,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.55,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.6,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.65,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.7,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.75,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.8,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.85,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.9,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.95,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.975,0,quantile
2022-04-18,2022-04-30,02,2 wk ahead inc flu hosp,0.99,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.01,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.025,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.05,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.1,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.15,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.2,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.25,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.3,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.35,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.4,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.45,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.5,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.55,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.6,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.65,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.7,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.75,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.8,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.85,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.9,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.95,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.975,0,quantile
2022-04-18,2022-05-07,02,3 wk ahead inc flu hosp,0.99,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.01,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.025,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.05,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.1,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.15,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.2,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.25,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.3,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.35,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.4,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.45,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.5,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.55,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.6,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.65,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.7,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.75,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.8,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.85,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.9,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.95,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.975,0,quantile
2022-04-18,2022-05-14,02,4 wk ahead inc flu hosp,0.99,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.01,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.025,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.05,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.1,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.15,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.2,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.25,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.3,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.35,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.4,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.45,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.5,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.55,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.6,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.65,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.7,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.75,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.8,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.85,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.9,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.95,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.975,0,quantile
2022-04-18,2022-04-23,04,1 wk ahead inc flu hosp,0.99,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.01,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.025,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.05,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.1,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.15,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.2,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.25,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.3,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.35,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.4,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.45,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.5,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.55,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.6,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.65,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.7,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.75,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.8,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.85,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.9,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.95,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.975,0,quantile
2022-04-18,2022-04-30,04,2 wk ahead inc flu hosp,0.99,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.01,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.025,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.05,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.1,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.15,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.2,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.25,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.3,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.35,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.4,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.45,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.5,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.55,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.6,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.65,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.7,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.75,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.8,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.85,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.9,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.95,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.975,0,quantile
2022-04-18,2022-05-07,04,3 wk ahead inc flu hosp,0.99,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.01,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.025,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.05,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.1,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.15,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.2,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.25,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.3,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.35,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.4,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.45,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.5,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.55,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.6,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.65,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.7,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.75,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.8,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.85,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.9,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.95,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.975,0,quantile
2022-04-18,2022-05-14,04,4 wk ahead inc flu hosp,0.99,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.01,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.025,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.05,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.1,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.15,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.2,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.25,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.3,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.35,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.4,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.45,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.5,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.55,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.6,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.65,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.7,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.75,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.8,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.85,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.9,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.95,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.975,0,quantile
2022-04-18,2022-04-23,05,1 wk ahead inc flu hosp,0.99,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.01,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.025,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.05,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.1,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.15,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.2,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.25,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.3,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.35,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.4,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.45,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.5,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.55,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.6,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.65,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.7,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.75,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.8,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.85,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.9,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.95,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.975,0,quantile
2022-04-18,2022-04-30,05,2 wk ahead inc flu hosp,0.99,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.01,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.025,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.05,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.1,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.15,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.2,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.25,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.3,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.35,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.4,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.45,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.5,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.55,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.6,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.65,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.7,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.75,0,quantile
2022-04-18,2022-05-07,05,3 wk ahead inc flu hosp,0.8,0,quantile
