forecast_date,target_end_date,location,target,quantile,value,type
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.2,8.009472187835028,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.25,8.928833564837868,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.3,9.834536869151384,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.35,10.793343432017982,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.4,11.899580625859125,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.45,13.36133690851644,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.5,15.115767249356114,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.55,16.978060071630726,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.6,19.62262965543445,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.65,22.60746817347861,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.7,26.431827114009558,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.75,31.4087049177855,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.8,38.30051695694063,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.85,48.23963042034448,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.9,65.22494920342022,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.95,108.57134194114076,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.975,184.78411605006295,quantile
2022-02-14,2022-03-05,01,3 wk ahead inc flu hosp,0.99,367.1586170261743,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.01,7.876567242663494,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.025,8.562866388532235,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.05,9.481838830413375,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.1,11.00100401617561,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.15,12.38676139789292,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.2,13.744341962139671,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.25,15.115005729721624,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.3,16.55429299777697,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.35,18.127712735713672,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.4,19.91807958038694,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.45,22.069410112189452,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.5,24.59985392741198,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.55,27.480849565453656,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.6,31.12693896650756,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.65,35.40820969979431,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.7,40.707386999835165,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.75,47.48716418718106,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.8,56.891035924037055,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.85,71.41383786591376,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.9,98.4233112040783,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.95,170.09321426732578,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.975,286.5768556021419,quantile
2022-02-14,2022-03-12,01,4 wk ahead inc flu hosp,0.99,518.8416881672973,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.01,0.8443226963993801,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.025,0.9606864008672736,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.05,1.1207377353468202,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.1,1.3853777330618078,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.15,1.6146017890787618,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.2,1.8255584866489245,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.25,2.028988931705946,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.3,2.233836559490475,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.35,2.4509286728288746,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.4,2.6937471716584933,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.45,2.991719549602298,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.5,3.350476531364941,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.55,3.789823912299829,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.6,4.282672144149679,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.65,4.953803056567576,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.7,5.7516331053439576,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.75,6.862070798046253,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.8,8.700192183416283,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.85,11.655463535945088,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.9,16.971745991660768,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.95,31.60560770949509,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.975,56.436612160718994,quantile
2022-02-14,2022-02-19,02,1 wk ahead inc flu hosp,0.99,105.87624657409438,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.01,0.747478709515493,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.025,0.8422224949291696,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.05,0.9786841342709826,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.1,1.2106043577249934,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.15,1.41403088532853,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.2,1.6003048077853463,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.25,1.777072317075134,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.3,1.953091142768219,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.35,2.140156003027442,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.4,2.3534158643752563,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.45,2.622997129839439,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.5,2.949177206435567,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.55,3.331605807405015,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.6,3.8034832031958135,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.65,4.406622697277703,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.7,5.1452457921092405,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.75,6.137138189930138,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.8,7.686989386216763,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.85,10.067773396720964,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.9,14.292783235884285,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.95,25.660956356922764,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.975,45.14792002890303,quantile
2022-02-14,2022-02-26,02,2 wk ahead inc flu hosp,0.99,86.81757140085996,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.01,0.6506347226316059,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.025,0.7237585889910657,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.05,0.8366305331951447,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.1,1.035830982388179,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.15,1.2134599815782985,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.2,1.375051128921768,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.25,1.525155702444322,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.3,1.6723457260459629,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.35,1.8293833332260097,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.4,2.0130845570920197,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.45,2.254274710076581,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.5,2.547877881506194,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.55,2.8733877025102017,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.6,3.324294262241948,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.65,3.85944233798783,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.7,4.538858478874522,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.75,5.41220558181402,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.8,6.67378658901724,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.85,8.480083257496837,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.9,11.613820480107798,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.95,19.71630500435043,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.975,33.85922789708707,quantile
2022-02-14,2022-03-05,02,3 wk ahead inc flu hosp,0.99,67.75889622762553,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.01,1.5294453545063005,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.025,1.662325471802387,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.05,1.8349680360615812,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.1,2.1262935387659483,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.15,2.4089660239559043,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.2,2.6995769024778484,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.25,3.0031152401491807,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.3,3.330307097741413,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.35,3.69640430883677,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.4,4.120459088269026,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.45,4.6308869248053455,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.5,5.24161357424472,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.55,5.963556358663185,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.6,6.868079060845771,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.65,7.961665573339077,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.7,9.313588449390222,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.75,11.045878843600589,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.8,13.513949616141758,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.85,17.47006580141414,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.9,25.22345576600556,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.95,46.66639012545955,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.975,81.45059058515892,quantile
2022-02-14,2022-03-12,02,4 wk ahead inc flu hosp,0.99,147.12114530577503,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.01,8.570999486092179,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.025,9.7280970727109,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.05,11.363739546970557,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.1,14.114934486992553,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.15,16.5166610963684,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.2,18.73021331111237,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.25,20.86409728184552,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.3,23.016617769014317,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.35,25.302747168022968,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.4,27.870428125983345,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.45,31.031515833170896,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.5,34.78137638470589,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.55,39.14534295719403,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.6,44.35567780992107,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.65,51.22337564720384,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.7,59.60765759932911,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.75,71.10065588285156,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.8,89.5947842604564,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.85,118.6696712648016,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.9,170.10101876259316,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.95,307.328053557591,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.975,538.8122881519378,quantile
2022-02-14,2022-02-19,04,1 wk ahead inc flu hosp,0.99,1013.2358773465816,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.01,7.472358569600818,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.025,8.42071533379589,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.05,9.807111664461054,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.1,12.20158515280806,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.15,14.323410882003309,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.2,16.270994840508905,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.25,18.11633511270138,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.3,19.95676890036671,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.35,21.921400595755944,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.4,24.17865059447263,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.45,27.054317040374062,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.5,30.51597862504695,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.55,34.457389557161626,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.6,39.4910557215148,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.65,45.76276792054895,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.7,53.58773218655842,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.75,64.08072367791956,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.8,80.05067302356284,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.85,104.37466058007236,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.9,147.08002171895532,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.95,259.3618358315381,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.975,450.82813870006646,quantile
2022-02-14,2022-02-26,04,2 wk ahead inc flu hosp,0.99,866.083070752752,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.01,6.373717653109458,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.025,7.113333594880883,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.05,8.250483781951552,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.1,10.288235818623567,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.15,12.130160667638211,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.2,13.81177636990544,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.25,15.368572943557242,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.3,16.8969200317191,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.35,18.54005402348892,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.4,20.48687306296192,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.45,23.077118247577232,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.5,26.250580865388027,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.55,29.769436157129228,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.6,34.62643363310852,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.65,40.30216019389405,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.7,47.567806773787744,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.75,57.06079147298758,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.8,70.5065617866693,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.85,90.07964989534312,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.9,124.05902467531745,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.95,211.3956181054852,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.975,362.8439892481953,quantile
2022-02-14,2022-03-05,04,3 wk ahead inc flu hosp,0.99,718.9302641589222,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.01,14.275552287824723,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.025,15.710673833885153,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.05,17.528936340099357,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.1,20.51526388604064,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.15,23.30099375203946,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.2,26.073326546634878,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.25,28.89460950244485,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.3,31.87081845551757,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.35,35.14510349439849,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.4,38.89212860621669,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.45,43.371910330745976,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.5,48.66488614870986,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.55,54.79457438651388,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.6,62.427640808710734,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.65,71.49920476924935,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.7,82.6802674171338,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.75,96.96811732931926,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.8,116.9639068680398,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.85,148.21981435287768,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.9,207.48127094133665,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.95,367.1721132236123,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.975,626.2495284968995,quantile
2022-02-14,2022-03-12,04,4 wk ahead inc flu hosp,0.99,1131.88338663614,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.01,3.2256766176572444,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.025,3.8439672238719687,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.05,4.678216927735878,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.1,6.037832848783655,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.15,7.204460301373526,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.2,8.271810002764242,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.25,9.294703150476266,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.3,10.31834157656001,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.35,11.387655069777162,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.4,12.55086468742104,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.45,13.886520424475746,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.5,15.436901568699607,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.55,17.280249554222564,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.6,19.421273786083592,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.65,22.156058551308742,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.7,25.494524264089485,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.75,29.93962813826259,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.8,36.566500041455335,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.85,46.74218080535857,quantile
2022-02-14,2022-02-19,05,1 wk ahead inc flu hosp,0.9,64.51451779470548,quantile
