forecast_date,target_end_date,location,target,quantile,value,type
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.2,26.79403579897953,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.25,31.38731211805579,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.3,35.96241217059329,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.35,40.6063424834513,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.4,45.42197775268958,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.45,50.53093022821392,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.5,56.08919581603575,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.55,62.305178220213584,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.6,69.458307594715,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.65,77.93444535773853,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.7,88.30172617197846,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.75,101.46667275262034,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.8,119.10138971348016,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.85,144.8184760372229,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.9,188.29127957622484,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.95,289.57238130284946,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.975,437.46910381199376,quantile
2023-02-06,2023-02-25,01,3 wk ahead inc flu hosp,0.99,727.6903262477985,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.01,6.450015168623594,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.025,7.86965983329748,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.05,10.001924742621474,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.1,14.033537814343507,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.15,17.92603206756081,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.2,21.739967080465146,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.25,25.51544779286728,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.3,29.29693830114183,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.35,33.14446312455213,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.4,37.13524035897295,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.45,41.36465737258344,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.5,45.95802636526494,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.55,51.08508341642587,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.6,56.97336495821201,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.65,63.93817806973207,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.7,72.44870648309559,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.75,83.27045166323794,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.8,97.82988071330988,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.85,119.20813571825728,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.9,155.5920449311049,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.95,240.2092853796833,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.975,362.457255234766,quantile
2023-02-06,2023-03-04,01,4 wk ahead inc flu hosp,0.99,600.6467176395081,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.01,1.4308920042210156,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.025,1.9304647537842288,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.05,2.5100871923693093,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.1,3.381914814144099,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.15,4.1238228521631175,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.2,4.821918510212325,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.25,5.515691802292222,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.3,6.227330060281505,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.35,6.969892909799991,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.4,7.7571171573039,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.45,8.60803707495167,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.5,9.550576204364614,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.55,10.627424899907478,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.6,11.905895546791834,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.65,13.49664823806357,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.7,15.587992119221738,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.75,18.51021553410104,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.8,22.91949044457009,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.85,30.381665352371968,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.9,43.58335456393081,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.95,69.79506437385652,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.975,102.41524350868004,quantile
2023-02-06,2023-02-11,02,1 wk ahead inc flu hosp,0.99,160.36037533282422,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.01,1.2353987428066064,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.025,1.6410280302376483,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.05,2.142646430244172,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.1,2.948459342546825,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.15,3.664864048683048,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.2,4.348138495828547,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.25,5.023745344344411,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.3,5.707996416404876,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.35,6.41338041114381,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.4,7.1539051090308,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.45,7.947688656197855,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.5,8.819796403078396,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.55,9.80634313576534,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.6,10.961050342098154,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.65,12.367770498378228,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.7,14.163616455369066,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.75,16.58345303267861,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.8,20.083678761495527,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.85,25.723521400583536,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.9,35.5926247614935,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.95,56.545124502521695,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.975,84.79417658066035,quantile
2023-02-06,2023-02-18,02,2 wk ahead inc flu hosp,0.99,138.0614326642604,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.01,1.0399055449414505,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.025,1.3515913066910676,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.05,1.775205922316045,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.1,2.51500361675254,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.15,3.205905245202978,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.2,3.874358481444768,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.25,4.531799903184641,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.3,5.188662772528247,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.35,5.856867404093608,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.4,6.550693060757701,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.45,7.287339729050019,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.5,8.089017110186198,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.55,8.985260354835155,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.6,10.016207170980564,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.65,11.238890725116802,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.7,12.73924282509248,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.75,14.656690531256178,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.8,17.247867078420963,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.85,21.065375415219023,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.9,27.601890891904013,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.95,43.29518869833904,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.975,67.17312185409719,quantile
2023-02-06,2023-02-25,02,3 wk ahead inc flu hosp,0.99,115.76246559278358,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.01,0.9329975904207032,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.025,1.1451466025647754,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.05,1.4561643981196235,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.1,2.037987166029001,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.15,2.6018182508191767,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.2,3.1579153915599347,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.25,3.710818801058724,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.3,4.265969312131773,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.35,4.831552068522427,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.4,5.41876699052049,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.45,6.041970108500161,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.5,6.720038092473263,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.55,7.478215755962747,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.6,8.350603627949038,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.65,9.385432540841288,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.7,10.655529938194409,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.75,12.27978579547151,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.8,14.47842725161852,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.85,17.7253649782827,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.9,23.285641919457145,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.95,36.42060746608111,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.975,55.81500968061537,quantile
2023-02-06,2023-03-04,02,4 wk ahead inc flu hosp,0.99,94.77243010437286,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.01,11.008341352288648,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.025,14.5524224100739,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.05,18.918698586001952,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.1,25.77396865630355,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.15,31.77547625784621,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.2,37.52086029394364,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.25,43.29339510423247,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.3,49.257154167747785,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.35,55.518256493686245,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.4,62.19728635727117,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.45,69.46794812582591,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.5,77.58425490015375,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.55,86.92265702404111,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.6,98.07890635257222,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.65,112.04707212376653,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.7,130.58221269469095,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.75,156.97057396076298,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.8,198.19930857433167,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.85,271.31382151703855,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.9,406.1335341773109,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.95,679.4066747154214,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.975,1022.4186147566704,quantile
2023-02-06,2023-02-11,04,1 wk ahead inc flu hosp,0.99,1643.8646195126694,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.01,10.032728581969158,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.025,13.029887524307338,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.05,16.91106229457784,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.1,23.339509824642224,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.15,29.180839218612142,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.2,34.83782356527576,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.25,40.492851440530885,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.3,46.26635817532587,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.35,52.257952146905765,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.4,58.58609959241423,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.45,65.40893389124224,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.5,72.94659468179421,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.55,81.51292522278474,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.6,91.5792104450086,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.65,103.89495308698594,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.7,119.72250889314418,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.75,141.3352521995259,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.8,173.4001978690558,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.85,227.00521213669944,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.9,324.1173843124279,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.95,534.3743327715699,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.975,822.1167381114558,quantile
2023-02-06,2023-02-18,04,2 wk ahead inc flu hosp,0.99,1379.659812309697,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.01,9.05711518052986,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.025,11.507352638540777,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.05,14.903426003153724,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.1,20.905047206262044,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.15,26.58620217937807,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.2,32.1547944100456,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.25,37.6923077768293,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.3,43.27555208498701,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.35,48.99765284908375,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.4,54.97491282755729,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.45,61.34993480353401,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.5,68.30893446343467,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.55,76.10318332361143,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.6,85.07950443952805,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.65,95.74283405020536,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.7,108.86283538534823,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.75,125.69992034037192,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.8,148.6010972616969,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.85,182.69658256052645,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.9,242.1012950350465,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.95,389.34191004438287,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.975,621.81506342458,quantile
2023-02-06,2023-02-25,04,3 wk ahead inc flu hosp,0.99,1115.4549243233892,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.01,8.28223511448213,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.025,9.985438143546649,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.05,12.523341929773084,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.1,17.28554354455958,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.15,21.93283717568661,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.2,26.5612376042057,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.25,31.20613550453705,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.3,35.90964423930837,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.35,40.732588611250286,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.4,45.75890755498524,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.45,51.09844368658412,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.5,56.89857610388926,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.55,63.36139441876221,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.6,70.7684083598531,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.65,79.53496544702843,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.7,90.30628723049604,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.75,104.14151392508232,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.8,123.02019572846268,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.85,151.26110064180853,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.9,200.61612382060724,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.95,321.02746211829515,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.975,504.6039771615884,quantile
2023-02-06,2023-03-04,04,4 wk ahead inc flu hosp,0.99,889.479861281961,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.01,6.882337737608782,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.025,9.325234207385389,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.05,12.170818367261,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.1,16.46483375862193,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.15,20.137722922471816,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.2,23.62388536591431,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.25,27.14646385557976,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.3,30.821983860407357,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.35,34.69419334736559,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.4,38.810216494350456,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.45,43.25550209247909,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.5,48.1712819999841,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.55,53.78540846179836,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.6,60.46776974077961,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.65,68.82767532619266,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.7,79.86122082186687,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.75,95.14579800858624,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.8,117.41195106810264,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.85,152.81503323039124,quantile
2023-02-06,2023-02-11,05,1 wk ahead inc flu hosp,0.9,212.17327255915183,quantile
