forecast_date,target_end_date,location,target,quantile,value,type
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.4,109.03822062835332,quantile
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.45,113.38633377835016,quantile
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.5,117.67465805328165,quantile
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.55,122.08705512527288,quantile
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.6,126.75340940387534,quantile
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.65,131.79553132335283,quantile
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.7,137.43669112407315,quantile
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.75,143.37151075858378,quantile
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.8,149.5675830120247,quantile
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.85,156.47418696755315,quantile
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.9,163.71806683734889,quantile
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.95,172.05508857817466,quantile
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.975,178.3425478917889,quantile
2022-11-07,2022-12-03,01,4 wk ahead inc flu hosp,0.99,184.9635415821201,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.01,1.5517199443484406,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.025,2.5206952668065434,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.05,3.4612422439852226,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.1,4.561847188425096,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.15,5.275556979171875,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.2,5.826747220027829,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.25,6.296250639546339,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.3,6.723171812177119,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.35,7.130767300398683,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.4,7.5359990210018575,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.45,7.950377823307408,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.5,8.382999386205409,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.55,8.841450341423638,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.6,9.33059181905061,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.65,9.85394905591406,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.7,10.418643303735193,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.75,11.039960888525275,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.8,11.748126737773427,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.85,12.60538479485978,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.9,13.757183846787033,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.95,15.672730546622995,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.975,17.594739593795737,quantile
2022-11-07,2022-11-12,02,1 wk ahead inc flu hosp,0.99,20.119707429808347,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.01,2.3212054272232088,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.025,3.626855826480457,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.05,4.863979372359275,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.1,6.297546158567204,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.15,7.219641070375011,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.2,7.925186564271438,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.25,8.517298483218758,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.3,9.043360406997746,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.35,9.530329004378794,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.4,9.995933146743363,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.45,10.452795051662209,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.5,10.911672834794508,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.55,11.383252398604938,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.6,11.87897580936961,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.65,12.41241521169309,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.7,13.001743187627092,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.75,13.674672367121,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.8,14.476453494489602,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.85,15.4900617978672,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.9,16.903442071758466,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.95,19.307194574987424,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.975,21.62110378161244,quantile
2022-11-07,2022-11-19,02,2 wk ahead inc flu hosp,0.99,24.382233384580285,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.01,1.8405367689802947,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.025,3.0600588955412564,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.05,4.253075493654994,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.1,5.808448800961229,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.15,6.973587233126735,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.2,7.938043135333238,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.25,8.764343191524778,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.3,9.502791199876471,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.35,10.193634254123552,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.4,10.863465983074883,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.45,11.529333470086408,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.5,12.205547279138074,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.55,12.908695290941992,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.6,13.653027853803104,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.65,14.4554788490269,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.7,15.353438865498664,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.75,16.332299942975776,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.8,17.427005189134736,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.85,18.752937592065702,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.9,20.31492387539109,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.95,22.552441238693707,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.975,24.63238092793092,quantile
2022-11-07,2022-11-26,02,3 wk ahead inc flu hosp,0.99,27.11751005727037,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.01,1.3598681107373805,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.025,2.493261964602056,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.05,3.642171614950713,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.1,5.319351443355255,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.15,6.72753339587846,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.2,7.9508997063950355,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.25,9.0113878998308,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.3,9.962221992755197,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.35,10.85693950386831,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.4,11.730998819406404,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.45,12.60587188851061,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.5,13.499421723481635,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.55,14.43413818327905,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.6,15.4270798982366,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.65,16.498542486360712,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.7,17.705134543370242,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.75,18.989927518830555,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.8,20.377556883779864,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.85,22.015813386264213,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.9,23.72640567902372,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.95,25.797687902399986,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.975,27.64365807424941,quantile
2022-11-07,2022-12-03,02,4 wk ahead inc flu hosp,0.99,29.85278672996044,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.01,3.40458720332964,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.025,7.941765679169475,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.05,14.398259711126745,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.1,24.709834335262855,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.15,33.06605456171598,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.2,40.34319606971775,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.25,46.962568759705874,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.3,53.24426372031003,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.35,59.39641472226145,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.4,65.6423988034764,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.45,72.16090747450707,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.5,79.16160480259946,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.55,86.83074647414087,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.6,95.28693549776318,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.65,104.60870509426032,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.7,114.94179246580852,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.75,126.59139195193,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.8,140.1833717615415,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.85,157.01113343312787,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.9,180.1317583029147,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.95,219.2153769657095,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.975,258.1447629605636,quantile
2022-11-07,2022-11-12,04,1 wk ahead inc flu hosp,0.99,309.5879178007386,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.01,5.61121765200674,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.025,12.979620657774731,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.05,23.251080291491316,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.1,39.2554723179532,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.15,52.04674776123454,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.2,63.166488469272245,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.25,73.27740070706918,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.3,82.78007438770999,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.35,91.95315249059708,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.4,100.98969956744736,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.45,110.04049118583303,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.5,119.26222909426076,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.55,128.8634028659951,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.6,139.0825239946022,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.65,150.20667824866274,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.7,162.62883290257574,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.75,176.96530154463008,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.8,194.2134185169124,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.85,216.07266580475124,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.9,246.25449324396928,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.95,296.46681294579514,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.975,345.5020619875207,quantile
2022-11-07,2022-11-19,04,2 wk ahead inc flu hosp,0.99,409.4952138640276,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.01,8.100748271554439,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.025,18.37310538650213,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.05,32.38944053958556,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.1,54.47179049544022,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.15,72.73255251808402,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.2,88.99007881954837,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.25,104.159355037191,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.3,118.8732408893161,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.35,133.49083964679065,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.4,148.15573670055608,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.45,162.88040191648517,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.5,177.61576099764525,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.55,192.34887214944317,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.6,207.17848396053392,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.65,222.37729480301644,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.7,238.437949338468,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.75,256.1755123077986,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.8,276.9780927175455,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.85,303.527429749554,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.9,342.5244165192818,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.95,417.5672281487344,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.975,498.03409028009,quantile
2022-11-07,2022-11-26,04,3 wk ahead inc flu hosp,0.99,597.0397748006133,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.01,10.590278891102136,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.025,23.766590115229544,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.05,41.5278007876798,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.1,69.68810867292724,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.15,93.41835727493348,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.2,114.81366916982448,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.25,135.04130936731275,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.3,154.96640739092217,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.35,175.0285268029842,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.4,195.3217738336648,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.45,215.7203126471373,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.5,235.96929290102983,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.55,255.8343414328912,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.6,275.27444392646566,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.65,294.54791135737,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.7,314.24706577436024,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.75,335.38572307096706,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.8,359.7427669181785,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.85,390.9821936943567,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.9,438.7943397945945,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.95,538.6676433516735,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.975,650.5661185726593,quantile
2022-11-07,2022-12-03,04,4 wk ahead inc flu hosp,0.99,784.5843357371986,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.01,19.734862279183243,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.025,29.16023347395861,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.05,37.330292845170455,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.1,46.008735813134045,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.15,51.1408573045821,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.2,54.80733471127985,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.25,57.75135089770131,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.3,60.358983756322814,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.35,62.84855634076472,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.4,65.31554232055957,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.45,67.7433057308032,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.5,70.07523935132154,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.55,72.288798849576,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.6,74.40581236370811,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.65,76.47257885322405,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.7,78.54985773427678,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.75,80.71579044021307,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.8,83.0790327377476,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.85,85.81221386930956,quantile
2022-11-07,2022-11-12,05,1 wk ahead inc flu hosp,0.9,89.2494566648635,quantile
