forecast_date,target,target_end_date,type,quantile,value,location
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.8,474.80237541777694,06
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.85,552.6574080847345,06
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.9,671.5327739542389,06
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.95,884.7448236342581,06
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.975,1138.9258587254972,06
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.99,12109.956396958836,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.01,9.96291533354952,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.025,21.793867335335023,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.05,50.79850120112037,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.1,75.47938104744745,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.15,87.41120147102892,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.2,97.58095445832903,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.25,106.57856194230752,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.3,114.10929042051811,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.35,122.65906638719653,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.4,131.24728426249652,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.45,134.56708040940913,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.5,138.15748699072918,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.55,145.59054974917007,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.6,154.39860981545345,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.65,163.27120936438524,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.7,176.8040575183184,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.75,192.84142940056262,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.8,209.3496941753372,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.85,254.56009131186295,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.9,318.2798676866114,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.95,460.64773199200806,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.975,718.0844250969651,06
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.99,2153.293034225038,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.01,3.9352575286326568,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.025,14.410946694410999,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.05,25.868579127310678,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.1,56.36729123244283,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.15,69.44351424913118,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.2,85.20328749328586,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.25,96.71263673261103,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.3,104.8749929822136,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.35,113.12855578462825,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.4,124.57015807932444,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.45,130.73459935472556,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.5,137.74137087220282,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.55,149.3045625689387,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.6,159.8537232440042,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.65,172.7931145808841,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.7,189.47728039465568,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.75,213.43427784299078,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.8,243.83690801150595,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.85,293.94317434407077,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.9,392.73056083466594,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.95,758.7888229212092,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.975,1814.4467128058518,06
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.99,5221.128237736728,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.01,6.085633766949831,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.025,11.575686304110896,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.05,22.243250036406806,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.1,40.32865782658822,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.15,55.3537882980538,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.2,68.08287783101798,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.25,80.67134347972629,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.3,91.37958706328365,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.35,101.34805979445821,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.4,109.83672090834918,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.45,117.03174194257102,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.5,128.88400138383417,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.55,139.48840513700102,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.6,158.05820733059642,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.65,178.47935491536538,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.7,209.8615118477074,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.75,244.00112138193703,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.8,284.76865107351927,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.85,373.6255674108625,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.9,473.1904021083809,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.95,1077.9537036275885,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.975,2341.1828875692268,06
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.99,6023.579645023851,06
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.01,22.49745194577274,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.025,27.59186908518003,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.05,48.46910270409888,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.1,82.5797556638628,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.15,112.32216376037806,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.2,126.39961422934265,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.25,133.5970999585364,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.3,136.611013592659,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.35,138.40670889810866,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.4,140.99608783513065,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.45,142.46174192549702,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.5,144.47099009568305,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.55,155.54074457292703,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.6,164.89529957090673,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.65,173.31246037087078,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.7,180.14790443978023,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.75,200.64021476077642,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.8,220.81556740072062,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.85,247.15895150297894,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.9,302.1453067190107,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.95,341.6926633349923,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.975,585.8296032002931,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.99,893.2933882539667,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.01,11.066667375328173,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.025,19.447090652879414,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.05,27.71083358465036,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.1,53.12846956846707,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.15,70.70826966516768,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.2,87.15907168048207,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.25,101.89823433165492,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.3,111.34571369651326,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.35,116.73388757004685,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.4,125.54308948533198,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.45,133.53588494019925,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.5,142.84450910364347,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.55,152.28481025697204,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.6,167.9932592246034,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.65,185.47960521067574,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.7,199.391743947098,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.75,223.0644029909686,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.8,252.1159052105831,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.85,288.5598346217659,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.9,355.4583162572357,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.95,584.8002172963113,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.975,784.4795217731468,08
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.99,1041.9225248294401,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.01,5.835960318925516,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.025,9.21388035004113,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.05,16.127946589146887,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.1,26.78380400739594,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.15,39.65604022772324,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.2,51.21914641193264,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.25,62.48811020353077,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.3,71.54208808277541,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.35,79.44395428218125,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.4,85.77520152124012,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.45,93.750837636548,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.5,106.46650286365002,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.55,117.86788774703868,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.6,131.2995452671794,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.65,146.4065684374354,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.7,164.61285840699603,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.75,187.90456820437424,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.8,221.0910572212473,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.85,265.220542615264,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.9,368.044851494664,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.95,571.39740020754,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.975,823.7207388356957,08
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.99,1203.8409571935683,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.01,4.115119394733725,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.025,8.140079172470475,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.05,11.876897275964982,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.1,19.895473546570347,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.15,30.19292108173099,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.2,39.472787370999576,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.25,50.585804833391805,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.3,60.22827235103482,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.35,69.28060578991186,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.4,80.0322699982744,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.45,91.67517324116972,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.5,103.3433529222879,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.55,116.16194791252312,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.6,127.91880221336086,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.65,145.37909502900374,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.7,169.36506980952532,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.75,202.84198713409742,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.8,243.59800320009666,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.85,321.5561477392993,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.9,443.1559009592213,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.95,749.028702479229,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.975,1009.6301631996331,08
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,quantile,0.99,1608.4669816743283,08
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.01,9.470116923837558,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.025,17.968547901661978,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.05,36.10765138058182,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.1,58.97774270420943,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.15,69.6401931091394,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.2,74.78380420026373,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.25,79.16461903658607,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.3,80.5313498855461,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.35,82.6392137068255,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.4,85.22258273249534,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.45,87.08430491677804,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.5,87.9262794766272,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.55,91.52705143785222,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.6,97.02711736980228,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.65,105.27623482061666,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.7,117.11381885698206,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.75,133.5925400130112,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.8,151.5947559098203,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.85,173.03804157442525,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.9,196.8596466622998,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.95,241.26196617536263,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.975,314.4890072029937,09
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,quantile,0.99,510.217341447633,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.01,5.746642914102404,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.025,8.98403353602136,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.05,14.12178493048655,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.1,25.564717669091088,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.15,33.550132846335224,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.2,40.23298137424197,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.25,43.946881580906954,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.3,46.88706516712071,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.35,49.4838483009711,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.4,52.518030513724646,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.45,56.58368237567416,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.5,62.15474464539384,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.55,66.78730193399873,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.6,73.90501216005444,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.65,80.49202617326014,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.7,88.26268296157032,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.75,95.2087389774171,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.8,107.57412818755743,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.85,124.09989586638774,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.9,150.3487138386304,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.95,210.38062314198135,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.975,306.88608457508457,09
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,quantile,0.99,428.2873027096632,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.01,3.1257584450899913,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.025,6.141829312061065,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.05,10.774154669994324,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.1,18.668885663536432,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.15,25.427393461596058,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.2,29.583884539567784,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.25,35.00284211831668,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.3,39.01004986271738,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.35,42.2441145623647,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.4,45.77911846417125,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.45,52.152368424301656,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.5,57.103909983962986,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.55,62.392436017804734,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.6,68.39436960279546,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.65,74.10481627343098,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.7,82.75694206175493,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.75,95.10803430087624,09
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,quantile,0.8,106.23203338491237,09
