"forecast_date","target","location","location_name","type","type_id","value"
2023-02-20,"2 wk flu hosp rate change","19","Iowa","category","increase",0.0363068603905118
2023-02-20,"2 wk flu hosp rate change","20","Kansas","category","increase",0.0213424256715934
2023-02-20,"2 wk flu hosp rate change","21","Kentucky","category","increase",0.0135354305725459
2023-02-20,"2 wk flu hosp rate change","22","Louisiana","category","increase",0.0544049471190705
2023-02-20,"2 wk flu hosp rate change","23","Maine","category","increase",0.048288980672972
2023-02-20,"2 wk flu hosp rate change","24","Maryland","category","increase",1.5081920035076e-07
2023-02-20,"2 wk flu hosp rate change","25","Massachusetts","category","increase",0.0344114740921196
2023-02-20,"2 wk flu hosp rate change","26","Michigan","category","increase",0.0297637392054049
2023-02-20,"2 wk flu hosp rate change","27","Minnesota","category","increase",0.0101333076636581
2023-02-20,"2 wk flu hosp rate change","28","Mississippi","category","increase",0.103970629893282
2023-02-20,"2 wk flu hosp rate change","29","Missouri","category","increase",0.00334899854851034
2023-02-20,"2 wk flu hosp rate change","30","Montana","category","increase",0.029049646649521
2023-02-20,"2 wk flu hosp rate change","31","Nebraska","category","increase",0.147421881035388
2023-02-20,"2 wk flu hosp rate change","32","Nevada","category","increase",0.050972726099496
2023-02-20,"2 wk flu hosp rate change","33","New Hampshire","category","increase",0.144836217680492
2023-02-20,"2 wk flu hosp rate change","34","New Jersey","category","increase",0.0221197375836291
2023-02-20,"2 wk flu hosp rate change","35","New Mexico","category","increase",0.111807983141556
2023-02-20,"2 wk flu hosp rate change","36","New York","category","increase",0.00240044122554617
2023-02-20,"2 wk flu hosp rate change","37","North Carolina","category","increase",0.0237285833433668
2023-02-20,"2 wk flu hosp rate change","38","North Dakota","category","increase",0.130137571232603
2023-02-20,"2 wk flu hosp rate change","39","Ohio","category","increase",0.00017897172824477
2023-02-20,"2 wk flu hosp rate change","40","Oklahoma","category","increase",0.165929327031199
2023-02-20,"2 wk flu hosp rate change","41","Oregon","category","increase",0.0144702080531139
2023-02-20,"2 wk flu hosp rate change","42","Pennsylvania","category","increase",0.0107970540518328
2023-02-20,"2 wk flu hosp rate change","72","Puerto Rico","category","increase",0.0525989051252683
2023-02-20,"2 wk flu hosp rate change","44","Rhode Island","category","increase",0.0102353591547564
2023-02-20,"2 wk flu hosp rate change","45","South Carolina","category","increase",0.150039646334753
2023-02-20,"2 wk flu hosp rate change","46","South Dakota","category","increase",0.183914725916517
2023-02-20,"2 wk flu hosp rate change","47","Tennessee","category","increase",0.104818386520169
2023-02-20,"2 wk flu hosp rate change","48","Texas","category","increase",6.9552763548586e-10
2023-02-20,"2 wk flu hosp rate change","US","US","category","increase",1.22124532708767e-15
2023-02-20,"2 wk flu hosp rate change","49","Utah","category","increase",0.00553773035545768
2023-02-20,"2 wk flu hosp rate change","50","Vermont","category","increase",0.0484876387639441
2023-02-20,"2 wk flu hosp rate change","78","Virgin Islands","category","increase",0
2023-02-20,"2 wk flu hosp rate change","51","Virginia","category","increase",1.27049593645623e-06
2023-02-20,"2 wk flu hosp rate change","53","Washington","category","increase",0.0174965037808995
2023-02-20,"2 wk flu hosp rate change","54","West Virginia","category","increase",0.179114160178253
2023-02-20,"2 wk flu hosp rate change","55","Wisconsin","category","increase",0.00587120569198396
2023-02-20,"2 wk flu hosp rate change","56","Wyoming","category","increase",0.0245846704831288
2023-02-20,"2 wk flu hosp rate change","01","Alabama","category","stable",0.963669452559803
2023-02-20,"2 wk flu hosp rate change","02","Alaska","category","stable",0.935135149316663
2023-02-20,"2 wk flu hosp rate change","04","Arizona","category","stable",0.950058208881317
2023-02-20,"2 wk flu hosp rate change","05","Arkansas","category","stable",0.906962636540011
2023-02-20,"2 wk flu hosp rate change","06","California","category","stable",0.999999999997316
2023-02-20,"2 wk flu hosp rate change","08","Colorado","category","stable",0.991253577118476
2023-02-20,"2 wk flu hosp rate change","09","Connecticut","category","stable",0.994009813847557
2023-02-20,"2 wk flu hosp rate change","10","Delaware","category","stable",0.989846803432721
2023-02-20,"2 wk flu hosp rate change","11","District of Columbia","category","stable",0.995206025936195
2023-02-20,"2 wk flu hosp rate change","12","Florida","category","stable",0.992146138559916
2023-02-20,"2 wk flu hosp rate change","13","Georgia","category","stable",0.978061382121909
2023-02-20,"2 wk flu hosp rate change","15","Hawaii","category","stable",0.783036566748622
2023-02-20,"2 wk flu hosp rate change","16","Idaho","category","stable",0.910626620864575
2023-02-20,"2 wk flu hosp rate change","17","Illinois","category","stable",0.999998374328172
2023-02-20,"2 wk flu hosp rate change","18","Indiana","category","stable",0.977423432296504
2023-02-20,"2 wk flu hosp rate change","19","Iowa","category","stable",0.959503254440829
2023-02-20,"2 wk flu hosp rate change","20","Kansas","category","stable",0.978609299181865
2023-02-20,"2 wk flu hosp rate change","21","Kentucky","category","stable",0.986434737818414
2023-02-20,"2 wk flu hosp rate change","22","Louisiana","category","stable",0.942003253175445
2023-02-20,"2 wk flu hosp rate change","23","Maine","category","stable",0.949235371256115
2023-02-20,"2 wk flu hosp rate change","24","Maryland","category","stable",0.9999998491808
2023-02-20,"2 wk flu hosp rate change","25","Massachusetts","category","stable",0.965561548634081
2023-02-20,"2 wk flu hosp rate change","26","Michigan","category","stable",0.970156149033581
2023-02-20,"2 wk flu hosp rate change","27","Minnesota","category","stable",0.989866688602765
2023-02-20,"2 wk flu hosp rate change","28","Mississippi","category","stable",0.662247374536935
2023-02-20,"2 wk flu hosp rate change","29","Missouri","category","stable",0.996641848930453
2023-02-20,"2 wk flu hosp rate change","30","Montana","category","stable",0.970569016226964
2023-02-20,"2 wk flu hosp rate change","31","Nebraska","category","stable",0.837139336343004
2023-02-20,"2 wk flu hosp rate change","32","Nevada","category","stable",0.949008074666353
2023-02-20,"2 wk flu hosp rate change","33","New Hampshire","category","stable",0.833159708139171
2023-02-20,"2 wk flu hosp rate change","34","New Jersey","category","stable",0.977875447204299
2023-02-20,"2 wk flu hosp rate change","35","New Mexico","category","stable",0.877126545075149
2023-02-20,"2 wk flu hosp rate change","36","New York","category","stable",0.997599557723949
2023-02-20,"2 wk flu hosp rate change","37","North Carolina","category","stable",0.976266172492601
2023-02-20,"2 wk flu hosp rate change","38","North Dakota","category","stable",0.769284287921009
2023-02-20,"2 wk flu hosp rate change","39","Ohio","category","stable",0.999821028260502
2023-02-20,"2 wk flu hosp rate change","40","Oklahoma","category","stable",0.814185417390907
2023-02-20,"2 wk flu hosp rate change","41","Oregon","category","stable",0.985524828954343
2023-02-20,"2 wk flu hosp rate change","42","Pennsylvania","category","stable",0.554308883077196
2023-02-20,"2 wk flu hosp rate change","72","Puerto Rico","category","stable",0.821956099484699
2023-02-20,"2 wk flu hosp rate change","44","Rhode Island","category","stable",0.989748977516928
2023-02-20,"2 wk flu hosp rate change","45","South Carolina","category","stable",0.841983039575938
2023-02-20,"2 wk flu hosp rate change","46","South Dakota","category","stable",0.780948141669229
2023-02-20,"2 wk flu hosp rate change","47","Tennessee","category","stable",0.890709809782656
2023-02-20,"2 wk flu hosp rate change","48","Texas","category","stable",0.999999999304472
2023-02-20,"2 wk flu hosp rate change","US","US","category","stable",0.999999999999999
2023-02-20,"2 wk flu hosp rate change","49","Utah","category","stable",0.994461994148595
2023-02-20,"2 wk flu hosp rate change","50","Vermont","category","stable",0.951491089540691
2023-02-20,"2 wk flu hosp rate change","78","Virgin Islands","category","stable",1
2023-02-20,"2 wk flu hosp rate change","51","Virginia","category","stable",0.999998729504064
2023-02-20,"2 wk flu hosp rate change","53","Washington","category","stable",0.982454581886827
2023-02-20,"2 wk flu hosp rate change","54","West Virginia","category","stable",0.800438149532892
2023-02-20,"2 wk flu hosp rate change","55","Wisconsin","category","stable",0.994128776810087
2023-02-20,"2 wk flu hosp rate change","56","Wyoming","category","stable",0.97540965369333
2023-02-20,"2 wk flu hosp rate change","28","Mississippi","category","decrease",0.208259691439684
2023-02-20,"2 wk flu hosp rate change","40","Oklahoma","category","decrease",0.0146391311778937
2023-02-20,"2 wk flu hosp rate change","42","Pennsylvania","category","decrease",0.434532040858057
2023-02-20,"2 wk flu hosp rate change","72","Puerto Rico","category","decrease",0.121515450115258
