"forecast_date","target","location","location_name","type","type_id","value"
2023-01-23,"2 wk flu hosp rate change","32","Nevada","category","large_increase",0.0300250211172491
2023-01-23,"2 wk flu hosp rate change","33","New Hampshire","category","large_increase",0.0525987770334566
2023-01-23,"2 wk flu hosp rate change","34","New Jersey","category","large_increase",0.00367738185377209
2023-01-23,"2 wk flu hosp rate change","35","New Mexico","category","large_increase",0.150827731406622
2023-01-23,"2 wk flu hosp rate change","36","New York","category","large_increase",0.00382112459394512
2023-01-23,"2 wk flu hosp rate change","37","North Carolina","category","large_increase",0.00164220433263984
2023-01-23,"2 wk flu hosp rate change","38","North Dakota","category","large_increase",0.0612757679694861
2023-01-23,"2 wk flu hosp rate change","39","Ohio","category","large_increase",0.0260994080936953
2023-01-23,"2 wk flu hosp rate change","40","Oklahoma","category","large_increase",0.0824987303562678
2023-01-23,"2 wk flu hosp rate change","41","Oregon","category","large_increase",0.0283789183903639
2023-01-23,"2 wk flu hosp rate change","42","Pennsylvania","category","large_increase",0.0211358244604486
2023-01-23,"2 wk flu hosp rate change","72","Puerto Rico","category","large_increase",0.0641918885735041
2023-01-23,"2 wk flu hosp rate change","44","Rhode Island","category","large_increase",0.0451199263720786
2023-01-23,"2 wk flu hosp rate change","45","South Carolina","category","large_increase",0.0116056676826192
2023-01-23,"2 wk flu hosp rate change","46","South Dakota","category","large_increase",0.0400181085022826
2023-01-23,"2 wk flu hosp rate change","47","Tennessee","category","large_increase",0.0508367238073129
2023-01-23,"2 wk flu hosp rate change","48","Texas","category","large_increase",0.00105177428875147
2023-01-23,"2 wk flu hosp rate change","US","US","category","large_increase",1.12020392961654e-11
2023-01-23,"2 wk flu hosp rate change","49","Utah","category","large_increase",0.0122231009054592
2023-01-23,"2 wk flu hosp rate change","50","Vermont","category","large_increase",0.094366618364161
2023-01-23,"2 wk flu hosp rate change","51","Virginia","category","large_increase",0.00586858069503848
2023-01-23,"2 wk flu hosp rate change","53","Washington","category","large_increase",0.0423638069079123
2023-01-23,"2 wk flu hosp rate change","54","West Virginia","category","large_increase",0.159639262322934
2023-01-23,"2 wk flu hosp rate change","55","Wisconsin","category","large_increase",0.0189629561746215
2023-01-23,"2 wk flu hosp rate change","56","Wyoming","category","large_increase",0.0818577419662021
2023-01-23,"2 wk flu hosp rate change","01","Alabama","category","increase",0.0895529418912477
2023-01-23,"2 wk flu hosp rate change","02","Alaska","category","increase",0.126328098861485
2023-01-23,"2 wk flu hosp rate change","04","Arizona","category","increase",0.0310357404609348
2023-01-23,"2 wk flu hosp rate change","05","Arkansas","category","increase",0.108109033841877
2023-01-23,"2 wk flu hosp rate change","06","California","category","increase",2.54174886948899e-06
2023-01-23,"2 wk flu hosp rate change","08","Colorado","category","increase",0.0805573094147041
2023-01-23,"2 wk flu hosp rate change","09","Connecticut","category","increase",0.0758762173957633
2023-01-23,"2 wk flu hosp rate change","10","Delaware","category","increase",0.17501891280511
2023-01-23,"2 wk flu hosp rate change","11","District of Columbia","category","increase",0.175294765419843
2023-01-23,"2 wk flu hosp rate change","12","Florida","category","increase",0.108688822401294
2023-01-23,"2 wk flu hosp rate change","13","Georgia","category","increase",0.0653077602271497
2023-01-23,"2 wk flu hosp rate change","15","Hawaii","category","increase",0.962216081949811
2023-01-23,"2 wk flu hosp rate change","16","Idaho","category","increase",0.0978803980559162
2023-01-23,"2 wk flu hosp rate change","17","Illinois","category","increase",0.0575367256759995
2023-01-23,"2 wk flu hosp rate change","18","Indiana","category","increase",0.0897748422441237
2023-01-23,"2 wk flu hosp rate change","19","Iowa","category","increase",0.0737131258351802
2023-01-23,"2 wk flu hosp rate change","20","Kansas","category","increase",0.112188226286282
2023-01-23,"2 wk flu hosp rate change","21","Kentucky","category","increase",0.140512873573429
2023-01-23,"2 wk flu hosp rate change","22","Louisiana","category","increase",0.0816192195119717
2023-01-23,"2 wk flu hosp rate change","23","Maine","category","increase",0.0605670166196829
2023-01-23,"2 wk flu hosp rate change","24","Maryland","category","increase",0.07628320333375
2023-01-23,"2 wk flu hosp rate change","25","Massachusetts","category","increase",0.066065689636937
2023-01-23,"2 wk flu hosp rate change","26","Michigan","category","increase",0.0483763300009786
2023-01-23,"2 wk flu hosp rate change","27","Minnesota","category","increase",0.0788932837810777
2023-01-23,"2 wk flu hosp rate change","28","Mississippi","category","increase",0.144491481602187
2023-01-23,"2 wk flu hosp rate change","29","Missouri","category","increase",0.103819602127149
2023-01-23,"2 wk flu hosp rate change","30","Montana","category","increase",0.103192769588545
2023-01-23,"2 wk flu hosp rate change","31","Nebraska","category","increase",0.119878015928703
2023-01-23,"2 wk flu hosp rate change","32","Nevada","category","increase",0.0665077933503937
2023-01-23,"2 wk flu hosp rate change","33","New Hampshire","category","increase",0.0848247722508891
2023-01-23,"2 wk flu hosp rate change","34","New Jersey","category","increase",0.0326013133519819
2023-01-23,"2 wk flu hosp rate change","35","New Mexico","category","increase",0.0985919842301424
2023-01-23,"2 wk flu hosp rate change","36","New York","category","increase",0.0287888769917487
2023-01-23,"2 wk flu hosp rate change","37","North Carolina","category","increase",0.0618433299391991
2023-01-23,"2 wk flu hosp rate change","38","North Dakota","category","increase",0.150755203848438
2023-01-23,"2 wk flu hosp rate change","39","Ohio","category","increase",0.0589450046712047
2023-01-23,"2 wk flu hosp rate change","40","Oklahoma","category","increase",0.0675337133321516
2023-01-23,"2 wk flu hosp rate change","41","Oregon","category","increase",0.0777907088754165
2023-01-23,"2 wk flu hosp rate change","42","Pennsylvania","category","increase",0.0365765498700633
2023-01-23,"2 wk flu hosp rate change","72","Puerto Rico","category","increase",0.126346994945644
2023-01-23,"2 wk flu hosp rate change","44","Rhode Island","category","increase",0.137756577470074
2023-01-23,"2 wk flu hosp rate change","45","South Carolina","category","increase",0.107728765179358
2023-01-23,"2 wk flu hosp rate change","46","South Dakota","category","increase",0.0931960313759232
2023-01-23,"2 wk flu hosp rate change","47","Tennessee","category","increase",0.136110745781338
2023-01-23,"2 wk flu hosp rate change","48","Texas","category","increase",0.018732853616282
2023-01-23,"2 wk flu hosp rate change","US","US","category","increase",1.40499236308544e-05
2023-01-23,"2 wk flu hosp rate change","49","Utah","category","increase",0.12347671001215
2023-01-23,"2 wk flu hosp rate change","50","Vermont","category","increase",0.147573967375652
2023-01-23,"2 wk flu hosp rate change","51","Virginia","category","increase",0.108874400540592
2023-01-23,"2 wk flu hosp rate change","53","Washington","category","increase",0.105306138029294
2023-01-23,"2 wk flu hosp rate change","54","West Virginia","category","increase",0.109914935094226
2023-01-23,"2 wk flu hosp rate change","55","Wisconsin","category","increase",0.0551328785377165
2023-01-23,"2 wk flu hosp rate change","56","Wyoming","category","increase",0.126484759499742
2023-01-23,"2 wk flu hosp rate change","01","Alabama","category","stable",0.721898513832845
2023-01-23,"2 wk flu hosp rate change","02","Alaska","category","stable",0.827539557863422
2023-01-23,"2 wk flu hosp rate change","04","Arizona","category","stable",0.508966201099885
2023-01-23,"2 wk flu hosp rate change","05","Arkansas","category","stable",0.366578470818634
2023-01-23,"2 wk flu hosp rate change","06","California","category","stable",0.99999745825113
2023-01-23,"2 wk flu hosp rate change","08","Colorado","category","stable",0.882922743498453
2023-01-23,"2 wk flu hosp rate change","09","Connecticut","category","stable",0.727897720531688
2023-01-23,"2 wk flu hosp rate change","10","Delaware","category","stable",0.749889720038767
2023-01-23,"2 wk flu hosp rate change","11","District of Columbia","category","stable",0.812731401113528
2023-01-23,"2 wk flu hosp rate change","12","Florida","category","stable",0.493369738024194
2023-01-23,"2 wk flu hosp rate change","13","Georgia","category","stable",0.934309740972474
2023-01-23,"2 wk flu hosp rate change","15","Hawaii","category","stable",0.879194609195372
2023-01-23,"2 wk flu hosp rate change","16","Idaho","category","stable",0.271251087731586
2023-01-23,"2 wk flu hosp rate change","17","Illinois","category","stable",0.928906876248279
2023-01-23,"2 wk flu hosp rate change","18","Indiana","category","stable",0.457814074141683
2023-01-23,"2 wk flu hosp rate change","19","Iowa","category","stable",0.467722461038575
2023-01-23,"2 wk flu hosp rate change","20","Kansas","category","stable",0.382424326536767
2023-01-23,"2 wk flu hosp rate change","21","Kentucky","category","stable",0.757053952503869
2023-01-23,"2 wk flu hosp rate change","22","Louisiana","category","stable",0.528731486868684
2023-01-23,"2 wk flu hosp rate change","23","Maine","category","stable",0.278344290379491
2023-01-23,"2 wk flu hosp rate change","24","Maryland","category","stable",0.921299846109722
2023-01-23,"2 wk flu hosp rate change","25","Massachusetts","category","stable",0.366735430761823
2023-01-23,"2 wk flu hosp rate change","26","Michigan","category","stable",0.471603895939248
2023-01-23,"2 wk flu hosp rate change","27","Minnesota","category","stable",0.90675135119474
2023-01-23,"2 wk flu hosp rate change","28","Mississippi","category","stable",0.434637979939849
2023-01-23,"2 wk flu hosp rate change","29","Missouri","category","stable",0.371538731343255
2023-01-23,"2 wk flu hosp rate change","30","Montana","category","stable",0.770580636160084
2023-01-23,"2 wk flu hosp rate change","31","Nebraska","category","stable",0.259277285502888
2023-01-23,"2 wk flu hosp rate change","32","Nevada","category","stable",0.903467185532357
2023-01-23,"2 wk flu hosp rate change","34","New Jersey","category","stable",0.619166521910576
2023-01-23,"2 wk flu hosp rate change","35","New Mexico","category","stable",0.285922466633483
2023-01-23,"2 wk flu hosp rate change","36","New York","category","stable",0.628073161410014
2023-01-23,"2 wk flu hosp rate change","37","North Carolina","category","stable",0.936514465728161
2023-01-23,"2 wk flu hosp rate change","38","North Dakota","category","stable",0.438687092420997
2023-01-23,"2 wk flu hosp rate change","39","Ohio","category","stable",0.9149555872351
2023-01-23,"2 wk flu hosp rate change","40","Oklahoma","category","stable",0.199914797997018
2023-01-23,"2 wk flu hosp rate change","41","Oregon","category","stable",0.89383037273422
2023-01-23,"2 wk flu hosp rate change","42","Pennsylvania","category","stable",0.401196030959188
2023-01-23,"2 wk flu hosp rate change","72","Puerto Rico","category","stable",0.56853586165151
2023-01-23,"2 wk flu hosp rate change","44","Rhode Island","category","stable",0.817123496157848
2023-01-23,"2 wk flu hosp rate change","45","South Carolina","category","stable",0.680365927624913
2023-01-23,"2 wk flu hosp rate change","46","South Dakota","category","stable",0.866785860121794
2023-01-23,"2 wk flu hosp rate change","47","Tennessee","category","stable",0.495875592969341
2023-01-23,"2 wk flu hosp rate change","48","Texas","category","stable",0.709393884486811
2023-01-23,"2 wk flu hosp rate change","US","US","category","stable",0.683884504098663
2023-01-23,"2 wk flu hosp rate change","49","Utah","category","stable",0.86430018908239
2023-01-23,"2 wk flu hosp rate change","50","Vermont","category","stable",0.758059414260187
2023-01-23,"2 wk flu hosp rate change","51","Virginia","category","stable",0.885257018764369
2023-01-23,"2 wk flu hosp rate change","53","Washington","category","stable",0.609964789309842
2023-01-23,"2 wk flu hosp rate change","54","West Virginia","category","stable",0.31642601187325
2023-01-23,"2 wk flu hosp rate change","55","Wisconsin","category","stable",0.450260367682942
2023-01-23,"2 wk flu hosp rate change","56","Wyoming","category","stable",0.791657498534056
2023-01-23,"2 wk flu hosp rate change","01","Alabama","category","decrease",0.181520729255914
2023-01-23,"2 wk flu hosp rate change","04","Arizona","category","decrease",0.453341762584095
2023-01-23,"2 wk flu hosp rate change","05","Arkansas","category","decrease",0.25350184053925
2023-01-23,"2 wk flu hosp rate change","12","Florida","category","decrease",0.225344532941839
2023-01-23,"2 wk flu hosp rate change","16","Idaho","category","decrease",0.444577751727051
2023-01-23,"2 wk flu hosp rate change","18","Indiana","category","decrease",0.419815877181104
2023-01-23,"2 wk flu hosp rate change","19","Iowa","category","decrease",0.403751491572736
2023-01-23,"2 wk flu hosp rate change","20","Kansas","category","decrease",0.391116359367684
2023-01-23,"2 wk flu hosp rate change","22","Louisiana","category","decrease",0.36561069998684
2023-01-23,"2 wk flu hosp rate change","23","Maine","category","decrease",0.499419167098611
2023-01-23,"2 wk flu hosp rate change","25","Massachusetts","category","decrease",0.524925473698554
2023-01-23,"2 wk flu hosp rate change","26","Michigan","category","decrease",0.466358129232064
2023-01-23,"2 wk flu hosp rate change","28","Mississippi","category","decrease",0.280973860471707
2023-01-23,"2 wk flu hosp rate change","29","Missouri","category","decrease",0.458021938097643
2023-01-23,"2 wk flu hosp rate change","31","Nebraska","category","decrease",0.153456507846448
2023-01-23,"2 wk flu hosp rate change","34","New Jersey","category","decrease",0.34455478288367
2023-01-23,"2 wk flu hosp rate change","35","New Mexico","category","decrease",0.464657817729752
2023-01-23,"2 wk flu hosp rate change","36","New York","category","decrease",0.339316837004292
2023-01-23,"2 wk flu hosp rate change","38","North Dakota","category","decrease",0.349281935761078
2023-01-23,"2 wk flu hosp rate change","40","Oklahoma","category","decrease",0.222122712027824
2023-01-23,"2 wk flu hosp rate change","42","Pennsylvania","category","decrease",0.541091594710301
2023-01-23,"2 wk flu hosp rate change","72","Puerto Rico","category","decrease",0.240925254829341
2023-01-23,"2 wk flu hosp rate change","45","South Carolina","category","decrease",0.20029963951311
2023-01-23,"2 wk flu hosp rate change","47","Tennessee","category","decrease",0.317176937442008
2023-01-23,"2 wk flu hosp rate change","48","Texas","category","decrease",0.270821487608156
2023-01-23,"2 wk flu hosp rate change","US","US","category","decrease",0.316101445966504
2023-01-23,"2 wk flu hosp rate change","53","Washington","category","decrease",0.242365265752952
2023-01-23,"2 wk flu hosp rate change","54","West Virginia","category","decrease",0.41401979070959
2023-01-23,"2 wk flu hosp rate change","55","Wisconsin","category","decrease",0.47564379760472
2023-01-23,"2 wk flu hosp rate change","05","Arkansas","category","large_decrease",0.159930794973123
2023-01-23,"2 wk flu hosp rate change","12","Florida","category","large_decrease",0.109801410055522
2023-01-23,"2 wk flu hosp rate change","31","Nebraska","category","large_decrease",0.311225507129262
2023-01-23,"2 wk flu hosp rate change","40","Oklahoma","category","large_decrease",0.427930046286739
