"forecast_date","target","location","location_name","type","type_id","value"
2022-12-19,"2 wk flu hosp rate change","53","Washington","category","increase",0.104063875939171
2022-12-19,"2 wk flu hosp rate change","54","West Virginia","category","increase",0.074449231774378
2022-12-19,"2 wk flu hosp rate change","55","Wisconsin","category","increase",0.0808347548738148
2022-12-19,"2 wk flu hosp rate change","56","Wyoming","category","increase",0.103192084554069
2022-12-19,"2 wk flu hosp rate change","01","Alabama","category","stable",0.390168153813304
2022-12-19,"2 wk flu hosp rate change","02","Alaska","category","stable",0.395099016165439
2022-12-19,"2 wk flu hosp rate change","04","Arizona","category","stable",0.261871857326346
2022-12-19,"2 wk flu hosp rate change","05","Arkansas","category","stable",0.164361504462345
2022-12-19,"2 wk flu hosp rate change","06","California","category","stable",0.360437707734274
2022-12-19,"2 wk flu hosp rate change","08","Colorado","category","stable",0.272213052538908
2022-12-19,"2 wk flu hosp rate change","09","Connecticut","category","stable",0.185674427777234
2022-12-19,"2 wk flu hosp rate change","10","Delaware","category","stable",0.473899316856056
2022-12-19,"2 wk flu hosp rate change","11","District of Columbia","category","stable",0.54675401225662
2022-12-19,"2 wk flu hosp rate change","12","Florida","category","stable",0.636535651339755
2022-12-19,"2 wk flu hosp rate change","13","Georgia","category","stable",0.853753969337701
2022-12-19,"2 wk flu hosp rate change","15","Hawaii","category","stable",0.814291585414907
2022-12-19,"2 wk flu hosp rate change","16","Idaho","category","stable",0.084718082354244
2022-12-19,"2 wk flu hosp rate change","17","Illinois","category","stable",0.245758866786412
2022-12-19,"2 wk flu hosp rate change","18","Indiana","category","stable",0.161827418414789
2022-12-19,"2 wk flu hosp rate change","19","Iowa","category","stable",0.143363183018055
2022-12-19,"2 wk flu hosp rate change","20","Kansas","category","stable",0.190009756569578
2022-12-19,"2 wk flu hosp rate change","21","Kentucky","category","stable",0.165138187245089
2022-12-19,"2 wk flu hosp rate change","22","Louisiana","category","stable",0.347221084444658
2022-12-19,"2 wk flu hosp rate change","23","Maine","category","stable",0.127704455982306
2022-12-19,"2 wk flu hosp rate change","24","Maryland","category","stable",0.365045645962254
2022-12-19,"2 wk flu hosp rate change","25","Massachusetts","category","stable",0.169921676697905
2022-12-19,"2 wk flu hosp rate change","26","Michigan","category","stable",0.149202527788657
2022-12-19,"2 wk flu hosp rate change","27","Minnesota","category","stable",0.32113654737699
2022-12-19,"2 wk flu hosp rate change","28","Mississippi","category","stable",0.289578849741386
2022-12-19,"2 wk flu hosp rate change","29","Missouri","category","stable",0.216302310511134
2022-12-19,"2 wk flu hosp rate change","30","Montana","category","stable",0.254213007606376
2022-12-19,"2 wk flu hosp rate change","31","Nebraska","category","stable",0.159606218863452
2022-12-19,"2 wk flu hosp rate change","32","Nevada","category","stable",0.2175382882199
2022-12-19,"2 wk flu hosp rate change","33","New Hampshire","category","stable",0.233827411483139
2022-12-19,"2 wk flu hosp rate change","34","New Jersey","category","stable",0.250668132596918
2022-12-19,"2 wk flu hosp rate change","35","New Mexico","category","stable",0.0612018841626449
2022-12-19,"2 wk flu hosp rate change","36","New York","category","stable",0.207238579117342
2022-12-19,"2 wk flu hosp rate change","37","North Carolina","category","stable",0.397928127777925
2022-12-19,"2 wk flu hosp rate change","38","North Dakota","category","stable",0.272238379103793
2022-12-19,"2 wk flu hosp rate change","39","Ohio","category","stable",0.325632128789894
2022-12-19,"2 wk flu hosp rate change","40","Oklahoma","category","stable",0.13049552239947
2022-12-19,"2 wk flu hosp rate change","41","Oregon","category","stable",0.126346831444127
2022-12-19,"2 wk flu hosp rate change","42","Pennsylvania","category","stable",0.207856476726731
2022-12-19,"2 wk flu hosp rate change","72","Puerto Rico","category","stable",0.362367284241228
2022-12-19,"2 wk flu hosp rate change","44","Rhode Island","category","stable",0.26188630111524
2022-12-19,"2 wk flu hosp rate change","45","South Carolina","category","stable",0.443005549053376
2022-12-19,"2 wk flu hosp rate change","46","South Dakota","category","stable",0.26147817612124
2022-12-19,"2 wk flu hosp rate change","47","Tennessee","category","stable",0.32890664790489
2022-12-19,"2 wk flu hosp rate change","48","Texas","category","stable",0.44943338367513
2022-12-19,"2 wk flu hosp rate change","US","US","category","stable",0.454798403309662
2022-12-19,"2 wk flu hosp rate change","49","Utah","category","stable",0.48615275828529
2022-12-19,"2 wk flu hosp rate change","50","Vermont","category","stable",0.331939213775203
2022-12-19,"2 wk flu hosp rate change","78","Virgin Islands","category","stable",1
2022-12-19,"2 wk flu hosp rate change","51","Virginia","category","stable",0.368084483119643
2022-12-19,"2 wk flu hosp rate change","53","Washington","category","stable",0.369187545728567
2022-12-19,"2 wk flu hosp rate change","54","West Virginia","category","stable",0.119558229320622
2022-12-19,"2 wk flu hosp rate change","55","Wisconsin","category","stable",0.164538294301677
2022-12-19,"2 wk flu hosp rate change","56","Wyoming","category","stable",0.397289196142783
2022-12-19,"2 wk flu hosp rate change","01","Alabama","category","decrease",0.149533451734298
2022-12-19,"2 wk flu hosp rate change","02","Alaska","category","decrease",0.204471462933246
2022-12-19,"2 wk flu hosp rate change","04","Arizona","category","decrease",0.0824868409934512
2022-12-19,"2 wk flu hosp rate change","05","Arkansas","category","decrease",0.0575417079536927
2022-12-19,"2 wk flu hosp rate change","06","California","category","decrease",0.115293641846307
2022-12-19,"2 wk flu hosp rate change","08","Colorado","category","decrease",0.106857221261542
2022-12-19,"2 wk flu hosp rate change","09","Connecticut","category","decrease",0.0509302654712361
2022-12-19,"2 wk flu hosp rate change","10","Delaware","category","decrease",0.334045296803029
2022-12-19,"2 wk flu hosp rate change","11","District of Columbia","category","decrease",0.231352632416452
2022-12-19,"2 wk flu hosp rate change","12","Florida","category","decrease",0.0744710695185348
2022-12-19,"2 wk flu hosp rate change","13","Georgia","category","decrease",0.0498887798149256
2022-12-19,"2 wk flu hosp rate change","16","Idaho","category","decrease",0.0408869209408993
2022-12-19,"2 wk flu hosp rate change","17","Illinois","category","decrease",0.1021598525249
2022-12-19,"2 wk flu hosp rate change","18","Indiana","category","decrease",0.08542086318408
2022-12-19,"2 wk flu hosp rate change","19","Iowa","category","decrease",0.0798615416877002
2022-12-19,"2 wk flu hosp rate change","20","Kansas","category","decrease",0.076591587341901
2022-12-19,"2 wk flu hosp rate change","21","Kentucky","category","decrease",0.0488272788126385
2022-12-19,"2 wk flu hosp rate change","22","Louisiana","category","decrease",0.117515832750332
2022-12-19,"2 wk flu hosp rate change","23","Maine","category","decrease",0.0590250174204184
2022-12-19,"2 wk flu hosp rate change","24","Maryland","category","decrease",0.152864081013622
2022-12-19,"2 wk flu hosp rate change","25","Massachusetts","category","decrease",0.0734588047093433
2022-12-19,"2 wk flu hosp rate change","26","Michigan","category","decrease",0.0543822641084794
2022-12-19,"2 wk flu hosp rate change","27","Minnesota","category","decrease",0.11961089665538
2022-12-19,"2 wk flu hosp rate change","28","Mississippi","category","decrease",0.11875214410342
2022-12-19,"2 wk flu hosp rate change","29","Missouri","category","decrease",0.0964688068087121
2022-12-19,"2 wk flu hosp rate change","30","Montana","category","decrease",0.0942908185414782
2022-12-19,"2 wk flu hosp rate change","31","Nebraska","category","decrease",0.0661625274385552
2022-12-19,"2 wk flu hosp rate change","32","Nevada","category","decrease",0.0779185785108673
2022-12-19,"2 wk flu hosp rate change","33","New Hampshire","category","decrease",0.095644427166207
2022-12-19,"2 wk flu hosp rate change","34","New Jersey","category","decrease",0.112886488347761
2022-12-19,"2 wk flu hosp rate change","35","New Mexico","category","decrease",0.0404075915236929
2022-12-19,"2 wk flu hosp rate change","36","New York","category","decrease",0.0788955769991131
2022-12-19,"2 wk flu hosp rate change","37","North Carolina","category","decrease",0.200482569073994
2022-12-19,"2 wk flu hosp rate change","38","North Dakota","category","decrease",0.145879208542657
2022-12-19,"2 wk flu hosp rate change","39","Ohio","category","decrease",0.0990800239874663
2022-12-19,"2 wk flu hosp rate change","40","Oklahoma","category","decrease",0.0600784575610015
2022-12-19,"2 wk flu hosp rate change","41","Oregon","category","decrease",0.0491245859922079
2022-12-19,"2 wk flu hosp rate change","42","Pennsylvania","category","decrease",0.101498860803535
2022-12-19,"2 wk flu hosp rate change","72","Puerto Rico","category","decrease",0.375640599145855
2022-12-19,"2 wk flu hosp rate change","44","Rhode Island","category","decrease",0.22633118902716
2022-12-19,"2 wk flu hosp rate change","45","South Carolina","category","decrease",0.202824001602924
2022-12-19,"2 wk flu hosp rate change","46","South Dakota","category","decrease",0.0921818813492386
2022-12-19,"2 wk flu hosp rate change","47","Tennessee","category","decrease",0.101040321742015
2022-12-19,"2 wk flu hosp rate change","48","Texas","category","decrease",0.147461491281171
2022-12-19,"2 wk flu hosp rate change","US","US","category","decrease",0.200543991051658
2022-12-19,"2 wk flu hosp rate change","49","Utah","category","decrease",0.191782477299885
2022-12-19,"2 wk flu hosp rate change","50","Vermont","category","decrease",0.113034640413644
2022-12-19,"2 wk flu hosp rate change","51","Virginia","category","decrease",0.22461920315984
2022-12-19,"2 wk flu hosp rate change","53","Washington","category","decrease",0.0906465088435305
2022-12-19,"2 wk flu hosp rate change","54","West Virginia","category","decrease",0.0641619535429946
2022-12-19,"2 wk flu hosp rate change","55","Wisconsin","category","decrease",0.0773546691040946
2022-12-19,"2 wk flu hosp rate change","56","Wyoming","category","decrease",0.210863731257816
2022-12-19,"2 wk flu hosp rate change","01","Alabama","category","large_decrease",0.23849054627354
2022-12-19,"2 wk flu hosp rate change","02","Alaska","category","large_decrease",0.159907399854415
2022-12-19,"2 wk flu hosp rate change","04","Arizona","category","large_decrease",0.333567736566552
2022-12-19,"2 wk flu hosp rate change","05","Arkansas","category","large_decrease",0.411527934706086
2022-12-19,"2 wk flu hosp rate change","06","California","category","large_decrease",0.236248367680255
2022-12-19,"2 wk flu hosp rate change","08","Colorado","category","large_decrease",0.152134778180073
2022-12-19,"2 wk flu hosp rate change","09","Connecticut","category","large_decrease",0.313076881430964
2022-12-19,"2 wk flu hosp rate change","12","Florida","category","large_decrease",0.0101233806321245
2022-12-19,"2 wk flu hosp rate change","16","Idaho","category","large_decrease",0.331068382265224
2022-12-19,"2 wk flu hosp rate change","17","Illinois","category","large_decrease",0.250034254428664
2022-12-19,"2 wk flu hosp rate change","18","Indiana","category","large_decrease",0.308578184323704
2022-12-19,"2 wk flu hosp rate change","19","Iowa","category","large_decrease",0.274634341746641
2022-12-19,"2 wk flu hosp rate change","20","Kansas","category","large_decrease",0.30021972497947
2022-12-19,"2 wk flu hosp rate change","21","Kentucky","category","large_decrease",0.388184072835555
2022-12-19,"2 wk flu hosp rate change","22","Louisiana","category","large_decrease",0.263803721676547
2022-12-19,"2 wk flu hosp rate change","23","Maine","category","large_decrease",0.209513131839996
2022-12-19,"2 wk flu hosp rate change","24","Maryland","category","large_decrease",0.166770859605926
2022-12-19,"2 wk flu hosp rate change","25","Massachusetts","category","large_decrease",0.14560288884399
2022-12-19,"2 wk flu hosp rate change","26","Michigan","category","large_decrease",0.152819355379978
2022-12-19,"2 wk flu hosp rate change","27","Minnesota","category","large_decrease",0.284569274422213
2022-12-19,"2 wk flu hosp rate change","28","Mississippi","category","large_decrease",0.294795509713631
2022-12-19,"2 wk flu hosp rate change","29","Missouri","category","large_decrease",0.244418240020003
2022-12-19,"2 wk flu hosp rate change","30","Montana","category","large_decrease",0.142748526880854
2022-12-19,"2 wk flu hosp rate change","31","Nebraska","category","large_decrease",0.246863148667545
2022-12-19,"2 wk flu hosp rate change","32","Nevada","category","large_decrease",0.311771748748778
2022-12-19,"2 wk flu hosp rate change","33","New Hampshire","category","large_decrease",0.249742987463127
2022-12-19,"2 wk flu hosp rate change","34","New Jersey","category","large_decrease",0.216779796790845
2022-12-19,"2 wk flu hosp rate change","35","New Mexico","category","large_decrease",0.388930739948533
2022-12-19,"2 wk flu hosp rate change","36","New York","category","large_decrease",0.0907198653357149
2022-12-19,"2 wk flu hosp rate change","37","North Carolina","category","large_decrease",0.132221935409338
2022-12-19,"2 wk flu hosp rate change","38","North Dakota","category","large_decrease",0.154859790285836
2022-12-19,"2 wk flu hosp rate change","39","Ohio","category","large_decrease",0.0890749566874561
2022-12-19,"2 wk flu hosp rate change","40","Oklahoma","category","large_decrease",0.31388458563687
2022-12-19,"2 wk flu hosp rate change","41","Oregon","category","large_decrease",0.373536221802459
2022-12-19,"2 wk flu hosp rate change","42","Pennsylvania","category","large_decrease",0.345230419709843
2022-12-19,"2 wk flu hosp rate change","44","Rhode Island","category","large_decrease",0.117330865786873
2022-12-19,"2 wk flu hosp rate change","45","South Carolina","category","large_decrease",0.199650352657772
2022-12-19,"2 wk flu hosp rate change","46","South Dakota","category","large_decrease",0.168168968231767
2022-12-19,"2 wk flu hosp rate change","47","Tennessee","category","large_decrease",0.261630699048284
2022-12-19,"2 wk flu hosp rate change","48","Texas","category","large_decrease",0.154070464367543
2022-12-19,"2 wk flu hosp rate change","US","US","category","large_decrease",0.0848438779694584
2022-12-19,"2 wk flu hosp rate change","50","Vermont","category","large_decrease",0.0932188462983436
2022-12-19,"2 wk flu hosp rate change","51","Virginia","category","large_decrease",0.139198526038062
2022-12-19,"2 wk flu hosp rate change","53","Washington","category","large_decrease",0.24038022361762
2022-12-19,"2 wk flu hosp rate change","54","West Virginia","category","large_decrease",0.365891210667478
2022-12-19,"2 wk flu hosp rate change","55","Wisconsin","category","large_decrease",0.272112311241623
2022-12-19,"2 wk flu hosp rate change","56","Wyoming","category","large_decrease",0.0972972834342559
