"forecast_date","target","location","location_name","type","type_id","value"
2023-05-08,"2 wk flu hosp rate change","25","Massachusetts","category","increase",0.00216251659523603
2023-05-08,"2 wk flu hosp rate change","26","Michigan","category","increase",2.92186401962269e-07
2023-05-08,"2 wk flu hosp rate change","27","Minnesota","category","increase",0.00149372506476075
2023-05-08,"2 wk flu hosp rate change","28","Mississippi","category","increase",0.109662195468882
2023-05-08,"2 wk flu hosp rate change","29","Missouri","category","increase",0.00296876951064662
2023-05-08,"2 wk flu hosp rate change","30","Montana","category","increase",0
2023-05-08,"2 wk flu hosp rate change","31","Nebraska","category","increase",0.00204090057175166
2023-05-08,"2 wk flu hosp rate change","32","Nevada","category","increase",0.0207927623864336
2023-05-08,"2 wk flu hosp rate change","33","New Hampshire","category","increase",0.00239621286464486
2023-05-08,"2 wk flu hosp rate change","34","New Jersey","category","increase",0.000556802036352555
2023-05-08,"2 wk flu hosp rate change","35","New Mexico","category","increase",3.18446691238705e-09
2023-05-08,"2 wk flu hosp rate change","36","New York","category","increase",5.98377606193523e-05
2023-05-08,"2 wk flu hosp rate change","37","North Carolina","category","increase",9.11575248618846e-09
2023-05-08,"2 wk flu hosp rate change","38","North Dakota","category","increase",0.0137209591184382
2023-05-08,"2 wk flu hosp rate change","39","Ohio","category","increase",4.78087247568482e-08
2023-05-08,"2 wk flu hosp rate change","40","Oklahoma","category","increase",0.00154134279792051
2023-05-08,"2 wk flu hosp rate change","41","Oregon","category","increase",4.90301448330399e-08
2023-05-08,"2 wk flu hosp rate change","42","Pennsylvania","category","increase",0.00181493554509227
2023-05-08,"2 wk flu hosp rate change","72","Puerto Rico","category","increase",0.0764930150054196
2023-05-08,"2 wk flu hosp rate change","44","Rhode Island","category","increase",0.00015546774287889
2023-05-08,"2 wk flu hosp rate change","45","South Carolina","category","increase",0.0179151680152223
2023-05-08,"2 wk flu hosp rate change","46","South Dakota","category","increase",0.0595273578294154
2023-05-08,"2 wk flu hosp rate change","47","Tennessee","category","increase",0.00117314064056639
2023-05-08,"2 wk flu hosp rate change","48","Texas","category","increase",3.33066907387547e-16
2023-05-08,"2 wk flu hosp rate change","US","US","category","increase",0
2023-05-08,"2 wk flu hosp rate change","49","Utah","category","increase",0.00220638410812979
2023-05-08,"2 wk flu hosp rate change","50","Vermont","category","increase",1.9556709585089e-09
2023-05-08,"2 wk flu hosp rate change","78","Virgin Islands","category","increase",0
2023-05-08,"2 wk flu hosp rate change","51","Virginia","category","increase",0.0131646904327931
2023-05-08,"2 wk flu hosp rate change","53","Washington","category","increase",0.000276229279846718
2023-05-08,"2 wk flu hosp rate change","54","West Virginia","category","increase",0.0675726581652177
2023-05-08,"2 wk flu hosp rate change","55","Wisconsin","category","increase",0.00105805456041619
2023-05-08,"2 wk flu hosp rate change","56","Wyoming","category","increase",0.000550330781382558
2023-05-08,"2 wk flu hosp rate change","01","Alabama","category","stable",0.999544758960206
2023-05-08,"2 wk flu hosp rate change","02","Alaska","category","stable",0.987230940005634
2023-05-08,"2 wk flu hosp rate change","04","Arizona","category","stable",0.915948822242191
2023-05-08,"2 wk flu hosp rate change","05","Arkansas","category","stable",0.980708779122578
2023-05-08,"2 wk flu hosp rate change","06","California","category","stable",1
2023-05-08,"2 wk flu hosp rate change","08","Colorado","category","stable",0.999826709499965
2023-05-08,"2 wk flu hosp rate change","09","Connecticut","category","stable",0.97455427757498
2023-05-08,"2 wk flu hosp rate change","10","Delaware","category","stable",0.999999997860482
2023-05-08,"2 wk flu hosp rate change","11","District of Columbia","category","stable",0.99999999999745
2023-05-08,"2 wk flu hosp rate change","12","Florida","category","stable",0.999983282692834
2023-05-08,"2 wk flu hosp rate change","13","Georgia","category","stable",0.999999997897872
2023-05-08,"2 wk flu hosp rate change","15","Hawaii","category","stable",0.999999999999967
2023-05-08,"2 wk flu hosp rate change","16","Idaho","category","stable",0.875500639664186
2023-05-08,"2 wk flu hosp rate change","17","Illinois","category","stable",0.999982032302739
2023-05-08,"2 wk flu hosp rate change","18","Indiana","category","stable",0.999878237941643
2023-05-08,"2 wk flu hosp rate change","19","Iowa","category","stable",0.977783599570825
2023-05-08,"2 wk flu hosp rate change","20","Kansas","category","stable",0.999507703497596
2023-05-08,"2 wk flu hosp rate change","21","Kentucky","category","stable",0.926823740033205
2023-05-08,"2 wk flu hosp rate change","22","Louisiana","category","stable",0.986888629704449
2023-05-08,"2 wk flu hosp rate change","23","Maine","category","stable",0.989879395897519
2023-05-08,"2 wk flu hosp rate change","24","Maryland","category","stable",0.999947289390265
2023-05-08,"2 wk flu hosp rate change","25","Massachusetts","category","stable",0.997837477678602
2023-05-08,"2 wk flu hosp rate change","26","Michigan","category","stable",0.999999707813598
2023-05-08,"2 wk flu hosp rate change","27","Minnesota","category","stable",0.998506274835533
2023-05-08,"2 wk flu hosp rate change","28","Mississippi","category","stable",0.869385163021469
2023-05-08,"2 wk flu hosp rate change","29","Missouri","category","stable",0.99703025154002
2023-05-08,"2 wk flu hosp rate change","30","Montana","category","stable",1
2023-05-08,"2 wk flu hosp rate change","31","Nebraska","category","stable",0.99795894024944
2023-05-08,"2 wk flu hosp rate change","32","Nevada","category","stable",0.97920703599308
2023-05-08,"2 wk flu hosp rate change","33","New Hampshire","category","stable",0.997603715181381
2023-05-08,"2 wk flu hosp rate change","34","New Jersey","category","stable",0.999443197951664
2023-05-08,"2 wk flu hosp rate change","35","New Mexico","category","stable",0.999999996815533
2023-05-08,"2 wk flu hosp rate change","36","New York","category","stable",0.999940162239336
2023-05-08,"2 wk flu hosp rate change","37","North Carolina","category","stable",0.999999990884248
2023-05-08,"2 wk flu hosp rate change","38","North Dakota","category","stable",0.98616655997848
2023-05-08,"2 wk flu hosp rate change","39","Ohio","category","stable",0.999999952191275
2023-05-08,"2 wk flu hosp rate change","40","Oklahoma","category","stable",0.998458637032348
2023-05-08,"2 wk flu hosp rate change","41","Oregon","category","stable",0.999999950969855
2023-05-08,"2 wk flu hosp rate change","42","Pennsylvania","category","stable",0.998185058189919
2023-05-08,"2 wk flu hosp rate change","72","Puerto Rico","category","stable",0.799646297744973
2023-05-08,"2 wk flu hosp rate change","44","Rhode Island","category","stable",0.999844532254066
2023-05-08,"2 wk flu hosp rate change","45","South Carolina","category","stable",0.98205714247229
2023-05-08,"2 wk flu hosp rate change","46","South Dakota","category","stable",0.939089619489044
2023-05-08,"2 wk flu hosp rate change","47","Tennessee","category","stable",0.99882685934249
2023-05-08,"2 wk flu hosp rate change","48","Texas","category","stable",1
2023-05-08,"2 wk flu hosp rate change","US","US","category","stable",1
2023-05-08,"2 wk flu hosp rate change","49","Utah","category","stable",0.997793613762002
2023-05-08,"2 wk flu hosp rate change","50","Vermont","category","stable",0.999999998044329
2023-05-08,"2 wk flu hosp rate change","78","Virgin Islands","category","stable",1
2023-05-08,"2 wk flu hosp rate change","51","Virginia","category","stable",0.986814947495941
2023-05-08,"2 wk flu hosp rate change","53","Washington","category","stable",0.999723770698606
2023-05-08,"2 wk flu hosp rate change","54","West Virginia","category","stable",0.931948311174556
2023-05-08,"2 wk flu hosp rate change","55","Wisconsin","category","stable",0.998941945431678
2023-05-08,"2 wk flu hosp rate change","56","Wyoming","category","stable",0.999449669165146
2023-05-08,"2 wk flu hosp rate change","72","Puerto Rico","category","decrease",0.097599810200581
