forecast_date,target_end_date,location,target,quantile,value,type
2023-01-16,2023-02-04,04,3 wk ahead inc flu hosp,0.9,697.5889031869631,quantile
2023-01-16,2023-02-04,04,3 wk ahead inc flu hosp,0.95,838.5622864347741,quantile
2023-01-16,2023-02-04,04,3 wk ahead inc flu hosp,0.975,997.8871392421596,quantile
2023-01-16,2023-02-04,04,3 wk ahead inc flu hosp,0.99,1250.9334250852878,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.01,49.88390157890099,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.025,61.853724928981336,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.05,73.15875696581043,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.1,87.2497689456242,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.15,97.43119566583692,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.2,105.9842423970836,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.25,113.72276085362954,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.3,121.06313864078678,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.35,128.27563640772644,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.4,135.57409774163642,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.45,143.16106666064087,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.5,151.22218326989457,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.55,159.93425199722356,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.6,169.5265359489939,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.65,180.32034074454413,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.7,192.79395422007184,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.75,207.7138284676927,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.8,226.42185547466767,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.85,251.5899238693553,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.9,289.7392886120009,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.95,364.5831910068953,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.975,455.3519931273176,quantile
2023-01-16,2023-02-11,04,4 wk ahead inc flu hosp,0.99,607.535922203084,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.01,78.56928394994189,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.025,114.61127825236616,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.05,156.50561477080078,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.1,222.2500526525576,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.15,283.07313871709374,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.2,346.6149895578113,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.25,413.0103910426758,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.3,477.8969694904656,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.35,541.1018896946673,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.4,606.7455070392913,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.45,680.9120128583479,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.5,772.612252868099,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.55,896.6917040206912,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.6,1069.8518886413044,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.65,1260.567752187403,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.7,1420.156071275258,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.75,1556.3049087488512,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.8,1684.858798754374,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.85,1819.5086420361272,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.9,1981.7306560194536,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.95,2242.4992316396606,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.975,2519.97891338982,quantile
2023-01-16,2023-01-21,06,1 wk ahead inc flu hosp,0.99,2955.738180342093,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.01,43.05295589391855,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.025,65.63372723927333,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.05,94.25032165392976,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.1,139.02425117237604,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.15,176.44154868630136,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.2,210.77194896858416,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.25,244.66416244972865,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.3,280.41311558521795,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.35,320.765916164778,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.4,369.10918674628033,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.45,430.78557176950136,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.5,516.2830480879065,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.55,648.1755327205685,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.6,862.0029592881051,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.65,1116.628806130382,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.7,1327.6837904469985,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.75,1504.5214334282518,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.8,1668.972008741687,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.85,1837.2031772239336,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.9,2032.5914723170024,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.95,2341.4833810898817,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.975,2679.014094472709,quantile
2023-01-16,2023-01-28,06,2 wk ahead inc flu hosp,0.99,3239.309676907332,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.01,38.279537046167,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.025,56.96630913513447,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.05,80.93290341519705,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.1,118.77322244827764,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.15,150.80115447416304,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.2,180.39018515924045,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.25,209.42332794082336,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.3,239.3965276183241,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.35,271.9550539265869,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.4,309.0447867950236,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.45,353.6056127908832,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.5,411.1912650993893,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.55,493.4570933393612,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.6,618.7459553100572,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.65,767.4511561846286,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.7,898.9223890348119,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.75,1020.4751462940752,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.8,1148.0411420599746,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.85,1300.6148784028285,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.9,1518.8744879568003,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.95,1956.5195863117112,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.975,2495.875862201968,quantile
2023-01-16,2023-02-04,06,3 wk ahead inc flu hosp,0.99,3298.1792867881054,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.01,33.50611479507569,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.025,48.29888762765584,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.05,67.61546475642574,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.1,98.5221801108202,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.15,125.16076026202472,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.2,150.00839412317862,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.25,174.18252065863615,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.3,198.3800213315845,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.35,223.14430059526825,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.4,248.98033239033057,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.45,276.4255449053926,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.5,306.0994004307177,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.55,338.73884454518054,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.6,375.4891963724721,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.65,418.2736151457478,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.7,470.1608242623168,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.75,536.4285868927177,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.8,627.1103298316982,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.85,764.0264706748501,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.9,1005.1575035965988,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.95,1571.555246999179,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.975,2312.738283372462,quantile
2023-01-16,2023-02-11,06,4 wk ahead inc flu hosp,0.99,3357.0488966688795,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.01,122.09507472471792,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.025,182.3943973486564,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.05,247.4161522410534,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.1,324.64588736718093,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.15,378.0391210396194,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.2,424.2593352605128,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.25,469.7624954008273,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.3,518.0378092267457,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.35,572.1492456204791,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.4,635.0917341117369,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.45,708.816754822017,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.5,793.1353261261709,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.55,889.2931186531782,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.6,1000.0075745177028,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.65,1112.680885986217,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.7,1223.1392554258755,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.75,1338.8921331084268,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.8,1460.812848706583,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.85,1593.8005362378772,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.9,1790.459313202941,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.95,2723.060781407494,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.975,4462.782095089679,quantile
2023-01-16,2023-01-21,12,1 wk ahead inc flu hosp,0.99,8221.74293428546,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.01,153.05640561781297,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.025,192.19739596982865,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.05,230.61311039193063,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.1,282.78026078233376,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.15,326.2643221358497,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.2,370.046425527748,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.25,419.0497659758208,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.3,476.4737008298159,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.35,546.0758872821714,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.4,631.7600714879524,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.45,734.1902886904838,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.5,846.7867016858088,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.55,960.0323385047016,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.6,1069.2285331619366,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.65,1174.5585240790836,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.7,1278.2234695964069,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.75,1383.0365721914095,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.8,1492.2123331348569,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.85,1610.439141100306,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.9,1754.6604139233143,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.95,1986.1889002836365,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.975,2231.495029757013,quantile
2023-01-16,2023-01-28,12,2 wk ahead inc flu hosp,0.99,2624.661446750842,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.01,170.5214877027017,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.025,202.91871772964987,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.05,233.28363960156696,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.1,272.3498171701144,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.15,302.99766738678403,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.2,332.1383498472885,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.25,363.05857905055694,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.3,397.7652721463221,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.35,438.3975911035787,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.4,487.1066377092892,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.45,544.3869622464126,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.5,607.065384282568,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.55,670.5021510102993,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.6,732.5025727502154,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.65,793.3749083975928,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.7,854.5336787666447,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.75,917.8824837974496,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.8,985.8802005340506,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.85,1062.53219960748,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.9,1160.251659869882,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.95,1323.409665353914,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.975,1499.5534773143415,quantile
2023-01-16,2023-02-04,12,3 wk ahead inc flu hosp,0.99,1778.8024235800392,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.01,187.98660001497768,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.025,213.64000926208385,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.05,235.9541990385905,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.1,261.91946424005687,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.15,279.73095218294384,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.2,294.2302137120545,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.25,307.06745258006765,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.3,319.05693414499,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.35,330.719415834535,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.4,342.45323415801334,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.45,354.5836660297286,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.5,367.3438552876162,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.55,380.9719030611225,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.6,395.7766123384943,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.65,412.1915043078128,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.7,430.8437972547208,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.75,452.72839540349,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.8,479.54830975234233,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.85,514.6251976598793,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.9,565.8429058164494,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.95,660.630128150319,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.975,767.6122271455421,quantile
2023-01-16,2023-02-11,12,4 wk ahead inc flu hosp,0.99,932.9436422283344,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.01,227.71799359522504,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.025,323.16440370941393,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.05,414.9614455349171,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.1,522.6135432329748,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.15,591.5837134639223,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.2,640.5679972769418,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.25,678.7638928627438,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.3,711.9352384277216,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.35,743.3391853232663,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.4,776.2511083435314,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.45,817.0845582267772,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.5,876.6934945607375,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.55,936.6586413922128,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.6,984.3901873906324,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.65,1029.7916652784122,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.7,1079.8170527248185,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.75,1140.8126223803272,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.8,1219.8590901777718,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.85,1327.432788532945,quantile
2023-01-16,2023-01-21,36,1 wk ahead inc flu hosp,0.9,1482.1117190349564,quantile
